-0.29974,-0.15331,0.95836
-0.30496,-0.12016,0.95214
-0.26799,0.014399,0.9481
-0.25188,0.085894,0.93434
-0.23621,0.18067,0.95141
-0.21762,0.26401,0.95748
-0.22493,0.29714,0.95342
-0.2264,0.35873,0.95361
-0.24274,0.35178,0.94852
-0.24161,0.39592,0.94303
-0.25312,0.33775,0.95016
-0.26038,0.33752,0.94576
-0.24718,0.34736,0.9715
-0.29731,0.28613,0.983
-0.3296,0.15221,0.95636
-0.33034,0.13889,0.9461
-0.33303,0.066037,0.97414
-0.33349,0.02245,0.98469
-0.33618,0.0418,0.97633
-0.33463,-0.01478,0.99839
-0.33794,-0.029292,0.97469
-0.32824,-0.01949,0.96037
-0.33034,-0.033051,0.96684
-0.30974,0.022803,0.93707
-0.30678,0.018051,0.93083
-0.29406,0.098858,0.95517
-0.29004,0.10428,0.95562
-0.28649,0.17813,0.97055
-0.28239,0.18694,0.97201
-0.29511,0.25267,0.98894
-0.29393,0.26372,0.99367
-0.3101,0.30255,0.99018
-0.30122,0.30875,0.98924
-0.29967,0.31837,0.93285
-0.29804,0.32362,0.93067
-0.31243,0.30617,0.90357
-0.31717,0.30105,0.90218
-0.3159,0.30195,0.87208
-0.35494,0.23716,0.86083
-0.40323,0.18786,0.78351
-0.39685,0.19132,0.79186
-0.39707,0.1918,0.74618
-0.44843,0.15844,0.74678
-0.44925,0.16064,0.74565
-0.48933,0.17123,0.68172
-0.48843,0.17663,0.63414
-0.49936,0.23334,0.62847
-0.49707,0.23979,0.62168
-0.47747,0.31457,0.54789
-0.47784,0.32109,0.54654
-0.47815,0.41065,0.49291
-0.46935,0.41836,0.49527
-0.46666,0.49079,0.48263
-0.4611,0.49333,0.47941
-0.41405,0.53541,0.4358
-0.4227,0.55014,0.44331
-0.41463,0.58362,0.47548
-0.39191,0.60305,0.47255
-0.31861,0.69513,0.47412
-0.35332,0.72904,0.45167
-0.29053,0.98393,0.32874
-0.095496,0.92603,0.3581
-0.091832,0.99982,0.33179
0.074647,1.2739,0.35279
0.030246,1.3291,0.48876
0.067422,1.3504,0.45589
0.017493,1.3128,0.49672
-0.039264,1.3047,0.56408
-0.071858,1.2365,0.56704
-0.18373,1.1277,0.61451
-0.16823,1.0756,0.59663
-0.21162,0.93272,0.58103
-0.19094,0.90411,0.58843
-0.17495,0.76296,0.60736
-0.18221,0.76092,0.60084
-0.16916,0.65117,0.60693
-0.20264,0.67919,0.60149
-0.24006,0.62673,0.60386
-0.25608,0.65899,0.59178
-0.33196,0.67688,0.58986
-0.30617,0.67525,0.58021
-0.34213,0.69741,0.55724
-0.36042,0.78811,0.54442
-0.32269,0.83485,0.51973
-0.35274,0.80966,0.51999
-0.29794,0.84796,0.503
-0.2659,0.87114,0.51069
-0.23642,0.88545,0.50811
-0.19166,0.90515,0.54951
-0.19165,0.91467,0.57355
-0.16494,0.93771,0.55493
-0.17223,0.93379,0.58182
-0.15581,0.94836,0.60563
-0.17276,0.93864,0.59198
-0.17803,0.94941,0.59913
-0.17841,0.92511,0.57451
-0.18019,0.91483,0.5615
-0.17918,0.90623,0.55457
-0.1805,0.89639,0.54734
-0.18073,0.87265,0.53911
-0.17904,0.85946,0.53518
-0.16673,0.86931,0.55087
-0.15571,0.86361,0.54567
-0.16194,0.86636,0.55909
-0.14484,0.86412,0.56869
-0.14173,0.86678,0.56977
-0.12637,0.85387,0.56156
-0.11497,0.82085,0.53989
-0.1178,0.80949,0.53943
-0.10874,0.81788,0.53453
-0.1282,0.79631,0.55478
-0.12935,0.79241,0.55691
-0.14288,0.78222,0.57588
-0.14895,0.77754,0.58074
-0.16681,0.77525,0.59696
-0.17111,0.77341,0.60365
-0.17802,0.76751,0.61272
-0.17863,0.76337,0.61941
-0.19298,0.76649,0.61614
-0.1918,0.75423,0.61894
-0.2039,0.74258,0.61671
-0.2068,0.74105,0.6161
-0.21781,0.74219,0.61726
-0.22641,0.7364,0.61447
-0.22272,0.73588,0.64256
-0.23861,0.72496,0.65447
-0.25309,0.69331,0.63635
-0.26676,0.69157,0.64061
-0.26267,0.69907,0.62595
-0.3116,0.65439,0.62412
-0.31672,0.65497,0.62412
-0.32823,0.60502,0.63541
-0.33152,0.60252,0.63604
-0.33117,0.55711,0.65332
-0.33352,0.55358,0.65581
-0.31373,0.52283,0.6385
-0.3145,0.52032,0.63795
-0.26769,0.49092,0.65146
-0.28088,0.49186,0.65211
-0.23445,0.47074,0.66406
-0.23273,0.46955,0.66525
-0.18658,0.43862,0.68643
-0.18759,0.43917,0.68866
-0.18799,0.43786,0.75045
-0.22795,0.39765,0.73589
-0.28929,0.35055,0.73763
-0.28598,0.35858,0.74721
-0.28996,0.35071,0.76361
-0.33977,0.31096,0.76312
-0.33239,0.3036,0.76566
-0.31471,0.24314,0.75952
-0.30985,0.23936,0.76761
-0.27948,0.19351,0.79771
-0.27809,0.18843,0.80432
-0.25339,0.13993,0.84893
-0.253,0.13575,0.85193
-0.21866,0.093451,0.90194
-0.22582,0.099574,0.89523
-0.22703,0.060247,0.90048
-0.23579,0.058524,0.9008
-0.26231,0.010563,0.90074
-0.25094,0.036533,0.90809
-0.25412,0.020976,0.91433
-0.25516,0.024253,0.91695
-0.25428,0.049817,0.94022
-0.25962,0.064514,0.95557
-0.24911,0.11155,1.0137
-0.22202,0.10147,1.0101
-0.22764,0.12121,1.0043
-0.23201,0.18554,0.97043
-0.22503,0.21908,0.98095
-0.20835,0.21568,0.98051
-0.21133,0.22454,0.98093
-0.20513,0.24909,0.97149
-0.2082,0.23913,0.98153
-0.2024,0.26375,1.0001
-0.20905,0.22904,0.99043
-0.20546,0.22631,0.98779
-0.21713,0.17169,0.97549
-0.21495,0.10709,0.93604
-0.24463,0.084406,0.97466
-0.29408,0.026072,1.02
-0.29335,0.041229,1.0095
-0.31214,-0.00028906,1.0249
-0.29501,0.023051,1
-0.28846,0.028509,0.98786
-0.28961,0.02584,0.99238
-0.2859,0.047865,0.99864
-0.27119,0.11042,0.98313
-0.25958,0.16007,0.96286
-0.2612,0.13804,0.95222
-0.25476,0.20173,0.92117
-0.25016,0.22894,0.93397
-0.25034,0.27043,0.90281
-0.24833,0.30834,0.87809
-0.25085,0.3286,0.89594
-0.25431,0.36703,0.90299
-0.25096,0.36066,0.89287
-0.25631,0.38569,0.8795
-0.24103,0.36046,0.89736
-0.24136,0.36684,0.894
-0.23219,0.34948,0.89896
-0.2291,0.34307,0.91536
-0.22541,0.32594,0.90232
-0.20605,0.29753,0.92176
-0.20554,0.30482,0.886
-0.19581,0.27291,0.89233
-0.17956,0.24273,0.82502
-0.2107,0.24253,0.80462
-0.20191,0.22984,0.75448
-0.26204,0.26307,0.71321
-0.27121,0.25737,0.74145
-0.32708,0.30306,0.68571
-0.35127,0.29925,0.69181
-0.35943,0.36855,0.62656
-0.37452,0.3715,0.61225
-0.36893,0.46449,0.58832
-0.37907,0.48242,0.57807
-0.36891,0.55767,0.58165
-0.37616,0.5803,0.59235
-0.27829,0.57467,0.50178
-0.27941,0.57284,0.48121
-0.21611,0.5865,0.48859
-0.18732,0.55714,0.48687
-0.20076,0.73074,0.47194
-0.082215,0.70891,0.47548
0.11739,1.0797,0.41754
0.13635,1.0971,0.40462
0.12919,1.4541,0.42208
0.18253,1.5063,0.43471
0.19968,1.4756,0.43342
0.030408,1.5662,0.45595
0.030181,1.5735,0.45158
-0.20024,1.3654,0.58424
-0.21235,1.3609,0.59047
-0.3409,1.0396,0.64904
-0.35006,1.0271,0.65345
-0.32977,0.75399,0.59708
-0.33404,0.73519,0.59682
-0.2855,0.54908,0.52841
-0.29294,0.54919,0.52848
-0.29164,0.48767,0.50778
-0.28684,0.49764,0.50826
-0.30277,0.56676,0.50831
-0.30898,0.57804,0.50319
-0.30865,0.74352,0.48843
-0.30169,0.74261,0.49491
-0.26829,0.92169,0.49444
-0.2756,0.90384,0.49428
-0.26424,0.92551,0.4948
-0.21911,1.0193,0.48888
-0.21201,1.0136,0.49409
-0.15534,1.0434,0.51928
-0.1548,1.0298,0.51836
-0.11729,0.99969,0.5261
-0.11754,0.99466,0.52709
-0.084897,0.96796,0.54215
-0.084071,0.96621,0.53968
-0.06958,0.9514,0.54977
-0.069941,0.94772,0.54263
-0.054064,0.94129,0.52865
-0.058101,0.92923,0.52815
-0.054618,0.911,0.51935
-0.046006,0.90457,0.5207
-0.051148,0.86279,0.51533
-0.058876,0.85533,0.51736
-0.059796,0.81471,0.50979
-0.060255,0.82199,0.51851
-0.066799,0.78678,0.52779
-0.083626,0.80105,0.53018
-0.078939,0.79083,0.54389
-0.071639,0.7991,0.53851
-0.079709,0.80958,0.54072
-0.082925,0.8064,0.53978
-0.091476,0.81174,0.53923
-0.089455,0.83176,0.54258
-0.11371,0.80944,0.56161
-0.14245,0.78445,0.56267
-0.15186,0.79805,0.57064
-0.17219,0.7889,0.58287
-0.17204,0.7806,0.58931
-0.22306,0.75632,0.60474
-0.2346,0.7563,0.61056
-0.23371,0.75428,0.60756
-0.23851,0.74083,0.61304
-0.2441,0.74849,0.60437
-0.24349,0.73748,0.59519
-0.23582,0.72385,0.5876
-0.22093,0.70714,0.57843
-0.22429,0.71293,0.60556
-0.21082,0.6884,0.62866
-0.18109,0.64854,0.62871
-0.16331,0.58985,0.65955
-0.1686,0.57258,0.67055
-0.15317,0.54561,0.68678
-0.15875,0.47035,0.72191
-0.16721,0.41847,0.73604
-0.14194,0.39527,0.74835
-0.13685,0.41196,0.74421
-0.14237,0.36862,0.76863
-0.16449,0.28779,0.8233
-0.17278,0.1967,0.81646
-0.16813,0.19301,0.81995
-0.16789,0.12756,0.78133
-0.16826,0.070337,0.76512
-0.16628,0.09923,0.74565
-0.18908,-0.0081032,0.73236
-0.25486,-0.13627,0.73084
-0.27976,-0.14911,0.71853
-0.27205,-0.15421,0.76978
-0.30186,-0.16894,0.77169
-0.31599,-0.16281,0.76309
-0.29287,-0.12489,0.79732
-0.2928,0.052892,0.86914
-0.27836,0.065083,0.87529
-0.27777,0.21018,0.9113
-0.2615,0.25666,0.93763
-0.25987,0.21735,0.93163
-0.23543,0.35737,0.96265
-0.22676,0.44126,1.0122
-0.22686,0.44201,1.0197
-0.21781,0.44856,1.0011
-0.2539,0.41345,1.007
-0.25188,0.42217,1.0096
-0.29967,0.33279,1.0017
-0.30371,0.33452,1.0023
-0.33384,0.21355,0.99819
-0.33777,0.20802,1.0005
-0.35069,0.080791,0.96655
-0.35088,0.071037,0.96454
-0.39625,-0.044991,0.93417
-0.39471,-0.058967,0.92881
-0.423,-0.09832,0.98587
-0.42757,-0.11176,0.98726
-0.39471,-0.10798,1.0022
-0.39905,-0.10317,1.0011
-0.3982,-0.10009,1.0004
-0.35507,-0.04746,1.0012
-0.3539,-0.043089,0.99986
-0.31624,0.038532,0.97135
-0.31638,0.042495,0.97099
-0.30356,0.11982,0.96596
-0.30393,0.12247,0.96432
-0.30421,0.18503,0.94804
-0.30067,0.18669,0.9461
-0.28619,0.235,0.91286
-0.2971,0.23684,0.91503
-0.29536,0.28262,0.8974
-0.2907,0.27988,0.90391
-0.2922,0.29328,0.93276
-0.29921,0.28857,0.92373
-0.29889,0.27916,0.9267
-0.28856,0.25517,0.92094
-0.29488,0.23867,0.88813
-0.29278,0.17191,0.89687
-0.30685,0.16219,0.88468
-0.33659,0.087192,0.89168
-0.34995,0.088523,0.86412
-0.40351,0.03436,0.82829
-0.39889,0.042363,0.79213
-0.46929,0.015637,0.69357
-0.459,0.025649,0.67309
-0.47786,0.041206,0.55914
-0.51142,0.040027,0.5663
-0.50595,0.061283,0.49854
-0.53221,0.16354,0.49931
-0.50948,0.30436,0.46555
-0.53161,0.22565,0.46928
-0.47646,0.36837,0.47613
-0.44863,0.47362,0.47721
-0.37875,0.60538,0.50897
-0.30078,0.79791,0.57052
-0.22851,0.89879,0.56795
-0.092028,1.1187,0.60398
-0.058589,1.1875,0.58932
0.07408,1.418,0.59216
0.064772,1.4311,0.57829
0.17693,1.5921,0.5198
0.11001,1.5323,0.57508
0.039552,1.4824,0.63569
0.081188,1.5691,0.66382
-0.021739,1.332,0.71185
-0.10776,1.2002,0.69468
-0.1298,1.0038,0.70445
-0.19048,0.77391,0.70835
-0.18524,0.69284,0.69843
-0.2138,0.47115,0.70257
-0.21065,0.50691,0.68263
-0.22688,0.35191,0.69994
-0.22191,0.49426,0.61558
-0.21953,0.47412,0.54195
-0.24655,0.59877,0.5594
-0.27871,0.6636,0.5347
-0.25857,0.74695,0.55702
-0.30241,0.83062,0.55909
-0.3307,0.79788,0.55907
-0.32002,0.81362,0.56228
-0.34178,0.81405,0.56258
-0.29696,0.77675,0.56613
-0.29967,0.75383,0.56231
-0.24491,0.7296,0.57782
-0.23288,0.69116,0.57842
-0.18739,0.72672,0.60313
-0.1691,0.70613,0.61852
-0.13359,0.77544,0.60755
-0.097599,0.7857,0.60545
-0.11706,0.85468,0.60872
-0.084262,0.89518,0.60109
-0.081434,0.86857,0.63115
-0.072954,0.93101,0.63371
-0.066342,0.94727,0.65651
-0.081968,0.94712,0.67066
-0.083649,0.97101,0.66735
-0.092748,0.89284,0.65783
-0.097545,0.89828,0.6483
-0.093594,0.79453,0.67145
-0.10422,0.78257,0.67214
-0.097146,0.69586,0.68923
-0.10065,0.67593,0.69438
-0.069497,0.62943,0.69355
-0.06995,0.60839,0.69841
-0.056726,0.60484,0.67401
-0.051498,0.59422,0.67251
-0.021158,0.62864,0.661
-0.028087,0.63346,0.65952
-0.030896,0.63209,0.64607
-0.038055,0.67191,0.64798
-0.039179,0.72282,0.68129
-0.0457,0.73143,0.68331
-0.045115,0.77779,0.71379
-0.08265,0.77536,0.71886
-0.084293,0.77287,0.71793
-0.11324,0.80797,0.71953
-0.115,0.80816,0.71908
-0.12632,0.84036,0.73982
-0.12798,0.84055,0.73971
-0.15882,0.8646,0.73097
-0.16052,0.86292,0.73098
-0.19049,0.84913,0.72694
-0.19081,0.85701,0.72743
-0.21624,0.84641,0.74061
-0.21743,0.84235,0.73894
-0.24841,0.8084,0.73769
-0.23485,0.8052,0.73507
-0.23792,0.77748,0.72162
-0.24423,0.77283,0.72438
-0.24447,0.71174,0.69517
-0.24168,0.71013,0.69914
-0.24337,0.62267,0.69642
-0.24695,0.63777,0.70019
-0.24845,0.60829,0.69561
-0.25653,0.53414,0.68947
-0.25672,0.51784,0.72244
-0.26738,0.43219,0.70369
-0.26571,0.42616,0.72219
-0.28989,0.35816,0.76917
-0.27124,0.35643,0.76722
-0.23575,0.32106,0.77799
-0.24343,0.30926,0.78168
-0.22861,0.28334,0.80347
-0.2241,0.2533,0.80399
-0.19308,0.19345,0.83977
-0.19947,0.16144,0.82066
-0.19736,0.079949,0.82285
-0.21578,0.064177,0.8058
-0.22549,-0.030924,0.77441
-0.22732,-0.06088,0.77208
-0.22343,-0.19945,0.74674
-0.21076,-0.14596,0.74514
-0.21754,-0.21072,0.76444
-0.21495,-0.30764,0.78279
-0.22653,-0.2684,0.81065
-0.24373,-0.31577,0.86255
-0.24237,-0.22078,0.86731
-0.25312,-0.17924,0.90748
-0.24723,-0.081811,0.8991
-0.25302,0.021275,0.9191
-0.23425,0.089199,0.90545
-0.2169,0.21401,0.899
-0.21873,0.23864,0.90242
-0.21003,0.3497,0.89802
-0.21509,0.33428,0.91071
-0.21064,0.41214,0.91577
-0.22554,0.32613,0.93777
-0.22929,0.32874,0.95662
-0.24004,0.28076,0.95952
-0.27153,0.18643,0.97294
-0.2543,0.23768,0.9657
-0.29373,0.12834,0.97433
-0.3047,0.08804,0.98784
-0.3328,0.033584,0.99862
-0.35211,-0.021685,0.98539
-0.36976,-0.029888,0.97686
-0.3957,-0.080932,0.98007
-0.38584,-0.037538,0.97512
-0.39574,-0.05676,0.97772
-0.38821,0.00042028,0.96518
-0.39835,0.0040109,0.95824
-0.37215,0.062765,0.96611
-0.36557,0.084955,0.97714
-0.3544,0.1252,0.95229
-0.35227,0.15092,0.95182
-0.34598,0.15528,0.91884
-0.33298,0.17172,0.90259
-0.33698,0.16575,0.90409
-0.33074,0.16254,0.89954
-0.33228,0.16393,0.89107
-0.32706,0.13634,0.87991
-0.32867,0.12789,0.89778
-0.32042,0.1167,0.89627
-0.3229,0.12101,0.89414
-0.30203,0.13159,0.89261
-0.29984,0.11893,0.88917
-0.28328,0.15861,0.89774
-0.28101,0.15527,0.8965
-0.26458,0.20324,0.90773
-0.26231,0.20497,0.90745
-0.24435,0.2572,0.92697
-0.24105,0.26243,0.93133
-0.22811,0.31713,0.9372
-0.22794,0.32743,0.94301
