-0.31736,0.17179,0.92513
-0.36306,0.15167,0.93192
-0.38782,0.16411,0.90024
-0.44542,0.18178,0.85095
-0.45133,0.17417,0.85365
-0.4963,0.1602,0.84982
-0.49256,0.17235,0.82964
-0.51049,0.19218,0.79383
-0.51767,0.18307,0.78756
-0.54313,0.16997,0.76456
-0.54894,0.19107,0.75701
-0.57723,0.21423,0.7264
-0.57628,0.21251,0.72352
-0.61652,0.23429,0.69283
-0.5983,0.22861,0.70812
-0.63493,0.24689,0.68803
-0.66761,0.27404,0.61476
-0.68155,0.26877,0.55963
-0.71375,0.2804,0.58292
-0.71743,0.27161,0.55464
-0.74069,0.27636,0.53494
-0.74162,0.26092,0.52666
-0.75304,0.23979,0.51312
-0.75886,0.24195,0.50557
-0.77988,0.22639,0.48964
-0.77617,0.23603,0.48261
-0.77457,0.22181,0.45377
-0.78624,0.24373,0.46619
-0.76403,0.2322,0.45368
-0.80772,0.28511,0.46812
-0.87713,0.36636,0.4946
-0.87153,0.34526,0.49904
-0.85595,0.35361,0.49498
-0.82798,0.35181,0.49487
-0.81881,0.34138,0.48546
-0.78259,0.33305,0.47453
-0.79655,0.31611,0.47219
-0.79342,0.29615,0.46687
-0.79435,0.28345,0.46068
-0.79195,0.25607,0.44744
-0.787,0.25738,0.45148
-0.77014,0.23923,0.44778
-0.77068,0.22981,0.42949
-0.76723,0.22032,0.41377
-0.77631,0.22859,0.41898
-0.78765,0.22486,0.41253
-0.78462,0.22197,0.39765
-0.78977,0.22863,0.38628
-0.79913,0.2311,0.38755
-0.78584,0.23977,0.38507
-0.76918,0.24892,0.38511
-0.77732,0.25075,0.38458
-0.77161,0.25289,0.39088
-0.78475,0.26145,0.37613
-0.78934,0.27204,0.35776
-0.79841,0.27311,0.36673
-0.80827,0.27941,0.36401
-0.81392,0.28083,0.37048
-0.82318,0.29032,0.36853
-0.80288,0.27939,0.38011
-0.79943,0.269,0.38402
-0.81762,0.2922,0.38487
-0.82076,0.31095,0.40051
-0.81608,0.28836,0.38825
-0.80576,0.29007,0.37947
-0.77253,0.29082,0.39361
-0.81081,0.30879,0.37038
-0.81485,0.33957,0.36862
-0.85771,0.31906,0.34787
-0.90849,0.3371,0.35451
-0.88898,0.28644,0.28186
-0.90506,0.25462,0.1817
-0.88356,0.24415,0.25205
-0.88962,0.22026,0.24494
-0.87421,0.20383,0.30364
-0.85153,0.18577,0.33865
-0.84573,0.20134,0.35018
-0.83069,0.19133,0.36841
-0.83942,0.20253,0.38774
-0.82436,0.21322,0.42494
-0.82156,0.20307,0.41096
-0.81375,0.22649,0.42701
-0.81382,0.23348,0.44041
-0.8024,0.25253,0.45207
-0.80568,0.27147,0.44384
-0.78195,0.26718,0.45683
-0.78131,0.2691,0.45005
-0.74499,0.27756,0.47454
-0.73225,0.28739,0.47233
-0.69793,0.28496,0.51372
-0.66933,0.28559,0.53387
-0.65053,0.29381,0.55954
-0.62066,0.30846,0.589
-0.64778,0.30954,0.61884
-0.61277,0.31554,0.64085
-0.61206,0.3333,0.63149
-0.6249,0.31013,0.65545
-0.61468,0.32845,0.63953
-0.63629,0.26113,0.67792
-0.64368,0.23823,0.69835
-0.65606,0.20201,0.69451
-0.67884,0.18549,0.70236
-0.65706,0.13611,0.68608
-0.67564,0.094243,0.66737
-0.63132,0.08635,0.68255
-0.65162,0.051646,0.65268
-0.57346,0.079212,0.73155
-0.5768,0.075853,0.73157
-0.4444,0.091206,0.81095
-0.38372,0.095708,0.87477
-0.28762,0.103,0.86892
-0.15283,0.12064,0.90552
-0.2334,0.1156,0.88482
-0.071245,0.16006,0.91022
-0.032188,0.27492,0.86266
0.022816,0.29581,0.82461
0.069115,0.29179,0.83331
0.056003,0.29625,0.80887
0.068048,0.33187,0.79613
0.063969,0.23792,0.80334
0.065878,0.22763,0.7938
0.11931,0.11845,0.82574
0.13577,0.059508,0.83962
0.17142,0.038967,0.83645
0.21428,-0.0081392,0.83288
0.18436,0.015965,0.84107
0.27746,-0.0080956,0.84979
0.36839,0.052151,0.84195
0.38549,0.10038,0.85539
0.37357,0.067929,0.85431
0.4163,0.1778,0.86859
0.43,0.21809,0.8735
0.44803,0.23133,0.8766
0.46174,0.26281,0.87726
0.44985,0.23289,0.87968
0.47047,0.24665,0.87128
0.41123,0.20427,0.90394
0.39821,0.2057,0.90948
0.40898,0.15339,0.93374
0.38836,0.1326,0.942
0.33683,0.11325,0.9454
0.33554,0.095647,0.94657
0.34322,0.08172,0.97043
0.34212,0.086307,0.97779
0.33659,0.080643,0.96604
0.36089,0.12473,0.98026
0.35751,0.13024,0.96665
0.41021,0.17256,0.95961
0.43144,0.18427,0.95816
0.443,0.21008,0.96237
0.46806,0.21494,0.95999
0.4265,0.26333,0.97285
0.43675,0.27913,0.97327
0.3977,0.25808,0.98737
0.38944,0.27004,0.98921
0.35625,0.23822,1.0088
0.32615,0.23112,1.0188
0.33025,0.23614,1.0136
0.31256,0.21354,1.0208
0.29612,0.17781,1.0201
0.33548,0.17305,1.0232
0.324,0.17824,1.0121
0.40579,0.16209,1.0013
0.41507,0.15597,1.0092
0.48074,0.15952,0.9754
0.49546,0.15123,0.96985
0.51641,0.18156,0.95908
0.52823,0.18164,0.95689
0.54924,0.21787,0.93928
0.55762,0.22922,0.93132
0.5508,0.23633,0.9356
0.55236,0.24418,0.93032
0.56319,0.22198,0.93178
0.56794,0.23183,0.93129
0.56167,0.20625,0.94735
0.56628,0.19673,0.95058
0.55421,0.20639,0.95053
0.6063,0.17741,0.96165
0.60855,0.17858,0.97663
0.65166,0.14791,0.91245
0.6596,0.14165,0.90561
0.68842,0.13104,0.86454
0.70009,0.12479,0.84799
0.69464,0.12857,0.86686
0.69551,0.12838,0.86314
0.69245,0.14889,0.87671
0.69593,0.14985,0.87651
0.69526,0.16317,0.87887
0.6994,0.16699,0.8693
0.70165,0.16313,0.88455
0.69675,0.17364,0.88668
0.6996,0.15948,0.91603
0.68499,0.16077,0.91969
0.68747,0.16554,0.92989
0.66062,0.14931,0.93619
0.66037,0.14942,0.92902
0.63146,0.13354,0.95531
0.62884,0.1292,0.95183
0.6143,0.14292,1.0003
0.6161,0.14641,1.0084
0.59402,0.12264,1.0019
0.6017,0.11663,0.99949
0.52269,0.13444,1.0248
0.52586,0.12609,1.0259
0.4692,0.13676,1.0451
0.46386,0.15543,1.0446
0.41117,0.13974,1.0806
0.39289,0.13444,1.0853
0.40232,0.12959,1.0977
0.3743,0.17331,1.1038
0.37865,0.17763,1.1031
0.33653,0.17658,1.1039
0.33501,0.17302,1.1202
0.31783,0.22409,1.1111
0.32044,0.23034,1.1102
0.27484,0.22963,1.1052
0.27481,0.23064,1.1064
0.22804,0.24512,1.0898
0.2346,0.24911,1.0915
0.18703,0.22364,1.0521
0.18515,0.22039,1.0492
0.1126,0.23691,1.0352
0.10064,0.24696,1.041
0.109,0.27931,1.0574
0.039446,0.26867,1.0534
0.0050352,0.25177,1.0056
0.0031334,0.25391,1.0039
0.0050531,0.25726,0.97475
-0.0065184,0.21097,0.97022
-0.0037813,0.20938,0.97244
-0.044354,0.1729,0.96512
-0.042945,0.16789,0.96629
-0.10808,0.19097,0.96273
-0.11002,0.18907,0.96576
-0.15793,0.23391,0.90153
-0.1609,0.23619,0.89832
-0.17497,0.23519,0.89051
-0.17675,0.23659,0.88829
-0.20685,0.24477,0.92247
-0.21054,0.24586,0.92467
-0.22472,0.23004,0.90752
-0.23129,0.2267,0.91045
-0.22975,0.227,0.8472
-0.26178,0.19595,0.85295
-0.2614,0.14806,0.76081
-0.30531,0.15509,0.75707
-0.30588,0.15554,0.76008
-0.34053,0.15251,0.66825
-0.34131,0.15231,0.66756
-0.35646,0.17672,0.63671
-0.35784,0.17689,0.63606
-0.37321,0.21087,0.64518
-0.37343,0.21127,0.64502
-0.38899,0.2266,0.651
-0.39091,0.22794,0.65096
-0.39112,0.25897,0.66667
-0.40754,0.2652,0.65962
-0.42366,0.31205,0.651
-0.43053,0.30373,0.65076
-0.43215,0.30428,0.61923
-0.49166,0.32677,0.62414
-0.4928,0.32623,0.62265
-0.56673,0.33186,0.57725
-0.56631,0.33053,0.57752
-0.60473,0.31314,0.56684
-0.60418,0.31151,0.56661
-0.62087,0.27148,0.56549
-0.62129,0.27041,0.56343
-0.65262,0.20734,0.51741
-0.64784,0.20665,0.53109
-0.66452,0.18512,0.5205
-0.663,0.18844,0.52065
-0.66435,0.2182,0.50468
-0.67115,0.20539,0.50329
-0.67232,0.20751,0.50369
-0.69257,0.26811,0.50094
-0.69168,0.34307,0.47013
-0.68545,0.32633,0.47983
-0.68723,0.33078,0.47794
-0.70273,0.36248,0.46343
-0.70369,0.36181,0.46518
-0.71802,0.38309,0.47593
-0.70454,0.37891,0.47702
-0.7247,0.36534,0.50517
-0.72221,0.36193,0.50162
-0.72419,0.33292,0.49293
-0.73426,0.32729,0.49119
-0.73386,0.28152,0.4766
-0.74564,0.2941,0.47949
-0.7592,0.27512,0.4694
-0.75097,0.27122,0.47006
-0.75134,0.27028,0.47063
-0.7473,0.26961,0.48038
-0.74729,0.27005,0.47941
-0.74228,0.27117,0.47051
-0.74251,0.27295,0.47494
-0.73711,0.28348,0.50723
-0.73839,0.28445,0.50441
-0.74399,0.29424,0.50777
-0.7432,0.29552,0.50685
-0.74421,0.31035,0.50953
-0.75002,0.30441,0.50862
-0.7574,0.30805,0.50599
-0.75416,0.30882,0.50564
-0.7403,0.3249,0.4885
-0.74956,0.31222,0.49625
-0.74776,0.30019,0.5231
-0.74892,0.30505,0.51651
-0.7479,0.3049,0.52799
-0.74901,0.29628,0.52952
-0.74738,0.28343,0.54315
-0.74628,0.29555,0.53533
-0.74306,0.29331,0.53341
-0.72794,0.29584,0.53466
-0.72859,0.29434,0.56295
-0.73134,0.29718,0.56135
-0.7258,0.29399,0.5931
-0.70719,0.28769,0.57528
-0.70389,0.28479,0.58344
-0.68695,0.27082,0.5897
-0.68241,0.27053,0.59392
-0.66405,0.26379,0.59666
-0.65692,0.26094,0.60516
-0.63094,0.23624,0.63396
-0.62026,0.2412,0.63748
-0.5643,0.23758,0.66624
-0.57204,0.24047,0.66874
-0.52165,0.2445,0.6949
-0.53317,0.24799,0.69355
-0.5082,0.26131,0.69547
-0.51609,0.25006,0.70576
-0.5015,0.25261,0.74762
-0.47366,0.22699,0.74628
-0.4678,0.18398,0.77892
-0.44139,0.19408,0.76356
-0.4382,0.18144,0.7712
-0.42602,0.1577,0.76246
-0.41374,0.15398,0.77499
-0.3832,0.13468,0.79841
-0.37059,0.13082,0.80215
-0.35103,0.090757,0.81202
-0.32028,0.10365,0.82209
-0.24802,0.1045,0.85022
-0.22048,0.11309,0.8581
-0.11643,0.121,0.89293
-0.094918,0.12878,0.89736
0.044801,0.16604,0.92801
0.031893,0.16161,0.93299
0.12309,0.19535,0.97008
0.086481,0.17617,0.96977
0.11323,0.17813,1.0026
0.092349,0.14245,0.99434
0.062847,0.085784,1.0082
0.024535,0.065648,0.99907
-0.074677,-0.040356,0.98704
-0.042476,-0.0061169,0.98687
-0.072904,-0.038,0.984
-0.14879,-0.1021,0.94982
-0.11841,-0.08033,0.90954
-0.15325,-0.10869,0.91575
-0.081342,-0.05549,0.90378
-0.0032507,0.0011753,0.86927
0.064174,0.048258,0.88273
0.23878,0.16006,0.87388
0.24959,0.1831,0.89764
0.40901,0.31183,0.93066
0.385,0.30674,0.94563
0.46302,0.443,1.0074
0.43047,0.37891,0.99186
0.44242,0.40316,1.0002
0.37292,0.34229,0.99233
0.31356,0.2452,0.9966
0.3209,0.20851,0.9783
0.29981,0.040363,0.97389
0.24459,0.088939,0.98136
0.26549,0.02999,0.98772
0.24246,-0.061606,1.0179
0.28387,-0.028388,1.0007
0.31106,-0.047713,0.9851
0.35353,0.0088135,0.98631
0.42817,0.064449,0.99055
0.44842,0.10713,0.98133
0.52958,0.20243,0.96453
0.53655,0.20609,0.96576
0.59665,0.29245,0.95523
0.58293,0.27041,0.96231
0.60449,0.29929,0.975
0.60337,0.28125,0.96492
0.58649,0.28313,0.95732
0.53134,0.18517,0.96645
0.52995,0.15508,0.96434
0.51646,0.11784,0.96375
0.5022,0.055707,0.96063
0.50928,0.048077,0.95909
0.51812,-0.012265,0.95271
0.52265,0.023909,0.9547
0.534,-0.0027954,0.95452
0.53591,0.040483,0.96739
0.55106,0.052356,0.97782
0.54379,0.089309,0.971
0.55373,0.14013,0.97761
0.57675,0.15273,0.96941
0.58583,0.20668,0.9446
0.5991,0.19012,0.96019
0.60649,0.2174,0.96343
0.60216,0.21215,0.97371
0.62396,0.21577,0.97865
0.59929,0.19975,0.98621
0.58356,0.17332,1.0043
0.56633,0.14753,1.0047
0.54882,0.15823,1.014
0.54167,0.1381,1.0131
0.52524,0.12258,1.0078
0.5232,0.11326,1.0249
0.51573,0.088186,1.0418
0.50725,0.091572,1.0486
0.49228,0.054602,1.0611
0.48986,0.09929,1.0675
0.48226,0.11964,1.0783
0.4755,0.15,1.0854
0.46286,0.19972,1.0957
0.46743,0.1877,1.1033
0.48846,0.19175,1.1129
0.45246,0.20825,1.1238
0.43558,0.2511,1.1422
0.41254,0.21777,1.1458
0.38808,0.20792,1.1689
0.36841,0.21196,1.1522
0.34011,0.21373,1.1479
0.31934,0.20426,1.1459
0.26594,0.19688,1.1492
0.28958,0.2038,1.1329
0.25699,0.19866,1.1327
0.18983,0.17818,1.1212
0.13028,0.18012,1.1002
0.17169,0.185,1.1059
0.089415,0.19783,1.1037
0.042646,0.21076,1.0981
0.0088202,0.21834,1.1102
-0.036678,0.23345,1.0795
-0.048484,0.22872,1.0272
-0.072129,0.22326,1.0368
-0.090538,0.23636,1.0216
-0.10086,0.23589,1.0249
-0.1447,0.26036,1.0022
-0.17693,0.27749,0.96518
-0.21291,0.30046,0.93716
-0.2505,0.35222,0.94516
-0.27487,0.312,0.91072
-0.30542,0.31702,0.89779
-0.33249,0.27976,0.86742
-0.37269,0.26185,0.84628
-0.38061,0.23843,0.81702
-0.42075,0.21173,0.77876
-0.40098,0.20435,0.77859
-0.42016,0.17484,0.75507
-0.40742,0.18317,0.76521
-0.40433,0.17807,0.75659
-0.39838,0.19509,0.74029
-0.38569,0.20295,0.7345
-0.39124,0.19438,0.73133
-0.38251,0.17614,0.7417
-0.37731,0.175,0.71489
-0.38455,0.17033,0.71266
-0.41009,0.18308,0.70353
-0.43202,0.18761,0.69355
-0.41531,0.20715,0.66861
-0.45303,0.22569,0.64077
-0.46509,0.21618,0.66391
-0.48808,0.22156,0.62898
-0.50787,0.195,0.58035
-0.51472,0.17808,0.55112
-0.53172,0.18713,0.5662
-0.53043,0.16835,0.52596
-0.54846,0.1582,0.50337
-0.52527,0.15664,0.48623
-0.52434,0.14395,0.43369
-0.50582,0.15738,0.50064
-0.49446,0.14458,0.49273
-0.48855,0.17861,0.5839
-0.47809,0.17437,0.64191
-0.48683,0.22656,0.65885
-0.4782,0.24094,0.72312
-0.49376,0.27453,0.65868
-0.502,0.29389,0.6781
-0.51328,0.33849,0.58039
-0.55033,0.38159,0.52031
-0.52416,0.3517,0.54768
-0.6242,0.37589,0.55716
-0.71112,0.33778,0.528
-0.70405,0.33513,0.5007
-0.71896,0.30206,0.5118
-0.7328,0.28131,0.50352
-0.72658,0.30028,0.50473
-0.76728,0.26705,0.48999
-0.80458,0.25122,0.42187
-0.80767,0.26302,0.41018
-0.8114,0.25716,0.40279
-0.81039,0.27629,0.3692
-0.80505,0.27311,0.38641
-0.82549,0.30464,0.34443
-0.83125,0.31318,0.35355
-0.85174,0.33393,0.3449
-0.87079,0.34248,0.35279
-0.87233,0.35717,0.34295
-0.91228,0.35804,0.42479
-0.77915,0.40974,0.076022
-0.67925,0.46181,-0.16443
-0.77843,0.42684,0.10476
-0.78735,0.43522,0.12966
-0.83728,0.39527,0.21166
-0.8599,0.38754,0.23395
-0.88023,0.35523,0.29014
-0.88883,0.33397,0.31741
-0.89383,0.33384,0.35966
-0.89966,0.30197,0.38746
-0.90681,0.39586,0.41789
-0.91556,0.44293,0.46487
-0.91548,0.41332,0.38045
-0.89821,0.48304,0.34049
-0.88812,0.4715,0.38413
-0.88893,0.45996,0.23621
-0.88139,0.42875,0.22131
-0.89997,0.40329,0.25804
-0.90818,0.41972,0.22764
-0.90507,0.37377,0.29557
-0.91736,0.32369,0.34822
-0.8865,0.29753,0.37339
-0.89384,0.30822,0.36093
-0.8436,0.2553,0.40452
-0.8423,0.23499,0.40536
-0.78605,0.2331,0.44903
-0.77394,0.21299,0.45677
-0.71107,0.25101,0.5
-0.69676,0.24224,0.51864
-0.65086,0.30967,0.52202
-0.63756,0.32971,0.52589
-0.59121,0.34559,0.54489
-0.56877,0.36528,0.55143
-0.56659,0.34808,0.56031
-0.5639,0.35752,0.56046
-0.54279,0.33003,0.5863
-0.54276,0.33423,0.59369
-0.50147,0.30064,0.60309
-0.4937,0.31141,0.60601
-0.46445,0.29363,0.62311
-0.44853,0.2989,0.63262
-0.44681,0.23927,0.60069
-0.42067,0.22687,0.57716
-0.45199,0.14303,0.63541
-0.45879,0.12884,0.62133
-0.49786,0.12122,0.72432
-0.51756,0.10375,0.73974
-0.45888,0.12577,0.80306
-0.44167,0.12507,0.82071
-0.46737,0.12378,0.81431
-0.31856,0.14201,0.8098
-0.17262,0.17406,0.89467
-0.13532,0.18868,0.91824
-0.15965,0.18159,0.96144
-0.034189,0.23679,0.99384
-0.023571,0.25701,0.97106
0.067086,0.23383,1.0473
0.090462,0.25033,0.99852
0.12382,0.17195,0.98531
0.14554,0.17188,0.99301
0.12877,0.10496,0.99534
0.14101,0.10269,0.99963
0.06935,0.022115,1.0113
0.041355,0.010061,1.0229
0.095882,-0.056478,0.97717
0.090628,-0.079806,0.97078
0.13812,-0.086509,0.96382
0.13016,-0.11211,0.95692
0.21238,-0.03528,0.9874
0.19743,-0.055479,0.99627
0.30915,0.033071,0.9721
0.32443,0.028834,0.96756
0.41412,0.15163,0.97821
0.44596,0.15837,0.97888
0.4225,0.28768,0.99107
0.53157,0.3074,1.0004
0.55967,0.38435,0.96189
0.55321,0.40833,0.95814
0.55514,0.39851,0.9456
0.55035,0.39579,0.9382
0.55259,0.39307,0.93962
0.53494,0.34378,0.93566
0.53352,0.23062,0.92208
0.51187,0.22239,0.9124
0.50196,0.2426,0.91616
0.54319,0.10524,0.88373
0.53924,0.09807,0.88095
0.58878,0.014753,0.88012
0.58347,-0.0019779,0.88179
0.65576,0.0030664,0.86485
0.65876,-0.010682,0.86735
0.72988,0.063558,0.81292
0.73878,0.059372,0.8059
0.76323,0.15277,0.80798
0.77956,0.15726,0.8043
0.77824,0.23027,0.81506
0.78131,0.24072,0.81158
0.77838,0.24564,0.84458
0.77327,0.25258,0.84366
0.72281,0.2184,0.87569
0.72923,0.20955,0.88042
0.6677,0.17401,0.94695
0.6641,0.17375,0.9493
0.60586,0.14327,0.99411
0.59186,0.15273,0.99875
0.59704,0.15543,1.0284
0.53658,0.15602,1.0213
0.50321,0.17287,1.0344
0.49996,0.1786,1.0465
0.50114,0.21003,1.0617
0.48042,0.20706,1.0553
0.47993,0.20541,1.0542
0.47043,0.22077,1.062
0.47018,0.22062,1.0776
0.46519,0.23508,1.0728
0.4658,0.23584,1.0714
0.43748,0.23251,1.1046
0.43693,0.23281,1.1062
0.42349,0.22771,1.0813
0.42343,0.22791,1.081
0.39636,0.21899,1.0678
0.39571,0.21912,1.0669
0.39202,0.19869,1.0945
0.39211,0.19832,1.0948
0.36094,0.1984,1.0937
0.36451,0.21965,1.0937
0.33166,0.23463,1.1132
0.33114,0.23451,1.1133
0.28475,0.29418,1.1035
0.28992,0.29423,1.1035
0.26624,0.34539,1.0927
0.26509,0.34449,1.0927
0.20357,0.30314,1.079
0.21618,0.3023,1.0792
0.13835,0.24006,1.0949
0.13319,0.24623,1.0955
0.070681,0.2144,1.1
0.07398,0.21327,1.099
0.0098598,0.19666,1.0843
0.00099735,0.19411,1.0891
-0.0015637,0.19271,1.0583
-0.041091,0.20355,1.0558
-0.025138,0.26449,1.0248
-0.018847,0.25645,1.0174
-0.021043,0.28821,0.98672
-0.041173,0.28417,0.99511
-0.045032,0.28397,0.99565
-0.11122,0.27849,1.0145
-0.11271,0.30974,0.99829
-0.1743,0.30672,0.99586
-0.1749,0.30632,0.94709
-0.23559,0.29632,0.94914
-0.23465,0.29464,0.94353
-0.28933,0.26499,0.89867
-0.28489,0.2652,0.89698
-0.28283,0.24547,0.85366
-0.28236,0.24561,0.8542
-0.27315,0.21571,0.82433
-0.27753,0.21958,0.82553
-0.30555,0.21574,0.81258
-0.30354,0.20787,0.8124
-0.34327,0.22669,0.81253
-0.34377,0.22903,0.8075
-0.37547,0.26912,0.78313
-0.37594,0.26627,0.7754
-0.40677,0.28482,0.70117
-0.39644,0.28115,0.70727
-0.41376,0.27473,0.6602
-0.41153,0.27064,0.65971
-0.42864,0.23984,0.60257
-0.42128,0.241,0.60819
-0.42642,0.22379,0.60651
-0.48142,0.22237,0.58935
-0.52233,0.22125,0.56491
-0.5243,0.22102,0.55653
-0.55826,0.22096,0.48322
-0.55839,0.23223,0.48572
-0.56613,0.2292,0.43546
-0.6134,0.24805,0.45112
-0.60834,0.27276,0.46149
-0.62891,0.27664,0.46771
-0.61778,0.35788,0.50084
-0.59095,0.33928,0.49218
-0.58446,0.35717,0.50844
-0.54558,0.37511,0.57959
-0.54294,0.39812,0.5586
-0.5053,0.48497,0.55898
-0.56287,0.3823,0.56373
-0.55616,0.41141,0.54984
-0.5736,0.39875,0.47809
-0.61497,0.43507,0.46348
-0.62329,0.47013,0.38595
-0.66747,0.48634,0.39561
-0.67459,0.46978,0.37435
-0.74819,0.43532,0.38246
-0.73868,0.41799,0.37745
-0.76018,0.32388,0.36285
-0.75437,0.32635,0.37002
-0.76475,0.2499,0.39168
-0.7596,0.26703,0.39267
-0.76098,0.24763,0.40341
-0.75536,0.2651,0.4073
-0.744,0.28807,0.43488
-0.74993,0.2994,0.43033
-0.7471,0.34628,0.42691
-0.74175,0.34605,0.43172
-0.71251,0.37793,0.45634
-0.71765,0.37468,0.45133
-0.7149,0.39153,0.4481
-0.71266,0.37274,0.44979
-0.71406,0.37956,0.45962
-0.71053,0.37112,0.45667
-0.705,0.36263,0.45165
-0.70063,0.35714,0.45292
-0.68875,0.34672,0.45072
-0.68901,0.33801,0.44556
-0.67512,0.31307,0.45407
-0.67873,0.32663,0.45092
-0.66111,0.30669,0.46128
-0.67059,0.313,0.44717
-0.6616,0.30841,0.40526
-0.64667,0.30863,0.43097
-0.6459,0.30628,0.45319
-0.62798,0.30668,0.42824
-0.61594,0.30351,0.40533
-0.62462,0.30062,0.42333
-0.6136,0.29627,0.41454
-0.59152,0.28429,0.42797
-0.5891,0.28251,0.45048
-0.55945,0.2641,0.43742
-0.52906,0.27003,0.46183
-0.5446,0.26314,0.46259
-0.51469,0.27421,0.47311
-0.48458,0.29599,0.48669
-0.45406,0.29675,0.49299
-0.39064,0.33663,0.51176
-0.36709,0.376,0.53138
-0.279,0.3655,0.51257
-0.27539,0.38359,0.55651
-0.20388,0.41073,0.63982
-0.21268,0.41504,0.65056
-0.18713,0.42116,0.80843
-0.226,0.37044,0.83609
-0.19405,0.40265,0.85184
-0.22117,0.36124,0.88978
-0.24678,0.30344,0.87361
-0.25465,0.29509,0.88704
-0.31151,0.19582,0.88543
-0.32187,0.1422,0.85637
-0.31363,0.15088,0.88181
-0.31136,0.13042,0.90121
-0.313,0.092194,0.8911
-0.29133,0.099508,0.89794
-0.14977,0.12389,0.91954
-0.027916,0.18381,0.92853
-0.07023,0.15398,0.94683
-0.0029878,0.19767,0.97099
0.09634,0.2568,0.95866
0.093114,0.25407,0.97086
