timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792141990258,-7,5,-9,43,46,2,1,-6
792141990258,6,-19,-40,-58,16,25,2,2
792141998683,-1,-10,56,1,-49,-1,3,1
792141998683,-7,22,9,37,56,-3,-6,-3
792142004849,5,27,-5,-25,9,11,3,0
792142004849,14,-26,70,48,15,-10,3,3
792142013659,-5,17,-117,-49,-21,-20,-4,2
792142013659,-6,-18,-8,-111,-68,24,-6,-5
792142028611,4,6,52,116,24,-2,3,1
792142028611,1,22,29,98,73,21,0,-2
792142030124,0,-31,-1,27,-14,3,3,5
792142030124,-20,-17,-40,-62,-28,-32,-12,-11
792142051072,9,14,7,-111,-82,2,7,4
792142051072,-4,-6,-7,9,68,-8,-4,-4
792142052639,2,25,54,47,-12,-4,-4,2
792142052639,8,-2,-78,-38,-50,1,2,4
792142081089,-3,-3,21,48,-52,16,3,-5
792142081089,0,-9,5,78,62,-17,1,2
792142082669,-4,17,28,22,20,1,-6,-3
792142082669,-1,-13,18,-30,1,-3,-4,0
792142088729,0,-2,-24,-128,-72,-2,0,-1
792142088729,2,-15,-77,48,-32,-2,5,1
792142090212,-16,-10,20,66,39,13,-8,-13
792142090212,12,5,19,-16,-28,1,5,11
792142111156,3,14,-18,-48,25,-2,2,1
792142111156,4,-7,13,44,-77,2,3,1
792142112669,-3,3,20,71,51,-15,-4,-5
792142112669,-3,9,17,41,24,5,-1,-4
792142124748,-2,0,-27,-26,34,-3,-3,-1
792142124748,-1,-3,-5,-81,-15,13,0,0
792142133658,-7,-10,-14,-41,-38,3,1,-4
792142133658,5,1,32,64,8,-5,3,0
792142148679,-3,14,-1,-6,36,-5,-2,-1
792142148679,-2,-18,-26,0,16,-3,-3,-1
792142150154,0,3,11,-19,-16,-3,-1,2
792142150154,-7,-1,6,2,0,-2,-3,-3
792142171114,-5,-11,-29,-56,-17,6,-2,-1
792142171114,9,22,15,-28,-11,-3,5,5
792142172702,12,10,33,61,40,7,7,7
792142172702,-9,-17,-14,-47,-10,-3,-5,-5
792142184826,1,24,2,-26,3,-9,0,1
792142184826,2,-25,-17,-81,-102,-4,0,-2
792142193751,-6,-3,7,70,74,10,0,-1
792142193751,-1,-13,-22,-66,-26,-3,-4,1
792142208653,-6,6,51,55,23,-1,-5,-3
792142208653,-1,4,-4,34,-42,-3,-1,1
792142210155,6,0,-63,-90,-70,5,4,2
792142210155,-4,-20,20,-3,7,-2,-1,-4
792142231060,-1,10,4,59,32,-5,-2,0
792142231060,3,4,-29,-128,-11,-5,2,4
792142232812,-3,0,52,58,-117,-10,-1,-4
792142232812,-4,0,-41,-17,117,9,3,1
792142244798,5,-26,23,97,-28,6,6,0
792142244798,-12,45,-8,-77,-60,-20,-10,-8
792142253714,-1,-24,2,19,106,7,-2,3
792142253714,1,2,-25,-66,-84,-11,-3,0
792142268585,2,0,18,-18,12,6,2,1
792142268585,5,-12,-5,87,90,12,5,3
792142270180,-5,7,-10,-99,-47,-8,-6,-3
792142270180,-2,-3,21,75,6,-3,-2,-2
792142291245,-4,-3,-40,-102,-5,1,-1,1
792142291245,1,0,22,105,-14,1,3,-1
792142292686,3,12,2,-22,2,0,1,-1
792142292686,7,7,20,127,17,4,4,2
792142304672,-11,-21,-15,17,10,-9,-8,-5
792142304672,-1,-3,-12,-90,-1,4,-1,0
792142313682,3,-6,5,24,-8,4,3,-1
792142313682,1,17,13,-38,-25,-3,1,0
792142328523,0,-12,-19,21,-35,-4,-2,-2
792142328523,1,-6,-9,-14,55,0,-1,1
792142330141,-3,4,8,1,-10,-2,-2,-2
792142330141,-1,0,8,8,3,-1,1,-1
792142351199,-2,2,-4,28,11,-1,-1,-3
792142351199,0,-10,4,-22,-9,2,-1,2
792142352788,1,-1,-12,-52,-35,2,1,-1
792142352788,2,4,11,-14,17,1,2,1
792142373517,-3,-2,1,75,37,3,-2,-1
792142373517,-2,3,8,22,-1,0,-1,1
792142375134,1,9,14,9,24,2,3,2
792142375134,0,1,-28,-4,-19,-2,-1,-1
792142396010,-2,-2,11,27,16,1,-1,-1
792142396010,-2,-1,6,-47,-34,-4,-5,-5
792142397608,1,-8,-9,55,5,7,2,-1
792142397608,4,5,6,11,24,-2,0,1
792142411028,-3,3,-14,-12,2,-4,0,-1
792142411028,-1,1,10,3,-8,2,-2,-2
792142412628,-2,-6,-8,-67,-12,-3,-3,-3
792142412628,-1,-3,-1,-1,-21,-2,-1,-1
792142424692,0,-4,-19,-8,16,-4,0,0
792142424692,-2,-1,15,24,2,-2,0,-3
792142433727,0,-3,-2,10,0,-2,-1,0
792142433727,1,5,9,28,8,3,2,1
792142448586,0,2,-2,-24,-22,-3,-4,-1
792142448586,1,-5,-10,-53,15,1,1,2
792142450170,0,0,1,-83,-92,-8,0,-1
792142450170,-4,-2,17,113,83,10,0,-3
792142471051,1,1,2,45,8,1,2,2
792142471051,-1,0,-9,2,-2,-3,-1,-1
792142472628,0,2,-12,-32,-13,-1,-1,0
792142472628,-3,-1,1,-44,-33,-5,-1,-1
792142484684,-4,1,-5,-35,-32,-4,-1,-4
792142484684,-1,-4,2,-1,44,1,1,-2
792142493635,2,0,-10,7,7,-2,1,1
792142493635,2,1,8,-9,-14,-1,1,1
792142507889,-1,1,1,19,28,-1,-1,0
792142507889,3,4,6,24,-21,-2,0,1
792142514680,-3,-3,-6,-13,28,0,-2,-3
792142514680,1,-2,-14,-66,-49,-2,0,-2
792142531048,-2,-2,8,54,24,-2,-1,-1
792142531048,0,-5,17,19,9,-3,-2,-2
792142532638,-2,3,-8,-5,18,0,-2,0
792142532638,-1,-5,-10,-37,-19,-2,-2,-1
792142544921,0,0,-7,55,-30,-1,1,1
792142544921,-3,-3,-4,36,28,1,-2,-2
792142553711,0,-1,11,35,15,3,-1,-1
792142553711,-1,0,-5,-15,-6,-2,-2,-1
792142568137,-1,-2,0,-48,-16,0,0,-3
792142568137,-2,-2,-5,-15,-9,0,-1,0
792142574749,0,2,5,19,-18,-3,-1,-2
792142574749,0,2,3,17,27,2,2,1
792142591106,0,-3,-8,-33,-7,0,-2,-1
792142591106,2,6,-13,-107,-76,-2,0,2
792142592666,-2,-2,0,24,61,0,-1,-1
792142592666,-2,-5,17,52,-11,-1,-3,-4
792142613617,1,2,1,96,50,6,2,2
792142613617,-2,2,8,26,42,-2,-2,-1
792142615167,-2,-3,-15,-46,-32,-1,1,-1
792142615167,-2,0,1,-76,-15,-4,-2,-1
792142628094,-2,-4,-20,-61,-44,-6,-1,0
792142628094,1,0,18,105,20,0,-2,0
792142634919,1,0,-3,37,7,1,-2,1
792142634919,1,2,8,44,8,2,0,1
792142658689,-6,-1,-2,-65,-14,-3,-4,-3
792142658689,-1,-3,-25,-29,-109,-5,3,-3
792142660127,3,6,8,114,90,4,6,2
792142660127,-2,-2,23,74,52,1,-1,2
792142673644,2,7,19,20,3,-4,-2,4
792142673644,-1,-2,-9,-32,-21,-1,-1,0
792142675087,0,-4,-18,-128,-59,-3,0,-2
792142675087,-1,-2,-9,52,1,-3,-1,-6
792142687992,0,6,36,76,78,6,-1,-3
792142687992,1,2,7,37,34,6,0,2
792142694821,0,-2,-11,-46,-24,-3,-1,3
792142694821,0,-4,-26,-49,-31,-4,2,0
792142718711,1,-3,-13,-57,-59,-4,0,-2
792142718711,-5,-4,-8,-33,27,-1,1,-4
792142720115,1,3,21,39,-1,1,-2,-1
792142720115,-1,0,4,6,16,-2,-1,2
792142733660,2,-4,-4,9,-1,4,5,7
792142733660,-2,4,4,-5,5,-8,-12,-12
792142735157,1,-2,-6,-9,-12,-4,-3,2
792142735157,-3,-1,0,12,-8,-1,-1,-4
792142748060,0,-1,-2,-23,3,-1,1,0
792142748060,-2,-2,-4,22,-59,0,6,2
792142754812,1,-4,-15,-27,36,1,3,0
792142754812,4,3,21,21,18,5,0,-1
792142778744,-3,0,3,-18,16,0,-3,-1
792142778744,1,1,12,-8,28,0,-1,5
792142780171,-5,0,7,43,-19,-5,-7,-3
792142780171,-3,-4,-19,-78,-11,-4,-1,0
792142793735,-1,-2,-15,-1,-19,-3,-8,-6
792142793735,0,-3,1,-53,17,0,-18,-4
792142795169,-2,-2,-7,-22,0,-2,8,0
792142795169,2,0,-5,19,5,12,29,3
792142808029,-1,-1,3,9,-10,-9,-28,4
792142808029,-1,0,1,16,12,-1,15,-7
792142814868,4,1,-1,19,-4,9,30,16
792142814868,-5,-1,-5,-19,-11,-4,-12,-2
792142838665,4,0,5,7,0,3,11,2
792142838665,-3,-1,-2,18,11,-4,-24,-2
792142840203,-1,4,0,-10,-11,-4,-15,-17
792142840203,11,5,1,11,-7,-1,11,10
792142853640,-16,-2,-2,-11,1,-5,-10,-13
792142853640,-5,-5,-1,8,10,-2,1,2
792142855187,-8,-5,2,6,-7,3,6,-4
792142855187,-10,-1,-3,-3,-6,-8,-12,-5
792142867296,28,9,0,4,5,14,18,14
792142867296,5,12,1,4,4,16,8,-8
792142876165,-12,-8,3,12,-5,-17,15,4
792142876165,-3,4,-4,-1,-1,2,-16,0
792142891194,-6,-8,-2,-6,-3,-9,1,3
792142891194,0,-5,-2,11,2,4,8,9
792142892663,3,1,3,-2,-1,1,-16,-3
792142892663,-8,-1,-1,0,4,20,15,2
792142913728,6,3,-3,-3,-12,-40,-24,-10
792142913728,1,1,-1,2,1,0,-1,-1
792142915125,3,0,-2,2,-4,-6,-18,-5
792142915125,-10,-6,-1,1,-2,-3,-5,-12
792142927423,-4,1,-2,3,3,16,9,3
792142927423,2,-1,1,4,2,-6,2,3
792142936212,-3,-3,-1,0,-1,0,-4,1
792142936212,9,4,0,3,-2,-2,-2,0
792142951029,-3,-1,-1,-4,2,6,5,-4
792142951029,-5,-5,0,0,1,-9,-8,-9
792142952628,3,2,1,1,-2,2,-5,9
792142952628,5,-2,-2,-1,-1,-4,-1,3
792142973578,-3,-3,-1,0,-1,0,2,-3
792142973578,-5,-2,-1,1,1,0,6,3
792142975134,2,2,-1,2,-2,3,-3,-1
792142975134,0,-2,-1,-2,-2,-3,-3,-4
792142997577,-5,-2,-3,-3,1,0,0,-2
792142997577,2,-1,1,5,0,2,2,2
792142999102,0,0,1,22,0,3,-1,-2
792142999102,2,-2,-6,-35,-2,-7,-5,1
792143011130,-2,0,8,32,-7,6,6,-1
792143011130,-1,-2,-8,-14,4,0,0,3
792143012656,1,-2,-2,-30,-2,-2,-1,-3
792143012656,-3,-2,6,52,-7,-3,-4,-3
792143033653,6,4,9,-53,2,3,9,6
792143033653,4,-4,-15,-13,10,-1,2,5
792143035131,-11,-4,-1,60,-32,-16,-12,-9
792143035131,0,0,-7,-44,12,-2,-5,-2
792143056187,7,8,15,23,41,12,4,2
792143056187,-1,6,1,21,-7,2,0,1
792143057674,0,-9,-1,-42,4,7,3,1
792143057674,-5,-6,-8,7,-40,-17,-4,-5
792143071253,1,-7,-20,-5,-102,-21,0,1
792143071253,-1,-11,-13,41,61,-7,6,4
792143072660,5,13,14,16,26,33,0,1
792143072660,0,0,19,5,92,19,-3,-3
792143093722,-9,-9,-1,-46,33,12,-7,-7
792143093722,2,-1,1,33,5,-3,-7,1
792143095138,-15,-5,-15,22,-16,-16,-8,-8
792143095138,7,3,8,6,-29,-7,4,4
792143116159,6,8,-14,11,-49,-6,9,6
792143116159,9,9,18,56,-39,-8,6,4
792143117639,5,-12,-2,-114,39,7,9,3
792143117639,-6,2,-26,20,-117,-37,-4,-5
792143131201,-8,2,-7,38,-4,0,-7,-6
792143131201,-1,-13,0,-65,93,32,-4,-2
792143132653,10,11,12,-10,-71,-3,7,6
792143132653,-10,-17,-3,66,88,18,-8,-10
792143153685,-8,-3,-9,-18,65,9,-7,-5
792143153685,-2,3,-6,-31,-62,-11,-5,-4
792143155139,2,4,0,-34,-8,-6,0,0
792143155139,8,5,2,-53,-37,-4,6,8
792143176132,-3,4,2,14,-34,-15,-3,-4
792143176132,7,6,10,-91,14,1,6,5
792143177638,-1,-7,-6,120,-52,-10,-2,-2
792143177638,-4,5,9,-100,-42,-14,-1,-3
792143190459,16,7,-2,-27,77,21,9,10
792143190459,-15,-8,1,61,11,-3,-11,-13
792143197167,-14,-8,-9,53,-35,-20,-13,-9
792143197167,7,-3,-5,-38,59,25,3,2
792143213607,0,-15,14,127,-23,-9,2,4
792143213607,-2,9,-11,-113,-121,-39,-3,-3
792143215121,9,-3,-13,-45,127,23,5,6
792143215121,-5,7,-5,121,-111,-32,0,2
792143227279,-2,-15,4,-24,103,55,-5,-7
792143227279,1,13,37,19,38,34,3,1
792143251744,-6,10,29,23,-54,-9,-12,-11
792143251744,7,-20,-49,33,-98,-21,7,11
792143252527,-4,-1,-5,-102,27,-19,1,1
792143252527,5,-11,-20,14,18,-1,6,8
792143254136,-11,10,6,2,66,11,-7,-11
792143254136,-4,-9,20,68,3,-4,-9,-3
792143275188,-7,15,6,-3,-26,-30,-9,-7
792143275188,11,12,-9,-63,-36,0,8,9
792143276605,11,-18,2,39,-33,-16,11,10
792143276605,-5,-9,-37,-93,127,57,3,-5
792143287238,5,1,12,8,34,15,0,-1
792143287238,-13,-5,10,78,9,-6,-9,-10
792143296164,-5,9,21,12,-93,-32,-3,-1
792143296164,-2,11,18,77,96,21,-4,-6
792143310474,9,-9,-18,-103,-41,2,8,4
792143310474,6,14,-8,7,27,-9,2,7
792143317299,-5,-5,26,1,-14,-7,-7,-3
792143317299,-5,0,-25,-12,-26,-5,-4,-3
792143333670,14,34,8,-43,-70,2,12,5
792143333670,5,-59,-13,28,4,-2,6,0
792143335538,-14,-1,-27,-8,91,20,2,1
792143335538,0,0,13,-20,-72,-57,-10,-3
792143363647,-3,1,4,18,112,21,-2,0
792143363647,-4,31,32,24,-60,41,-1,-8
792143365103,34,-2,8,-32,102,22,13,16
792143365103,-26,14,-36,7,51,10,-7,-12
792143371297,-7,-33,-30,41,-128,-56,-9,0
792143371297,-1,12,12,-30,-90,-32,-3,1
792143372610,7,4,2,4,20,23,9,3
792143372610,4,-16,12,-12,30,16,8,8
792143394276,-14,7,-15,16,-4,-4,-12,-13
792143394276,-5,2,19,19,97,0,-5,-1
792143395632,1,1,3,7,-107,-15,-1,-1
792143395632,27,19,44,-26,75,35,16,12
792143407293,-7,-25,-62,36,-2,15,2,0
792143407293,-9,17,-8,-14,22,3,-12,-9
792143416191,4,13,21,-1,19,-18,-1,0
792143416191,-2,-28,10,31,-22,-2,-4,-2
792143431210,-14,-5,26,11,-14,-21,-8,-7
792143431210,3,-14,-77,-19,-46,2,4,5
792143432694,-1,-3,-36,-116,-66,-5,3,0
792143432694,6,34,80,27,-12,2,6,0
792143453722,11,16,-6,82,46,29,7,4
792143453722,-15,-45,-19,29,25,-35,-15,-9
792143455161,-7,1,-48,-75,-81,1,-5,0
792143455161,9,-7,15,-99,-48,-6,7,7
792143467224,-2,15,50,80,63,0,-1,-3
792143467224,-5,-4,12,56,93,37,1,-4
792143476183,-6,-4,-5,-6,24,1,-5,-6
792143476183,11,3,-55,-112,-89,-30,4,8
792143490381,0,4,36,56,-36,-3,1,0
792143490381,-6,1,1,-42,-73,-26,-3,-6
792143497338,7,6,27,74,117,41,5,6
792143497338,-14,16,-35,8,44,4,-15,-12
792143512778,-2,-47,-45,-107,-60,-20,-2,1
792143512778,-1,5,26,97,-90,-11,2,-1
792143527922,-5,-9,-31,-25,47,-6,1,-8
792143527922,6,12,35,127,14,17,3,6
792143528775,3,15,18,1,76,4,-1,0
792143528775,-1,-9,-23,-98,-52,9,0,-1
792143536169,-4,-9,-6,67,-115,-18,1,-3
792143536169,0,-9,47,117,122,12,0,-1
792143558566,-5,15,-9,-41,-98,-17,-9,-4
792143558566,11,5,-4,-14,81,-2,5,8
792143560061,-7,-12,-38,-114,-51,0,-7,-4
792143560061,0,-5,-11,-63,-30,-9,0,-2
792143581931,0,10,46,25,52,2,0,-1
792143581931,3,-10,-16,-26,-34,20,6,2
792143583277,-1,-1,16,53,114,0,-4,-2
792143583277,-2,-2,-20,-74,-47,-13,-2,0
792143595307,1,7,-29,-128,-112,-7,2,1
792143595307,3,10,25,107,104,6,4,0
792143603652,-1,-20,19,55,20,-16,-2,-1
792143603652,-5,2,3,-52,-46,10,-3,-3
792143610559,-3,-5,-19,41,89,3,0,-2
792143610559,3,8,-19,-128,-38,6,4,2
792143617283,4,11,18,127,-9,-13,-1,1
792143617283,-5,-5,-7,4,-2,-6,-3,-4
792143633678,3,-1,3,-48,-41,4,0,1
792143633678,-3,-1,-2,45,4,-6,-3,-1
792143635136,0,2,5,-30,18,1,-1,-2
792143635136,0,-4,-34,-47,-30,0,0,0
792143656206,-5,-8,19,58,-17,1,-1,-2
792143656206,1,1,26,42,26,-4,-2,0
792143657615,-1,2,-7,-34,-31,5,-1,-1
792143657615,-1,1,-29,-44,16,0,-2,-2
792143670588,4,-11,3,51,-38,-3,3,1
792143670588,0,16,37,56,20,-14,-3,1
792143677369,-5,-1,-3,18,-52,3,-1,-1
792143677369,0,2,1,68,41,-5,-1,-1
792143701222,-3,-1,-12,-53,-11,-2,-2,-2
792143701222,-2,-20,-29,-37,-95,-8,-1,-1
792143702589,0,14,37,-25,30,9,2,-2
792143702589,-1,3,-23,-24,6,0,0,0
792143716108,-6,-32,-35,17,-26,-3,-4,-3
792143716108,2,15,26,22,1,3,0,2
792143717613,-2,-9,-13,28,-11,2,-3,2
792143717613,-5,-6,9,-2,5,1,-1,-3
792143730270,4,22,-9,-12,19,6,4,0
792143730270,-3,-26,-19,-21,-59,-12,-3,-2
792143738624,-1,0,-10,2,56,3,1,1
792143738624,3,13,31,-8,-17,-2,1,2
792143753610,1,-3,-3,22,13,4,1,2
792143753610,-3,0,3,-38,13,-2,-2,-3
792143755150,-2,4,-18,9,-20,-7,-2,-1
792143755150,-1,-6,4,36,22,3,-2,-2
792143776198,2,-11,-7,-35,-38,-1,2,1
792143776198,2,17,24,64,107,10,2,1
792143777615,-1,-1,10,-50,-41,-4,-2,-1
792143777615,-2,-5,-23,12,12,-4,-2,-3
792143790416,1,3,14,12,-2,-6,-2,0
792143790416,1,1,-29,-38,-17,2,2,0
792143797232,1,-1,17,-52,1,5,1,0
792143797232,-2,-6,6,77,27,-2,-1,-2
792143813653,-2,1,-1,0,2,-1,-2,-1
792143813653,-5,0,-4,-48,-2,0,-2,-4
792143815092,2,-4,-28,-23,27,5,4,2
792143815092,0,1,14,43,-91,-10,0,0
792143837649,-2,5,35,119,98,5,-2,-3
792143837649,-1,3,5,-32,-9,-3,0,0
792143839060,-3,-6,-18,-27,-14,0,-2,-2
792143839060,-1,-9,-13,-109,-56,-1,0,-2
792143858619,1,3,-4,74,31,-5,2,0
792143858619,-2,2,20,46,-3,-1,-3,-2
792143860112,-1,1,-8,-3,4,-2,0,0
792143860112,-1,-3,-5,-9,-12,-2,-1,1
792143888675,-4,-6,-16,-97,-23,2,-1,-1
792143888675,4,3,2,-4,6,0,3,0
792143890133,2,8,11,55,-1,-3,-1,0
792143890133,0,-1,5,-16,8,2,-3,1
792143911733,0,-2,1,-40,5,-2,-3,-2
792143911733,-2,-8,-24,-64,-14,5,0,-3
792143913296,1,3,12,47,-18,-4,1,1
792143913296,0,2,13,-11,55,4,2,0
792143914321,-3,0,-2,20,-15,0,0,2
792143914321,0,-2,-11,-67,8,-1,-1,0
792143918654,-1,-2,4,52,2,-1,0,-1
792143918654,-4,-6,-8,-60,1,-3,-4,-3
792143933692,0,3,5,-10,-21,-3,1,0
792143933692,4,5,1,39,17,-1,1,2
792143935131,-1,-4,-20,-128,-4,-1,-3,-3
792143935131,4,1,19,127,-6,2,6,2
792143956053,-3,-2,0,27,29,4,-5,-2
792143956053,-2,-5,-12,-11,-12,-2,-1,1
792143957610,-1,0,5,-56,-10,2,-1,-1
792143957610,3,-4,-9,31,-31,-3,0,2
792143969861,2,15,10,-19,32,0,-2,0
792143969861,-2,1,10,59,12,0,-1,-2
792143978642,-1,-1,-8,-5,-5,-2,-2,0
792143978642,-5,-7,-11,-84,-15,-2,-1,-2
792143993747,1,-6,-9,27,-46,-2,1,-2
792143993747,2,1,2,44,42,3,0,-1
792143995116,3,5,18,-25,5,0,2,0
792143995116,-5,-1,5,88,17,-2,-2,-5
792144016116,-4,-3,-5,-30,6,-1,-2,-1
792144016116,-3,-1,-20,-41,-32,-3,1,-1
792144017611,-2,-1,4,-9,-67,-5,0,0
792144017611,3,0,1,45,47,0,2,1
792144029896,-1,2,26,33,59,5,0,1
792144029896,-4,-4,-3,-4,-34,-4,-2,1
792144038596,-1,-1,-3,96,20,10,3,-3
792144038596,-2,0,-1,-22,-4,-13,-7,-3
792144053746,-1,-1,-14,-6,-20,-2,-1,-1
792144053746,4,8,6,21,-2,-5,-3,1
792144055106,-7,-8,-6,-34,17,-4,-2,-1
792144055106,-2,-3,-8,-35,-25,3,-1,-2
792144076253,-2,-6,0,-20,-28,-1,-1,-2
792144076253,0,1,12,22,44,4,2,1
792144077632,-1,0,-4,7,-8,0,-2,-1
792144077632,-3,-3,-7,16,9,1,1,2
792144089815,-4,-1,-19,-69,-83,-8,-5,-4
792144089815,-1,-1,3,20,42,4,0,-2
792144098639,-2,3,25,54,47,0,-2,-2
792144098639,2,0,-13,-39,-50,-3,1,3
792144113720,4,3,-3,-74,0,-7,4,3
792144113720,-5,-2,16,68,17,0,-2,-4
792144115110,0,0,7,73,41,6,-3,-1
792144115110,1,3,-2,-23,31,0,-3,-1
792144136305,-1,-3,-15,-14,-35,-2,0,0
792144136305,-2,-6,-20,-54,-47,-2,-1,-1
792144137632,2,1,-18,-41,-4,-1,4,0
792144137632,3,1,-5,-5,-32,0,3,2
792144149771,-1,1,25,-1,35,-2,0,0
792144149771,-1,-1,6,54,-25,-4,-1,0
792144166135,-4,-2,5,-39,15,-6,-4,-4
792144166135,-8,2,7,13,13,4,0,-2
792144173569,4,-3,-5,18,17,0,-3,3
792144173569,15,3,2,46,-8,3,2,7
792144175118,-7,-2,-14,-58,-32,-12,-5,-9
792144175118,1,4,4,44,19,3,3,0
792144196191,-17,-6,-4,-50,20,4,4,-5
792144196191,-5,-3,-5,-22,-18,7,3,6
792144197585,21,8,7,35,5,-10,-6,-4
792144197585,-3,-2,10,-24,6,-2,-4,-2
792144209818,4,2,-11,-11,-14,0,3,2
792144209818,1,1,9,-23,1,7,7,4
792144226127,-21,-3,13,34,2,38,15,-3
792144226127,16,7,11,11,19,-20,3,15
792144233634,-13,-9,-16,25,-15,-12,-20,-20
792144233634,-1,-5,-14,-39,-9,-7,-1,-3
792144235125,3,-2,-5,3,-4,-9,-5,1
792144235125,-5,1,0,8,2,20,9,-2
792144255082,5,2,3,8,7,3,3,5
792144255082,-2,1,0,4,-2,-6,-5,-7
792144269897,2,-3,-8,-45,-6,3,3,2
792144269897,5,-1,-6,-28,-1,4,1,3
792144280107,-1,1,13,24,8,-7,-5,-2
792144280107,-8,-1,6,65,-7,-4,-8,-8
792144281587,3,-4,-14,-62,-8,-4,-2,6
792144281587,2,-3,0,-14,4,0,-1,0
792144293656,0,3,17,50,14,0,-2,-3
792144293656,2,4,-6,-32,0,3,-2,4
792144295086,-4,-5,-6,35,-9,-7,-3,3
792144295086,-15,0,2,-17,-5,-10,-13,-17
792144316185,1,-8,-3,23,3,5,5,6
792144316185,5,2,1,-11,-8,-4,0,1
792144317635,-12,-11,-4,-4,-1,-1,6,2
792144317635,-6,-1,-1,-10,1,-2,-7,-11
792144329722,8,2,3,19,2,2,4,7
792144329722,-4,-3,-3,-14,-5,-4,-3,-2
792144338628,7,3,-8,-10,-2,-3,0,5
792144338628,-4,-4,6,60,-2,12,3,-2
792144353660,1,3,6,-80,0,-8,-2,-1
792144353660,0,-1,-13,-37,4,-3,-1,-1
792144355102,0,6,15,69,7,-4,-6,-1
792144355102,-4,-5,-2,11,0,-4,-6,-3
792144376137,5,4,-3,-5,-1,5,7,4
792144376137,0,-3,3,47,0,-4,-5,-3
792144377574,0,0,-7,-99,-7,2,4,-1
792144377574,2,2,-13,-8,-3,0,4,2
792144389854,-4,1,8,29,1,3,0,-2
792144389854,-4,-2,1,-34,-1,-3,-2,-2
792144398646,1,3,1,60,1,1,0,-1
792144398646,5,-1,8,19,2,2,0,4
792144413090,4,-1,-15,-33,-4,4,5,2
792144413090,-11,-8,1,-18,-10,-3,-2,-10
792144419846,3,3,-13,-61,-25,-22,-6,0
792144419846,-4,-1,-1,-19,23,-2,-9,0
792144436852,-3,2,7,89,7,1,-7,-1
792144436852,5,5,18,37,-9,0,7,3
792144438237,7,4,3,-80,-4,5,10,3
792144438237,9,2,-3,-60,-82,4,13,9
792144449816,-13,-10,-8,121,63,-19,-12,-11
792144449816,-11,-15,-16,-85,-5,-3,-11,-6
792144466115,1,7,16,45,-64,-7,-5,1
792144466115,5,12,10,-42,90,18,4,1
792144473019,6,-7,2,18,11,21,10,7
792144473019,-1,-2,-9,45,25,-13,0,2
792144479807,-13,-15,-22,-40,64,1,-11,-10
792144479807,-10,-15,-20,35,-104,-22,-13,-7
792144496157,-12,1,2,-22,65,-19,-15,-11
792144496157,10,9,12,-2,-35,14,9,11
792144497601,9,5,9,116,15,15,8,7
792144497601,5,5,14,-69,23,7,6,2
792144518760,-1,5,21,41,-68,-9,-6,-10
792144518760,3,6,14,-103,-24,-12,3,1
792144520110,7,0,-26,-19,16,1,8,6
792144520110,-3,4,8,-4,2,19,-3,-7
792144532974,-3,1,2,-37,94,20,1,0
792144532974,-14,-29,-28,73,46,1,-14,-8
792144539710,-19,-10,-3,42,-59,-25,-20,-13
792144539710,0,-5,-6,-34,-17,-19,1,4
792144556208,9,14,5,52,-39,-3,9,6
792144556208,5,15,6,-98,-99,-30,3,2
792144557591,4,1,3,51,122,38,8,3
792144557591,-3,-17,-8,59,14,-8,-7,-6
792144578703,-13,-2,-16,-75,-53,8,-6,-7
792144578703,-3,-1,-11,-69,23,6,3,0
792144580143,0,1,8,12,-78,-6,0,0
792144580143,3,7,28,91,-72,-25,2,3
792144601150,14,6,-12,-23,50,16,13,13
792144601150,-1,-12,-12,95,50,-6,1,-3
792144602603,-9,4,2,-78,65,6,-10,-7
792144602603,-3,4,6,63,29,15,-6,-5
792144616120,2,-2,0,-81,-45,-6,2,3
792144616120,7,10,2,77,-92,1,11,6
792144617586,6,4,-13,-39,51,15,4,2
792144617586,-5,-8,21,39,8,-15,-4,-5
792144638689,-8,-3,-16,37,-52,-4,-8,-6
792144638689,9,17,23,23,40,33,7,5
792144640111,-6,-17,-16,-76,23,-38,-6,-5
792144640111,-2,-9,-28,-38,39,18,-1,4
792144661038,-2,-6,-12,-76,-71,-23,-4,-1
792144661038,2,18,17,-22,32,4,0,0
792144662581,-3,-17,-6,59,-101,2,-4,-4
792144662581,-5,-8,-12,-88,48,9,1,0
792144676145,3,2,17,57,116,8,1,1
792144676145,-5,-12,-3,-37,-38,0,-7,-6
792144677593,11,20,17,-7,-21,6,14,11
792144677593,0,11,-34,32,-16,-27,0,0
792144698671,-1,-21,8,-64,-32,-3,-4,-2
792144698671,-8,4,1,27,-3,-1,-3,-4
792144700110,-3,-6,-1,35,28,7,-2,-1
792144700110,2,1,9,-26,-26,-3,3,1
792144713019,3,13,6,90,-17,-3,4,3
792144713019,3,-4,-11,-20,83,1,0,1
792144719840,-3,4,19,38,16,5,-6,-5
792144719840,-6,-1,-8,44,-30,-1,-5,-4
792144743682,3,0,-20,-100,0,2,4,2
792144743682,0,-5,19,-3,-14,0,4,3
792144745054,-1,-1,-21,18,-22,-11,-1,-1
792144745054,8,4,19,-61,23,-4,5,4
792144758634,-7,-2,-2,64,-19,24,-4,-5
792144758634,-5,-9,-24,12,-25,-11,-6,-4
792144760102,-9,-6,2,-5,-19,0,-5,-5
792144760102,-2,1,-17,0,30,-8,-1,0
