timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
789399347696,0,1,-3,-4,-1,0,-1,2
789399349184,0,-2,0,2,3,0,-2,-3
789399349184,-4,-5,-5,-4,-2,-2,-2,-3
789399362678,5,6,8,9,5,6,3,4
789399362678,0,-2,-2,-2,-14,-9,-4,-3
789399364188,-1,-1,-3,-2,-4,-6,-3,-2
789399364188,0,-1,-1,-2,2,0,-1,0
789399385190,-1,-2,-4,-3,0,-1,-2,-1
789399385190,2,5,4,3,9,8,6,1
789399386626,0,0,1,3,-2,3,-1,2
789399386626,-3,-1,1,5,0,-2,-4,-5
789399398811,1,0,-1,-7,-3,-2,0,1
789399398811,-2,-3,-3,-1,0,-1,0,-1
789399407630,0,1,0,2,0,-2,1,2
789399407630,2,1,1,-16,3,3,1,3
789399423774,-5,-7,-7,6,-8,-7,-6,-7
789399423774,0,0,1,-1,-2,-2,-1,-2
789399428698,-1,0,-1,1,9,1,-2,-4
789399428698,-1,-3,-1,5,-9,-3,0,-1
789399445053,-1,0,0,-4,-1,0,-2,-3
789399445053,0,-1,1,1,6,3,0,-1
789399446603,-1,1,-1,-4,-20,-8,0,1
789399446603,-3,-2,-1,0,5,-3,-3,-2
789399458778,2,3,0,1,2,3,3,3
789399458778,2,1,1,2,9,4,2,3
789399467584,-3,-3,0,18,13,3,-1,0
789399467584,2,5,3,-18,-18,1,3,2
789399490305,-3,0,-4,-19,-3,-3,0,1
789399490305,-3,-2,-2,10,-5,-1,-2,-4
789399491605,-1,-2,-7,-23,-2,1,-2,-2
789399491605,5,3,1,5,8,5,2,2
789399505055,-5,-9,-5,5,3,-5,-8,-7
789399505055,1,1,1,3,-15,-10,-2,-1
789399506597,2,3,4,14,20,1,1,0
789399506597,2,-1,0,-3,-21,-1,-1,0
789399518872,-1,-1,-1,-9,1,2,0,-2
789399518872,-5,-6,-3,0,-3,-5,-3,-3
789399527615,3,2,-2,-7,-7,-3,3,2
789399527615,-2,1,0,7,15,5,2,0
789399542617,-1,1,1,5,-1,4,-1,0
789399542617,-2,-2,0,1,1,0,-2,0
789399544081,0,-4,-4,-4,-6,-1,-4,1
789399544081,-1,-1,-2,-2,3,0,-2,-1
789399565221,1,-1,0,3,-6,-3,-2,-1
789399565221,0,0,1,-4,1,1,2,-1
789399566625,0,1,0,-4,-3,1,0,-1
789399566625,-3,-2,-3,3,3,-3,-2,-3
789399578666,-3,-2,0,8,2,-3,0,-2
789399578666,5,3,-2,-14,-7,3,4,5
789399587619,-1,-4,-1,-5,0,-3,-3,-3
789399587619,1,2,-2,0,-17,-4,1,3
789399602513,-1,1,3,6,13,1,-3,-2
789399602513,2,0,-2,-1,4,1,-1,3
789399604200,-1,2,1,-1,-8,-1,2,-1
789399604200,-4,-4,-2,1,4,-2,-2,-1
789399632547,0,0,2,2,-3,0,0,2
789399632547,0,2,-1,-5,3,3,0,1
789399634182,-2,-1,-1,2,0,0,0,1
789399634182,-3,-3,-1,-2,0,-3,-3,-2
789399638748,4,5,2,0,-2,2,5,5
789399638748,-4,-2,-2,-1,1,-2,-2,-3
789399647671,-1,-3,-2,2,0,-3,-1,-2
789399647671,-1,1,1,2,2,1,2,-1
789399661930,0,-3,-4,-3,-3,-3,-1,-4
789399661930,-1,0,0,-1,-2,-1,0,0
789399668828,1,4,3,1,-2,0,0,3
789399668828,-1,-2,-1,0,3,0,-1,3
789399685171,-2,0,2,0,-1,2,0,-2
789399685171,-2,-9,-5,-3,-3,-9,-10,-8
789399686597,-11,-4,-4,-2,-5,-2,-3,-11
789399686597,-5,-8,-8,-3,1,3,7,-2
789399698859,26,29,26,20,17,23,27,29
789399698859,7,3,-1,-7,-5,-8,0,1
789399707590,-7,-8,-9,-12,-10,-13,-18,-15
789399707590,-7,-5,-6,-3,-4,-13,-27,-22
789399721999,-4,-7,-5,-2,-1,8,26,7
789399721999,13,13,15,19,16,24,32,37
789399728799,5,1,-1,3,1,2,12,11
789399728799,14,13,9,1,5,16,33,20
789399745185,-10,-10,-9,-5,-9,-12,-20,-13
789399745185,-8,-3,-3,-5,-4,-9,-13,-18
789399746626,-5,-5,-4,-3,-3,-1,-2,-3
789399746626,1,2,3,7,3,-3,-10,-4
789399767671,-7,-4,-6,-10,-8,-10,-19,-12
789399767671,-6,-3,-4,-1,-2,-3,-8,-8
789399769218,3,1,1,0,0,6,4,5
789399769218,-2,-2,-1,-4,1,-4,0,-3
789399781984,-5,-6,-3,-1,-5,-8,-9,-6
789399781984,-5,-6,-4,4,-1,-1,-1,-3
789399788802,9,7,3,-3,0,0,-2,2
789399788802,-9,-7,-5,-4,-6,-12,-15,-11
789399805148,2,-2,-5,-8,-2,-3,0,3
789399805148,0,0,-1,-3,-3,0,0,-2
789399806586,-7,-7,-4,-2,-3,-4,-7,-9
789399806586,0,-1,0,3,1,3,4,5
789399827730,-1,-2,-3,-4,-4,-3,-3,-1
789399827730,-3,-2,-4,1,-1,-1,-7,-6
789399829180,6,7,11,7,5,5,8,9
789399829180,3,-1,-2,0,0,0,4,1
789399841984,-1,-1,-3,-3,-4,-3,-4,-5
789399841984,-1,-2,2,2,0,-1,-6,-3
789399848813,5,3,5,-1,3,4,7,9
789399848813,-3,-2,-1,-1,-1,-1,-1,-2
789399865175,-1,-1,0,-1,-3,-3,-2,-3
789399865175,2,2,-2,-7,-2,1,3,1
789399866598,-2,-2,-4,0,-2,1,-1,-2
789399866598,5,5,4,2,3,2,4,2
789399887618,-5,-4,-3,-4,-2,-5,-3,-3
789399887618,-3,-5,-2,0,-1,-2,-1,-3
789399889180,0,-5,-5,-1,-1,-1,-4,-1
789399889180,-2,0,-1,0,-3,-2,-3,-2
789399910139,2,6,-2,-6,-2,1,4,2
789399910139,-1,3,3,3,3,0,-1,1
789399911564,-1,-1,2,4,4,-3,-1,0
789399911564,1,-3,-4,-3,-4,-2,-2,1
789399925165,3,2,2,1,2,1,0,2
789399925165,0,2,0,1,17,8,2,0
789399926572,1,3,1,2,-14,-11,1,-1
789399926572,-5,-7,-2,7,-8,-11,-6,-5
789399947730,-2,-3,-3,0,0,2,-2,-2
789399947730,0,3,-2,-24,4,6,6,2
789399949193,-7,-5,2,29,12,3,-3,-5
789399949193,5,3,-6,-37,-37,-2,4,3
789399961963,-4,-8,-10,-37,2,-7,-7,-6
789399961963,-4,-9,-8,8,-9,-7,-11,-6
789399968692,-1,-4,6,25,9,-1,-3,-2
789399968692,3,4,6,20,23,5,2,3
789399985175,-2,0,-1,1,-5,2,-2,0
789399985175,-1,2,1,3,13,1,2,0
789399986596,6,8,1,-15,-1,4,7,6
789399986596,-4,-1,-2,3,-17,-4,-4,-3
789400007682,-4,-4,1,10,-2,-6,-5,-4
789400007682,1,2,2,7,-1,-2,1,1
789400009156,4,5,0,1,9,9,9,11
789400009156,-8,-8,-6,-19,-4,-6,-13,-8
789400021213,-2,-3,-3,-3,-6,1,1,-2
789400021213,0,-1,4,12,-4,-1,0,1
789400030148,-1,0,-2,-5,0,1,-2,-3
789400030148,6,5,2,2,24,9,6,7
789400045177,10,5,4,14,-15,-1,6,5
789400045177,-4,-4,7,47,9,-5,-4,-6
789400046608,3,3,-1,-20,-20,6,5,3
789400046608,-2,-1,-10,-60,10,4,-1,-2
789400067637,-5,-6,-4,11,-11,-11,-10,-3
789400067637,-3,-7,-3,-8,-10,-6,-5,-3
789400069081,-3,-8,-13,-21,3,-8,-7,-6
789400069081,3,1,8,30,-14,0,1,1
789400081367,-1,1,1,-14,21,6,0,-1
789400081367,-3,-2,-6,-22,-1,-3,-1,-2
789400090171,-7,-6,-3,21,-6,-5,-7,-5
789400090171,1,0,0,0,-14,-2,1,2
789400105180,6,10,8,13,22,8,9,6
789400105180,1,3,7,9,12,3,0,2
789400106597,-1,0,5,24,-40,-3,-1,-4
789400106597,-3,-1,-2,-6,39,5,2,1
789400127442,2,0,-4,-29,-29,-1,0,0
789400127442,1,4,-2,-14,-4,-2,4,3
789400129081,-4,-5,-6,-22,14,-3,-5,-4
789400129081,-4,-7,-2,41,-2,-4,-6,-3
789400141214,-7,-13,-11,4,8,-2,-6,-7
789400141214,1,0,-3,-6,-6,-1,0,-3
789400150144,5,9,10,-1,-1,4,6,4
789400150144,2,7,19,47,26,8,5,0
789400164914,-7,-3,-7,-30,-20,-4,-4,-2
789400164914,-3,-12,-26,-29,-23,-9,-6,-2
789400166537,-1,-2,-5,2,-3,-3,-2,0
789400166537,2,5,5,-23,14,6,3,0
789400187477,2,1,1,3,6,-1,1,0
789400187477,2,-1,-4,6,-32,-10,-2,-2
789400189043,-10,-12,-9,8,21,-10,-11,-10
789400189043,8,19,40,62,1,10,11,6
789400201066,12,18,16,-2,15,16,16,11
789400201066,-10,-22,-33,-48,-6,-7,-9,-6
789400210134,-7,-20,-42,-64,-21,-15,-10,-7
789400210134,-1,-6,-17,-11,-23,-7,-5,-1
789400225098,-2,3,9,21,14,4,-2,-2
789400225098,6,14,26,42,38,10,5,5
789400226579,-2,5,15,28,-8,2,1,-3
789400226579,0,-3,-3,-22,-8,-2,1,0
789400247695,1,1,4,-5,-9,-2,0,-1
789400247695,-1,2,9,13,2,9,-1,-2
789400249176,3,5,2,-4,22,8,3,3
789400249176,-4,-6,-8,-36,-38,-14,-7,-6
789400261168,1,-3,-7,32,30,-3,0,0
789400261168,-1,-2,0,-21,-23,-5,-2,-2
789400270176,-6,-15,-25,-34,-10,-8,-5,-3
789400270176,-7,-20,-36,-10,2,-4,-6,-4
789400285205,0,1,7,12,-15,-1,1,0
789400285205,5,12,24,29,27,8,4,2
789400286577,8,17,25,-8,2,10,9,6
789400286577,0,3,7,11,-9,-2,0,-2
789400307657,-4,-2,4,3,14,-1,-3,-4
789400307657,-3,-3,-6,11,-22,-2,-1,-2
789400309053,6,1,-2,-17,8,3,4,4
789400309053,-2,1,4,22,14,2,0,-1
789400321203,-4,2,21,42,4,2,-2,-4
789400321203,2,5,-5,-58,-32,-2,7,6
789400330194,-2,-9,-30,-41,27,-9,-8,-2
789400330194,-6,-16,-12,7,-15,-4,-10,-6
789400345064,7,2,3,14,1,-3,2,4
789400345064,1,3,4,8,4,3,3,3
789400346602,-1,5,16,10,-14,1,1,0
789400346602,2,3,0,0,29,3,3,4
789400367641,-8,-14,-22,-21,-30,-10,-9,-7
789400367641,0,0,0,-9,9,0,-3,-2
789400369058,1,0,4,17,3,5,3,-1
789400369058,1,6,13,42,20,8,4,1
789400381147,0,1,-2,-68,-32,1,1,-1
789400381147,2,3,1,18,14,-1,1,3
789400390336,-6,-2,12,39,-24,-9,-7,-6
789400390336,-1,-1,-10,-39,10,-5,1,1
789400404195,-9,-7,1,9,-12,0,-4,-5
789400404195,4,1,-6,-15,30,8,4,4
789400412607,-3,-12,-31,-16,-17,-10,-9,-4
789400412607,-9,-24,-32,-14,-29,-17,-11,-7
789400427633,2,0,4,13,10,-2,-5,0
789400427633,5,12,36,26,23,15,8,1
789400429178,10,20,31,35,8,16,13,8
789400429178,-1,-2,-18,-44,-15,-5,-3,-1
789400441192,-6,-16,-24,-6,-4,-7,-6,-4
789400441192,0,2,9,11,3,-5,-1,0
789400450168,-3,-3,-1,-17,-17,-5,-3,-3
789400450168,3,12,28,65,23,10,4,3
789400465167,8,12,16,-40,8,19,11,7
789400465167,1,-4,-25,-7,2,-6,-2,1
789400466604,-13,-25,-37,-23,-31,-22,-14,-8
789400466604,-1,-2,-3,-33,-18,-2,-3,-3
789400487485,2,4,12,38,31,0,-2,0
789400487485,4,0,1,0,-29,-8,0,5
789400489058,0,-3,-8,-5,2,0,-2,-1
789400489058,2,7,10,17,20,6,1,1
789400501145,0,1,4,8,2,3,2,0
789400501145,0,7,26,26,4,11,3,-1
789400510179,5,10,19,12,25,10,7,2
789400510179,-3,-8,-20,-20,-17,-4,-3,-2
789400525087,-6,-16,-29,-25,-17,-13,-9,-5
789400525087,-13,-17,-18,6,-9,-19,-14,-12
789400526571,8,12,15,6,8,6,8,8
789400526571,3,10,12,-28,-23,14,6,3
789400547471,0,-5,-17,4,27,0,-1,2
789400547471,-5,-6,1,-5,-13,-9,-8,-5
789400549061,6,10,15,13,27,4,4,5
789400549061,-5,-3,-11,-3,-17,-6,-1,-3
789400561757,-3,0,-1,11,1,-2,-2,-3
789400561757,-2,2,5,-2,-10,-1,1,-1
789400570050,-3,-5,-5,-17,-4,1,-4,-2
789400570050,2,-1,-4,4,22,1,0,2
789400584788,-2,-4,-7,12,-5,-4,-5,0
789400584788,1,-2,-14,-11,-4,1,-2,0
789400592636,-3,2,10,-5,-5,1,-1,-4
789400592636,1,6,11,10,3,3,1,0
789400615647,-2,5,16,22,5,1,-1,0
789400615647,3,-2,-13,-11,-4,2,1,2
789400617037,-2,-6,-12,-6,-6,-10,-1,-2
789400617037,3,4,11,-2,1,-5,1,1
789400621137,-4,-1,-7,-4,-6,1,-1,-4
789400621137,-2,-7,-16,-14,-8,4,0,0
789400630169,-3,-9,-17,-3,8,2,-2,-1
789400630169,3,13,34,32,10,3,4,1
789400644972,6,7,0,-12,-20,-6,0,3
789400644972,-5,-17,-38,-39,-15,-8,-5,-4
789400651321,2,8,24,39,21,10,4,1
789400651321,-2,6,24,22,14,9,3,-2
789400667468,9,6,-6,-10,-1,2,6,7
789400667468,-9,-19,-32,-31,-18,-16,-14,-6
789400669037,2,6,24,14,7,4,1,0
789400669037,6,6,-2,-2,6,8,5,6
789400690082,-1,-3,-21,-8,-5,1,2,-1
789400690082,1,0,4,-1,4,-3,1,-1
789400691621,1,4,9,3,-12,-1,0,0
789400691621,0,-2,6,2,7,-3,-3,-3
789400704406,-4,-10,-8,-6,-15,-11,-3,-2
789400704406,-4,1,11,14,5,0,-3,-4
789400711161,4,5,5,5,2,9,5,3
789400711161,-2,4,10,10,16,3,1,-2
789400726693,-3,-10,-30,-37,-18,-1,-3,-1
789400726693,-2,-4,-10,-10,7,2,-1,1
789400735760,-2,-1,4,6,-12,-9,-2,-4
789400735760,2,-5,-22,-25,-6,-7,-1,6
789400757475,-4,-5,8,6,5,-6,-7,-6
789400757475,6,19,44,41,23,13,8,4
789400759139,1,7,25,23,-2,8,4,-1
789400759139,-1,-5,-24,-24,-5,-1,-3,1
789400764418,-6,-6,-10,-18,-16,-8,-4,-5
789400764418,7,12,29,42,10,7,6,5
789400771174,3,7,-2,-20,8,-1,4,4
789400771174,-9,-18,-34,-23,-13,-3,-5,-8
789400787576,-7,-15,-22,-19,0,-4,-5,-3
789400787576,0,-1,4,9,1,-8,-3,-3
789400789029,1,-2,-16,-6,-5,0,-1,1
789400789029,0,3,22,17,2,2,-2,-1
789400810105,4,8,12,18,21,11,5,3
789400810105,-6,-8,-10,-8,-16,-7,-5,-5
789400811580,3,6,17,14,9,2,5,6
789400811580,0,0,-9,-15,-21,-5,-1,-2
789400832538,-3,-3,7,13,10,0,-5,-4
789400832538,1,3,-4,-13,3,0,2,0
789400834032,-1,1,11,27,2,2,-1,-3
789400834032,-4,-3,4,-5,-7,-3,0,0
789400847648,4,1,-15,-21,-8,-2,3,5
789400847648,-9,-18,-33,-39,-10,-12,-10,-8
789400849079,0,-3,-9,6,15,7,1,2
789400849079,-1,0,9,0,-8,-8,-3,-2
789400870075,0,2,11,4,-9,-4,-2,-3
789400870075,1,3,1,-2,3,7,3,2
789400871552,-4,-5,-9,-3,-3,-2,-2,-2
789400871552,1,3,12,21,7,1,-1,-3
789400884442,4,8,16,11,7,3,3,3
789400884442,-3,-3,-4,1,-2,1,-2,-3
789400891166,0,0,2,-1,1,0,0,0
789400891166,0,11,35,51,15,6,3,-1
789400907490,1,-1,-18,-37,-8,-5,-1,1
789400907490,-2,-21,-43,-47,-20,-4,-2,0
789400909035,-4,-6,-4,-8,-4,-13,-8,-8
789400909035,3,2,3,-4,0,-2,-1,0
789400936634,3,15,44,69,21,13,9,1
789400936634,-3,-10,-38,-46,-4,-1,-1,-1
789400946445,-7,-23,-45,-49,-16,-7,-8,-3
789400946445,-1,-2,-4,-6,-5,-6,-3,-1
789400947427,0,16,48,40,6,6,3,-1
789400947427,6,20,28,31,13,10,8,6
789400958712,-3,2,13,16,0,0,-2,-4
789400958712,-1,-5,-26,-15,-3,-1,-1,1
789400967585,-5,-16,-23,-41,-19,-10,-6,-4
789400967585,3,5,8,9,3,2,1,1
789400969055,-4,-7,-18,-21,-10,-6,-4,-4
789400969055,7,24,60,71,33,18,14,7
789400990030,1,-3,-19,-11,-4,-2,2,0
789400990030,-5,-12,-29,-45,-22,-17,-7,-3
789400991559,2,-3,-7,-7,2,1,-2,0
789400991559,-6,-13,-21,-22,-6,-4,-5,-5
789401019997,5,13,46,63,22,11,6,3
789401019997,4,24,60,74,25,15,9,4
789401021583,-5,-14,-34,-44,-29,-8,-5,-3
789401021583,-6,-29,-76,-88,-29,-16,-12,-4
789401026475,-4,-11,-18,-21,1,-2,-5,-4
789401026475,3,8,23,19,9,4,4,0
789401035165,4,18,45,53,16,8,5,2
789401035165,0,6,23,23,-1,1,0,-1
789401050040,-6,-11,-34,-35,-17,-9,-7,-4
789401050040,0,-6,-16,-3,3,1,0,3
789401051534,0,0,-8,-10,3,1,1,-3
789401051534,-3,-5,-9,-15,-8,-4,-4,-2
789401064463,5,10,18,13,5,5,4,4
789401064463,-4,4,25,37,6,4,0,-3
789401071196,-1,-4,-11,-16,-6,-5,-1,1
789401071196,-1,-5,-10,-6,-4,-4,0,0
789401095055,-1,-1,-2,-4,-4,-4,-4,-1
789401095055,1,1,6,11,4,1,1,-3
789401096510,3,4,3,-2,-3,1,2,5
789401096510,0,-1,-1,-3,-3,0,0,-2
789401110076,2,9,26,35,17,8,8,4
789401110076,0,-3,-23,-25,-11,-6,-4,-1
789401111540,-2,-4,-7,-10,-2,-1,0,0
789401111540,-4,3,6,13,4,-3,-5,-6
789401124277,-5,-20,-41,-47,-26,-13,-9,-3
789401124277,-4,-1,28,31,7,1,-3,-5
789401131258,7,11,-3,-5,5,6,4,4
789401131258,-2,-17,-52,-55,-19,-12,-5,2
789401147504,1,4,18,20,12,4,2,1
789401147504,3,6,11,8,4,0,2,2
789401149080,-5,-2,10,12,-1,-2,-2,-3
789401149080,-1,10,27,27,12,6,3,-2
789401169938,1,-1,-3,-3,-2,-1,1,0
789401169938,-4,-5,-9,-4,-8,-2,-2,0
789401171516,-2,4,8,3,5,0,0,-1
789401171516,1,0,-4,2,1,1,0,-1
789401183578,-4,-6,-9,-6,-1,-3,-4,-3
789401183578,-2,-2,-3,-14,-5,-3,-2,-1
789401192517,-4,0,21,43,7,3,0,-3
789401192517,7,9,-2,-16,0,2,6,8
789401207164,-6,3,28,19,-6,-5,-2,-3
789401207164,-1,-9,-47,-43,-14,-8,-5,-2
789401221167,-5,-28,-66,-76,-13,-9,-9,-2
789401221167,0,2,25,41,24,11,0,-1
789401229915,6,19,36,39,2,14,9,4
789401229915,-3,-14,-49,-73,-32,-23,-8,-1
789401231569,-1,-5,-5,6,1,-8,-5,-1
789401231569,-2,-4,-3,-12,-2,-2,-4,-3
789401243561,1,9,20,26,14,7,2,-1
789401243561,3,16,46,50,15,14,9,1
789401252561,-2,0,-3,-4,-7,-2,-3,-1
789401252561,3,4,4,-2,-5,-1,4,6
789401267633,0,-1,-8,-7,2,1,1,0
789401267633,-2,-4,-3,1,1,-1,-1,0
789401269059,1,0,1,2,2,-1,-2,-1
789401269059,-8,-7,4,7,-1,-1,-3,-3
789401289023,1,-4,-22,-23,-5,-6,-1,0
789401289023,1,-3,-1,-7,0,0,0,-1
789401297558,1,5,17,16,2,1,3,0
789401297558,-4,-5,-4,-7,-9,-7,-5,-3
789401312590,0,-7,-18,-20,-2,-3,-1,2
789401312590,-1,0,10,13,5,2,-2,1
789401314096,3,9,14,10,3,6,3,2
789401314096,-3,-4,-11,-12,-9,-4,-1,-4
789401327394,-3,-8,-14,-18,-3,-5,-5,-3
789401327394,1,5,14,17,7,4,0,0
789401329025,-2,-2,0,-2,-4,0,-1,-2
789401329025,1,-2,-6,0,3,-2,-3,1
789401349884,0,0,-2,1,10,3,-2,-1
789401349884,0,1,4,0,-9,3,3,0
789401351524,-1,9,25,31,-1,-3,3,-2
789401351524,3,-1,-12,-21,0,0,1,1
789401372464,-10,-24,-42,-37,-14,-11,-10,-5
789401372464,3,3,5,7,9,4,1,3
789401374055,3,8,14,16,10,6,4,3
789401374055,0,-1,-5,-1,-4,-1,1,0
789401387479,-1,-3,-4,-10,-3,-2,-2,-1
789401387479,-2,-3,-9,-14,-5,-3,-1,-1
789401389047,5,11,15,21,10,6,4,4
789401389047,2,6,16,20,4,2,2,0
789401409906,0,0,-3,-2,-3,-3,-2,1
789401409906,-3,-3,4,8,2,-3,-4,-3
789401411551,2,2,-1,-10,-3,0,2,2
789401411551,-3,1,1,0,-1,1,1,0
789401423603,0,-1,-4,-1,-2,0,0,1
789401423603,-3,1,4,1,0,-3,-4,-3
789401432588,-4,-13,-15,-8,0,-7,-5,-5
789401432588,0,5,6,-6,-2,0,3,0
789401447598,7,12,11,17,6,2,6,1
789401447598,1,-2,-2,0,0,-1,-1,1
789401449055,-6,-15,-26,-23,-9,-5,-8,-4
789401449055,-4,-10,-13,-10,-3,-2,-4,-2
789401469864,0,8,14,10,3,1,0,1
789401469864,0,3,1,-1,2,2,1,0
789401471502,1,0,0,-6,-4,-1,-1,0
789401471502,2,3,9,8,-1,0,-1,-1
789401483732,-2,0,1,2,-3,-1,-3,-3
789401483732,-2,-2,-5,-4,1,-1,0,0
789401498714,1,2,2,-1,-3,0,1,1
789401498714,-1,0,-1,2,0,-1,0,-1
789401507477,-2,-5,-5,-5,-3,-2,-3,-3
789401507477,3,4,3,3,2,2,2,2
789401509041,-1,-2,1,-1,1,-1,0,-2
789401509041,-1,-3,-5,-6,-3,-4,1,1
789401530099,0,0,2,0,-2,-2,-1,1
789401530099,-3,0,1,2,-1,-1,0,-2
789401531552,-1,-1,-5,-6,-3,0,-2,-1
789401531552,-2,-4,-2,0,2,-1,-2,-1
789401543520,-3,-2,-2,-1,-1,-4,-3,-5
789401543520,-1,0,0,-1,-1,0,0,-2
789401552547,-2,-1,-5,-6,-4,-4,-1,-2
789401552547,0,2,2,6,0,0,0,0
789401566700,-2,-2,1,3,2,-2,0,-2
789401566700,-4,-6,-5,0,-2,-3,-3,-2
789401575058,6,6,5,0,6,7,6,4
789401575058,-1,-2,-3,-3,-5,-1,-3,-3
789401590656,1,1,1,2,3,4,3,1
789401590656,-1,-2,-1,1,-2,-2,-2,-2
789401592236,-2,0,-2,-2,-2,-2,-2,1
789401592236,3,2,3,3,2,3,1,2
789401603662,-1,-1,0,-1,-1,2,-2,-1
789401603662,0,-1,2,2,2,2,0,0
789401612553,-3,-3,-2,-2,-2,-4,-4,-3
789401612553,-3,-4,-5,-5,-3,-4,-2,-4
789401641491,2,6,2,-1,2,0,2,4
789401641491,0,1,0,0,0,0,3,1
789401658647,-3,-2,-3,0,-2,-2,-1,-2
789401658647,-5,-7,-7,-2,-4,-4,-3,-5
789401659558,1,1,-1,-8,-4,-1,4,1
789401659558,1,3,-1,-4,2,1,1,2
789401665032,0,-3,0,0,0,-1,-2,0
789401665032,-4,-6,0,4,1,-3,-6,0
789401672546,0,-3,-1,-2,-1,-1,-1,-1
789401672546,-4,-3,-3,-1,-1,-3,-1,-5
789401674144,2,0,0,0,1,-3,0,0
789401674144,1,3,0,1,2,1,0,-1
789401687464,1,1,-2,-4,-1,2,-1,0
789401687464,-5,-6,-3,1,-4,-4,-5,-4
789401688976,3,2,5,2,0,2,3,3
789401688976,0,1,0,0,-2,-1,-1,1
789401709894,-1,0,1,2,-1,1,-1,0
789401709894,0,0,-1,-1,1,-1,-2,-3
789401711506,-6,-5,-3,-2,-2,-2,-3,-5
789401711506,4,2,2,-1,0,2,3,1
789401740417,-9,-8,-5,3,1,-2,-4,-6
789401740417,7,10,7,2,1,4,3,6
789401748173,4,4,-2,-4,-1,1,1,4
789401748173,2,0,-1,-5,0,1,3,1
789401748863,-6,-6,-4,1,1,-2,-3,-5
789401748863,1,-2,0,0,0,0,1,2
789401750469,1,4,3,1,6,1,2,-1
789401750469,5,6,0,-1,3,3,3,2
789401770145,2,2,3,-1,-8,1,-1,0
789401770145,-2,-4,-1,0,-12,-9,-2,-1
789401777560,-5,-7,-2,3,2,-1,-3,-3
789401777560,-5,-6,-3,-1,1,-2,-1,0
789401799907,0,-2,-1,0,5,2,1,0
789401799907,0,2,-1,0,2,4,0,0
789401801638,-1,-1,-1,-2,-3,-2,-2,-3
789401801638,-1,0,1,0,-2,-1,0,-3
789401806679,1,1,-1,-1,-4,-2,0,1
789401806679,-2,-1,0,16,21,0,1,1
789401821004,-4,-1,1,25,6,0,1,-1
789401821004,2,8,4,-33,-52,5,6,3
789401829939,0,3,-6,-44,10,9,1,3
789401829939,-2,-6,-8,-13,22,-4,-8,-4
789401831537,-6,-12,-5,55,0,-26,-12,-7
789401831537,-3,-4,-2,-20,-18,-13,-6,-5
789401853059,6,8,4,-17,-15,5,6,7
789401853059,2,3,6,16,6,11,3,-1
789401854500,1,-1,-1,-6,15,12,2,0
789401854500,-2,-2,1,28,13,1,-1,0
789401875086,-1,1,4,6,-11,-5,2,0
789401875086,-1,0,0,-9,-2,2,2,0
789401876552,-1,1,-1,-10,-10,-1,3,0
789401876552,-5,-2,-2,1,2,-2,-3,0
789401890145,-3,-4,-2,5,11,-2,-4,-4
789401890145,-3,-1,1,4,-8,-5,-2,-1
789401891582,1,2,-2,-17,-12,-1,2,0
789401891582,0,-3,0,-1,15,4,0,0
789401912447,1,-1,1,17,8,-3,-1,2
789401912447,0,-1,-3,-2,-14,-2,1,0
789401914032,2,3,3,-18,-7,4,1,2
789401914032,-2,-2,-3,2,13,0,-5,-1
789401926203,-2,-4,-2,11,-1,-3,-3,-2
789401926203,1,1,-1,-9,-11,-2,1,2
789401935052,-4,-3,-2,-11,3,2,-3,-3
789401935052,0,-3,-2,8,16,2,-1,0
789401950083,-2,-1,-1,2,-16,-7,-4,-2
789401950083,0,-1,0,-8,-19,-5,0,0
789401951550,-1,-1,-3,-7,10,1,-2,0
789401951550,-5,-5,-3,7,-4,-3,-4,-6
789401972554,2,2,0,-1,3,1,-1,-1
789401972554,2,5,1,-2,14,4,3,2
789401974067,-1,-1,-1,-2,-30,-6,-2,0
789401974067,1,2,1,0,10,-1,1,1
789401994362,0,2,2,2,3,0,0,-1
789401994362,-1,-3,-1,1,-2,-1,-4,-3
789401994945,0,1,1,-4,3,2,-2,0
789401994945,-3,-4,-4,-1,-2,-1,-3,-2
789402009360,1,1,1,1,-2,-1,4,1
789402009360,-2,0,-1,2,-2,-1,2,0
789402010003,-3,-2,0,-6,0,-1,0,0
789402010003,5,3,2,1,-3,1,0,2
789402031740,-8,-6,-3,2,1,-1,-5,-6
789402031740,-3,-6,-2,-2,-2,-2,-2,3
789402032439,-2,0,-2,-3,0,-1,-1,1
789402032439,-7,-5,-6,-2,-4,-6,-11,-11
789402054340,6,1,0,2,3,-1,1,-2
789402054340,3,-6,-4,-1,-3,10,14,18
789402055121,-18,3,5,-1,-4,-18,-26,-21
789402055121,-1,-4,-4,-3,-8,-11,-11,-7
789402077538,-8,-7,-10,-13,-8,-11,-20,-18
789402077538,-1,-2,-1,-1,3,10,16,-2
789402078192,18,7,3,4,9,13,12,23
789402078192,-10,-5,-1,2,5,6,14,0
789402091842,5,3,2,5,-1,-5,-17,-1
789402091842,-3,-2,-2,0,-2,-2,-5,-9
789402092564,3,-2,-5,-3,-1,7,18,13
789402092564,4,5,2,-1,-1,4,0,1
789402114266,0,0,2,7,3,5,9,4
789402114266,0,1,-1,0,0,-3,-5,-3
789402115107,0,-1,-2,-2,-1,2,0,-5
789402115107,0,-2,0,4,0,-4,-6,-4
