timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792908420575,0,0,-5,49,-6,-2,2,1
792908420575,1,3,9,33,12,0,4,1
792908434856,-1,2,11,21,11,-1,-2,-3
792908434856,-1,-4,-5,-12,-3,-1,-2,-1
792908443125,0,-5,-29,-54,-8,2,0,-2
792908443125,-3,-5,-6,-2,-11,2,2,3
792908458029,2,6,20,13,3,0,2,2
792908458029,1,0,15,28,3,-2,0,-1
792908458822,0,2,3,-23,-3,0,0,1
792908458822,-2,-2,-17,12,-5,-5,-5,-4
792908472385,-1,-6,-33,-47,-5,-2,0,-1
792908472385,-1,0,12,-10,-12,-2,-3,-4
792908480603,2,2,11,70,7,4,3,2
792908480603,-1,4,-6,-18,10,2,0,-2
792908494854,-2,-3,17,38,5,-3,-2,-1
792908494854,-2,1,-5,20,3,0,-1,0
792908503059,-3,-2,-7,-41,-4,-2,-1,-1
792908503059,-1,-8,-6,-36,-16,-2,-2,-1
792908518012,0,2,-1,-5,-3,1,0,0
792908518012,-2,1,-2,4,2,0,1,0
792908518810,-1,-2,1,29,3,-1,-1,-1
792908518810,0,2,-8,-23,-7,0,2,1
792908541205,4,-4,-34,2,6,1,2,1
792908541205,0,-2,25,27,7,1,-3,-1
792908541997,-4,1,15,-16,-8,-5,-3,-3
792908541997,0,4,13,56,12,0,-2,-1
792908571256,-4,-1,11,-12,-2,-5,-6,-5
792908571256,-2,0,-22,-6,-4,-3,-3,-3
792908572054,1,3,-9,-19,3,2,0,1
792908572054,-1,-4,-9,-35,-11,-3,1,-3
792908578024,2,1,-3,-21,-15,-1,5,3
792908578024,-1,-6,0,14,6,3,2,3
792908578790,-5,6,14,8,7,-1,-4,-3
792908578790,2,-2,-2,-9,-3,0,1,0
792908592364,1,2,8,32,5,0,1,2
792908592364,3,2,-9,-15,-1,1,0,-2
792908600602,2,-3,-1,2,-1,0,0,1
792908600602,-3,3,2,22,0,-3,-3,-4
792908623715,-5,-2,-6,-55,-16,-5,-4,-5
792908623715,3,-5,-42,-17,-8,-1,2,4
792908624505,3,-2,33,46,-1,2,4,5
792908624505,-2,4,11,33,18,2,-2,-3
792908638050,-5,-1,22,21,14,-3,-7,-7
792908638050,-3,-1,-8,-6,-4,-4,-2,-4
792908638842,3,0,-30,-64,-4,-1,1,2
792908638842,0,-1,-9,-19,-19,-2,-1,3
792908652390,-1,-7,-1,-14,-14,2,2,2
792908652390,-1,1,7,-3,6,0,2,2
792908660576,-2,-3,-16,-2,2,-1,0,-1
792908660576,-2,4,34,55,17,1,-2,-3
792908675380,-2,0,-11,-5,6,0,-4,-4
792908675380,0,-3,10,-6,-7,-3,-2,-2
792908683059,-1,-3,-12,-32,-5,1,0,0
792908683059,-1,-4,-22,-24,-10,-1,-1,1
792908698098,1,1,9,-23,-8,1,1,0
792908698098,1,0,11,35,5,4,2,2
792908698844,-3,1,-2,25,9,-3,-1,-2
792908698844,-3,-1,8,-12,-1,-4,-5,-4
792908712411,1,3,1,11,1,-1,-2,-1
792908712411,1,-1,-4,-22,-5,0,-1,-1
792908728082,1,-3,-2,-12,0,3,0,0
792908728082,-2,-1,-9,-15,-5,-1,0,-1
792908734894,2,-9,-24,-66,-21,-1,5,4
792908734894,3,3,18,78,7,3,2,2
792908743095,-3,3,-6,32,23,-2,-4,-5
792908743095,-4,0,33,-8,0,-6,-7,-4
792908758005,-2,1,-5,8,0,-3,-3,-4
792908758005,2,0,-8,-29,-7,0,3,5
792908758790,2,-5,-7,-6,-11,0,2,1
792908758790,0,-2,-17,-24,-8,0,1,2
792908772499,-1,-2,1,18,1,1,1,1
792908772499,-4,-4,10,15,4,-1,0,-1
792908780638,-3,3,1,-14,-12,-3,-3,-3
792908780638,-1,-1,-8,25,13,-2,-2,-2
792908795128,-1,2,10,-3,4,-1,-3,-4
792908795128,-1,-2,-8,-39,-11,-3,-5,-3
792908803247,-1,-2,-13,-19,1,-2,-2,-1
792908803247,3,-3,0,22,0,6,7,6
792908818254,1,5,27,24,9,-1,1,1
792908818254,-4,2,12,1,-6,-5,-5,-5
792908818845,-2,-3,-2,12,2,-3,-1,-3
792908818845,2,-3,-12,-29,-3,3,0,1
792908832429,-1,-3,-14,10,3,1,0,1
792908832429,-2,0,-10,-18,-8,-1,-1,0
792908840802,2,0,27,38,2,3,1,1
792908840802,-3,2,-4,21,10,0,-2,-3
792908855050,-3,-3,2,12,0,-2,-3,-2
792908855050,-1,0,-10,-58,-7,-1,0,-1
792908879444,3,-4,-23,-62,-10,-2,1,2
792908879444,4,1,11,32,0,3,6,3
792908881079,1,2,12,13,6,-1,0,0
792908881079,0,2,13,23,17,2,0,0
792908881966,-4,-3,-21,4,-4,-4,-3,-4
792908881966,-3,1,17,-4,-7,-1,-2,-2
792908893921,0,0,-16,-12,-4,0,-1,0
792908893921,2,-4,-10,-5,1,-1,2,2
792908900645,-1,-1,18,31,11,3,0,-1
792908900645,-2,-2,-12,-35,-15,-5,-3,-3
792908914904,-1,-2,-5,-22,-7,-1,1,1
792908914904,-1,-1,-10,-2,-1,0,2,0
792908923153,-1,2,13,23,4,0,1,1
792908923153,-2,-3,-3,7,7,-2,-5,-4
792908938133,-1,-2,-6,-35,-9,-2,-2,-3
792908938133,-1,-1,6,-1,-5,-2,-2,-1
792908938965,-2,2,7,2,6,0,-2,-2
792908938965,2,1,1,1,-4,2,2,3
792908953833,-3,-4,-6,9,9,-2,-1,0
792908953833,0,-2,-5,-8,-7,1,2,1
792908960573,1,-1,8,12,-6,2,1,4
792908960573,5,5,-4,-14,-1,2,2,3
792908975000,-3,-7,19,21,9,0,-2,-2
792908975000,-5,2,-21,-11,-6,-3,-2,-3
792908983086,0,2,19,42,12,1,-1,-1
792908983086,-2,2,6,6,2,-4,-2,-5
792908997389,1,1,-6,-2,-9,-2,-1,0
792908997389,1,-2,1,-6,-1,-2,-1,0
792909006259,1,-3,-5,-17,-12,2,3,1
792909006259,2,-2,-10,3,4,0,1,2
792909012612,0,0,0,-5,-10,0,-1,1
792909012612,-1,-4,-14,7,1,0,-1,0
792909020593,2,7,4,-5,10,4,0,0
792909020593,0,-6,13,17,6,2,0,0
792909034884,-2,4,7,19,3,-2,-2,-2
792909034884,-7,-3,-3,-23,-12,-8,-8,-7
792909043059,-3,-6,-28,-65,-19,-5,-4,-1
792909043059,5,-5,14,-42,-9,5,10,7
792909057435,4,3,5,49,18,4,6,7
792909057435,0,7,11,28,16,0,-3,-2
792909065688,-6,-4,4,2,3,-7,-7,-10
792909065688,-1,-3,-20,-42,-22,-5,-5,-3
792909072592,2,-3,-12,-4,-5,1,1,2
792909072592,2,4,20,18,5,5,4,4
792909080630,-3,-2,-8,20,4,0,1,3
792909080630,-4,0,4,-8,-4,-4,-5,-3
792909094882,-1,-2,-7,-21,-14,-2,-3,-4
792909094882,0,-3,-6,13,3,0,1,2
792909103147,1,3,2,-23,-3,3,2,2
792909103147,-3,-6,-27,37,11,-1,-1,-2
792909117939,-4,1,17,57,1,-3,-3,-3
792909117939,-2,-2,4,27,15,-2,-3,-3
792909125714,-3,2,16,29,9,-2,-2,-3
792909125714,-6,-3,-19,-22,-13,-6,-5,-8
792909132356,-2,-6,-7,-51,-8,0,-1,-1
792909132356,4,-1,-7,-42,-15,3,5,5
792909140826,6,1,0,35,6,4,4,7
792909140826,-2,-2,2,9,8,0,-2,-2
792909154993,-4,3,6,-14,-3,-4,-7,-6
792909154993,-3,-3,4,-3,-7,-2,-4,-4
792909163196,6,2,15,-41,-9,8,7,5
792909163196,8,-3,-55,12,1,8,10,10
792909177477,-3,-6,-12,12,-3,-12,-1,2
792909177477,-12,2,32,14,-8,-14,-17,-15
792909185736,-1,3,-25,20,31,2,-5,-5
792909185736,7,22,71,-34,-15,6,6,2
792909200581,3,-14,49,89,28,11,3,1
792909200581,-5,1,-12,-7,11,2,0,-1
792909201301,-3,-1,11,1,-15,-7,-5,-5
792909201301,0,2,-14,6,-12,-7,-2,-1
792909216367,2,-11,-68,-73,-13,4,6,4
792909216367,14,4,55,81,16,10,13,15
792909223283,-6,-20,-46,-67,-12,-11,-5,-4
792909223283,-11,6,51,68,7,-8,-12,-12
792909237493,2,3,-33,0,6,-7,-8,-5
792909237493,-7,1,-24,-34,-18,-7,-7,-11
792909252867,9,1,-16,-85,-4,15,7,7
792909252867,2,-24,-12,36,11,4,9,8
792909262216,6,26,52,39,15,-3,4,7
792909262216,-12,-3,-24,-33,-13,-9,-15,-15
792909262855,1,-1,-1,-21,-12,-3,-3,0
792909262855,0,-9,-34,-65,-21,7,2,2
792909283760,6,-16,-4,28,-13,11,13,9
792909283760,-1,9,30,91,51,-1,1,6
792909284625,-11,4,3,-28,-1,-11,-12,-14
792909284625,-2,-4,8,-18,-8,2,-2,-1
792909297392,8,11,16,-14,2,9,7,6
792909297392,8,-16,-1,-22,-28,-1,7,5
792909305641,-16,-3,-8,84,19,-12,-9,-10
792909305641,-12,18,-39,-33,3,-6,-14,-14
792909320558,-2,-6,-16,-87,-15,1,-2,-3
792909320558,7,2,31,-120,-64,-2,4,6
792909321398,9,-6,-18,120,35,10,9,9
792909321398,1,-15,5,44,30,1,1,5
792909334940,-19,10,2,-1,-6,-14,-20,-18
792909334940,1,-7,-43,-50,0,5,2,1
792909343301,2,-13,-59,-122,-74,-6,3,4
792909343301,5,5,73,101,30,5,11,8
792909357599,2,11,43,33,45,2,-2,-1
792909357599,0,1,-4,6,10,-2,-1,0
792909365552,0,2,-13,-58,-29,-1,0,0
792909365552,-1,-17,-50,-48,-26,-1,-1,0
792909380519,3,2,12,53,20,3,4,4
792909380519,-8,7,-8,45,29,-1,-9,-9
792909381375,1,2,21,-5,-2,0,0,1
792909381375,-1,-12,-17,-127,-34,0,-2,-1
792909395006,7,-1,-3,72,17,5,7,10
792909395006,-4,14,-4,13,3,-7,-8,-5
792909403206,-2,13,37,11,11,-2,-4,-4
792909403206,4,-9,1,-111,-14,-1,-2,2
792909417465,-1,-20,-50,18,-12,1,3,2
792909417465,-3,9,6,52,20,2,0,-2
792909425737,1,3,26,15,4,0,-2,0
792909425737,-3,6,-3,23,4,-5,-4,-4
792909440471,-1,-11,-25,-64,-22,2,1,-2
792909440471,8,-23,-8,-23,-6,10,13,10
792909448070,0,16,51,61,10,5,6,4
792909448070,-9,16,-4,23,13,-13,-11,-12
792909454989,-4,1,7,-31,-6,-5,-5,-5
792909454989,0,-4,-33,-106,-55,-3,-3,-1
792909478830,4,-8,2,95,40,4,5,6
792909478830,-1,1,22,83,20,1,0,-2
792909480470,-3,7,2,-21,4,-1,-5,-4
792909480470,-2,-8,-15,-56,-9,-2,-1,-2
792909486438,2,-6,-8,-18,-39,-5,-2,-3
792909486438,2,6,6,30,18,3,4,5
792909499850,-3,1,4,18,15,-3,-4,-2
792909499850,1,0,-5,-26,-4,1,0,0
792909508858,-1,-4,1,3,-1,-1,2,1
792909508858,-2,2,0,7,-2,-2,-3,0
792909514900,-5,-2,-10,-47,-23,-6,-5,-5
792909514900,4,-2,4,38,17,7,6,5
792909523927,-2,-2,-2,-57,-4,-1,-2,-1
792909523927,-1,-5,-6,50,-2,-3,-1,-3
792909537481,0,4,7,-17,-9,0,-1,2
792909537481,2,1,-6,35,24,1,1,2
792909546392,-2,5,17,15,20,0,-4,-5
792909546392,-2,-4,-5,-26,-12,1,-1,-1
792909559973,-3,-6,-9,-21,-11,0,1,0
792909559973,-1,1,9,30,-1,-5,-2,-1
792909568850,-1,-4,-10,-11,-6,-1,0,-1
792909568850,1,1,-2,-11,4,1,1,1
792909575020,0,1,-2,-2,-7,-3,-1,-2
792909575020,-1,0,1,12,3,0,-1,0
792909583914,-2,0,-1,1,2,0,0,1
792909583914,-1,1,-1,-7,-3,-1,0,1
792909597432,-3,-2,2,-5,-2,-5,-5,-6
792909597432,-1,-2,-4,8,2,3,3,2
792909612460,-1,-3,1,1,-4,-1,-1,-1
792909612460,2,2,2,-2,3,1,0,1
792909628810,-1,-4,-4,-11,-4,-1,-2,-3
792909628810,4,0,4,10,4,1,2,2
792909630491,-4,-3,1,5,0,2,1,-2
792909630491,-4,-2,-5,-10,-2,-5,-7,-6
792909634877,1,-1,0,-6,-4,-2,-3,-3
792909634877,0,-1,3,9,-3,-3,-1,-2
792909643936,0,1,2,6,3,0,2,1
792909643936,-1,-1,-6,-11,-4,-1,1,0
792909657537,0,-1,-2,2,1,2,2,1
792909657537,-3,-1,5,3,3,-3,-3,-2
792909666350,2,-1,-1,2,-2,0,1,3
792909666350,0,-1,1,2,-8,0,0,2
792909679937,-3,-2,-7,-43,0,-3,-1,-3
792909679937,-1,0,4,25,-3,-1,0,1
792909688827,0,0,6,34,7,-2,-1,-1
792909688827,0,-2,-2,-11,-3,-3,-4,-1
792909694980,0,0,-3,-7,-9,-1,1,2
792909694980,-3,-3,-5,-11,-4,-4,-3,-3
792909703870,3,1,-3,-12,-2,2,2,0
792909703870,2,-1,2,0,-1,-2,3,0
792909726287,-1,0,1,4,-1,0,-2,-2
792909726287,-1,0,-1,0,0,0,-2,-3
792909727843,-1,0,0,0,-1,-2,-3,0
792909727843,-1,0,-2,-3,2,1,-2,-1
792909739955,0,0,-2,-23,-4,0,-1,0
792909739955,1,1,3,11,0,1,0,1
792909755650,-1,-3,-4,18,0,-1,-1,-3
792909755650,0,0,-2,-28,-2,-2,-1,-1
792909756475,2,1,2,40,9,1,-2,-1
792909756475,-1,-2,-4,-8,-4,-2,-1,0
792909763827,0,1,5,19,9,1,-1,0
792909763827,-5,-3,1,7,2,-4,-3,-5
792909777480,-2,-2,-6,-16,-16,-1,1,0
792909777480,2,1,-4,-13,7,2,3,2
792909786368,-3,-1,4,-3,0,-1,-1,-2
792909786368,0,1,-6,-63,-28,-2,-1,0
792909799829,1,0,11,62,26,4,2,1
792909799829,0,5,14,36,3,-2,-4,-3
792909809053,-1,-3,-13,-9,5,-3,-2,-2
792909809053,-1,-1,-6,-1,4,-1,-1,-2
792909814870,-4,0,-4,-9,-11,-4,-2,-2
792909814870,-2,-3,2,1,14,4,-2,-1
792909823904,3,1,5,3,-5,1,-1,2
792909823904,-1,-3,-10,-30,-8,-3,1,-1
792909837836,0,0,0,-2,-4,1,1,1
792909837836,-2,-4,-12,-31,-4,-1,-1,-1
792909853839,0,3,20,30,-3,-2,-2,1
792909853839,0,1,7,33,12,1,-1,0
792909860011,1,0,-1,-12,-1,-2,0,-1
792909860011,0,-5,-7,-16,-9,2,0,0
792909868895,-1,-5,-8,-14,3,2,-1,-2
792909868895,4,6,16,43,9,-2,1,3
792909875028,-3,-3,-5,-1,-6,-6,-2,-2
792909875028,1,-1,-21,-87,-18,-2,3,2
792909883992,0,0,6,68,-2,-3,1,-1
792909883992,2,4,8,19,12,2,0,1
792909897392,-1,5,8,-50,-5,2,0,1
792909897392,-4,-3,-7,58,3,-4,-4,-4
792909906456,1,3,0,-41,17,5,1,0
792909906456,-3,-2,-1,-6,-5,-2,-4,-5
792909920063,1,-2,-4,2,1,0,-1,-1
792909920063,4,1,3,10,-10,1,3,2
792909928898,0,-1,0,-6,-8,0,1,0
792909928898,-2,-4,-5,12,2,2,1,-2
792909935016,0,-2,-3,-15,-5,-1,1,-1
792909935016,-1,0,3,6,4,1,0,1
792909943861,0,-1,-12,-33,-10,-5,-1,-2
792909943861,0,-1,-1,3,-5,0,1,1
792909957519,1,1,-1,-11,5,1,0,1
792909957519,-2,1,9,49,13,-1,-1,-3
792909973825,0,0,-17,-55,-12,-2,-1,0
792909973825,0,-3,4,24,4,0,0,0
792909979867,-6,0,5,-54,-20,-6,-6,-6
792909979867,2,-1,22,92,23,0,1,2
792909988881,-4,3,10,-1,13,0,-4,-4
792909988881,0,-1,-13,-16,-20,2,2,1
792909995030,-1,-2,-12,-10,13,-3,-1,-1
792909995030,1,0,-6,-50,-19,0,-1,-1
792910003839,-2,-5,-10,-17,-11,-3,-1,-3
792910003839,1,-1,-4,-34,-8,1,0,0
792910017567,1,-2,7,57,11,3,4,2
792910017567,1,2,2,-24,-7,-2,2,-1
792910026335,-2,-2,-2,12,-3,-4,-3,0
792910026335,-1,1,2,-19,0,-3,-3,-2
792910040070,-1,-1,-11,-17,-12,0,0,-1
792910040070,0,-8,-6,23,23,3,1,1
792910048837,4,2,-2,-73,2,3,6,7
792910048837,-4,0,16,102,10,-3,-5,-4
792910063863,1,5,12,31,11,-1,-3,-1
792910063863,-5,-2,-35,-65,-30,-9,-6,-7
792910065341,0,-3,18,2,3,1,1,-1
792910065341,0,0,-3,-20,2,0,2,1
792910077520,3,-1,-1,-21,-14,1,2,0
792910077520,-2,1,-3,29,8,2,1,0
792910092590,1,-1,-5,1,7,3,1,1
792910092590,-2,-1,-13,-4,0,-2,0,-1
792910099834,-3,-4,-10,-15,-4,-1,-4,-1
792910099834,3,-1,-4,-51,-19,2,4,4
792910108983,0,0,10,42,5,2,2,1
792910108983,3,8,24,46,26,4,3,3
792910123746,-5,-8,-2,22,5,-4,-4,-3
792910123746,-7,-2,1,-35,-16,-6,-6,-6
792910125363,-2,3,-3,15,-2,-5,-2,-4
792910125363,1,-4,-43,-49,-5,3,2,2
792910137490,-2,-5,11,0,-6,0,0,-1
792910137490,1,2,13,4,8,3,1,1
792910146440,-2,1,4,10,-8,-3,-6,-4
792910146440,1,-5,-2,-2,1,3,0,0
792910160005,4,2,-1,37,12,0,4,6
792910160005,-1,-4,-37,-74,-22,-4,-1,-4
792910168830,1,-5,10,45,2,0,2,3
792910168830,1,11,41,62,27,3,-1,-2
792910183755,-8,-5,0,12,1,-7,-11,-12
792910183755,0,1,9,21,12,1,0,0
792910185333,0,-2,-30,-45,-15,0,0,2
792910185333,0,-10,-9,-45,-19,-2,2,2
792910197536,1,4,-2,19,-3,-2,1,0
792910197536,-2,5,-10,-47,3,-3,-3,-2
792910206314,-1,-4,3,23,3,-1,-2,-2
792910206314,1,0,3,-13,0,2,3,2
792910219922,-1,-1,29,23,4,-1,-2,-2
792910219922,0,-5,6,2,-6,-2,0,-1
792910235025,-2,1,-13,-15,-5,-1,2,3
792910235025,-3,1,-2,-6,4,1,-3,-1
792910243887,-1,0,-14,-3,3,3,1,1
792910243887,-1,-1,7,32,8,0,-3,-3
792910245456,-1,3,8,-25,-8,-2,-2,-3
792910245456,0,-4,-6,-1,-15,-4,-1,-2
792910257545,2,2,-2,9,11,5,3,4
792910257545,-1,-1,17,38,9,2,-3,-1
792910266300,-2,0,-5,6,4,-3,-4,-4
792910266300,-5,-5,-11,-36,-16,-6,-4,-6
792910280010,4,-2,-19,-36,-13,3,4,4
792910280010,3,-1,4,38,4,2,3,5
792910288964,-1,0,9,-1,13,0,-5,-3
792910288964,-1,1,2,8,2,-2,-2,-1
792910303920,0,-1,-9,-16,2,-2,-1,-2
792910303920,-2,-2,18,12,-8,-2,0,-2
792910305338,1,3,6,6,-4,0,0,1
792910305338,-1,1,-9,0,1,-2,-1,-3
792910317381,-2,1,6,-15,-4,-2,1,1
792910317381,5,3,-7,18,-1,3,4,7
792910326493,1,-6,-7,6,0,2,2,0
792910326493,-6,4,13,20,7,-2,-5,-4
792910339990,1,3,-7,0,-1,-2,-1,-1
792910339990,-3,-7,-2,-18,-1,-2,-2,-1
792910348976,-1,-5,-4,-15,-6,-2,-1,-1
792910348976,-1,-1,-12,-4,-6,0,0,1
792910362924,2,-1,-2,-13,-6,-2,0,1
792910362924,-3,4,16,38,11,-1,-4,-5
792910371372,-2,3,-1,-1,1,-2,-4,-4
792910371372,-3,-8,-9,-21,2,-1,-2,-2
792910377611,-2,-4,-36,2,3,3,1,0
792910377611,6,5,46,6,9,4,6,6
792910386348,0,-4,-18,10,-6,-3,-2,-2
792910386348,-1,-2,-3,-48,-14,-4,-1,1
792910399831,0,5,17,40,7,1,-1,-2
792910399831,-3,-3,-24,-45,-8,-2,-2,-3
792910408985,-3,1,7,24,-1,-1,-2,-1
792910408985,0,-3,6,12,12,0,-1,-3
792910423873,-1,-5,2,-5,-2,0,-3,-3
792910423873,-1,0,-13,-25,-4,-3,-3,-2
792910425406,3,0,0,-10,-25,-1,1,2
792910425406,5,-3,0,24,10,4,6,6
792910437510,-2,4,5,29,21,3,1,2
792910437510,-4,1,5,15,-2,-4,-7,-6
792910446338,-6,-5,-12,-28,-8,-7,-4,-4
792910446338,-1,3,7,-24,-29,-6,-3,-4
792910460007,9,-4,-6,-3,0,5,8,7
792910460007,6,8,19,43,33,10,8,7
792910468895,-5,-4,-2,30,4,-4,-6,-6
792910468895,-3,-1,-8,-7,-1,-2,-3,-2
792910483913,-4,-3,3,-17,-6,-4,-4,-6
792910483913,-1,-5,-20,-20,-15,-3,-1,-2
792910485348,0,0,1,-42,-12,2,4,2
792910485348,3,-2,-4,40,19,4,5,5
792910497469,0,7,15,25,7,0,1,3
792910497469,-5,-1,-8,9,-3,-6,-7,-8
792910506326,0,0,4,-6,2,-2,-4,-3
792910506326,0,1,-3,-24,-13,-4,-4,-5
792910519989,1,-4,-59,-66,-23,-3,0,3
792910519989,4,-7,38,24,3,7,7,8
792910534961,0,3,24,48,25,2,1,1
792910534961,-7,3,0,11,1,-7,-10,-7
792910543889,-3,-2,6,13,-2,-4,-7,-7
792910543889,-2,-1,-26,-40,-12,-4,-2,-4
792910545310,2,-4,-14,-25,-7,3,3,3
792910545310,2,-2,4,-16,-3,3,5,3
792910557451,-1,-1,9,7,-12,0,1,1
792910557451,3,2,4,35,23,4,1,5
792910566471,0,1,12,19,19,-1,-2,-1
792910566471,-4,0,-3,11,8,-2,-5,-4
792910580077,-5,-5,0,-29,-13,-3,-4,-5
792910580077,-1,-4,-20,-24,-14,-2,2,0
792910588803,3,2,-20,-16,-6,0,3,0
792910588803,1,-12,-3,-3,-23,-1,3,3
792910603807,2,6,38,36,22,6,3,2
792910603807,-2,8,20,63,25,1,-6,-4
792910605315,-6,1,0,-17,6,-4,-8,-7
792910605315,0,-3,-24,-28,-12,-5,-3,-2
792910617985,0,-5,-6,-31,-15,-3,0,1
792910617985,1,-2,-4,3,-5,0,1,2
792910626388,-2,1,-5,-8,-5,1,0,-1
792910626388,2,-1,-6,-26,-7,2,4,5
792910648678,4,0,8,29,20,4,6,6
792910648678,-3,4,-20,-5,6,-1,-1,-1
792910650385,-6,-5,15,6,-8,-7,-6,-9
792910650385,1,6,-3,-6,2,1,-1,-1
792910663794,-4,-5,13,0,-11,-2,-2,-6
792910663794,1,-1,-14,-40,-17,1,4,4
792910665301,4,-2,-4,34,6,4,5,7
792910665301,0,4,28,28,19,0,-3,-2
792910677591,-3,1,-10,4,8,-3,-6,-7
792910677591,-3,-5,-4,-11,-4,-3,-5,-6
792910686330,4,1,-3,-4,-6,1,2,2
792910686330,3,-2,-5,-10,-3,1,3,5
792910699876,-4,-3,-8,-9,-1,0,-1,1
792910699876,-3,-5,2,-1,-4,-2,-1,-2
792910708798,-1,-1,-6,-25,-11,-1,-1,-2
792910708798,-2,-1,-10,36,11,1,1,0
792910723774,1,0,13,12,5,-1,-1,1
792910723774,-4,5,-1,4,-5,-5,-5,-4
792910725437,-2,-8,18,-3,1,0,-2,-2
792910725437,-2,-3,2,6,-1,1,1,0
792910737534,-3,2,-5,4,-6,-8,-2,-1
792910737534,4,-4,-20,-16,-3,-2,2,2
792910746361,0,3,-2,-1,-4,1,0,1
792910746361,-2,1,24,35,22,4,-1,-3
792910759869,-1,-2,2,-11,-10,-3,-3,-5
792910759869,1,0,-14,-64,-5,1,0,-1
792910784518,2,-1,-12,38,-6,2,5,3
792910784518,2,0,5,7,20,3,2,0
792910785277,0,1,5,2,-6,-2,-3,-1
792910785277,-2,-3,6,2,-5,-4,-5,-3
792910786807,-1,-2,-32,-39,0,1,0,1
792910786807,1,5,29,14,0,3,1,1
792910797454,-1,0,-21,-13,-1,-2,-2,-3
792910797454,-1,-3,4,10,-5,-1,2,0
792910806446,-1,0,3,3,4,1,0,1
792910806446,-2,1,-10,-13,-1,-2,-1,-2
792910819983,-4,-1,4,-4,-2,-1,-1,-2
792910819983,1,-3,-15,-45,-14,0,0,1
792910828903,1,2,19,42,12,-1,-2,0
792910828903,1,1,-11,-48,-8,-2,-2,0
792910843829,0,2,8,33,6,3,1,1
792910843829,-3,-1,-2,9,4,-1,-3,-3
792910845287,-3,0,0,-20,-5,-3,-1,0
792910845287,-1,-5,-8,-19,-17,-2,-1,0
792910857455,2,1,-3,5,8,2,3,2
792910857455,-3,3,16,21,6,0,0,-2
792910866380,1,-4,-25,-21,-7,0,-1,0
792910866380,-3,2,22,41,4,-3,-3,-3
792910880113,2,-3,-12,-24,-9,1,0,1
792910880113,-1,-2,2,12,14,2,1,1
792910894860,-1,0,0,-14,-5,0,2,2
792910894860,-4,1,-10,-15,-9,-4,-3,-3
792910903132,-2,1,2,-3,-7,-3,-6,-4
792910903132,-3,0,-5,-8,-1,-2,-2,-3
792910910039,2,2,11,-12,6,1,-1,0
792910910039,1,0,-3,-11,-23,-1,1,1
792910917382,0,-2,3,16,22,2,1,1
792910917382,-2,0,-5,13,5,0,-4,-4
792910926408,-1,1,3,14,3,-1,0,-3
792910926408,2,-2,2,17,10,3,-1,-1
792910939935,-2,-7,-38,-28,-14,-3,-3,-3
792910939935,3,-1,33,19,-2,-4,3,4
792910948852,2,9,7,-2,10,3,2,2
792910948852,-2,0,-9,23,-3,-2,-2,-3
792910963232,5,1,-7,-13,-1,2,4,2
792910963232,-1,-2,-1,-39,-8,-1,-1,-2
792910969960,0,-8,7,26,-2,-1,0,0
792910969960,-1,2,-4,-5,-3,-3,-3,1
792910986320,-4,2,4,6,5,-3,-5,-5
792910986320,-1,-3,-4,10,4,2,0,-2
792910987785,-3,-2,-5,-22,-6,2,0,-1
792910987785,2,-5,-13,-9,-3,-2,3,4
792910999821,-5,0,11,18,0,-2,-1,-3
792910999821,0,2,-13,3,1,-1,0,0
792911016422,-1,-2,22,-2,1,-1,-3,-5
792911016422,-1,0,-1,22,2,2,1,1
792911023040,0,-4,-6,-32,-12,-3,0,2
792911023040,0,-3,16,53,-3,-5,-3,-1
792911029911,0,5,-13,2,-3,-3,-3,-2
792911029911,-2,0,4,-4,10,-3,-2,-4
792911046231,-2,3,4,-7,-12,0,0,0
792911046231,-1,-1,-7,-5,0,3,3,1
792911047726,1,-1,3,25,9,2,2,0
792911047726,-1,-2,-3,-12,-2,0,-1,0
792911059865,-3,-3,-5,5,4,-5,-5,-2
792911059865,-2,0,-12,-22,-9,-3,0,0
792911068854,0,-6,-14,-45,-28,-3,-1,0
792911068854,1,1,21,29,22,4,2,2
792911083067,0,4,0,15,9,6,2,-1
792911083067,-3,2,25,17,5,-4,-4,-4
792911089875,0,3,-4,2,-2,-1,-3,0
792911089875,-2,-7,-23,-32,-8,-2,-3,-3
792911106170,1,-2,6,-5,-7,0,3,3
792911106170,-1,-2,-15,-38,-4,0,0,1
792911107771,-1,-4,-2,26,3,-2,0,1
792911107771,0,1,1,-15,-5,-1,2,1
792911119833,2,1,8,13,6,0,-1,-1
792911119833,1,1,-1,-5,-3,-2,-2,0
792911128872,-1,-2,-1,-1,5,0,-2,-2
792911128872,-4,1,3,-11,-3,-3,-3,-4
792911143158,-1,-2,-2,-4,-1,1,0,1
792911143158,-1,-4,-5,8,0,1,-1,-1
792911149762,1,3,0,-3,2,-1,2,1
792911149762,-1,0,-1,7,-2,1,-1,-1
792911165276,0,-1,-1,-6,-2,-2,-3,-1
792911165276,-1,-1,-1,9,0,-3,-2,-3
792911173802,-1,1,1,1,1,1,4,1
792911173802,-1,-1,-5,-9,-4,-2,-4,-3
792911180034,-2,-2,3,0,0,-1,0,-3
792911180034,0,0,2,7,1,-1,1,1
792911188820,-1,-2,-4,-12,-7,0,-1,1
792911188820,-1,-1,-5,6,1,-1,-1,-1
