timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790721179948,3,-1,2,11,-6,1,0,2
790721179948,2,2,0,-22,2,0,1,2
790721181548,3,-5,-7,37,2,-3,-1,1
790721181548,-8,0,0,-20,-14,0,-3,-5
790721194290,2,-2,-6,-2,21,-1,-2,0
790721194290,3,10,12,-23,-6,1,0,2
790721201237,3,1,6,32,17,4,2,4
790721201237,-6,-14,-16,15,-7,-8,-7,-5
790721217603,-7,-2,-2,-33,-8,-2,0,-5
790721217603,0,-6,-8,31,-10,-3,0,1
790721219087,-3,11,31,-15,-10,-1,-1,-4
790721219087,9,5,-21,-13,6,6,5,8
790721239935,-2,-8,-18,22,9,2,-1,0
790721239935,-3,-2,21,2,7,-3,-2,-2
790721241501,-3,2,8,8,-13,-1,0,-1
790721241501,7,12,28,-10,8,9,5,3
790721253799,6,-3,-28,-28,-21,-2,-1,4
790721253799,-11,-13,-24,24,17,-4,-6,-7
790721262614,-1,3,10,26,7,0,0,-3
790721262614,-1,1,12,-40,-17,1,1,-1
790721277526,7,6,9,10,-2,-5,0,2
790721277526,5,-1,-16,5,12,4,1,4
790721279089,-10,-8,-12,-4,-8,-4,-5,-4
790721279089,-1,4,4,-16,2,-4,-1,-2
790721300128,2,4,19,-4,-12,2,1,0
790721300128,-2,-7,-16,3,1,0,0,-2
790721301612,0,4,13,11,4,-2,-2,-1
790721301612,2,-2,-17,-5,-5,2,-1,-1
790721313817,-4,-7,-6,-8,4,-2,-2,-2
790721313817,-4,-1,1,-13,-5,-2,-3,-4
790721322581,3,0,-1,3,3,0,2,1
790721322581,0,-1,9,-3,1,-1,-1,-1
790721337481,4,1,3,36,-1,-1,1,4
790721337481,-5,0,2,-22,-8,-2,-2,-2
790721339035,2,2,-12,6,-12,2,0,1
790721339035,-1,-4,-4,12,20,-2,-2,-1
790721359918,-8,-5,-11,-32,-7,-5,-4,-5
790721359918,1,0,-1,6,-3,-1,3,1
790721366294,3,-1,-3,-9,-2,0,1,3
790721366294,0,4,8,-31,-32,-2,-2,-1
790721373609,7,-1,-24,21,40,7,5,6
790721373609,-10,-1,18,37,5,-3,-6,-8
790721382612,0,0,-3,5,-4,-2,1,-2
790721382612,-2,-3,7,5,-12,-3,-1,-2
790721404983,5,5,13,-33,-7,-3,1,1
790721404983,6,1,-10,5,8,4,3,5
790721406541,-4,-3,-2,8,8,-2,-3,-3
790721406541,-2,-3,-7,-16,-7,0,-1,-2
790721420167,-3,-4,-2,12,-9,-5,-2,-3
790721420167,2,1,3,3,3,3,2,0
790721421685,-2,3,1,-10,-7,-1,-1,0
790721421685,1,1,14,15,7,0,0,2
790721433602,-3,-5,-20,9,5,3,-1,-3
790721433602,-4,-4,-4,-22,-9,-3,-1,-2
790721442599,-5,-6,-6,-21,-17,-8,-3,-2
790721442599,0,2,1,4,12,-3,0,1
790721465183,0,3,10,-7,-5,2,0,-1
790721465183,5,7,1,9,-1,1,2,3
790721466550,-1,-2,-5,-3,0,4,0,0
790721466550,-6,-5,-6,8,6,-8,-4,-2
790721480138,-7,1,12,5,-6,-3,-2,-4
790721480138,3,-2,3,-18,-8,-1,-1,0
790721481529,2,-4,-18,4,1,0,-1,1
790721481529,1,4,13,11,7,5,1,1
790721493788,0,-7,-12,-9,-3,0,-2,-1
790721493788,-6,2,3,-11,-9,-4,-2,-1
790721502624,1,2,10,14,6,1,1,-1
790721502624,4,0,-10,-1,2,1,2,2
790721517003,1,-2,2,-13,-14,-3,-3,-1
790721517003,7,3,2,7,7,7,4,2
790721523779,-4,-2,0,10,7,-2,-4,-4
790721523779,-5,-3,-8,-3,-3,-3,-1,-2
790721540148,-1,1,11,-4,-4,-4,0,0
790721540148,-1,-4,-10,-18,-5,-2,-1,-1
790721541576,2,1,-2,13,2,3,1,1
790721541576,-3,-3,-8,-3,0,-1,-3,-1
790721553539,2,8,13,12,13,10,4,2
790721553539,-8,-3,-7,-7,-6,-5,-3,-6
790721570067,-1,-4,5,-5,-1,-4,0,-1
790721570067,1,-1,-5,-2,4,3,1,-1
790721577000,2,-1,-2,-1,-6,-1,-1,0
790721577000,0,3,1,5,6,0,0,2
790721583741,-2,-1,4,-7,-3,-3,-2,-2
790721583741,-2,-3,-7,4,0,-1,0,-2
790721600174,-2,-4,-6,-3,-3,-2,0,0
790721600174,1,7,17,3,3,-3,-1,2
790721601555,-2,0,-1,8,-1,-2,0,-1
790721601555,0,2,2,7,2,-1,-2,-1
790721614149,-3,-3,-6,-10,-7,-2,-1,-1
790721614149,2,-4,-7,-9,-6,-3,-4,-1
790721622621,3,1,4,6,5,1,0,2
790721622621,0,-1,-8,-8,-4,-1,0,0
790721637055,-1,2,2,12,6,2,0,-1
790721637055,-6,-6,-3,-10,-5,-5,-3,-5
790721643781,0,1,-1,-5,-4,-1,-1,2
790721643781,-2,-4,5,3,-3,-3,-2,-2
790721660160,-2,1,0,-6,-4,-3,0,-1
790721660160,3,-6,-9,-1,-3,2,0,1
790721661578,4,4,3,-1,7,5,5,4
790721661578,-6,-3,-6,-3,-4,-4,-3,-3
790721683078,-3,1,7,12,5,-1,0,-1
790721683078,-3,-1,-3,-9,-8,-4,-1,0
790721684511,4,-3,-11,4,1,4,1,2
790721684511,-4,7,5,-4,-1,-4,-4,-1
790721705169,-1,-4,1,4,1,-3,-1,-2
790721705169,3,2,7,11,6,4,3,1
790721706544,-3,-1,6,-13,-6,0,-1,-2
790721706544,2,-3,-10,-2,3,4,2,3
790721720021,-4,-1,1,5,-3,0,-1,-1
790721720021,-1,-4,-3,-4,-2,0,-1,-2
790721721558,2,0,-3,-2,1,1,1,1
790721721558,-2,1,4,1,1,0,-2,-2
790721742603,-2,1,-1,-7,-1,1,-2,-1
790721742603,-2,-3,-6,-3,-4,-3,-2,-1
790721744027,-1,2,1,1,0,0,0,-1
790721744027,0,-3,0,-6,0,-2,0,1
790721756952,3,-1,-2,4,-1,1,1,1
790721756952,0,-1,-4,0,-2,-1,-1,0
790721763737,-3,-2,-3,-4,-2,-4,-3,-3
790721763737,1,1,6,7,4,3,1,-1
790721780170,0,1,-1,-3,-1,-1,-2,0
790721780170,-1,1,-2,-1,-2,0,-1,-1
790721781552,2,2,1,5,1,0,0,1
790721781552,1,-3,-5,-4,-2,0,-1,1
790721802432,0,-1,2,-4,-1,-1,-2,-1
790721802432,-2,2,3,10,0,-2,-1,-2
790721804027,-2,-3,2,1,-2,-1,-1,-3
790721804027,0,1,0,-1,1,0,1,1
790721816279,-2,-2,-4,-12,-5,-3,-4,-4
790721816279,1,-1,-2,0,0,1,1,1
790721825024,0,-1,-2,-2,-2,-2,-1,-1
790721825024,1,-1,1,6,1,1,-1,-1
790721847630,-1,-3,-3,-3,-2,-1,0,-2
790721847630,-1,-1,0,-14,-3,-2,-2,-1
790721849056,0,-1,-1,13,1,-2,-1,-1
790721849056,-2,-3,-1,5,2,0,-1,-1
790721862614,-2,0,-1,-2,-2,0,0,-1
790721862614,0,1,1,-2,0,2,1,-1
790721864057,-1,1,-2,-6,-5,-4,0,0
790721864057,-2,-1,-2,-4,3,-2,0,-1
790721876348,0,-1,-1,0,3,1,0,0
790721876348,0,-1,-1,3,1,1,0,1
790721885047,-2,1,1,-8,-3,1,0,0
790721885047,1,0,1,2,-6,-1,2,1
790721899960,-2,-3,-5,0,2,-2,0,-1
790721899960,0,-1,-3,-6,1,5,3,1
790721901537,-1,-2,-1,-3,-3,-3,-2,1
790721901537,-1,-1,3,1,-3,-1,-2,-1
790721922667,0,1,2,-1,-1,2,2,2
790721922667,-3,-4,-5,-4,-5,-6,-4,-2
790721924065,3,1,4,-2,3,3,1,1
790721924065,0,-1,0,5,-1,-2,-1,-1
790721936152,2,-1,-4,2,2,3,1,2
790721936152,-2,2,3,6,6,1,-2,-2
790721960724,-4,-3,-1,-6,-2,-2,0,-1
790721960724,0,-3,-2,0,-4,-2,-2,-1
790721961370,0,0,2,1,-1,-3,0,1
790721961370,-3,-4,-5,-2,-6,-6,-2,-1
790721963023,-2,-1,2,-4,5,1,-1,-3
790721963023,1,2,-3,-3,0,2,2,0
790721990145,-2,-4,7,-1,-4,-4,-3,-3
790721990145,3,0,-7,-9,1,2,1,2
790721991560,-2,-4,1,-5,-2,-2,-3,0
790721991560,0,0,-4,21,4,2,1,0
790721996332,-3,-1,-4,0,0,-1,-1,0
790721996332,0,-1,-1,5,-1,0,1,0
790722005078,-1,-1,-10,-5,1,1,-1,0
790722005078,-3,-1,9,-11,-5,-2,-1,-1
790722020164,2,0,-3,-2,1,-1,0,1
790722020164,-1,1,2,3,-2,-2,-2,-1
790722021532,3,0,-4,0,2,0,0,0
790722021532,-1,-1,9,-2,-3,1,-3,-2
790722042549,-2,0,-9,4,1,-2,-1,1
790722042549,-3,-1,-2,-3,0,-4,0,-3
790722044042,1,0,2,-2,1,0,1,1
790722044042,-3,-3,-3,-5,-1,-3,-2,-3
790722056214,2,0,6,5,-2,-2,-2,-1
790722056214,5,2,3,6,2,3,0,4
790722065059,-1,-2,-9,5,-1,0,-4,0
790722065059,-6,-3,-11,-13,-2,-5,-2,-3
790722080080,-1,-2,1,-3,0,-1,1,-1
790722080080,1,1,2,2,-1,1,-1,0
790722081557,2,0,9,4,-1,-1,0,-2
790722081557,2,-1,-5,0,-1,-1,-1,1
790722102417,0,2,0,-2,-1,1,-2,-1
790722102417,-3,-6,0,-4,-3,-2,-1,-4
790722104032,1,0,-3,0,-3,-1,2,1
790722104032,2,1,3,5,5,5,3,1
790722125130,0,2,-3,0,1,-2,0,0
790722125130,-2,-2,0,-5,-3,-4,-1,-1
790722126568,-2,-2,-1,0,-3,-4,-2,-2
790722126568,0,0,2,-1,-2,0,-1,0
790722140120,3,1,0,0,1,3,2,0
790722140120,2,2,-9,1,2,3,0,1
790722141595,-6,-3,-2,-3,-2,-3,-3,-3
790722141595,1,2,3,-2,-1,0,0,0
790722162526,-1,-3,2,1,0,1,3,-1
790722162526,-3,-2,0,0,-1,-3,-3,-1
790722164032,-1,0,-2,-1,-1,0,-2,-1
790722164032,-1,1,1,0,-1,0,1,-1
790722176342,0,0,1,-3,1,4,2,0
790722176342,3,3,13,1,-3,5,1,1
790722185101,6,3,-9,8,4,-1,1,3
790722185101,-9,-9,-23,-10,-3,-8,-5,-3
790722200156,-7,-2,2,-4,-4,-3,-2,-5
790722200156,1,-1,3,0,0,0,1,0
790722201557,0,0,10,-4,-4,0,-2,-1
790722201557,8,5,9,6,3,5,5,3
790722222569,1,-3,-15,0,-2,-1,-3,0
790722222569,-4,-1,2,-3,-2,-2,-2,-2
790722224035,-4,-1,-3,-5,-3,-2,-2,-3
790722224035,1,0,2,1,0,-1,2,3
790722236717,2,2,8,2,3,6,2,1
790722236717,2,-2,-11,2,-1,-6,-1,2
790722244989,-7,-6,-2,-6,-5,-5,-6,-5
790722244989,2,3,-2,4,2,2,3,1
790722259972,-3,0,7,-3,-2,0,-2,-4
790722259972,4,5,7,6,4,5,3,2
790722261507,3,-3,-13,5,2,1,2,4
790722261507,-8,-8,-3,-11,-8,-7,-5,-7
790722282626,1,1,12,5,0,-3,0,0
790722282626,-4,-4,-13,-4,-3,-4,-4,-2
790722284034,2,2,7,0,-1,2,1,1
790722284034,3,4,10,3,4,5,2,3
790722296303,0,0,-7,-2,-5,-8,-3,-2
790722296303,2,-3,-18,-15,0,4,1,2
790722305041,-8,-8,-4,3,-4,-6,-4,-4
790722305041,1,1,6,11,3,3,2,0
790722320134,-2,-2,-1,-5,-1,-3,-1,-1
790722320134,-7,0,8,0,-3,-3,-4,-7
790722321514,5,4,8,-4,1,4,1,2
790722321514,0,-11,-19,-2,-1,-6,-2,0
790722342623,-8,-5,-7,-5,-5,-3,-3,-2
790722342623,2,-1,0,6,1,2,2,0
790722344074,0,0,2,-3,-2,0,1,0
790722344074,1,5,10,0,-1,-1,-1,-1
790722356275,2,0,0,3,1,3,-1,0
790722356275,2,2,-2,-3,0,-3,-1,0
790722365055,1,3,-1,4,0,0,2,2
790722365055,0,-3,-4,-4,-3,-2,-3,-3
790722380112,-3,-2,-7,-3,-3,-3,-3,-1
790722380112,-1,2,10,-1,1,2,1,1
790722381534,1,0,5,3,1,3,2,-1
790722381534,-5,-4,-8,-2,-1,-2,-3,-4
790722402476,-1,0,1,-3,0,0,-1,1
790722402476,-1,1,5,4,-1,-3,-2,-2
790722404063,2,0,-4,-1,-1,0,2,2
790722404063,-2,-1,-2,-2,-2,0,0,0
790722416271,1,0,6,0,1,1,-1,-2
790722416271,3,-1,1,5,1,1,1,1
790722425078,-1,-1,-9,-4,0,-4,-4,-1
790722425078,-4,-3,-2,-5,0,-1,0,-3
790722440035,-1,-1,-1,-3,-1,1,0,-2
790722440035,-1,-1,-1,1,-2,0,-2,0
790722441545,0,-3,-2,1,0,0,-2,0
790722441545,0,4,16,0,-2,0,-1,-1
790722462595,2,-3,-17,2,-1,-6,-1,1
790722462595,-5,-7,-10,-3,-2,-3,-3,-3
790722464038,-4,-3,2,-3,0,-2,1,-3
790722464038,1,1,3,0,-1,1,-2,0
790722476278,3,5,12,0,1,5,3,2
790722476278,2,1,10,4,0,2,0,-1
790722485104,-2,1,-20,-1,-2,-5,-3,-1
790722485104,-3,-3,-11,-6,-2,-3,0,-1
790722500125,0,1,6,-6,1,1,0,-1
790722500125,1,0,0,8,2,0,1,-1
790722501566,0,3,13,-6,-3,1,1,-1
790722501566,0,-6,-11,4,-2,-6,-1,-1
790722522481,1,-1,-10,0,0,-1,0,3
790722522481,-3,-1,1,-4,-1,-2,-1,-2
790722524041,-6,-5,0,-2,-7,-5,-3,-4
790722524041,-1,2,1,1,0,0,-2,-3
790722536253,2,1,6,-4,-2,1,2,1
790722536253,5,4,1,4,3,5,1,3
790722545024,1,-3,-2,6,1,1,2,0
790722545024,-4,-3,-5,-6,-3,-1,-1,-3
790722567526,-2,0,0,-2,-6,-5,-3,-3
790722567526,-1,-1,-4,-5,0,1,0,-2
790722569036,-1,-2,-8,0,3,0,0,-1
790722569036,1,-2,-7,-3,1,-1,2,2
790722582483,-3,0,4,2,1,-4,-1,-1
790722582483,-3,-2,7,-1,-3,-2,-2,-3
790722584026,1,1,-4,4,2,1,1,1
790722584026,-1,0,4,-1,-2,-1,-1,1
790722605089,-2,3,-2,-2,0,1,-2,-3
790722605089,-4,-6,-9,2,-3,-3,-2,-1
790722606511,2,2,-3,-3,0,2,1,3
790722606511,2,0,-1,6,4,1,1,1
790722620031,0,-3,3,1,-1,-1,0,0
790722620031,-1,0,2,-3,-4,-2,0,-3
790722621560,0,2,5,1,0,2,0,-1
790722621560,1,4,8,1,0,1,0,-1
790722642545,1,-4,-14,1,1,-2,0,0
790722642545,-4,-4,-8,-8,0,-2,-2,-2
790722644035,-1,-2,-1,-2,-1,0,1,1
790722644035,1,2,4,-1,-4,-1,-2,0
790722665164,-2,-2,2,3,0,2,-1,-1
790722665164,2,1,-1,2,0,2,1,0
790722666559,4,2,7,0,0,0,1,2
790722666559,-2,-3,3,-2,-2,-2,-2,-1
790722680471,-2,-4,-9,-1,-2,-2,0,-2
790722680471,-1,-2,-7,-2,1,-2,1,-1
790722682042,0,4,9,-4,1,0,-1,-2
790722682042,3,1,-6,-1,2,3,4,2
790722702582,-1,-1,1,9,0,-3,-2,-1
790722702582,-2,1,4,0,-2,-1,-2,0
790722704022,-1,-2,1,1,-2,-3,-4,-2
790722704022,1,1,0,-2,0,1,1,-1
790722725094,-1,-1,3,-3,0,2,-2,-2
790722725094,-1,-3,-7,-2,-2,-1,-1,1
790722726532,-2,-3,-3,-1,0,-1,0,0
790722726532,-1,-3,-12,-3,-1,-3,-1,1
790722740066,-4,-3,4,-3,-2,0,0,-4
790722740066,4,3,2,-1,0,3,2,2
790722741532,-3,-2,5,-2,-3,-4,-3,-2
790722741532,-3,0,0,4,-1,-2,-4,-4
790722762441,4,0,-7,-1,1,0,1,3
790722762441,-2,1,3,-5,-1,-1,1,1
790722764022,4,2,2,4,4,4,3,2
790722764022,-1,-2,1,1,-3,-2,-1,1
790722784861,-6,-4,-4,-7,-3,-5,-5,-3
790722784861,-2,1,0,9,0,-1,-3,-4
790722791250,0,-1,-10,-31,-7,0,0,0
790722791250,2,5,15,19,1,4,0,1
790722799500,3,-2,-7,14,3,-2,1,3
790722799500,-8,-12,-14,-1,-4,-11,-5,-5
790722806166,-4,2,9,5,-3,-1,0,-4
790722806166,1,0,2,-10,3,3,2,1
790722822472,3,5,1,-10,1,6,3,5
790722822472,4,5,5,2,1,1,1,3
790722824060,1,-2,-15,-4,-3,-1,-2,-2
790722824060,-1,-6,-6,-7,-3,-2,-1,0
790722845103,-4,-1,7,7,-3,-4,-3,-5
790722845103,0,-2,-1,3,5,1,1,0
790722846508,-1,-5,1,-5,-1,-1,-2,-2
790722846508,5,8,11,12,3,7,3,4
790722859447,-1,-3,-17,-4,0,-4,-3,-2
790722859447,-3,-6,-10,-4,-2,-3,-1,0
790722866293,0,3,14,4,1,-1,1,-1
790722866293,2,-5,-13,-5,-1,-4,-1,0
790722882656,1,0,-1,-10,-2,1,1,1
790722882656,1,6,12,-9,-6,1,2,1
790722884036,-1,-3,0,16,5,-1,-2,-1
790722884036,-2,-2,1,6,1,0,-2,-1
790722904941,0,3,4,-6,0,0,0,-2
790722904941,-1,-5,-5,-2,3,0,0,0
790722906495,-1,0,4,2,-5,-2,0,-1
790722906495,-4,1,-9,1,-1,-4,-3,-2
790722919798,-3,-6,-11,-5,-1,-2,-1,-2
790722919798,1,1,-1,-4,-6,-1,0,-1
790722926161,2,2,4,-7,5,3,1,2
790722926161,0,2,9,7,-3,0,-2,-4
790722942509,6,4,3,10,5,3,2,3
790722942509,-2,0,4,0,2,0,-1,-3
790722944032,-4,-8,-21,-4,-2,-7,-3,-1
790722944032,-4,3,3,-13,-8,-1,-1,-4
790722965116,0,-7,-4,0,2,1,-2,-1
790722965116,-2,-4,-7,-5,-13,-2,-1,-1
790722966490,3,3,10,16,11,1,0,-1
790722966490,2,4,3,2,-6,-1,0,3
790722979419,-6,-1,-6,-4,0,-5,-4,-4
790722979419,1,1,1,1,3,-1,-2,-1
790722986222,-2,-1,8,15,5,1,-1,0
790722986222,-3,-2,-7,2,-6,0,-1,-3
790723002413,3,5,9,-5,-2,4,2,4
790723002413,1,-4,-11,-5,-1,-3,0,-1
790723004025,-3,-1,4,-15,-7,-2,-2,-1
790723004025,-2,-5,-4,-4,5,0,0,-1
790723024017,-1,-4,-7,5,-4,1,1,1
790723024017,-5,-1,4,-3,4,-4,-4,-4
790723032558,1,2,-2,-4,-4,1,1,2
790723032558,0,2,3,-3,2,2,1,2
790723039304,0,4,6,4,3,2,2,0
790723039304,1,2,1,6,4,-1,-1,1
790723046083,-12,-13,-23,-2,-12,-9,-6,-7
790723046083,0,-7,-6,-4,-1,-3,-1,0
790723062374,0,6,15,2,-1,1,1,0
790723062374,4,8,31,2,3,3,0,1
790723064033,-1,-9,-30,3,2,2,1,-1
790723064033,-7,-10,-18,-15,-2,-4,-3,-4
790723084893,-3,-3,4,-7,-3,-3,-2,-4
790723084893,4,3,4,3,1,2,0,2
790723086513,2,4,4,8,-5,2,3,1
790723086513,-3,-1,2,2,1,-1,-2,-2
790723098726,-1,-1,-2,-3,-2,-1,0,-1
790723098726,0,3,3,-3,8,-1,1,-1
790723107552,8,8,4,-4,5,6,3,5
790723107552,-3,-2,1,-7,0,-3,-2,-1
790723122578,-6,-9,-16,5,-5,-9,-7,-5
790723122578,-3,-8,-15,-5,-1,3,2,0
790723124066,-2,-1,0,-4,-6,-3,-3,-4
790723124066,4,5,12,7,5,3,4,3
790723144933,1,3,3,-5,-2,0,1,1
790723144933,-4,-2,-8,-1,-2,-1,-3,-2
790723146503,-4,-3,3,1,-1,-4,-2,-3
790723146503,2,3,3,-8,2,2,2,1
790723158744,0,-3,-7,5,-3,-2,-2,-2
790723158744,2,1,-3,9,-1,2,-1,0
790723167530,1,2,6,-3,1,1,0,1
790723167530,-2,-6,-12,-22,-11,-7,-3,-2
790723182518,-2,2,12,4,0,2,1,-1
790723182518,3,1,-3,5,3,-1,1,2
790723184032,-1,-3,2,9,2,-4,-2,-1
790723184032,-3,0,-2,-9,-10,2,0,-4
790723204900,2,-2,-1,7,13,-2,-1,1
790723204900,-3,0,10,6,-10,-3,-1,-3
790723206471,0,4,-2,-3,-6,2,1,-2
790723206471,-3,-11,-16,-7,-9,-8,-3,-3
790723218695,-2,1,7,-4,14,1,0,-2
790723218695,1,1,12,-3,5,3,3,3
790723235060,0,0,-3,-11,1,-1,-2,1
790723235060,3,1,-13,-1,2,0,0,1
790723242524,-4,-3,3,3,-13,-3,-3,-3
790723242524,2,8,13,4,-2,-2,0,-2
790723244022,6,2,-9,-1,7,6,3,4
790723244022,-6,-9,-7,2,-2,-7,-4,-3
790723265110,-2,-5,-9,-4,2,-1,-2,-1
790723265110,-2,-4,0,15,-5,0,-1,-2
790723266532,1,3,19,4,-3,-2,0,-2
790723266532,10,14,17,10,11,7,5,5
790723278764,2,-1,-12,-9,-7,4,0,1
790723278764,-6,-12,-17,-5,8,-4,-3,0
790723287525,-10,-4,-5,-13,-32,-6,-4,-6
790723287525,1,2,6,9,33,0,0,1
790723310054,5,8,19,-13,-18,3,3,2
790723310054,5,4,-5,8,8,2,1,1
790723311514,-2,-1,0,12,8,0,-1,0
790723311514,-3,-5,-17,2,5,3,2,0
790723325120,-4,-2,2,-13,-12,-3,-2,-2
790723325120,3,4,-2,-13,-5,1,0,1
790723326520,4,-9,-3,4,1,-3,1,4
790723326520,-12,-1,9,25,-5,-2,-5,-8
790723347352,2,0,5,-15,0,1,2,0
790723347352,3,3,-9,6,-4,-2,0,2
790723348996,-1,-3,-21,-28,-31,-5,-3,-1
790723348996,0,1,19,11,15,3,0,-1
790723362543,-6,-8,-31,10,26,-8,-5,-3
790723362543,-2,3,5,-22,-10,1,-1,-3
790723364056,2,1,7,-5,-3,2,2,0
790723364056,-1,-9,-9,16,-12,-1,-2,0
790723385111,-3,6,18,-13,-15,-6,-3,-3
790723385111,5,0,9,48,19,2,3,3
790723386536,-2,-2,-11,17,21,1,-2,-3
790723386536,-3,2,-2,-45,-23,-3,0,-2
790723398562,1,-1,10,2,5,3,3,3
790723398562,-3,-3,-18,-10,-8,-4,-2,-3
790723407565,3,4,13,7,20,1,-1,-1
790723407565,2,1,-5,-18,-9,0,0,2
790723421727,3,7,-4,10,2,6,1,2
790723421727,-5,-14,-9,-25,-14,-9,-4,-2
790723428617,-7,1,5,-7,-22,-5,-1,-2
790723428617,4,1,1,4,25,-2,-1,0
790723445007,-3,-5,-8,6,19,-1,-3,-1
790723445007,-3,4,14,15,-14,2,-1,-3
790723446442,5,-4,-12,-38,-3,3,2,3
790723446442,-1,0,0,30,3,-4,-2,0
790723458586,3,6,16,35,1,5,1,2
790723458586,-2,-3,5,-12,4,-4,-3,-2
790723475029,-2,0,-8,-4,-1,0,1,-2
790723475029,-2,-2,-11,-27,-18,-3,0,-2
790723481751,-1,-3,2,-31,-9,1,1,0
790723481751,1,-3,-20,-8,3,2,1,4
790723488733,-1,5,28,48,8,-1,-3,-3
790723488733,5,3,-4,-2,1,4,2,3
790723504630,-2,-6,-6,0,0,-5,-2,-1
790723504630,-2,2,1,-16,-12,-1,-1,-3
790723511128,-2,-5,-5,-11,8,-2,-1,-1
790723511128,-4,1,8,20,5,4,-1,-4
790723518493,0,-3,-3,1,-5,-2,0,-1
790723518493,-1,-3,-5,-21,0,2,1,-1
790723527507,3,3,6,10,5,2,0,2
790723527507,0,-4,-7,4,-4,1,-1,0
790723541941,-2,0,-6,-4,-5,0,-1,-1
790723541941,-3,-5,-8,0,-1,1,1,0
790723548563,-2,-1,5,-4,7,-1,-1,-3
790723548563,5,2,-5,-28,-6,-1,0,2
790723564844,-1,-3,2,27,0,-2,0,-1
790723564844,0,2,14,20,8,2,-1,-1
790723571143,-3,-1,-8,-13,-7,-5,-3,-2
790723571143,-2,1,4,10,-1,3,2,0
790723587510,2,-2,-4,-14,-16,1,0,0
790723587510,-1,-1,-1,0,15,-1,-3,-3
790723589035,-3,0,4,11,5,-1,-1,0
790723589035,2,1,-2,-13,-2,-1,0,3
790723601762,0,1,-2,-7,0,2,0,-1
790723601762,-1,-1,-1,-3,-12,-5,-2,0
790723608731,1,0,10,-1,2,3,1,1
790723608731,-2,-5,-18,3,1,1,-2,-1
790723625395,-4,0,3,20,0,-5,-4,-2
790723625395,-3,-1,4,2,13,-1,1,-2
790723626944,2,-2,-11,-11,-3,1,1,-1
790723626944,4,0,10,-12,-8,-2,1,0
790723648072,-1,-3,-7,-5,-3,0,0,0
790723648072,2,1,-6,-2,0,0,2,1
790723649474,-5,-4,-3,15,1,-5,-5,-5
790723649474,0,0,9,4,-16,-4,-2,-2
790723661978,8,3,-4,6,18,6,3,5
790723661978,-7,0,4,-3,0,-4,-2,-2
790723668723,2,-1,-7,-5,-4,1,0,1
790723668723,2,-5,-3,-26,-10,0,0,2
790723684966,0,0,2,2,9,-2,-3,-3
790723684966,-3,4,3,26,-2,-1,-2,-3
790723686461,-2,-2,-1,-9,-1,1,0,0
790723686461,0,4,11,10,-1,-5,-1,-2
790723707575,2,-6,-8,-11,2,1,0,-1
790723707575,-8,-7,-7,-1,-21,-6,-6,-6
790723709040,0,1,-2,-10,12,-2,0,1
790723709040,0,-2,-1,-3,4,2,1,0
790723721934,-2,2,9,1,-10,-1,0,0
790723721934,3,3,-3,10,13,7,2,3
790723728747,-5,-2,7,29,0,-3,-3,-2
790723728747,-3,-2,-3,-5,7,1,0,-1
790723745073,0,-3,2,-18,-15,-1,-1,-1
790723745073,5,1,-4,-19,-11,3,2,2
790723746502,4,-1,-12,18,22,2,2,3
790723746502,-8,3,10,5,10,-1,-4,-4
790723767397,-3,-2,0,5,-2,-4,-1,-2
790723767397,0,-4,-2,-18,-13,-1,0,-1
790723769043,4,1,-6,-24,-13,-1,0,1
790723769043,-1,0,5,25,4,-3,-4,1
790723790032,-4,-3,1,18,10,4,0,1
790723790032,-2,2,2,-1,0,-4,-2,-2
790723791520,-3,-1,-1,-20,-8,0,0,-2
790723791520,1,-3,-4,-3,-2,-1,-1,0
790723805041,3,-1,-3,-3,-13,2,1,0
790723805041,8,1,-6,14,18,-1,2,4
790723806483,-10,-1,-2,6,2,-3,-5,-7
790723806483,-4,-6,-2,0,-4,-1,-1,-3
790723827406,-1,1,-2,-11,1,-2,1,-1
790723827406,2,-4,-1,-25,-11,-2,-1,0
790723829065,4,2,3,20,-3,0,2,2
790723829065,-3,3,0,13,8,1,-1,-3
790723841862,-4,-1,-5,-7,-10,-6,-4,-4
790723841862,-4,-1,3,-15,-4,-1,-1,-1
790723848718,1,-2,0,5,9,1,0,1
790723848718,0,1,2,-15,-6,-1,-2,-1
790723864993,0,1,-4,22,5,1,0,1
790723864993,-5,-4,0,3,-4,-3,-4,-5
790723866502,5,6,7,-14,-5,1,2,1
790723866502,3,1,1,32,1,3,3,3
790723887540,-6,-2,-8,-18,20,-2,-2,-4
790723887540,-1,-2,-8,-17,-11,-3,-1,-2
790723889036,-2,-1,0,2,1,2,0,-3
790723889036,5,6,7,14,1,2,0,0
790723901703,0,2,3,-9,-3,-1,1,2
790723901703,-4,-3,3,12,-4,-1,-1,-2
790723908713,-1,-4,-6,-16,3,0,0,0
790723908713,0,0,-4,-25,-3,0,0,1
790723924851,2,0,-3,7,1,-3,-1,0
790723924851,1,1,1,7,11,4,2,1
790723931268,-3,-2,1,5,-16,-7,-4,-3
790723931268,-4,-2,-3,7,3,-2,0,-4
790723947516,-1,-1,0,-8,-1,0,-1,-1
790723947516,3,2,-4,-11,-2,2,2,1
790723949024,1,-8,-8,-8,-15,-4,-1,-1
