-0.19119,-0.058245,1.1956
-0.22004,-0.059563,1.1888
-0.26494,-0.069903,1.2008
-0.2627,-0.045924,1.1814
-0.29944,-0.048403,1.1708
-0.26375,-0.0092884,1.1651
-0.26701,-0.0060106,1.1504
-0.22503,0.048196,1.1577
-0.18768,0.056343,1.1416
-0.1942,0.15974,1.1751
-0.1656,0.18817,1.1794
-0.2023,0.29418,1.2129
-0.20202,0.34605,1.2318
-0.24658,0.42529,1.2465
-0.25608,0.47941,1.2656
-0.30991,0.56173,1.2527
-0.31926,0.61652,1.2567
-0.36691,0.65428,1.2102
-0.41153,0.69518,1.2133
-0.3861,0.66684,1.1688
-0.44381,0.69499,1.1673
-0.44909,0.67363,1.1441
-0.47638,0.6811,1.1329
-0.48883,0.66677,1.0652
-0.48363,0.66898,1.0486
-0.4949,0.6723,1.0656
-0.45516,0.67088,1.0255
-0.45934,0.67088,1.0253
-0.39949,0.68449,1.0051
-0.39736,0.68851,1.0012
-0.32242,0.67977,1.0085
-0.31286,0.68122,1.0084
-0.27487,0.65819,1.0017
-0.26688,0.65587,0.99947
-0.27341,0.66446,1.0218
-0.26989,0.66431,1.0218
-0.33355,0.69467,1.0455
-0.33447,0.69698,1.0451
-0.38129,0.76209,1.02
-0.38304,0.76569,1.0174
-0.39973,0.84217,0.98084
-0.39159,0.83508,0.97716
-0.36459,0.87092,0.92876
-0.36189,0.86727,0.92651
-0.31465,0.87032,0.88001
-0.33214,0.86912,0.87566
-0.32279,0.87322,0.8439
-0.29546,0.86367,0.86054
-0.31178,0.82827,0.86203
-0.30102,0.82615,0.86887
-0.30412,0.7954,0.91858
-0.30287,0.81097,0.89497
-0.30627,0.80022,0.86201
-0.32906,0.74865,0.86999
-0.33853,0.71035,0.84419
-0.33621,0.7022,0.8435
-0.33456,0.6873,0.80771
-0.33418,0.69693,0.82221
-0.32721,0.68662,0.79708
-0.30775,0.66593,0.72613
-0.33331,0.64912,0.67029
-0.30844,0.64338,0.68759
-0.35109,0.63747,0.63856
-0.39069,0.63004,0.57624
-0.4118,0.62548,0.57674
-0.45896,0.62302,0.53227
-0.46081,0.61203,0.52153
-0.49942,0.60546,0.51995
-0.47988,0.59172,0.49391
-0.48343,0.58484,0.47614
-0.47747,0.56525,0.44548
-0.48378,0.5564,0.40998
-0.46401,0.52625,0.39871
-0.45687,0.5016,0.37631
-0.44677,0.48351,0.36139
-0.44243,0.46284,0.33113
-0.43645,0.44855,0.34306
-0.42539,0.43217,0.33238
-0.41192,0.42331,0.32301
-0.39862,0.40796,0.3311
-0.40428,0.40372,0.30281
-0.40157,0.39384,0.30214
-0.40562,0.40286,0.26312
-0.41357,0.39294,0.25225
-0.46844,0.3911,0.22585
-0.47009,0.38576,0.21581
-0.50002,0.40118,0.1821
-0.52912,0.4006,0.16428
-0.51393,0.39565,0.1585
-0.58075,0.40531,0.14417
-0.64711,0.43245,0.11475
-0.64566,0.44877,0.11554
-0.65082,0.43762,0.10643
-0.62722,0.49431,0.1047
-0.6357,0.50333,0.10466
-0.55675,0.52982,0.15726
-0.54964,0.5565,0.25671
-0.48445,0.55154,0.27719
-0.47227,0.56072,0.26253
-0.43993,0.49847,0.38207
-0.42793,0.4998,0.38769
-0.46501,0.40692,0.47378
-0.45657,0.40151,0.48079
-0.51309,0.30838,0.55362
-0.51561,0.30035,0.5552
-0.54592,0.19392,0.60267
-0.54852,0.18296,0.60636
-0.59345,0.036776,0.62688
-0.58022,0.035453,0.62777
-0.61071,-0.12338,0.63766
-0.60925,-0.13568,0.6369
-0.61036,-0.29742,0.66298
-0.6092,-0.30452,0.65405
-0.61034,-0.44202,0.61281
-0.59011,-0.43484,0.60368
-0.56392,-0.52788,0.5409
-0.5651,-0.51743,0.54433
-0.53278,-0.57734,0.49609
-0.53672,-0.56042,0.51259
-0.52879,-0.58142,0.51329
-0.46425,-0.52086,0.52933
-0.43352,-0.42878,0.57634
-0.41698,-0.38909,0.588
-0.35798,-0.1902,0.66426
-0.37783,-0.2485,0.63159
-0.35637,-0.18003,0.65723
-0.30686,-0.0067862,0.66709
-0.28293,0.027445,0.66063
-0.29991,0.025831,0.64635
-0.2769,0.010522,0.60955
-0.27477,0.011402,0.62819
-0.24042,-0.023194,0.6247
-0.21711,-0.053208,0.68647
-0.17327,-0.083851,0.78812
-0.11238,-0.1202,0.71684
-0.092112,-0.15002,0.86105
-0.03722,-0.19213,0.98943
-0.028611,-0.22642,1.0212
0.038006,-0.30684,1.1146
0.020624,-0.28925,1.1038
0.056394,-0.36173,1.1442
0.0074689,-0.26932,1.1397
0.025038,-0.26493,1.161
-0.063495,-0.17234,1.159
-0.097846,-0.12159,1.1601
-0.17224,-0.039656,1.1841
-0.23202,0.015466,1.1965
-0.27053,0.066557,1.2175
-0.33874,0.12092,1.2335
-0.30746,0.13579,1.2409
-0.34711,0.16046,1.2427
-0.36782,0.1846,1.242
-0.36599,0.20758,1.2435
-0.36033,0.24824,1.2667
-0.36077,0.27728,1.2748
-0.36203,0.25855,1.2744
-0.34628,0.31051,1.2934
-0.32734,0.40054,1.2432
-0.31835,0.41118,1.245
-0.32045,0.44586,1.2261
-0.29963,0.46632,1.2088
-0.29327,0.4565,1.2215
-0.29337,0.48301,1.1656
-0.28898,0.49779,1.1548
-0.30184,0.50925,1.1638
-0.30033,0.5028,1.1616
-0.32542,0.55111,1.1689
-0.32971,0.55231,1.1677
-0.32239,0.60447,1.1857
-0.32248,0.60914,1.1881
-0.32786,0.65115,1.1848
-0.32862,0.65612,1.1864
-0.32455,0.67169,1.1466
-0.32433,0.67417,1.1447
-0.29402,0.67769,1.0942
-0.29104,0.67844,1.0904
-0.25867,0.68226,1.0312
-0.25615,0.68171,1.0268
-0.22086,0.684,0.96016
-0.2189,0.68125,0.95821
-0.18938,0.66843,0.92326
-0.20346,0.66915,0.91996
-0.18602,0.65689,0.87673
-0.18843,0.64868,0.87693
-0.18694,0.61878,0.86223
-0.17967,0.61248,0.85728
-0.18197,0.56893,0.82995
-0.16528,0.56966,0.82921
-0.13959,0.53722,0.8187
-0.13031,0.53883,0.81097
-0.081509,0.5194,0.7897
-0.091925,0.51862,0.78724
-0.074643,0.51708,0.74401
-0.046175,0.51941,0.72395
-0.044256,0.51749,0.68604
-0.029724,0.51549,0.69599
-0.028948,0.51618,0.65638
-0.019387,0.52119,0.66124
-0.019439,0.5166,0.65182
-0.020678,0.51603,0.65286
-0.01127,0.51017,0.64495
-0.0046694,0.50718,0.64752
0.0062997,0.49857,0.62858
0.012978,0.48732,0.60443
0.030191,0.48185,0.60009
0.048478,0.46245,0.57336
0.080038,0.472,0.58938
0.10625,0.46233,0.58388
0.12017,0.47905,0.60265
0.14634,0.47761,0.61304
0.14669,0.50156,0.62047
0.16008,0.50732,0.62642
0.16246,0.51186,0.62993
0.18227,0.54022,0.61953
0.19347,0.52995,0.64662
0.20524,0.5499,0.63201
0.19762,0.51411,0.71055
0.20369,0.51506,0.74035
0.1677,0.46817,0.78385
0.16791,0.43749,0.80528
0.13966,0.41125,0.86147
0.13534,0.37406,0.90383
0.079346,0.42094,0.89822
0.070377,0.40249,0.91836
0.03911,0.48133,0.94685
-0.0062262,0.62506,0.99117
-0.072821,0.76034,0.99209
-0.082256,0.76616,0.99077
-0.16818,0.8047,1.0198
-0.1855,0.80339,1.0784
-0.26419,0.80435,1.0848
-0.34503,0.76304,1.1692
-0.39839,0.70278,1.2399
-0.40415,0.60891,1.2732
-0.39823,0.60526,1.2788
-0.38797,0.5156,1.2935
-0.38391,0.50309,1.3444
-0.38276,0.44564,1.3515
-0.39651,0.38271,1.3833
-0.41452,0.33968,1.3805
-0.40856,0.28844,1.3366
-0.415,0.28671,1.3361
-0.42128,0.23298,1.291
-0.42394,0.16796,1.2485
-0.42439,0.10737,1.2019
-0.42566,0.10532,1.1924
-0.41424,0.055724,1.1302
-0.41409,0.05332,1.1034
-0.40397,0.0042272,1.0972
-0.40486,0.0049572,1.0697
-0.39525,-0.033472,1.0643
-0.3983,-0.044118,1.0373
-0.37026,-0.040147,1.0315
-0.31385,-0.0397,0.98796
-0.32783,-0.038082,0.97844
-0.32239,-0.037861,0.87418
-0.28179,-0.035994,0.85572
-0.25291,-0.041282,0.84248
-0.24689,-0.058349,0.82297
-0.21603,-0.060055,0.80802
-0.21451,-0.065939,0.79212
-0.164,-0.080352,0.76865
-0.14574,-0.080345,0.71244
-0.13843,-0.086797,0.70063
-0.12454,-0.086298,0.65368
-0.13873,-0.084869,0.64506
-0.14662,-0.088229,0.60807
-0.14312,-0.07399,0.60644
-0.13593,-0.062245,0.56635
-0.15038,-0.053013,0.57001
-0.16909,-0.035379,0.54488
-0.1695,-0.031719,0.54881
-0.17969,-0.0010395,0.50116
-0.19246,0.04904,0.48178
-0.19782,0.071902,0.48048
-0.1885,0.059642,0.47263
-0.19199,0.080179,0.47519
-0.20517,0.176,0.4707
-0.21047,0.19375,0.47501
-0.20502,0.22896,0.46442
-0.20743,0.28164,0.45641
-0.22006,0.29475,0.4547
-0.21096,0.442,0.41319
-0.20856,0.4555,0.33618
-0.2037,0.50517,0.30335
-0.17992,0.60135,0.29885
-0.16651,0.63877,0.30526
-0.15997,0.65025,0.30494
-0.19204,0.64951,0.40228
-0.20087,0.65664,0.4315
-0.19508,0.65379,0.45747
-0.19621,0.64878,0.48035
-0.16479,0.6317,0.46443
-0.16261,0.62681,0.47952
-0.17367,0.63378,0.46355
-0.16131,0.62362,0.46497
-0.19533,0.6594,0.45036
-0.18997,0.65581,0.4414
-0.21602,0.7165,0.42443
-0.22146,0.72577,0.43192
-0.24511,0.83412,0.42262
-0.25547,0.86393,0.40978
-0.24657,0.83243,0.42503
-0.27979,0.98122,0.43391
-0.27828,0.98745,0.43274
-0.31616,1.0846,0.462
-0.31809,1.0984,0.49625
-0.35762,1.1134,0.49259
-0.36173,1.1216,0.49015
-0.37472,1.0655,0.53595
-0.38839,1.0657,0.53805
-0.38776,0.97311,0.59894
-0.39089,0.9811,0.60331
-0.39115,0.89459,0.66277
-0.38272,0.89211,0.6686
-0.35247,0.83015,0.75895
-0.35996,0.84273,0.7563
-0.35909,0.84026,0.7855
-0.32748,0.8453,0.7999
-0.30172,0.85886,0.85075
-0.31231,0.85163,0.85703
-0.31606,0.85216,0.95395
-0.34366,0.85496,0.94752
-0.34411,0.85227,0.96025
-0.37736,0.85184,0.99378
-0.36753,0.84629,0.99162
-0.36882,0.84854,0.99878
-0.35823,0.83384,0.99571
-0.3447,0.82134,0.98832
-0.33271,0.7965,0.98943
-0.29023,0.75316,0.96861
-0.28987,0.73019,0.99097
-0.2648,0.68148,1.0269
-0.27516,0.65664,1.0287
-0.2649,0.60093,1.0381
-0.2718,0.57466,1.0464
-0.25696,0.52161,1.0499
-0.28645,0.46482,1.0824
-0.32943,0.30021,1.1557
-0.31702,0.38843,1.1297
-0.30687,0.43804,1.1545
-0.27043,0.42835,1.145
-0.2824,0.45055,1.182
-0.21901,0.52769,1.2085
-0.16873,0.55828,1.1896
-0.18985,0.53556,1.1737
-0.14844,0.4857,1.153
-0.10598,0.53367,1.1637
-0.1319,0.42044,1.1685
-0.12459,0.39081,1.2207
-0.15914,0.2854,1.2404
-0.17908,0.2193,1.229
-0.18685,0.14535,1.2505
-0.20201,0.06303,1.2597
-0.20311,0.054829,1.2696
-0.21846,0.00042693,1.2915
-0.17612,0.02762,1.2548
-0.18815,0.0048699,1.2499
-0.15701,0.040609,1.2124
-0.12866,0.047061,1.1425
-0.11938,0.058956,1.113
-0.17529,0.0085353,1.1216
-0.20797,-0.021477,1.0991
-0.2182,-0.021914,1.0634
-0.22887,0.0068663,1.0077
-0.23534,0.0070485,1.0107
-0.27501,0.014219,0.96911
-0.26912,0.024313,0.95673
-0.29448,0.021175,0.91276
-0.30425,0.028263,0.90977
-0.29478,0.030975,0.86758
-0.33801,0.011523,0.86583
-0.33803,0.009954,0.82395
-0.38126,-0.0033778,0.82662
-0.38539,-0.0051336,0.77269
-0.4142,-0.015414,0.7581
-0.41875,-0.017295,0.76641
-0.42002,-0.011693,0.68681
-0.42203,-0.0118,0.68487
-0.41392,0.0050981,0.63203
-0.4148,0.0068328,0.62886
-0.41975,0.042868,0.60828
-0.42117,0.046364,0.60445
-0.45192,0.1097,0.56794
-0.43991,0.1115,0.56295
-0.44915,0.1622,0.50129
-0.44533,0.16024,0.49963
-0.43493,0.17962,0.45292
-0.43111,0.17676,0.45517
-0.41918,0.17844,0.44064
-0.39977,0.16963,0.44083
-0.35996,0.13798,0.43045
-0.35332,0.162,0.42924
-0.291,0.15822,0.41734
-0.31091,0.17934,0.41775
-0.29693,0.20646,0.41886
-0.27771,0.23709,0.39699
-0.27659,0.32823,0.37603
-0.27162,0.32918,0.37526
-0.29094,0.42877,0.34616
-0.2821,0.39208,0.36032
-0.29763,0.43209,0.35328
-0.31523,0.47725,0.35516
-0.32278,0.47781,0.3501
-0.34016,0.50029,0.3422
-0.34367,0.49163,0.34637
-0.35497,0.50084,0.35304
-0.3612,0.48664,0.34806
-0.37726,0.47829,0.33942
-0.37672,0.47086,0.34489
-0.38024,0.46105,0.34409
-0.38499,0.4575,0.34776
-0.38105,0.44863,0.33777
-0.40151,0.44633,0.35932
-0.40847,0.43305,0.36389
-0.43117,0.44205,0.38982
-0.43957,0.43453,0.40692
-0.47756,0.44947,0.4239
-0.49571,0.44198,0.43662
-0.52721,0.47272,0.45817
-0.54152,0.47335,0.47607
-0.58618,0.52274,0.49119
-0.6045,0.53991,0.51116
-0.65316,0.56494,0.53101
