timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792311539053,-1,1,12,-1,-8,-1,4,-1
792311539760,-1,-2,-30,-21,-1,-4,0,1
792311539760,3,3,19,25,3,1,3,4
792311551937,-1,-2,12,11,13,-2,-2,-3
792311551937,-2,-5,-24,-53,-3,1,2,1
792311559436,0,1,-4,47,-5,2,6,6
792311559436,0,5,29,56,4,-7,-13,-8
792311574297,3,0,-11,-21,3,-3,-5,0
792311574297,-2,-6,-15,-34,-15,0,4,0
792311581785,0,-2,-10,-2,-1,2,1,3
792311581785,-2,2,23,-12,-2,-1,1,1
792311597499,-1,-6,-15,-2,-5,0,-4,-6
792311597499,1,8,18,26,13,3,1,1
792311598196,-1,1,12,11,-1,-7,-3,-5
792311598196,-1,-4,-13,2,4,5,2,1
792311620034,-3,-4,-15,-15,-7,-3,1,0
792311620034,0,2,4,-22,-2,2,4,3
792311620659,1,1,22,55,12,3,3,-1
792311620659,0,-7,-15,-25,-14,-6,-5,-3
792311634235,2,7,16,47,11,9,10,4
792311634235,0,3,-2,-9,16,1,-6,-2
792311650087,-2,-7,-21,-55,-16,0,0,1
792311650087,-3,1,30,25,17,3,9,4
792311657361,1,-3,-4,5,-13,-7,-15,-6
792311657361,-1,-4,-5,4,-6,-2,-1,-3
792311658334,-2,1,3,-5,5,0,0,0
792311658334,-2,-5,-21,-45,-14,-1,1,4
792311671766,0,-3,3,-6,2,3,7,3
792311671766,1,0,2,25,1,1,-3,-1
792311679408,2,4,10,9,2,-2,-6,-1
792311679408,-1,-3,-7,-5,-7,0,-3,-6
792311694438,-2,0,2,0,5,-2,-2,-1
792311694438,0,-3,-8,-6,-7,0,3,3
792311701899,-1,0,6,23,7,1,6,0
792311701899,1,1,-2,2,2,-1,-4,-2
792311718889,-2,3,0,-11,1,-2,-7,-1
792311718889,-2,-1,-2,-13,-7,-4,-6,-6
792311719891,-3,-3,6,17,3,0,-2,-1
792311719891,0,1,-5,-8,-2,-2,1,0
792311731695,-3,-3,-10,-15,-5,1,6,1
792311731695,1,1,3,13,1,2,2,3
792311739367,1,0,-1,6,3,-3,-5,-2
792311739367,-1,-4,-13,-12,-6,-1,0,-3
792311754486,2,3,7,1,2,2,0,1
792311754486,-2,-3,-2,7,-1,-2,2,-2
792311761840,-2,-3,-1,-1,-4,1,0,-3
792311761840,-1,-2,-5,-7,-2,0,0,2
792311777621,2,1,2,4,4,0,0,-1
792311777621,0,-1,4,-3,-2,-3,-2,-1
792311778211,-2,-4,-13,-26,-3,1,2,3
792311778211,0,1,8,42,2,-1,1,0
792311793278,-2,-1,-5,-3,-3,-3,-6,-2
792311793278,-3,0,3,3,-1,0,1,-1
792311799273,0,-1,6,1,2,-2,-4,-4
792311799273,-2,-6,-10,-19,-4,-1,0,-3
792311814327,1,-1,-2,-3,-1,-2,0,1
792311814327,-3,-2,0,-2,-2,-2,-4,-1
792311830037,1,5,1,8,2,5,-1,0
792311830037,-1,-1,-2,-3,-2,-3,-4,-1
792311837593,0,-3,-3,-2,-1,1,5,-2
792311837593,1,2,-1,-6,-2,1,-1,-2
792311838168,0,0,3,7,-3,-4,-1,-3
792311838168,-1,2,-2,-10,0,-2,-3,0
792311851788,-2,-2,-2,-3,-5,1,-2,-2
792311851788,-2,1,1,4,1,1,-1,0
792311859506,1,-1,-2,5,2,-1,-3,1
792311859506,1,-1,-1,-8,-1,-2,-3,-2
792311874216,1,-1,0,-2,0,0,3,1
792311874216,2,2,-1,0,0,2,3,0
792311881822,-4,-3,1,1,0,-2,-2,0
792311881822,-1,-2,-4,-7,-2,-2,-3,-2
792311897370,0,1,2,3,2,-1,2,1
792311897370,1,-3,0,-2,-2,-4,-5,-5
792311898179,1,5,1,0,0,2,-1,0
792311898179,0,2,-2,-2,-1,0,-3,-1
792311911924,-1,-4,1,0,2,1,2,1
792311911924,-1,-2,2,-1,0,-1,-4,0
792311919427,-1,-1,-2,3,1,-4,-2,-5
792311919427,0,-5,-3,-5,0,4,6,4
792311942581,0,-2,-3,3,-2,-1,-4,-5
792311942581,-3,-1,-2,1,1,0,1,0
792311943161,4,2,3,-3,-1,-3,-9,2
792311943161,-7,0,1,7,-2,-18,-5,-6
792311958875,5,0,-4,-13,-7,8,3,4
792311958875,5,2,-1,-2,0,0,1,4
792311959911,-7,-8,-6,9,-4,-2,-40,-11
792311959911,3,6,5,-5,-1,3,12,-3
792311971832,-4,0,0,0,2,-3,16,4
792311971832,0,-1,-1,2,-1,2,22,-1
792311987599,4,1,4,0,1,3,6,4
792311987599,3,-5,-3,2,-2,0,-8,-2
792311994483,-2,2,0,-2,-4,-6,-21,-4
792311994483,-4,-3,-1,2,1,-3,-10,-3
792312001762,0,1,-1,-5,-1,-1,14,2
792312001762,-1,-3,1,-3,-2,-1,-10,2
792312018824,-1,-2,-1,2,2,-4,6,1
792312018824,0,1,1,3,1,-2,-6,-1
792312019642,2,0,-2,1,-4,-1,3,-1
792312019642,-2,-2,-5,0,2,6,3,0
792312031830,-1,0,-1,-3,-2,-3,-15,-6
792312031830,-2,-1,-3,-1,-3,-2,1,2
792312047509,-2,-1,-2,-6,0,2,6,2
792312047509,2,-1,-4,-4,2,3,6,3
792312054233,-1,-2,-3,2,2,1,5,1
792312054233,-3,2,2,0,-4,-7,-12,-7
792312061830,-3,0,6,-12,-8,-13,-16,-10
792312061830,0,0,-4,41,-15,4,10,9
792312078904,1,-2,2,13,32,9,2,3
792312078904,0,-1,-2,-14,-1,4,-1,-2
792312079713,1,-1,1,58,6,2,3,2
792312079713,-2,-2,6,-30,-2,-5,-9,-8
792312091918,-1,-4,-1,-21,-18,-3,-1,1
792312091918,0,-6,-14,10,1,6,7,1
792312107472,1,-3,-4,10,4,0,8,1
792312107472,0,3,9,-24,-17,-4,-9,-6
792312114249,-1,3,10,26,7,4,-2,-2
792312114249,-2,6,-2,-59,-25,-2,5,7
792312121917,0,-3,-1,-14,1,-1,-1,-3
792312121917,3,-4,-31,-55,0,5,5,4
792312137413,-1,3,26,76,40,6,4,-2
792312137413,3,-3,3,-46,-7,-4,-14,-8
792312138279,-3,-8,-22,-45,-20,-1,9,7
792312138279,2,7,8,124,10,1,5,4
792312151881,2,4,-2,-78,-25,-10,-12,-5
792312151881,-3,-6,-12,9,8,0,3,5
792312159277,-2,-1,10,-5,1,0,7,1
792312159277,-5,-8,-41,-42,-3,-1,-2,-3
792312174256,-1,-4,21,21,-9,4,6,3
792312174256,3,1,-8,24,5,-4,-3,-2
792312181802,0,7,36,81,12,3,-2,-1
792312181802,-1,1,8,-34,6,-5,-12,-5
792312197519,-3,-8,-27,-47,0,-2,-4,-2
792312197519,1,-7,-17,-15,-15,1,3,2
792312198168,1,2,16,-12,-5,0,6,1
792312198168,-2,9,28,26,14,0,-1,-4
792312211763,1,-5,-18,1,-9,-6,-11,-4
792312211763,1,-5,-36,-62,0,6,8,3
792312219376,0,-8,-15,47,-4,-1,2,-1
792312219376,0,6,52,20,10,-5,-10,-7
792312234254,-4,-1,-37,-55,-32,-9,-11,-3
792312234254,-1,3,36,83,25,4,3,0
792312249956,1,-4,-21,-49,12,-2,-10,-4
792312249956,-3,-4,-3,-14,-7,-1,4,7
792312265581,-2,-4,-9,-59,-14,0,5,3
792312265581,-3,0,2,50,2,-2,0,-1
792312266328,2,3,-1,-29,-4,-2,-4,3
792312266328,-1,-6,-14,-24,8,1,0,-1
792312271841,-1,0,1,11,-12,-1,1,-2
792312271841,0,10,25,41,-1,2,5,2
792312279412,1,3,14,16,12,-4,-10,-4
792312279412,0,-5,-16,-6,12,-3,-7,-6
792312295685,-2,-10,-32,-3,-13,3,9,4
792312295685,-3,3,22,-5,15,4,6,1
792312301712,3,13,36,25,15,-2,-7,-8
792312301712,-3,-4,-20,-9,-15,-3,-6,-2
792312327689,0,-1,-9,-47,-16,-3,1,2
792312327689,1,-5,4,44,9,2,1,-2
792312328698,-1,-7,-14,-20,4,-1,-7,-3
792312328698,0,-1,3,-14,-7,2,6,4
792312354876,-2,-1,-6,-43,6,-3,2,2
792312354876,4,4,29,45,-4,-8,-10,-5
792312370541,-2,1,-18,-40,6,-1,-3,-3
792312370541,-2,3,-1,11,-2,2,5,1
792312392907,-2,-7,-21,2,-5,-4,-4,-5
792312392907,0,8,49,25,11,2,-1,-2
792312399661,-1,-12,-29,-45,-22,-4,-1,-1
792312399661,1,-3,10,13,1,1,3,-3
792312410224,0,7,10,11,10,0,0,-2
792312410224,-1,-4,-19,-16,-1,1,-2,4
792312411180,0,-1,-4,-7,-6,1,3,-1
792312411180,-2,-5,-16,-31,-13,2,1,-2
792312429851,-4,-8,-28,-42,-21,-3,1,6
792312429851,0,8,22,6,1,-3,-2,0
792312438648,-2,-2,2,10,17,2,-5,-2
792312438648,-2,-11,-46,-94,-22,-4,-7,-5
792312453018,-1,2,11,44,7,5,12,6
792312453018,2,-4,-1,-24,-2,-1,-3,0
792312459733,1,9,24,87,10,1,-6,-5
792312459733,-5,-4,-13,-69,-9,-3,1,2
792312469621,1,-3,-13,0,-7,-3,3,1
792312469621,1,1,5,4,-3,-1,0,-1
792312471029,-1,0,3,-5,11,4,3,-1
792312471029,0,0,-8,-13,-3,0,-1,-3
792312471988,2,4,17,9,-3,-1,-5,-3
792312471988,0,-1,-8,22,5,-1,2,3
792312484308,-3,-3,3,-2,-9,-2,2,1
792312484308,-1,3,-4,-7,-6,-3,-4,-2
792312490428,-2,1,-1,-4,1,-2,-7,-4
792312490428,-1,-5,-3,-7,-6,-2,1,2
792312498178,5,-3,-10,-7,-5,-3,-2,-2
792312498178,-2,-3,-2,-10,-5,-3,0,-1
792312565420,0,2,4,-5,-1,3,0,-1
792312565420,-1,0,-8,7,2,0,2,-1
792312685383,0,2,10,14,3,1,1,-1
792312685383,-1,-1,-5,1,4,3,2,1
792312686207,0,-1,2,5,-1,-2,2,1
792312686207,1,1,-1,7,0,1,1,0
792312694315,0,0,3,9,3,0,0,3
792312694315,0,-1,-4,-6,-3,-1,-2,-1
792312715286,-1,-4,-8,-15,-1,1,2,0
792312715286,2,1,0,5,3,-1,-5,-3
792312740195,-1,-1,-1,1,-5,-2,-2,-2
792312740195,-1,-2,4,1,1,2,-2,-2
792312741176,2,-3,1,-1,-1,-1,-4,0
792312741176,-1,-2,1,1,0,-3,-3,-4
792312745760,-5,-1,-2,-5,-3,1,-2,-3
792312745760,0,1,0,3,-1,1,0,-1
792312747205,1,-3,-2,1,0,3,3,0
792312747205,-4,-2,-3,1,-1,-2,-1,0
792312769553,0,-2,1,1,2,-1,-1,-3
792312769553,1,1,2,-2,-1,4,-2,0
792312770390,1,1,-1,-3,0,1,0,0
792312770390,0,1,-1,1,-1,-1,0,-1
792312774259,-3,-1,-2,-2,-2,0,3,-2
792312774259,0,-2,0,-2,0,1,1,1
792312798075,-3,-2,2,1,1,1,1,-1
792312798075,-4,0,-2,1,-2,-2,-2,-2
792312799785,-1,-3,-5,-11,1,4,2,1
792312799785,1,1,-1,6,0,-2,-1,-2
792312804211,-1,0,0,-9,-2,-4,-3,-2
792312804211,0,-1,-2,0,-3,-3,-3,-2
792312821115,-2,-4,3,-2,-7,-3,-2,-3
792312821115,1,-3,-14,-32,3,3,9,7
792312827527,-3,1,8,24,-3,-2,1,1
792312827527,1,1,7,0,3,-7,-11,-6
792312834354,-4,-6,-8,24,-15,-1,-3,-1
792312834354,-2,0,-4,-38,13,1,3,-1
792312850546,3,0,5,25,6,1,-2,-1
792312850546,0,-6,-15,-82,-13,2,2,2
792312856756,1,1,2,44,8,-1,-1,1
792312856756,-2,-5,-20,-58,-27,-6,-1,-3
792312864247,0,4,15,43,8,-1,5,1
792312864247,-1,8,13,13,19,6,-4,-2
792312882046,0,-3,-4,-20,6,2,-2,-3
792312882046,-2,-3,-10,-10,-21,-1,4,3
792312882924,1,-2,-8,-14,4,0,2,3
792312882924,1,0,6,33,-7,2,4,4
792312910731,-3,-4,-18,-80,-8,-2,-5,0
792312910731,-1,3,32,88,26,1,1,-1
792312911388,1,4,-1,-4,-5,-5,-9,-6
792312911388,1,-2,-1,-2,6,1,-8,-4
792312916673,-1,1,-2,-14,5,1,7,3
792312916673,-2,-1,1,11,-12,-1,0,0
792312932439,-1,-7,-9,-37,-11,1,8,4
792312932439,1,2,-5,34,5,-1,11,3
792312940041,-1,4,8,0,2,-5,-7,-4
792312940041,-1,-2,-7,26,-2,-4,-8,-4
792312940619,0,-2,-7,0,-1,0,0,0
792312940619,0,-2,-6,-2,-13,-5,2,0
792312962410,1,1,0,18,-3,0,-1,-4
792312962410,-1,-3,1,-24,10,1,-6,-5
792312963166,2,-2,-3,7,4,6,0,1
792312963166,-2,0,13,5,7,-2,6,4
792312985037,-1,3,1,24,2,-1,-4,0
792312985037,0,-6,-21,-26,-10,-7,-11,-8
792312985617,-1,0,6,-59,-1,1,-1,0
792312985617,-1,-10,-34,3,-25,2,9,5
792312999905,2,7,53,53,3,-1,5,1
792312999905,5,14,28,70,27,1,-13,-5
792313000916,-2,-6,-22,-31,-7,-3,-2,-1
792313000916,-5,-7,-22,-70,-20,0,0,1
792313014272,-2,-4,-2,10,7,1,8,1
792313014272,1,4,9,11,-3,-1,2,-1
792313021905,-1,-2,-7,7,1,-3,-5,1
792313021905,2,6,17,-16,-12,-1,1,0
792313045006,-1,-2,-16,17,4,0,1,2
792313045006,-2,-6,-9,-59,-4,1,0,-2
792313045649,-4,2,4,9,1,-2,-1,0
792313045649,0,1,2,58,4,-5,-12,-6
792313059379,0,0,9,-14,4,2,-4,-1
792313059379,0,-3,-12,-14,-4,0,1,1
792313067437,0,1,5,6,-1,1,1,-1
792313067437,-3,-7,-19,-37,-10,-1,-2,-1
792313074180,-2,2,6,-9,-5,5,10,2
792313074180,2,3,13,45,9,-4,-8,-2
792313089791,2,1,-6,6,-6,-1,-3,-2
792313089791,-1,0,17,18,7,-2,2,0
792313098177,-2,-7,-26,-46,-12,0,1,1
792313098177,-4,2,0,10,22,9,11,5
792313104207,0,-7,1,3,-7,0,0,-1
792313104207,-1,0,0,13,4,-1,-2,-5
792313119996,3,7,37,42,24,3,-3,-1
792313119996,-4,-11,-20,-29,-13,-3,1,2
792313120629,-3,2,11,1,-3,2,4,-1
792313120629,0,-8,-25,-74,1,1,-2,-3
792313142481,0,1,-14,64,-17,-3,3,-1
792313142481,3,13,55,69,24,3,1,0
792313143246,1,-6,-17,-39,-6,-5,-11,-7
792313143246,-3,-2,-10,-29,-2,1,5,6
792313156818,-2,-2,3,-28,-7,0,-3,-4
792313156818,-1,0,-10,27,7,3,6,2
792313164317,-5,3,19,8,-4,-2,-2,-1
792313164317,-2,1,-4,18,0,2,1,2
792313181324,1,-1,1,-12,10,-3,-6,-1
792313181324,-3,-6,-19,-33,-14,0,6,4
792313182276,5,-4,13,8,11,1,-3,-3
792313182276,4,4,1,11,3,0,-2,-3
792313194343,-4,-3,-6,-3,0,-3,0,1
792313194343,-3,-8,-18,-58,-21,-1,0,1
792313201702,-1,4,-5,53,5,1,2,-1
792313201702,0,1,28,19,12,-1,-6,-3
792313216710,3,-4,-24,-51,-10,-2,-4,-6
792313216710,-2,-2,9,26,-3,-3,0,0
792313224179,-1,3,-8,0,-4,-4,-3,1
792313224179,-1,-2,0,3,1,-4,-8,-6
792313239235,-2,2,-10,-10,0,0,2,0
792313239235,-1,1,-2,-8,-6,-3,-1,-4
792313247390,-2,-2,-1,-8,2,4,5,5
792313247390,2,4,11,15,2,2,2,-3
792313254285,-1,-9,-12,8,-5,-5,-7,-7
792313254285,4,1,3,-7,-2,-2,-5,0
792313270030,-2,1,-5,-6,-2,2,1,2
792313270030,0,-3,4,21,3,0,2,5
792313276860,2,-1,-3,-17,-4,-4,-1,0
792313276860,0,1,-1,-3,-6,0,0,0
792313284206,1,1,2,3,0,-3,-1,0
792313284206,-1,-2,-2,1,-1,-3,-5,-1
792313299196,-1,2,0,-1,-1,1,-1,0
792313299196,0,-5,-3,-1,-2,-1,1,-1
792313307522,-1,-5,-9,-3,1,2,4,-2
792313307522,-2,6,2,4,0,-3,-3,-3
792313314139,-1,-1,4,-2,0,0,-4,0
792313314139,4,-1,-1,4,0,-1,1,0
792313321652,0,-3,-5,-8,-1,2,2,2
792313321652,0,3,2,8,3,3,3,0
792313336862,-2,0,2,-6,-5,-1,-9,-2
792313336862,2,2,-2,-1,1,0,1,-1
792313344329,0,0,-1,0,-2,-1,3,2
792313344329,1,-5,2,5,-1,4,-2,-4
792313359205,1,0,-5,-11,1,-1,2,1
792313359205,-3,-3,-9,-6,-5,-2,2,-1
792313375534,2,1,16,23,0,-5,-2,-1
792313375534,-3,1,1,4,7,-4,-2,-3
792313377147,0,0,-3,-22,-7,2,4,4
792313377147,1,0,-3,6,0,0,-7,-3
792313381726,-2,-2,-1,-1,4,-3,-5,-6
792313381726,1,-3,-1,-3,-5,0,-2,2
792313413238,1,-1,0,4,3,2,4,1
792313413238,-2,-1,2,-10,-5,-1,2,1
792313413800,-2,-1,-3,-2,0,-2,-2,-2
792313413800,-2,-1,0,4,-2,0,1,0
792313435546,-2,-4,-4,-1,-2,0,1,2
792313435546,-3,-3,1,0,-2,-1,-3,-2
792313436441,3,1,-5,-14,0,3,-1,-1
792313436441,3,1,-4,-1,-7,0,0,-1
792313442512,-2,-4,7,17,1,-3,-1,-2
792313442512,-2,-2,1,3,10,2,0,0
792313443183,-1,3,-1,0,0,-3,-5,-5
792313443183,-1,-2,3,-6,-5,1,2,3
792313464823,2,2,-6,0,4,1,1,2
792313464823,-3,-3,-1,-2,-5,-2,1,-3
792313465628,0,-4,-5,-7,0,-2,1,2
792313465628,-1,-2,0,-3,-2,2,1,1
792313495694,-2,3,3,8,0,2,3,3
792313495694,-2,-2,0,-7,-4,-4,-1,-3
792313496318,0,-2,-5,-2,0,4,3,1
792313496318,-1,-1,3,4,0,-3,-5,-2
792313502385,-1,-1,2,-5,-2,-2,-4,-4
792313502385,-1,-1,-3,1,-3,0,1,1
792313503184,1,3,2,-4,-6,-5,-3,-3
792313503184,-4,-1,-3,0,1,-1,-3,-1
792313516611,0,-3,-3,1,-1,-1,-2,-4
792313516611,0,3,0,0,0,1,-2,1
792313540653,-1,-1,1,2,-3,-3,-3,-4
792313540653,0,-3,-1,-6,1,1,0,-2
792313542249,2,-1,-5,-2,-3,-1,4,1
792313542249,-2,-2,0,-1,-2,-1,-2,3
792313555633,-1,-2,-4,-3,-3,1,1,1
792313555633,1,0,-2,-1,1,2,5,3
792313562394,-3,-3,0,0,-1,-1,-4,-3
792313562394,1,3,0,2,-2,-2,-2,-3
792313563119,-3,-3,0,-2,-2,-1,3,2
792313563119,-1,2,-1,1,0,-1,-3,-3
792313584651,0,1,2,4,4,-1,1,2
792313584651,-2,-3,-2,-1,-3,-1,-3,-4
792313593245,-2,0,-3,-1,0,-2,-1,-2
792313593245,-4,-5,-3,3,-5,-2,0,1
792313599247,4,2,2,-3,-2,-3,-5,-1
792313599247,0,-5,0,0,-1,-3,-1,-3
792313607201,0,-1,2,-1,1,-3,1,0
792313607201,1,0,-1,-1,-2,0,1,-3
792313630424,-2,-1,2,-1,1,-1,-2,-2
792313630424,3,2,2,-2,-2,1,-1,1
792313631200,-1,0,-1,-2,0,2,-2,0
792313631200,1,-1,0,-5,0,0,2,2
792313638197,-3,-4,-5,-3,-4,0,-1,0
792313638197,-1,-1,-2,0,-1,1,4,0
792313660453,2,-1,-2,3,1,1,5,3
792313660453,-1,6,3,-1,-4,-9,-14,-10
792313662065,0,-2,1,-2,0,1,-1,-2
792313662065,-2,-7,0,15,-3,-1,5,3
792313667329,0,0,-2,1,3,2,1,-2
792313667329,0,-4,-2,3,8,-1,-1,-3
792313690526,-3,2,-4,-5,-8,-2,0,-3
792313690526,1,3,7,9,-1,0,-3,-2
792313691289,1,-1,-2,-6,1,1,-1,1
792313691289,-2,-5,-2,31,12,2,3,1
792313713027,-1,-6,-14,-25,-12,-1,-1,-3
792313713027,-4,1,4,7,-9,-4,-3,-3
792313713776,0,1,-1,2,11,-3,-8,-3
792313713776,-1,0,-15,-59,-18,-1,-5,2
792313719119,-1,-5,-1,17,5,-1,0,2
792313719119,3,9,15,34,10,3,7,4
792313734820,-3,-5,-2,-29,-16,-5,-6,-3
792313734820,2,-3,-2,-9,7,-1,3,1
792313742347,0,4,1,-16,0,2,3,-4
792313742347,-5,-6,-22,-57,-13,-3,0,1
792313743116,0,3,12,49,16,0,1,1
792313743116,2,-3,-13,-40,-3,-3,-6,-2
792313756616,-4,-1,16,8,1,-1,-3,1
792313756616,3,5,7,0,5,-2,-4,-6
792313764173,-3,-2,-5,-21,-4,1,4,2
792313764173,-3,5,7,23,-6,0,4,1
792313779158,1,1,-1,-36,-5,-2,4,0
792313779158,-1,-6,-18,-16,-6,-2,-1,2
792313787365,2,0,6,22,3,-4,-6,-5
792313787365,-4,3,9,-27,0,3,-2,1
792313802461,-1,-5,-14,-21,0,2,0,2
792313802461,1,-2,24,61,-1,2,1,-2
792313803110,0,2,1,6,22,8,5,1
792313803110,-2,-1,-9,-27,-7,-3,0,-1
792313818142,1,-4,-22,8,-6,-4,2,2
792313818142,-3,0,9,10,-4,0,-3,-1
792313824135,0,2,9,15,-22,-5,-8,-4
792313824135,-1,0,20,-7,11,1,4,0
792313854770,1,2,-12,69,28,5,-4,1
792313854770,2,-2,11,-42,0,-4,-8,-6
792313863869,1,-4,-21,-2,-13,-4,-6,-2
792313863869,-2,-2,-4,-3,-13,2,5,-1
792313865455,-2,-3,0,-36,-13,-6,4,-2
792313865455,-3,-7,-55,-69,-8,2,9,6
792313866126,0,4,46,82,4,1,2,0
792313866126,3,0,8,-3,2,-7,-17,-10
792313876853,-2,2,11,8,8,5,-1,2
792313876853,0,-2,-16,-42,-3,-1,-5,-3
792313884385,-2,-5,-28,-51,-7,2,9,6
792313884385,-1,3,2,83,13,4,7,5
792313901311,0,-3,-4,-46,-13,-5,-8,-7
792313901311,-3,6,17,45,13,0,4,1
792313907357,4,4,12,2,25,3,-9,-2
792313907357,-1,-7,-8,1,-10,-4,-4,-3
792313930690,-1,-3,-12,-52,-15,0,-2,0
792313930690,1,-3,-11,22,-3,3,6,5
792313931320,-2,0,7,5,-6,-4,-1,-4
792313931320,-1,0,14,26,6,5,5,-1
792313936849,1,1,-13,-11,-3,-7,-11,-8
792313936849,0,3,20,-13,-4,1,-1,0
792313944207,0,-5,-12,7,-4,-4,-2,0
792313944207,-2,-4,2,-42,-6,-1,3,2
792313968066,1,5,16,51,-8,-1,6,4
792313968066,-2,0,-4,12,14,-5,-14,-15
792313968879,-1,-4,-12,-44,-5,0,2,2
792313968879,1,-7,-20,-27,-13,0,4,6
792313982282,-1,0,-3,-21,-6,0,2,0
792313982282,2,10,52,102,24,0,-2,-1
792313983223,-2,-3,-13,-37,-20,-4,-7,-9
792313983223,-4,-4,-19,-5,-9,-6,-7,-3
792313996840,-2,0,0,-45,4,4,2,0
792313996840,-2,-1,21,83,4,1,1,1
792314012347,-1,-10,-32,-50,-10,-1,3,-1
792314012347,3,8,5,14,7,4,4,-1
792314019134,1,3,15,32,9,-2,-2,-1
792314019134,-2,-5,-24,-45,-9,-1,0,-1
792314027544,-1,-4,-1,4,-4,1,4,3
792314027544,0,4,-3,3,4,2,2,1
792314050589,1,-5,-9,3,1,-2,-5,-1
792314050589,1,2,2,-5,3,1,4,1
792314051342,-2,2,5,-2,-4,-3,-5,-1
792314051342,0,-4,-10,-10,-9,-5,-6,-1
792314056883,0,1,11,33,4,1,-1,-2
792314056883,0,-6,-11,-26,-7,1,0,2
792314064202,0,0,-12,-16,-2,3,3,2
792314064202,-1,3,16,28,9,0,4,1
792314079308,-1,6,10,38,10,0,-3,-4
792314079308,-2,-5,-18,-43,-14,-5,-9,-1
792314087362,0,-2,2,3,2,3,6,1
792314087362,1,-4,-1,5,2,0,1,-1
792314102401,-1,-3,8,10,0,-1,1,2
792314102401,0,-2,-13,-27,-7,-1,-2,-3
792314103171,-2,2,8,12,4,-2,0,1
792314103171,2,0,5,10,4,0,-1,-2
792314118131,0,-2,-2,0,-2,2,4,1
792314118131,1,0,-8,-13,-3,-1,-5,1
792314124137,2,-3,1,5,1,-2,-1,-1
792314124137,-2,-2,0,2,1,-3,-4,-3
792314148113,0,2,1,5,3,3,4,1
792314148113,-3,-7,-5,-13,-4,-1,-1,-4
792314148809,-3,3,4,4,2,0,-2,-1
792314148809,-1,3,-8,-5,-4,-3,-6,-1
792314162288,1,0,8,8,3,0,2,0
792314162288,0,1,-2,-4,-5,-3,-2,-3
792314163052,0,2,2,-5,1,0,-3,0
792314163052,2,0,2,7,0,-1,0,0
792314178253,-1,-3,-7,-12,-4,-1,-1,-3
792314178253,0,-3,-3,-6,0,-1,-1,-2
792314184131,-2,3,10,13,6,6,10,4
792314184131,0,-3,-2,-10,-5,-6,-11,-6
792314208023,0,-2,-4,7,1,0,-2,5
792314208023,0,2,-1,0,3,-1,1,-3
792314208827,-3,0,0,-5,-1,-2,-1,0
792314208827,-3,0,1,5,1,0,0,1
792314221727,-1,0,-1,1,-2,-1,-3,1
792314221727,-1,1,-4,-8,2,4,3,4
792314238153,1,-3,-3,4,1,0,0,-2
792314238153,1,4,4,5,-2,0,0,-1
792314239641,-2,1,0,-4,-4,-6,-12,-7
792314239641,-3,-4,0,-2,-2,-2,-2,2
792314244242,1,-3,-2,0,-1,4,3,2
792314244242,1,-5,-3,4,-1,0,4,0
792314282093,-1,-6,-4,-1,-2,-3,0,-4
792314282093,4,7,7,-1,2,3,-4,0
792314299376,-1,1,-3,0,-1,-1,-2,-3
792314299376,-3,-4,-2,-1,-1,-2,0,0
792314300946,1,1,1,1,1,0,-3,-1
792314300946,0,0,-4,-2,1,1,4,1
792314301770,-2,2,-2,3,-1,-4,-1,-1
792314301770,3,2,2,-1,-4,-1,-1,-2
792314306352,0,1,-1,-3,-1,0,3,2
792314306352,-2,-3,0,1,0,-4,1,0
792314307226,1,-2,0,-1,-1,-1,-3,-3
792314307226,-1,1,-5,0,0,2,-2,2
792314328188,-2,0,4,0,-1,-4,-6,-3
792314328188,3,2,1,-1,2,1,0,1
792314328869,-3,-2,-3,1,-1,-2,0,-3
792314328869,-1,-4,0,-1,-2,0,-3,-5
792314341737,0,-2,-2,0,-1,2,1,1
792314341737,-1,-4,-3,0,1,0,3,0
792314349821,1,-2,1,-3,-4,0,-2,-1
792314349821,-1,0,-2,2,1,1,-3,-4
792314356762,1,-1,-1,-1,0,0,-1,-2
792314356762,-3,-2,-3,2,-2,-4,1,-2
792314364124,0,2,0,-2,-1,0,-1,2
792314364124,1,0,-2,1,-4,-2,2,1
792314379317,-2,0,2,1,-1,-4,-1,-2
792314379317,0,-4,-2,-3,-3,-3,0,-3
792314388240,0,-1,1,0,0,0,2,-1
792314388240,0,2,-2,0,1,1,-6,-2
792314401695,-1,1,-1,-3,-4,-5,-6,-5
792314401695,0,0,1,-6,-1,-1,-1,0
792314410003,0,-5,-7,-9,-8,0,7,2
792314410003,1,2,-2,13,4,-3,4,2
792314424943,-1,-4,-7,-63,-14,-3,-10,-5
792314424943,-2,2,10,85,21,2,3,1
792314425591,-1,3,5,-7,8,-3,-7,-3
792314425591,-1,-4,3,-7,6,-2,-10,-4
792314439312,0,-4,-5,2,-7,1,6,3
792314439312,-3,-4,-19,-63,-37,-6,6,4
792314447507,-2,-3,8,36,15,9,11,1
792314447507,1,2,7,3,11,1,-9,-6
792314461787,0,0,-7,-8,8,5,-1,0
792314461787,2,-1,-3,5,-5,1,-3,-2
792314469878,0,-1,-11,-31,-13,-4,1,3
792314469878,-5,0,13,-6,-25,-3,5,3
792314493014,0,-1,10,12,1,-2,1,0
792314493014,2,1,4,8,13,-4,-7,-5
