timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
791075420401,1,-5,-2,0,-1,1,0,0
791075420401,-2,-1,-9,-10,-8,-2,1,-2
791075434555,-2,0,-1,-1,4,0,-4,-6
791075434555,1,-1,15,21,-8,-5,1,1
791075443461,3,9,0,-3,6,5,3,2
791075443461,0,-8,-14,-17,4,-5,-1,0
791075445005,2,-3,-2,7,-1,-4,-2,0
791075445005,1,1,4,-3,-2,3,1,-3
791075457758,0,0,3,42,7,-1,1,1
791075457758,0,2,-4,-49,-6,-2,-2,2
791075464500,-1,0,-2,15,-4,2,2,0
791075464500,-1,1,3,-13,6,0,0,3
791075487570,-2,-3,-3,-12,-5,-4,-5,-3
791075487570,-5,-1,2,26,-2,-3,-4,-7
791075496052,2,-1,0,1,-10,2,3,1
791075496052,2,3,-4,-48,-17,3,0,-1
791075503492,-2,0,2,40,34,-1,-2,-1
791075503492,-3,-4,-6,-14,10,-4,-7,-3
791075505033,-1,1,5,-17,8,1,0,-4
791075505033,-2,-1,-9,82,-17,-4,1,-2
791075542230,0,-4,-6,-108,-54,-14,4,3
791075542230,5,4,12,80,-53,-3,4,3
791075543979,0,0,7,-92,99,25,-4,-4
791075543979,3,-1,-5,40,-23,1,-9,0
791075544730,-6,-7,0,21,36,4,-6,-7
791075544730,0,1,0,115,-9,2,10,1
791075548539,0,1,-3,-94,-1,-9,1,-2
791075548539,2,-4,-7,75,-35,-12,1,3
791075571047,-1,-2,-8,-85,-25,-16,-5,-3
791075571047,0,2,3,-51,-56,44,7,-3
791075572534,5,4,3,41,82,1,-8,5
791075572534,-6,-3,-2,2,5,-4,-9,-4
791075585864,-5,-2,0,-51,-28,-7,1,-3
791075585864,0,-1,-11,-33,-35,-17,1,5
791075587497,3,0,-1,51,-46,0,6,2
791075587497,-1,-1,21,-96,-32,-9,6,-2
791075624732,6,7,-2,52,58,15,-1,3
791075624732,-4,-2,0,-27,13,-8,-8,-5
791075626328,-2,-2,-4,14,14,0,3,1
791075626328,0,-3,-8,3,0,-10,-1,0
791075627169,-3,-1,2,60,-41,8,4,-1
791075627169,-3,1,-10,-127,-27,-10,0,-2
791075631001,3,1,13,79,55,-2,-8,2
791075631001,0,1,6,17,28,12,-1,-1
791075662212,-5,-2,-17,16,-12,3,1,-3
791075662212,1,-2,-1,4,19,-5,0,-2
791075663784,0,2,-7,-1,-88,-7,3,3
791075663784,1,-2,-2,-60,41,7,5,3
791075664595,5,4,4,5,-19,1,-4,4
791075664595,-5,-2,-2,51,49,-2,-7,-4
791075668535,-3,-4,-4,-17,-35,-3,2,-3
791075668535,0,-1,-5,-23,10,4,0,-2
791075704950,1,-1,2,3,-30,-4,1,0
791075704950,3,5,8,4,45,-1,-3,4
791075715481,-9,-4,17,24,-30,-4,-8,-3
791075715481,1,2,8,-2,5,-6,-4,-1
791075716299,5,2,-5,63,11,-5,-1,8
791075716299,0,-3,-6,-10,20,5,-2,-2
791075720820,-4,-5,-8,-13,-20,-6,0,-1
791075720820,-3,-1,-4,2,-23,7,6,-3
791075721598,1,-1,-5,-9,5,-2,0,0
791075721598,-1,0,12,26,20,-3,-3,-1
791075734486,-3,-4,-10,20,-36,-7,-5,-3
791075734486,1,0,-1,8,25,12,4,2
791075750038,-1,-1,-13,-25,21,6,-1,-4
791075750038,-2,-1,39,-11,-26,-3,0,-1
791075759152,5,3,-16,7,-2,-8,4,3
791075759152,-1,0,4,-18,-32,-8,-2,0
791075759994,-3,2,4,11,47,3,-4,-1
791075759994,-5,-7,-8,-62,-15,5,-4,-4
791075772014,3,-1,-16,61,14,7,6,2
791075772014,1,3,21,27,4,-5,-6,0
791075804669,-1,-2,-11,11,-7,-9,-3,-3
791075804669,-3,-5,-10,-34,-19,-1,1,0
791075806290,1,0,9,-24,2,7,2,1
791075806290,-2,3,-2,22,8,2,-2,-4
791075807113,-1,-3,-4,-44,-31,-3,-2,0
791075807113,2,0,6,69,23,-1,1,1
791075819176,-1,0,-10,25,-2,-7,-8,-3
791075819176,-1,1,18,23,15,2,4,2
791075820021,-3,-3,0,-5,-6,-6,-3,-1
791075820021,0,-1,-4,10,3,-4,-1,0
791075826010,-3,-5,-8,-38,-22,3,-1,-2
791075826010,0,-5,-42,-33,-3,5,3,-2
791075848348,2,2,30,26,3,4,3,4
791075848348,-4,6,2,37,15,-11,-9,-5
791075850041,1,-3,11,-12,2,-8,-4,-1
791075850041,-2,-1,-15,-37,-2,1,0,0
791075863318,-1,-5,-6,-22,-10,4,5,-1
791075863318,3,0,-13,0,-7,0,1,3
791075865003,-4,3,6,5,1,3,-1,-5
791075865003,-3,1,10,-11,3,-3,-4,-1
791075877031,-1,-4,-5,-2,-7,-4,-2,0
791075877031,0,-2,-11,-7,-4,-2,0,0
791075893507,-4,-1,1,-20,-3,-1,-2,0
791075893507,3,8,10,8,1,0,0,-1
791075900212,0,-2,9,2,4,3,0,0
791075900212,-3,-6,-24,-1,-1,-5,-4,-2
791075907011,1,-5,7,-18,-6,1,1,0
791075907011,0,-4,-10,5,3,-5,-3,-2
791075923361,-2,2,9,8,4,2,-1,-1
791075923361,2,5,7,1,0,8,5,1
791075925004,-1,-2,-10,-7,-3,1,2,-2
791075925004,-2,1,6,4,3,-1,-3,-4
791075945806,3,-1,-2,-7,1,0,3,0
791075945806,2,3,4,4,-1,0,1,0
791075947430,-3,-4,-13,-13,-3,2,1,1
791075947430,0,-2,1,6,4,-8,-2,2
791075960204,0,5,6,-1,-6,-1,-3,-4
791075960204,0,-1,5,1,-1,5,2,-1
791075967026,-1,-4,-2,-1,3,0,1,2
791075967026,-2,-6,-12,-9,-2,-3,-3,-1
791075991547,-6,0,2,2,-4,-7,-5,-7
791075991547,0,1,4,2,4,7,5,5
791075993145,1,1,3,-1,-5,-6,-3,-4
791075993145,-2,-6,-10,-6,-7,-6,-3,2
791075997013,-1,3,2,-1,-1,-1,-2,-2
791075997013,-2,0,5,1,1,2,3,-1
791076006015,0,-2,-11,-1,3,1,4,2
791076006015,2,9,0,1,5,-3,0,3
791076035849,-1,-15,-5,1,0,4,-1,0
791076035849,-5,0,0,-6,0,-6,-3,-2
791076037477,-2,-3,-6,-7,-3,-4,-1,2
791076037477,-1,3,12,-1,-1,4,3,-2
791076044037,1,2,-2,0,2,0,0,0
791076044037,2,0,-11,-1,-2,-3,-2,2
791076045696,-4,4,10,-1,-4,-4,-4,-3
791076045696,-1,-5,-14,-3,-2,2,0,-2
791076057031,-1,-1,4,-6,-2,-2,1,0
791076057031,1,0,2,3,-1,1,-1,-4
791076065997,2,3,4,2,-1,0,-1,1
791076065997,5,1,11,5,5,4,4,3
791076080167,-2,3,-9,0,1,-1,-1,0
791076080167,-4,-6,-11,-5,-1,-4,-2,-3
791076087014,0,2,8,0,-2,-2,-3,-1
791076087014,-1,-8,-2,-2,-3,1,4,-3
791076102668,0,3,-5,-2,0,-4,-4,0
791076102668,-1,1,3,3,1,-4,-3,-1
791076109476,-2,2,5,0,-1,5,3,-3
791076109476,-1,0,4,-1,-1,1,2,0
791076126493,2,-6,-14,2,5,-1,1,2
791076126493,-3,1,1,-4,-4,-8,-4,-2
791076128206,0,-2,0,3,-2,1,2,-1
791076128206,3,4,3,-1,0,1,-1,-1
791076140141,-3,2,3,-2,-1,-2,0,-3
791076140141,2,-1,-5,-2,-2,2,1,0
791076147043,-2,-6,-1,2,-2,-3,-2,-2
791076147043,-1,-1,15,7,4,-1,-3,2
791076162681,-2,3,-15,14,-11,0,2,3
791076162681,3,-6,-16,-46,-3,-5,1,1
791076169493,-1,-1,6,22,7,3,-2,-3
791076169493,-3,-3,0,-12,-28,-2,-5,-2
791076177013,0,1,9,18,3,-15,2,-1
791076177013,-2,2,3,-10,24,8,-1,0
791076186006,5,2,-2,11,18,4,1,4
791076186006,-5,-7,-8,16,1,3,-2,-2
791076200199,2,1,9,50,-3,9,5,1
791076200199,1,0,-8,-70,-25,-11,1,2
791076207019,-3,-2,0,-6,1,-8,-6,-4
791076207019,-2,2,3,32,8,-2,-4,-1
791076222702,0,0,-6,-22,-12,-1,-1,-3
791076222702,-1,-6,-4,37,-12,4,4,-1
791076229493,-1,1,3,-63,13,-5,1,1
791076229493,0,2,2,13,11,-6,-6,-2
791076237018,-1,-2,-1,-8,7,-4,-7,-5
791076237018,-1,-2,8,-18,-44,1,-4,-2
791076245999,-1,-1,-7,-11,46,1,-2,-3
791076245999,-1,0,-5,25,-1,0,2,-1
791076260189,2,-2,0,-28,7,4,2,2
791076260189,2,1,4,49,-40,-16,3,2
791076267039,2,-1,-3,-1,-30,7,3,1
791076267039,-1,-3,-9,-51,-4,10,1,-1
791076282682,-2,1,13,90,58,1,-5,-1
791076282682,-2,1,-2,-80,-49,-1,-4,-2
791076289457,1,3,-2,97,55,-3,3,1
791076289457,0,-4,3,73,-38,-5,1,1
791076305830,-3,-1,-11,-128,0,-5,-3,1
791076305830,-5,-2,2,108,-19,-6,-3,-2
791076307459,2,0,6,-1,17,8,4,1
791076307459,1,1,-15,21,25,5,-2,-2
791076319906,-5,-4,2,-58,-79,-4,6,-2
791076319906,6,6,11,28,127,28,3,4
791076328479,-7,-6,-6,-15,-15,-14,-17,-9
791076328479,-1,-1,-7,-49,1,7,6,0
791076350782,1,1,-15,21,-29,-5,2,4
791076350782,-2,-4,7,-48,-29,-5,3,-1
791076358535,4,5,13,19,-20,-1,4,7
791076358535,-2,-2,-10,-5,3,-7,-1,-1
791076366026,0,-3,0,30,-18,5,3,-6
791076366026,3,4,9,-13,39,-4,-4,3
791076367589,-5,0,8,44,-1,-6,-8,-5
791076367589,0,-1,-8,-28,-13,-3,3,1
791076380194,-1,-6,1,-10,-14,7,0,-3
791076380194,-4,-1,-8,19,15,1,1,-3
791076411523,0,-1,3,-14,-33,-7,-3,-1
791076411523,1,2,-5,-11,-2,-5,-3,0
791076412287,-3,-3,1,-9,22,2,-3,-2
791076412287,0,-5,-4,-14,-30,6,1,-3
791076413919,4,3,-12,-47,-2,1,5,2
791076413919,-1,-1,7,26,27,-5,-3,-2
791076425939,1,5,28,70,46,-6,-10,0
791076425939,-5,-5,-12,5,-10,-5,-6,-6
791076427625,-2,-5,-15,-92,-54,13,9,2
791076427625,2,0,-4,-9,12,3,2,1
791076456008,0,1,5,2,6,-2,-2,-3
791076456008,1,0,-4,20,1,-3,1,0
791076457486,-4,-4,-13,-17,-13,-1,-3,-2
791076457486,1,2,7,-8,0,6,4,2
791076462642,4,0,6,-16,-3,3,1,4
791076462642,-1,0,-1,-4,3,-4,-3,-1
791076469559,-1,-2,-17,-2,-13,7,4,0
791076469559,1,2,8,3,13,-3,0,0
791076501516,-3,0,11,48,0,-11,-10,0
791076501516,3,0,2,16,20,-4,-2,0
791076503145,-4,-1,2,-13,-6,-1,0,-2
791076503145,3,-1,-8,-14,-8,1,0,2
791076503992,0,1,-5,-30,2,5,1,1
791076503992,0,-2,-6,-12,-12,-3,-1,4
791076508521,-4,-1,5,21,8,-1,-1,-4
791076508521,-2,0,4,-18,-8,-5,-2,0
791076523562,3,0,-12,-3,2,5,7,2
791076523562,-2,-1,10,23,5,-2,-4,-3
791076546552,3,0,-3,7,0,-4,-1,0
791076546552,-4,-7,-17,-4,-9,4,2,-3
791076547362,2,1,9,-13,-4,0,0,5
791076547362,3,6,-4,20,6,3,2,3
791076548960,-3,-3,-12,7,1,-2,-3,-3
791076548960,-4,-2,14,-10,-5,-8,-5,-2
791076559676,-2,-2,-4,-6,-5,-1,-2,-4
791076559676,0,-2,-9,0,2,-1,0,4
791076568479,0,3,15,12,2,2,-1,0
791076568479,-2,2,2,7,-1,2,0,1
791076582899,-4,-5,-23,-16,-2,1,-1,-2
791076582899,-6,-7,3,2,-3,-3,-4,-3
791076589688,-2,-3,0,-6,-7,-1,-2,-4
791076589688,10,10,19,10,14,-3,4,6
791076606541,-1,8,1,9,1,1,2,-3
791076606541,3,-7,-16,-11,3,-1,0,4
791076607942,-2,-5,-8,-1,-5,-6,-4,-1
791076607942,-3,-2,5,-12,-8,-2,-1,-5
791076635944,-2,0,0,6,4,-1,-3,-4
791076635944,2,6,14,6,3,3,4,-2
791076637482,2,4,2,1,2,1,1,4
791076637482,-3,-9,-20,-3,-5,-3,-4,0
791076643285,-3,-4,2,-5,-1,-3,-3,-2
791076643285,-2,-3,1,-8,-2,2,1,-2
791076651167,0,2,12,13,5,2,1,3
791076651167,4,4,-4,-1,-2,0,0,-2
791076666054,-2,-3,-10,-1,-4,-2,-4,-2
791076666054,-2,6,7,-6,-4,5,2,-4
791076667471,1,-4,-7,3,2,-3,-1,2
791076667471,-7,-10,-7,-6,-10,-6,-7,-5
791076679640,-1,-1,-3,-13,-3,-1,1,2
791076679640,3,4,8,3,1,-6,-5,0
791076688479,1,5,3,8,3,6,2,-1
791076688479,2,6,8,1,4,5,4,1
791076711667,-1,-2,4,2,-1,-2,0,-1
791076711667,-8,-5,-25,-10,-3,-6,-4,0
791076713240,2,-2,1,-5,-5,-4,-5,-4
791076713240,-3,-3,5,-3,-3,0,0,1
791076726053,0,6,4,7,4,0,1,-2
791076726053,2,2,4,1,2,7,5,5
791076727518,-1,-3,-8,-3,-2,-6,-5,-1
791076727518,3,4,8,8,2,3,2,0
791076739635,-1,-3,-7,-2,2,2,1,2
791076739635,-2,0,-9,-8,-6,-12,-10,-3
791076748433,-4,-2,6,0,-6,1,0,-3
791076748433,0,3,3,-6,-1,3,5,0
791076762755,3,3,2,6,3,-3,1,1
791076762755,-4,-6,0,2,0,4,1,0
791076769640,-1,-2,-7,2,0,2,4,1
791076769640,-2,-3,-6,-3,-4,-6,-4,-2
791076785946,1,-1,-5,-4,-2,-4,1,-1
791076785946,1,2,4,-1,-1,-1,-1,-4
791076787505,4,3,7,6,6,-1,1,1
791076787505,-5,-4,-3,1,-2,1,-3,-1
791076808537,2,-1,-2,3,1,1,-2,-2
791076808537,2,-3,0,-7,-2,-1,3,3
791076810191,-2,-2,-1,1,-2,-2,-3,-3
791076810191,-2,-1,-3,-2,-2,-3,-4,-2
791076822778,0,1,-2,-3,-1,0,0,0
791076822778,-4,-4,3,3,0,0,-1,-2
791076829435,0,2,9,1,2,3,1,0
791076829435,1,-2,-13,-5,-1,-3,0,2
791076845862,-2,-1,4,-1,-1,-5,-3,2
791076845862,1,0,-4,-1,-2,-2,0,-1
791076847433,0,3,-1,-1,-1,2,1,0
791076847433,-2,-7,0,-5,-2,-3,-2,-2
791076859666,-1,2,-8,-4,-4,-3,-4,-2
791076859666,1,-4,-2,2,2,-1,0,0
791076868446,-4,0,5,-2,-1,-2,-3,0
791076868446,1,4,12,22,2,7,3,-2
791076883104,-1,-4,-8,-13,-1,2,1,-2
791076883104,-1,1,-5,0,-6,0,-1,-3
791076889678,1,0,-8,-19,1,-1,-2,2
791076889678,-4,-4,6,-6,-7,-6,-4,-1
791076906002,-1,-2,0,20,18,1,0,2
791076906002,4,4,-9,5,-31,-11,-1,1
791076907502,0,-3,-1,-51,0,7,3,-2
791076907502,3,0,3,-14,48,11,0,3
791076919694,-2,-1,5,81,-23,5,-2,-4
791076919694,1,-3,-3,-60,16,2,2,0
791076928580,0,1,-8,-18,-7,-2,-2,1
791076928580,-6,-3,3,33,-61,-8,-2,-2
791076942767,-1,1,2,-54,64,-3,-2,2
791076942767,0,0,7,127,-7,20,1,-2
791076949567,2,-3,-6,-59,38,-9,-5,-2
791076949567,2,0,-1,20,6,-3,0,0
791076966282,-8,-6,4,62,-67,7,2,-2
791076966282,-2,-2,-9,-57,53,-8,1,-2
791076972018,1,1,22,86,-32,-7,0,2
791076972018,2,-2,-21,-80,-82,-3,4,-3
791076979464,6,1,-9,-14,77,6,1,2
791076979464,-5,0,7,-20,-48,0,-6,-5
791076988634,3,0,3,43,3,2,3,3
791076988634,-3,2,7,0,-12,-9,-5,-2
791077002762,-4,-3,-1,-23,-13,2,2,-3
791077002762,1,2,8,-2,-5,4,1,3
791077009483,-4,-5,-28,-7,24,-2,-2,-6
791077009483,1,-2,-1,-75,-52,-10,2,3
791077025841,2,1,-7,-45,14,9,2,1
791077025841,-1,-2,4,61,91,2,-5,0
791077027433,-4,-3,5,13,-41,-9,-8,-4
791077027433,2,1,-4,-17,-9,2,5,3
791077039504,-2,2,-6,16,20,1,1,1
791077039504,-2,2,7,-17,-34,-14,-6,-3
791077048450,2,0,3,-2,4,5,5,2
791077048450,-3,-3,-11,32,16,-3,-9,-4
791077062747,1,1,1,-19,-13,-6,0,2
791077062747,1,-1,-8,-15,-14,9,9,2
791077069580,-1,1,-5,-28,8,1,1,-4
791077069580,4,2,8,37,27,3,-1,0
791077085324,-2,-3,2,13,-23,-14,-7,-3
791077085324,1,1,-6,-35,-3,-1,0,1
791077092006,-2,-1,15,-1,-29,8,3,0
791077092006,3,6,-3,46,61,1,-2,2
791077099604,-2,-4,19,16,-17,-6,-4,-4
791077099604,0,1,-3,9,-11,-15,-4,-2
791077108523,-2,-6,-13,-49,-7,10,4,-1
791077108523,3,3,1,-8,-4,2,4,3
791077122758,-2,-4,-1,9,2,-7,-6,-3
791077122758,1,3,-6,2,-24,-3,0,2
791077129440,1,4,15,25,10,-8,-3,-1
791077129440,-8,-5,-6,-52,46,6,-1,-5
791077145155,2,0,2,53,-26,-1,5,2
791077145155,-3,-3,-4,-18,3,0,-4,-3
791077160337,-1,-1,-9,-38,-17,3,2,0
791077160337,1,2,18,27,10,3,1,-1
791077160995,-2,-2,0,-14,-8,-6,-5,-3
791077160995,-3,-6,-6,3,-2,-3,-3,0
791077168485,5,2,-18,44,-5,-7,-2,3
791077168485,-3,-2,7,32,32,4,-2,-4
791077182803,2,-1,-5,-30,-15,-3,-1,0
791077182803,0,0,10,-4,-3,1,4,2
791077189552,-5,-1,0,7,7,-4,-4,0
791077189552,-2,-3,-33,-72,-24,8,7,-3
791077205326,1,-2,17,-7,-6,4,3,-1
791077205326,-2,4,11,28,17,-5,-7,1
791077212098,-2,0,-7,9,5,-6,-4,0
791077212098,1,-3,-6,6,-12,-2,0,-2
791077228335,1,2,0,-35,3,1,6,5
791077228335,-3,-3,-10,-14,-5,5,3,-7
791077230003,1,1,15,15,10,1,3,2
791077230003,-4,-4,0,2,-6,-4,-5,-3
791077242827,0,-2,-22,-13,-3,-7,-6,-1
791077242827,2,-4,6,8,4,4,6,5
791077249493,2,2,0,2,3,-1,1,0
791077249493,1,5,11,18,2,4,-4,-2
791077265397,1,2,0,-4,-1,4,3,2
791077265397,-3,-1,-9,-7,-1,3,1,0
791077272186,-1,-4,2,-4,2,-3,-2,-3
791077272186,-1,-1,-3,11,-3,-3,-1,-1
791077288519,-4,-9,-11,-14,-4,-2,-2,3
791077288519,2,0,4,-10,-5,-5,-6,-5
791077290030,-3,0,4,5,-1,7,2,-7
791077290030,-2,-3,6,14,0,-7,-2,0
791077302755,2,10,1,0,-3,-2,-3,-5
791077302755,0,-6,-13,-8,2,3,4,7
791077309510,-5,-5,2,-1,-4,-6,-6,-8
791077309510,-3,4,6,5,-5,-1,1,0
791077325326,1,-2,-6,-11,0,4,5,4
791077325326,2,10,16,9,2,-7,-4,-4
791077332089,0,-10,-10,-2,1,2,2,5
791077332089,1,1,-10,-3,-2,-9,-7,-2
791077348461,-4,-1,10,2,-3,6,-1,-3
791077348461,-1,0,-5,-5,-3,-1,-1,-1
791077349925,-1,6,9,12,0,-4,-8,-5
791077349925,5,-4,-6,-4,14,0,7,13
791077362368,-4,-1,-1,-4,-2,-10,-4,-3
791077362368,-1,0,-1,0,-2,3,0,-5
791077371047,-5,-3,-3,-3,-4,3,1,-4
791077371047,0,-3,-2,-1,1,4,3,5
791077385268,5,2,0,-1,2,-4,-1,0
791077385268,0,-3,0,-4,-2,-2,-1,-1
791077392117,-1,4,1,5,2,-1,-2,-6
791077392117,-2,-6,-7,-10,-2,-1,0,2
791077408361,-1,-2,-2,0,-1,-4,0,-1
791077408361,-1,1,2,3,-2,4,0,-3
791077410004,1,-1,-5,-5,-2,1,0,4
791077410004,-1,2,3,6,-1,1,-2,-3
791077438407,2,-2,0,-2,0,-1,0,1
791077438407,-3,-2,-3,-2,-3,2,-2,-2
791077440170,-1,-1,-1,1,3,1,1,1
791077440170,3,2,1,0,-1,-5,-1,1
791077445275,-2,-2,-3,0,1,4,2,-1
791077445275,-1,-1,3,1,-1,-5,-2,-1
791077452054,0,0,1,-3,1,5,4,2
791077452054,-3,-3,-5,3,-2,4,0,-4
791077468431,2,1,-8,1,-2,-3,-3,2
791077468431,-1,-3,8,-2,0,-1,2,0
791077470196,-1,0,-9,-6,-5,-8,-4,2
791077470196,-2,0,2,-3,-4,-1,-6,-4
791077482102,1,5,7,3,2,3,3,1
791077482102,-2,-5,-10,-4,-1,-2,-1,-1
791077491184,1,-2,2,0,5,0,0,0
791077491184,1,1,6,3,-2,-1,-1,-1
791077513294,0,-1,-2,-1,0,0,0,-3
791077513294,2,1,2,14,1,5,2,2
791077514962,2,9,-1,-9,2,-1,1,2
791077514962,-3,-6,-5,-4,-2,-1,-1,-3
791077528329,-4,-7,-2,4,-1,0,-1,-5
791077528329,-2,5,1,-4,-1,1,-3,-4
791077530004,6,-1,-10,2,-2,-3,0,2
791077530004,-5,-8,3,-8,-3,-2,-4,-1
791077541936,-7,1,-12,6,-3,-8,-7,-3
791077541936,-2,-6,9,17,-19,0,2,1
791077550985,-1,3,-9,-56,4,4,5,-1
791077550985,3,3,2,-1,35,9,0,-1
791077565371,3,3,11,-6,-15,-5,-7,0
791077565371,-6,-3,-5,79,48,7,-1,-2
791077572120,-3,-10,6,-62,-19,-5,-4,0
791077572120,1,1,-18,-34,-26,-13,0,-3
791077588481,2,0,1,-3,-21,-6,3,-4
791077588481,0,4,-2,-8,-56,7,5,1
791077590109,2,1,12,30,95,11,2,-2
791077590109,-2,0,10,94,-6,3,-4,1
791077601974,-1,-1,-9,-105,0,0,-4,-2
791077601974,2,-2,-4,8,-34,-9,2,5
791077611062,-2,-4,-2,-22,-33,4,5,-1
791077611062,-1,2,-6,24,63,7,-1,-5
791077625230,-1,-2,10,-46,-62,-17,-4,-1
791077625230,0,-2,-6,-3,49,2,-5,-3
791077639477,-4,-3,-9,27,-21,1,-1,0
791077639477,2,3,-2,-35,-2,-12,-1,3
791077648089,-5,-1,14,3,-9,0,-2,-3
791077648089,1,0,-6,-61,-47,-7,-3,-1
791077654552,-5,0,-8,60,49,-5,-4,0
791077654552,-3,0,20,-6,-36,18,7,-3
791077662081,2,-3,-30,61,55,2,5,5
791077662081,0,0,18,-58,10,-7,-8,-4
791077677028,2,3,10,46,4,-14,-4,1
791077677028,-1,-1,-8,1,-29,-2,-1,-1
791077685189,0,-3,1,-20,9,10,4,0
791077685189,3,2,-7,-17,1,-3,1,1
791077692022,-3,-2,0,19,-36,4,3,-3
791077692022,3,1,0,-19,5,-6,0,3
791077708481,0,1,9,20,-9,4,1,0
791077708481,0,-1,-16,15,32,1,-1,2
791077710013,3,-1,7,-15,-27,-6,-4,0
791077710013,-3,-1,1,-10,9,-3,1,-1
791077738510,-2,-4,-17,9,2,5,-1,-1
791077738510,2,3,15,15,6,-5,-1,1
791077740073,3,1,0,10,2,-3,-1,4
791077740073,0,-1,-2,-13,-7,-2,0,-3
791077745309,3,1,1,0,-16,-1,0,3
791077745309,-1,-1,-9,-12,12,0,0,-3
791077752053,-5,-1,14,-28,-11,0,-3,-5
791077752053,-2,-2,-13,-21,-4,-6,-1,-2
791077784126,3,4,9,33,19,2,1,4
791077784126,-2,-2,-4,11,-8,-1,-7,-2
791077785553,-3,-2,3,-15,-17,-1,-3,-3
791077785553,-1,-4,-21,-28,5,2,1,2
791077786434,0,0,22,63,12,2,2,-1
791077786434,0,2,7,-8,22,-8,0,-1
791077791132,-6,-8,-32,3,-8,-4,-4,-4
791077791132,2,-1,20,40,-6,0,3,3
791077805361,-6,-3,-17,-12,-11,1,-4,-4
791077805361,3,1,27,-32,-7,3,3,6
791077828150,-3,3,0,31,6,-1,0,-5
791077828150,3,1,-6,-8,-4,2,1,1
791077828829,1,-2,-3,-22,14,1,3,2
791077828829,-4,-3,-11,20,-9,0,2,-2
791077835914,1,1,1,-30,-2,5,1,2
791077835914,-6,0,1,-7,-8,-5,-7,-3
791077842109,0,2,-4,45,-3,3,-1,-3
791077842109,4,2,1,19,9,-3,-1,1
791077850916,-1,-7,-2,19,2,-10,-5,1
791077850916,-2,-1,1,8,0,-6,-1,-2
791077865158,-4,1,2,-15,2,-2,0,-2
791077865158,0,-1,-9,-24,-18,4,2,0
791077872141,2,3,3,4,6,4,4,2
791077872141,0,-2,-3,1,0,-5,-3,0
791077904149,-4,-5,-2,-17,1,2,0,-1
791077904149,3,0,-4,2,-1,4,1,3
791077905640,-1,-1,4,-8,-3,-5,-5,-5
791077905640,-2,-1,1,4,0,2,0,1
791077906385,2,3,2,-8,-1,-2,-1,-2
791077906385,-5,-3,-2,13,3,1,-2,-6
791077910979,3,5,-1,-1,0,3,4,4
791077910979,0,0,-1,-5,-7,-7,-3,-2
791077925297,1,-2,-7,-3,6,-2,2,4
791077925297,-3,-4,3,3,0,-7,-6,-6
791077932185,2,3,2,-5,-1,-1,0,2
791077932185,-3,5,3,10,-5,1,-5,-11
791077948438,1,-5,1,-1,10,3,5,4
791077948438,-4,-11,-14,-11,-5,-8,-2,1
791077950055,2,2,-2,-8,-4,-6,-2,2
791077950055,2,4,12,8,-1,6,0,-1
791077962072,0,2,0,3,1,-1,-1,-1
791077962072,-4,4,4,7,-3,5,2,-7
791077971180,1,-4,-3,-2,6,7,8,7
791077971180,4,-1,-7,-6,-2,-8,-6,2
791077994226,-6,-3,-3,-4,-4,-8,-9,-5
791077994226,1,-2,4,-5,0,1,0,5
791077995609,-2,1,7,1,-4,-5,-7,-5
791077995609,-5,-2,-2,-4,1,9,7,3
791078007604,4,6,6,0,2,-7,-6,-5
791078007604,-1,-3,-13,-1,1,-2,1,1
791078039100,-2,1,-5,-6,-3,-3,-2,-3
791078039100,-2,-8,2,-6,-3,0,2,3
791078039809,0,1,-2,0,-2,3,0,-1
791078039809,-3,5,5,7,-1,-1,-2,-3
791078041391,-1,-2,-10,-9,2,3,2,4
791078041391,1,2,-1,2,4,-5,-3,-6
791078045314,-5,-3,1,-1,-3,0,-2,-3
791078045314,0,2,1,0,-2,-3,-1,-3
791078051961,2,0,0,0,0,0,2,3
791078051961,-1,-2,1,4,2,0,-2,2
791078075826,-3,-2,1,-5,-1,0,0,0
791078075826,3,4,3,6,2,2,1,1
791078077433,0,-1,2,2,2,-1,-1,-3
791078077433,-1,-1,-1,-1,0,2,2,0
791078081921,0,0,0,-2,-3,-4,-3,-2
791078081921,-1,1,-2,-1,-2,-2,-1,0
791078090931,-2,1,2,-2,-3,0,0,-2
791078090931,-2,2,6,5,-1,0,-2,-4
791078105096,1,-7,-4,-7,0,4,1,4
791078105096,-2,0,-3,-3,-3,-7,-6,-2
791078119454,0,-2,-3,2,-1,-1,0,-3
791078119454,-2,-2,8,1,-2,0,-2,-1
791078127641,1,2,-5,-1,1,-2,3,1
791078127641,4,-5,-8,-3,-1,-2,-1,3
791078134465,-2,-1,5,2,1,-3,0,-1
791078134465,-1,-3,2,-2,-2,-1,0,-1
791078150138,2,1,2,3,-1,3,2,1
791078150138,-2,-2,-3,-3,-3,2,0,1
791078150887,-3,1,2,0,-2,3,1,-5
791078150887,2,4,5,0,1,1,4,2
791078166033,1,-3,-6,-6,-1,3,-2,-1
791078166033,2,-3,-1,-3,-3,-2,1,-2
791078171941,-4,-4,-9,-1,-8,-4,-8,-1
791078171941,0,-1,-1,-15,-9,-2,-3,3
791078186973,-7,2,7,32,5,-2,-4,-6
791078186973,2,0,7,-64,-2,4,5,4
791078194503,-3,-4,-20,-18,-36,-13,-3,-3
