timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
788895408795,-6,-6,-4,-6,-1,-5,-6,-5
788895410266,2,3,6,11,6,3,4,2
788895410266,2,4,3,-1,0,3,5,6
788895431752,1,1,1,-4,-8,1,1,2
788895431752,0,2,0,6,3,2,2,0
788895433203,-6,-6,-3,6,-4,-3,-4,-6
788895433203,-2,-3,0,-4,3,-1,-2,0
788895444955,0,-2,-5,-15,-7,-2,-2,-1
788895444955,8,18,15,13,7,7,10,8
788895453713,-4,-6,-2,3,-4,-5,-6,-5
788895453713,3,-1,-4,0,4,1,3,1
788895468694,-9,-10,-8,-11,-3,-1,-4,-7
788895468694,-5,-9,-10,-2,-7,-7,-8,-4
788895470241,15,27,25,-14,10,11,12,10
788895470241,-3,-4,-10,-15,-14,-6,-7,-2
788895491338,4,-2,1,7,0,-4,0,2
788895491338,-1,1,7,29,8,1,1,-4
788895492757,-6,-13,-17,-8,-3,-2,-3,-5
788895492757,-3,-4,-3,4,9,-3,-1,-1
788895504888,-1,4,3,-7,-20,-2,1,-3
788895504888,-3,1,3,-12,-2,-3,-1,1
788895513732,2,5,6,13,4,-1,1,2
788895513732,0,1,4,2,3,0,-1,-1
788895529287,0,2,-1,4,3,2,1,-1
788895529287,-4,-1,3,3,1,-3,-3,-4
788895534908,-6,-8,-8,-11,-12,-5,-5,-3
788895534908,-2,-1,-2,18,9,4,1,-1
788895551020,4,7,8,-24,2,6,4,5
788895551020,-2,-7,-2,17,-10,-4,-5,-2
788895557366,-4,-6,-9,-22,7,-2,-3,-6
788895557366,1,-1,-2,2,1,-2,-1,-1
788895565005,1,10,22,46,-5,4,-1,-1
788895565005,-2,-3,-11,-52,2,3,2,1
788895573736,-1,-20,-30,-19,-10,-9,-8,1
788895573736,-3,-13,-21,-28,-15,-11,-8,-3
788895588638,3,2,-1,7,9,-2,3,3
788895588638,-4,3,12,15,1,0,-1,-4
788895590213,8,19,23,25,19,12,10,6
788895590213,1,6,7,-5,-9,2,3,1
788895611325,-7,-11,-6,4,-9,-10,-6,-4
788895611325,3,1,-4,-5,-1,1,0,1
788895612754,1,2,0,-5,3,4,2,2
788895612754,-5,5,17,68,12,5,4,-3
788895624793,-3,-1,-11,-57,-24,0,0,1
788895624793,3,-3,-14,-21,16,2,1,4
788895633762,-4,-13,-2,22,-9,-11,-11,-5
788895633762,8,8,6,-19,-30,-4,0,6
788895647830,-2,-6,-4,10,23,-3,-4,-5
788895647830,1,-1,-3,0,-2,-1,-1,1
788895656248,-4,-2,1,5,5,2,-1,-4
788895656248,-1,4,11,12,16,9,5,-1
788895671309,2,1,-9,-23,0,2,5,4
788895671309,-4,-2,-7,-6,-6,-3,-2,-1
788895672726,-1,0,5,15,-23,-3,2,-3
788895672726,1,0,-3,-22,9,1,0,1
788895684972,1,-1,-7,-5,0,3,-1,0
788895684972,-1,-1,3,22,22,-4,-3,0
788895693730,-2,-1,5,40,-38,-9,-3,-2
788895693730,-3,-1,-3,-61,10,-1,-1,-1
788895708764,-1,-1,-2,23,6,4,2,1
788895708764,0,-1,0,13,-4,4,1,0
788895710234,5,6,0,-41,5,3,2,5
788895710234,0,-5,-6,17,-1,-7,-6,-1
788895731326,0,-3,1,0,-20,-7,-5,-2
788895731326,-1,-5,-2,6,11,-4,-6,-4
788895732750,2,3,-1,5,16,2,3,-1
788895732750,-1,1,2,-3,-1,2,2,0
788895744885,-6,-1,-2,-1,-12,-3,-2,-4
788895744885,-3,1,0,7,-5,1,3,-2
788895753741,0,-2,-6,-34,1,0,1,-1
788895753741,-3,-5,-3,6,9,-2,-3,-2
788895768702,-1,3,9,47,-6,-3,-1,-2
788895768702,-4,3,10,7,-6,1,5,-3
788895770203,2,6,-15,-78,14,10,7,4
788895770203,2,2,0,19,-11,1,1,0
788895791283,1,-5,12,26,34,-3,-6,0
788895791283,2,-6,-14,-28,-73,-9,-6,2
788895792770,-2,-5,-6,17,48,-6,-6,0
788895792770,0,-1,1,-28,-47,-10,-3,-2
788895813799,0,-5,-16,-43,-11,-3,1,-1
788895813799,4,3,6,42,42,8,4,3
788895815192,-7,-8,5,25,17,0,-9,-8
788895815192,2,4,5,10,-16,0,1,2
788895828732,-5,1,5,0,14,0,-1,-8
788895828732,-1,1,2,-9,-7,0,3,-2
788895830206,1,5,1,7,-12,3,4,5
788895830206,-3,-3,-5,5,16,1,-1,-2
788895858762,4,6,3,-5,-7,3,2,5
788895858762,-1,-4,-10,-9,-2,-4,-2,-2
788895860201,1,1,5,5,-8,-1,1,0
788895860201,-1,-1,-1,-1,1,2,3,1
788895864957,-4,8,17,55,8,7,6,0
788895864957,-1,-4,-23,-100,-9,2,-2,0
788895881263,1,-8,-8,-4,-7,-7,-8,0
788895881263,0,-9,4,43,43,-6,-11,-1
788895887928,4,-3,-11,-26,-60,-5,1,1
788895887928,1,5,20,53,44,3,5,-1
788895894927,-4,0,-3,-13,-37,-1,-1,-3
788895894927,2,1,-19,-48,-19,-4,0,1
788895911207,2,-4,1,20,64,3,-5,-1
788895911207,-3,-4,3,3,-31,-7,-6,-4
788895912727,3,8,9,0,-13,-2,7,2
788895912727,-4,0,2,18,12,4,3,-4
788895933755,-2,2,-2,-10,1,3,3,2
788895933755,-1,2,-3,-13,1,2,1,2
788895935235,-5,-1,13,39,14,1,0,-3
788895935235,-3,-2,-5,0,-8,1,2,-2
788895948100,-1,4,0,-1,2,-1,1,0
788895948100,-3,-3,2,-21,-23,-2,-4,0
788895954902,6,0,-9,-22,23,5,0,5
788895954902,3,-6,-6,3,13,3,-5,2
788895971211,3,-10,-12,-18,-47,-13,-9,0
788895971211,5,4,2,14,12,-6,1,2
788895972701,-4,-2,9,34,-36,-8,-4,-5
788895972701,-3,3,2,-31,11,3,4,-3
788895992827,-2,8,9,4,32,15,9,0
788895992827,-5,-7,-10,-19,-6,-1,-3,-3
788896001490,1,0,-6,-18,13,-3,0,1
788896001490,0,-3,6,40,-8,-3,-3,-3
788896008154,-5,5,20,-3,-10,-1,2,-4
788896008154,10,17,2,-34,-2,13,13,7
788896014951,14,15,5,20,45,12,9,13
788896014951,-6,-3,6,-13,-36,-10,-9,-4
788896031151,1,0,6,32,0,-3,0,-1
788896031151,-9,-9,1,-5,29,-1,-6,-8
788896032724,-6,-28,-39,-47,-61,-16,-7,-6
788896032724,7,-17,-45,-5,16,-3,4,5
788896054235,-18,-34,-62,-79,-31,-16,-16,-11
788896054235,8,9,7,30,6,5,3,5
788896055829,-7,-9,7,45,31,8,-5,-6
788896055829,8,27,36,-28,-12,6,7,4
788896067894,7,18,28,19,40,9,2,3
788896067894,9,26,34,32,10,8,8,9
788896082253,-5,8,19,11,-35,-8,-2,-5
788896082253,-6,-3,-3,4,15,-1,-2,-3
788896091223,-4,-9,-8,-5,1,0,-2,0
788896091223,-7,-17,-17,1,-13,-10,-11,-6
788896092722,3,7,6,8,-5,4,4,2
788896092722,-1,2,5,14,29,3,3,0
788896113714,3,-2,-10,-28,-34,-5,-1,3
788896113714,-5,-8,-3,39,9,-7,-4,-4
788896115225,-4,-7,-13,-44,-10,-4,-6,-3
788896115225,2,0,-6,-7,-1,4,1,1
788896127900,0,-1,5,13,15,-1,0,-2
788896127900,-3,-10,-5,8,-17,-5,-4,-4
788896134691,3,9,6,-4,9,3,3,3
788896134691,-4,-4,-1,-9,-1,-2,-1,-1
788896151108,3,1,0,5,-4,0,2,2
788896151108,-2,-4,-2,0,-3,-3,-3,-1
788896152701,-3,-2,-2,0,7,0,-4,0
788896152701,8,10,8,5,-6,5,7,4
788896173744,1,3,-1,-5,1,2,4,-1
788896173744,-4,-7,-6,-8,0,-4,-3,-2
788896175230,-2,-2,0,8,5,1,0,-2
788896175230,-1,0,2,1,-8,-1,-1,-1
788896188102,-3,1,-3,-4,3,2,-2,0
788896188102,-1,0,-4,3,1,-2,-2,1
788896194898,-5,-7,-4,-7,-10,-5,-5,-3
788896194898,-3,-5,-9,-8,-6,-1,-5,-2
788896211237,12,19,18,6,15,9,13,10
788896211237,-6,-2,4,9,2,-1,-4,-5
788896212702,1,5,12,16,7,5,3,0
788896212702,-7,-7,-10,-15,-15,-4,-3,-4
788896233718,1,-12,-14,1,5,-3,-4,-2
788896233718,-2,2,7,-3,-4,-3,-4,-3
788896235227,4,4,-7,-2,1,1,4,2
788896235227,-11,-22,-14,-4,-9,-8,-11,-9
788896247247,6,13,1,-19,-8,2,3,7
788896247247,2,-6,-9,-8,0,1,2,0
788896262246,-5,-8,1,8,6,-3,-5,-5
788896262246,3,8,11,10,4,4,4,0
788896271116,-1,-8,-6,-1,-6,-1,-3,-1
788896271116,-4,2,3,-3,-5,-2,-4,-2
788896272731,0,3,0,-3,1,0,1,-2
788896272731,1,2,4,5,-1,1,0,2
788896293739,1,9,19,12,4,1,4,0
788896293739,4,-1,-13,-13,-3,0,3,4
788896295200,-4,-4,7,16,2,0,-2,-3
788896295200,4,5,1,-7,2,0,1,1
788896307262,0,1,2,3,0,-2,-3,-2
788896307262,-4,-8,-8,-5,-5,-1,-2,-2
788896316188,-5,-4,-1,-1,0,0,-1,-3
788896316188,-7,-15,-17,-13,-8,-8,-7,-4
788896331102,1,-14,-18,-10,-5,-4,-5,-1
788896331102,0,-2,-8,-8,-4,-4,-1,2
788896332711,5,11,7,-6,0,4,5,3
788896332711,-2,8,17,12,5,0,-2,-2
788896353464,-3,7,9,6,4,2,1,-2
788896353464,2,7,20,20,5,4,0,0
788896359854,2,5,-8,-8,-2,2,4,2
788896359854,-3,-9,-12,-5,-2,0,1,1
788896367346,-5,-10,-14,-10,-5,-5,-6,-5
788896367346,-1,-5,-4,-2,-1,-1,-2,-2
788896376214,1,9,17,9,3,0,1,0
788896376214,4,6,1,6,0,2,2,3
788896390978,-4,-13,-17,-15,-7,-6,-4,-3
788896390978,-1,2,7,9,3,-2,0,-1
788896397416,5,0,-6,-10,-4,1,4,3
788896397416,-2,1,5,4,4,1,-2,-4
788896413754,-4,-2,2,3,3,0,-3,-3
788896413754,13,16,14,9,-3,6,10,9
788896415203,-3,-9,-10,-8,-6,-4,-5,-4
788896415203,-1,-2,4,2,2,-2,-2,-1
788896427429,-2,-2,-3,-9,-4,-2,0,0
788896427429,-8,-15,-25,-19,-3,-6,-4,-2
788896436211,-3,-8,-16,-12,-4,-5,-5,-1
788896436211,3,4,5,0,-1,0,1,3
788896451211,-2,1,10,13,5,1,-1,-2
788896451211,1,4,9,5,3,0,2,0
788896452685,1,2,-1,3,-12,-3,1,0
788896452685,2,3,1,-3,9,5,1,0
788896473805,-1,0,0,5,-2,-3,-2,-2
788896473805,-1,-5,-4,-4,-1,-2,-2,-1
788896475230,5,7,7,4,9,7,4,3
788896475230,0,4,9,7,-1,2,1,-1
788896487243,-2,-3,-1,2,-1,-1,-2,-1
788896487243,-2,-5,-5,3,2,-2,-4,-4
788896496239,-1,-2,-7,-15,-4,-2,-1,1
788896496239,2,-1,-6,-7,-2,-2,-2,0
788896511121,1,9,19,17,8,5,5,1
788896511121,-6,-11,-16,-14,-11,-6,-6,-3
788896512726,-5,-18,-29,-28,-15,-10,-8,-4
788896512726,6,3,-2,-7,1,1,3,5
788896534374,-1,1,1,-2,0,0,-2,-2
788896534374,4,13,22,15,10,7,4,3
788896539955,-1,4,15,18,6,2,2,-1
788896539955,0,0,0,2,-3,-2,-1,-3
788896547280,1,0,-2,-4,-4,1,2,0
788896547280,-3,-1,-3,2,-1,0,2,-3
788896556838,1,3,0,0,3,1,-1,1
788896556838,-6,-4,0,-1,-2,-3,-3,-4
788896571117,1,1,-1,-2,-2,0,0,1
788896571117,-2,-4,-7,-5,-1,-1,0,-2
788896572732,-2,-3,1,6,2,-1,-2,-1
788896572732,-1,-4,-1,0,-2,-4,-3,-1
788896593811,2,6,4,-2,2,3,5,4
788896593811,-1,-2,-2,1,-1,1,-4,-2
788896595192,-1,-2,-1,4,1,-1,-1,-2
788896595192,-2,-5,-6,-8,-5,-4,-3,-2
788896607291,-1,-3,-2,-3,0,-2,-1,-3
788896607291,6,11,11,10,9,5,7,4
788896616208,-1,-3,-3,-2,-5,-3,-3,-2
788896616208,-6,-12,-23,-25,-12,-8,-6,-4
788896631278,-4,-6,-11,-12,-4,-3,-5,-3
788896631278,1,3,5,4,2,1,0,0
788896632672,1,10,23,24,11,6,3,0
788896632672,3,11,16,17,5,4,7,3
788896653616,-4,-5,0,3,-2,-2,-1,-2
788896653616,-4,-11,-17,-11,-8,-4,-4,-3
788896655215,0,-2,-6,-10,-2,-3,-2,2
788896655215,-3,-4,0,6,-1,-2,-4,-3
788896667239,7,9,15,5,3,3,3,4
788896667239,-2,-5,-13,-10,-5,-3,-4,-1
788896676214,-3,-12,-20,-22,-6,-6,-5,-2
788896676214,1,6,10,8,5,3,1,0
788896691256,2,6,16,20,7,2,2,1
788896691256,6,9,6,-4,-2,-2,4,4
788896692707,-4,-8,-12,-9,-5,-3,-3,0
788896692707,5,-5,-8,-4,-3,-1,-3,2
788896713733,-1,-2,2,1,-2,-5,-5,-1
788896713733,-3,3,12,6,4,1,-2,-2
788896715225,2,9,5,4,4,6,7,2
788896715225,-3,-5,-9,-7,-6,0,1,-2
788896727205,-5,-10,-19,-15,-9,-4,-5,-4
788896727205,1,-1,4,0,1,0,-1,2
788896742357,4,12,22,16,7,5,6,3
788896742357,1,5,7,12,4,-1,1,-1
788896751084,-1,-4,-7,0,-4,-1,-1,-1
788896751084,-3,-7,-4,-6,-3,-3,-2,-1
788896752718,0,-3,-9,-10,-4,-3,-1,0
788896752718,0,1,2,0,0,1,1,-1
788896773722,1,5,3,2,2,2,2,2
788896773722,0,0,-6,-8,-3,-2,-2,-1
788896775201,-4,-12,-20,-15,-7,-6,-6,-4
788896775201,-2,-3,-3,-3,1,3,-2,2
788896787414,1,6,8,6,2,-1,0,0
788896787414,-3,-4,4,5,-3,-4,-2,-4
788896796247,0,2,3,5,2,4,2,2
788896796247,-4,-2,-1,0,0,-1,-2,-2
788896818755,0,-2,0,3,2,2,-1,-2
788896818755,0,1,1,1,-3,1,1,-1
788896820252,-2,0,7,9,1,0,-3,-1
788896820252,0,3,3,1,-4,-4,-1,-2
788896833100,-4,-7,-17,-19,-8,-3,-1,-2
788896833100,-1,-2,-6,-12,-1,-1,0,0
788896841198,-1,0,4,7,15,2,-2,-3
788896841198,1,7,17,23,-3,2,1,-1
788896847366,1,-4,-13,-13,-20,-5,-1,-2
788896847366,-4,-11,-23,-30,-3,-4,-4,-4
788896856259,-2,-5,-9,-8,-1,-2,-3,-1
788896856259,1,7,12,5,10,1,4,0
788896870257,-2,-5,0,7,-3,-5,-5,-3
788896870257,6,9,14,17,9,8,6,4
788896878744,-5,-5,5,6,2,-1,-5,-3
788896878744,3,5,2,-4,1,4,3,5
788896893749,-2,5,9,10,5,2,3,1
788896893749,-1,-2,5,5,-3,-2,-3,-3
788896895200,3,1,-7,-4,-2,-1,2,2
788896895200,-5,-14,-22,-18,-10,-10,-5,-2
788896916279,0,-5,-7,-12,4,0,-1,-1
788896916279,-7,-4,-2,2,-4,-5,-6,-3
788896917729,6,15,14,4,-1,6,8,3
788896917729,0,5,7,6,3,3,1,0
788896930603,1,0,-1,-3,-1,-1,-1,2
788896930603,-3,-2,2,11,7,1,-2,-4
788896937262,6,7,4,0,-4,0,1,4
788896937262,-5,-6,-7,-1,2,-3,-3,-2
788896953737,-1,1,4,8,7,0,-1,-2
788896953737,-2,-6,-9,-9,-12,-3,-2,1
788896955229,-4,-11,-21,-20,-9,-7,-5,-2
788896955229,0,-6,-5,-6,5,-1,-5,-2
788896983791,3,-2,-2,-5,-9,-3,-1,1
788896983791,7,21,29,38,22,7,9,6
788896985235,0,8,20,14,1,5,7,2
788896985235,0,-5,-22,-37,-15,0,2,1
788896990595,-12,-27,-35,-24,15,-7,-12,-9
788896990595,3,-6,-9,-8,-37,-13,-4,0
788896997461,1,10,20,24,11,0,1,-1
788896997461,1,7,14,4,2,3,2,-1
788897021206,-1,1,2,-4,-1,1,-1,2
788897021206,0,-1,0,5,15,2,-3,0
788897022699,2,4,14,27,9,5,0,-1
788897022699,-3,-7,-11,-5,0,-3,-1,-1
788897036176,-3,-4,-14,-18,-11,-2,0,-2
788897036176,1,-6,-16,-26,-10,-2,-1,1
788897037709,0,6,12,11,-2,0,2,-1
788897037709,2,4,10,6,7,4,-1,0
788897058565,6,6,4,5,0,3,5,5
788897058565,-8,-4,4,3,3,-4,-5,-5
788897060185,-1,-10,-20,-18,-16,-4,-3,-1
788897060185,-1,-10,-12,-5,5,-3,-4,-4
788897097517,3,11,12,8,-2,-1,5,1
788897097517,2,3,-1,-2,1,3,2,2
788897099012,-5,-9,-2,-1,6,-5,-5,-5
788897099012,-1,4,5,14,-4,-1,2,0
788897099837,1,-1,4,1,2,5,2,-2
788897099837,2,5,3,-4,-12,2,4,3
788897111869,-1,0,4,-2,10,2,-2,-2
788897111869,-2,-4,0,2,2,-3,-3,0
788897112684,-2,-7,-14,-15,-13,-6,-2,-2
788897112684,-2,-3,-8,-2,10,-5,-3,-2
788897118694,-1,-3,-2,-6,-26,-6,-3,-1
788897118694,0,-1,-5,-20,2,2,-1,-1
788897133729,0,4,13,21,24,5,0,1
788897133729,1,-1,0,-2,-18,-3,2,1
788897135291,3,4,1,3,14,4,3,2
788897135291,-2,4,13,23,2,2,1,-1
788897156305,1,0,2,-1,-5,-1,-1,1
788897156305,0,-5,-12,-15,0,-4,-1,0
788897157729,-1,-6,-10,-9,-5,-4,-3,-2
788897157729,0,-2,-1,0,-1,0,-1,0
788897169704,-2,2,5,5,2,3,2,0
788897169704,-1,5,7,10,7,3,2,-1
788897186199,-1,-2,-5,-5,-6,-5,-2,-1
788897186199,0,-2,-5,-2,-2,-1,-1,-3
788897193661,0,-1,1,2,-2,-1,0,0
788897193661,0,3,8,6,4,4,1,0
788897195192,-5,-10,-9,-9,-2,-4,-6,-4
788897195192,1,1,3,2,-1,-1,1,0
788897216569,-1,0,1,0,-6,-1,-2,-3
788897216569,0,-4,-2,-3,3,0,-2,-2
788897218178,-3,-3,-3,-2,1,-2,-3,-1
788897218178,-1,-2,-5,-1,-5,-4,-2,-1
788897230331,2,8,6,2,0,1,5,3
788897230331,0,2,0,-1,5,4,3,0
788897246240,-1,1,3,5,1,0,1,-2
788897246240,1,-5,-7,-2,-4,-3,-1,0
788897253719,-1,2,11,15,7,5,1,0
788897253719,5,11,22,20,8,6,7,3
788897255197,-3,-12,-29,-27,-17,-12,-7,-2
788897255197,-4,-13,-24,-28,-12,-8,-6,-3
788897276088,3,5,6,-1,-3,0,1,0
788897276088,-1,3,12,12,11,2,-2,-3
788897277700,0,5,11,19,15,6,4,2
788897277700,0,-3,-6,-17,-12,0,-2,-1
788897289957,-3,-13,-27,-37,-2,-11,-10,-3
788897289957,5,11,11,19,-13,1,6,4
788897298668,-3,-2,3,5,9,-2,-2,-5
788897298668,9,17,16,18,9,13,13,8
788897312604,-6,-5,8,10,-1,2,-4,-6
788897312604,0,-2,-1,5,9,0,0,0
788897321234,2,5,3,-9,11,6,3,2
788897321234,-3,-6,-15,-24,-11,-7,-4,-3
788897336238,-3,-12,-19,-12,-27,-15,-9,-5
788897336238,0,-11,-20,-26,-16,-10,-4,0
788897337709,1,3,13,31,12,4,4,2
788897337709,2,7,10,10,0,3,1,2
788897349961,4,8,8,5,9,10,7,2
788897349961,-4,-3,2,11,6,0,-3,-5
788897358716,1,4,9,-2,-3,2,4,0
788897358716,-3,-2,5,17,12,-2,-2,-3
788897373754,1,2,0,6,-5,-2,4,0
788897373754,-3,-7,-20,-17,-6,-7,-2,-1
788897375180,0,-6,-10,-35,-11,-3,-2,-1
788897375180,1,4,6,23,-5,1,0,1
788897396225,0,-1,-3,-37,15,2,-1,1
788897396225,0,-6,-4,13,-11,-2,-5,-2
788897397658,2,3,-1,-16,-3,-2,-2,1
788897397658,-1,-2,0,-8,2,-2,0,0
788897409824,-3,0,7,23,-5,-3,-3,0
788897409824,0,1,5,6,14,1,2,-1
788897426150,-3,-7,-10,-4,-17,-4,-5,-2
788897426150,2,5,1,-10,8,2,4,3
788897433683,-2,1,2,7,-2,1,-1,0
788897433683,-6,-7,-6,-8,3,-2,-6,-6
788897435201,2,-3,-3,11,-1,-7,-1,-1
788897435201,4,9,12,9,-11,3,6,2
788897456273,0,4,3,3,13,3,3,-2
788897456273,-3,-5,-8,-15,-11,0,-4,-2
788897457680,-3,-2,0,7,3,1,-1,-3
788897457680,-6,-8,-5,-4,3,-5,-5,-4
788897469871,5,1,-5,-13,-8,-1,4,3
788897469871,0,3,3,-2,6,4,2,0
788897478685,1,0,-2,-2,-2,0,-1,1
788897478685,-1,-3,0,2,0,-3,-3,-3
788897494460,1,0,-2,7,-1,2,1,0
788897494460,-3,-4,-2,-8,3,0,-3,-2
788897495844,-1,1,0,2,-1,0,0,-1
788897495844,-4,-4,-3,1,-6,-5,-6,-3
788897516108,2,3,5,2,3,1,2,5
788897516108,1,1,-2,-7,1,-1,-1,2
788897517689,-6,-8,-6,-1,-4,-2,-3,-5
788897517689,8,5,3,1,1,0,4,2
788897529920,-2,-2,3,9,4,-1,-4,-3
788897529920,-1,-2,0,-5,-7,-3,-1,-2
788897538718,3,1,-5,-8,-4,0,2,4
788897538718,-3,-1,3,15,6,1,0,-3
788897553776,-2,0,-2,-3,0,1,0,1
788897553776,2,1,-1,-25,-4,1,1,0
788897555185,-1,-5,-2,16,-7,-4,-5,0
788897555185,-1,-2,-1,-10,-4,-3,0,1
788897576216,1,0,-1,1,2,1,2,0
788897576216,-5,-3,-1,24,8,-2,-2,-2
788897577686,3,6,5,-12,2,1,1,0
788897577686,-1,-3,-4,-12,-1,0,-3,-1
788897589698,-3,-3,-3,4,-21,-9,-7,-4
788897589698,0,-2,-3,-7,-2,-3,-3,0
788897598712,3,4,3,8,17,5,4,1
788897598712,-1,1,8,30,-2,4,0,1
788897613760,-5,-8,-11,-33,8,-3,-5,-4
788897613760,10,12,5,2,-12,4,9,9
788897615199,-4,-5,-3,6,-8,-8,-4,-3
788897615199,-1,-1,-10,-26,4,-1,0,0
788897636195,1,1,3,4,11,7,4,0
788897636195,-2,-8,-5,-1,-7,-2,-6,-2
788897637685,-1,0,3,4,-7,-4,-2,0
788897637685,-1,-2,-1,7,0,-3,1,2
788897650270,-1,0,2,5,3,2,2,-1
788897650270,-3,0,1,-8,-1,1,-2,-2
788897666194,1,1,-2,-4,0,5,0,0
788897666194,-2,-4,-4,1,-5,-4,-6,-2
788897673744,0,-2,-2,7,0,-7,-3,-3
788897673744,-2,-1,0,14,1,0,0,-2
788897675173,1,-3,-3,-25,-3,-2,-1,1
788897675173,3,5,2,-6,1,4,6,-1
788897696230,1,4,5,12,3,1,1,2
788897696230,-3,-4,-3,-4,-2,-3,-2,-4
788897697642,-3,-2,-3,-7,-12,-3,-2,-2
788897697642,-6,-2,5,24,17,2,-5,-6
788897709829,2,-1,-2,0,-9,-1,2,3
788897709829,5,10,2,-8,-2,5,6,4
788897718738,-6,-11,-10,-31,11,-4,-9,-4
788897718738,1,-4,-5,-7,-33,-12,-5,-1
788897733623,-3,-4,-2,12,7,-6,-4,-4
788897733623,2,-1,4,16,6,1,1,0
788897735158,1,3,3,9,3,5,6,3
788897735158,-4,-1,-1,-4,11,5,0,-2
788897756250,-3,-2,-5,-3,-9,0,-1,0
788897756250,2,4,3,-11,0,1,4,3
788897757632,-1,-1,2,12,-1,-4,-2,-2
788897757632,4,6,7,0,6,1,5,4
788897769734,-2,-1,3,14,-5,-3,-2,-2
788897769734,-1,-4,-7,-19,2,-1,1,-2
788897778668,-1,1,1,11,2,1,-1,-1
788897778668,-3,-7,-7,-6,-8,-5,-5,-2
788897801056,4,4,1,-12,3,2,1,2
788897801056,-3,-3,-1,11,0,-4,-2,-3
788897802674,1,0,3,6,-15,-2,-1,-1
788897802674,1,1,-1,-16,18,2,1,0
788897816109,-1,3,8,4,-18,3,4,2
788897816109,-2,-3,-10,-29,-2,1,-5,-2
788897817655,0,1,-2,36,47,5,2,-1
788897817655,0,-3,-9,-30,-70,-13,-8,-1
788897838701,1,-8,-11,-50,7,-10,-7,-2
788897838701,-3,-6,2,30,18,-3,-5,-1
788897840171,0,-1,1,-5,-46,1,1,-2
788897840171,7,9,-1,-4,46,12,8,5
788897853075,-6,-6,5,51,7,-1,-5,-7
788897853075,-1,-1,-2,-33,-27,-1,2,2
788897867269,0,0,2,9,12,1,0,1
788897867269,-5,-1,6,14,6,2,-1,-5
788897876312,1,5,-5,-18,-3,4,2,0
788897876312,1,2,-4,11,9,2,2,-1
788897877711,0,2,6,-8,0,1,2,0
788897877711,-3,-6,-5,-2,8,-6,-2,-2
788897898560,3,0,3,3,-35,-3,-1,0
788897898560,-10,-11,-3,13,20,-6,-13,-8
788897900196,3,4,0,4,-11,3,6,4
788897900196,-3,7,11,34,34,9,4,1
788897912975,-4,-2,-11,-58,-4,1,1,-1
788897912975,2,-2,-1,-7,-23,-6,-2,-1
788897927325,-2,-7,-6,-4,-32,-10,-7,-5
788897927325,0,-6,-7,-4,1,-1,-3,1
788897943635,4,-1,-8,-11,29,5,-1,1
788897943635,-1,-6,-4,0,-15,-1,-7,-3
788897945167,7,9,7,7,27,-1,4,8
788897945167,-1,0,9,33,-6,-2,0,-3
788897958620,0,8,8,16,-13,4,8,2
788897958620,-2,1,-5,-40,23,5,4,-1
788897960135,-6,-8,-7,5,2,0,-4,-3
788897960135,0,-4,-5,-11,-35,-11,-4,-1
788897972995,-2,-1,0,6,12,-3,-4,-2
788897972995,1,0,4,20,4,0,-1,0
788897979801,2,2,0,-8,3,1,1,0
788897979801,-3,-4,-5,-12,-1,0,-2,-5
788897996204,0,0,-1,6,1,2,1,0
788897996204,3,3,3,10,-4,-1,3,3
788897997625,-4,-4,-5,-9,-1,-4,-4,-2
788897997625,1,0,-1,-11,1,1,0,1
788898026049,-1,-5,-1,12,-4,-5,-5,-4
788898026049,-4,-4,-2,0,-5,-2,-4,-3
788898027634,3,8,2,-11,4,5,7,5
788898027634,4,3,1,-1,1,3,5,4
788898033063,-2,-4,0,7,-1,0,0,0
788898033063,0,-1,-1,3,0,0,0,-2
788898039831,-2,-5,-4,-4,-3,-1,-5,-1
788898039831,-4,-4,-1,-4,-3,-1,-6,-6
788898056222,0,-1,-1,1,1,0,2,2
788898056222,0,2,2,5,2,0,2,1
788898057653,-2,-1,-1,-7,-6,-4,1,1
788898057653,-1,0,-3,-12,-5,0,4,1
788898078709,4,4,6,13,8,-1,-8,-2
788898078709,-5,-5,-3,0,-1,-4,0,-2
788898080179,3,1,-2,-6,-2,-1,0,-3
788898080179,-3,-4,-2,-2,-2,-4,-4,-4
788898092207,-6,-3,2,29,9,0,3,-6
788898092207,4,5,0,-11,-8,2,5,3
788898101241,2,4,-3,-59,-5,3,0,3
788898101241,-3,-9,-12,-5,-4,-4,-7,-2
788898116287,2,0,2,-1,6,2,-2,2
788898116287,1,2,16,64,8,-2,0,1
788898117646,-2,7,16,48,-6,6,9,-2
788898117646,-2,4,-19,-106,-10,7,4,-1
788898138435,-5,-11,-20,-18,23,-7,-7,-3
788898138435,-1,-13,-7,6,-37,-14,-13,-5
788898152950,2,-1,16,69,5,-4,-1,-1
788898152950,1,1,4,-12,-6,3,3,0
788898153660,5,8,0,-19,13,8,7,6
788898153660,-2,2,-4,-37,-29,-1,-2,-1
788898168845,-4,-14,-11,10,27,-11,-13,-6
788898168845,2,-5,6,55,-14,-3,-5,1
788898176266,5,11,12,27,17,4,9,4
788898176266,-2,13,17,0,-10,11,12,1
788898177744,-5,4,-4,-28,13,13,4,1
788898177744,-5,-5,-17,-45,4,-5,-3,-2
788898198485,-5,-20,-21,-36,-48,-18,-15,-4
