timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
791157388745,-3,-6,12,45,-5,1,0,0
791157401263,-1,1,0,-10,17,-3,-4,0
791157401263,-1,-3,-9,9,-14,0,2,1
791157402893,0,1,-1,-37,6,2,2,-3
791157402893,0,1,-5,-51,-25,1,-1,-1
791157431194,-2,-3,16,96,20,2,0,-3
791157431194,-1,2,8,-37,11,-8,-7,-1
791157438933,-1,-1,3,22,7,0,0,-2
791157438933,-2,-6,-15,-6,3,-2,-3,-1
791157439657,1,-1,-7,-81,-22,-2,3,-1
791157439657,0,4,-9,13,0,3,0,1
791157441269,-2,-5,0,6,5,-1,-3,-1
791157441269,0,8,14,28,0,1,-3,0
791157477134,2,-6,4,3,-3,-1,-2,0
791157477134,1,-4,-16,-10,-7,-3,1,1
791157478752,-2,-6,-8,-6,-6,-2,-4,-2
791157478752,0,3,14,30,6,7,5,0
791157479536,1,6,6,13,-4,-5,-4,0
791157479536,-5,-3,-2,-20,-3,-3,-6,-4
791157483428,1,-4,-10,-12,-9,1,4,5
791157483428,-1,-3,2,36,8,-1,0,-1
791157497349,-1,0,-2,-12,2,-4,-4,-2
791157497349,1,-3,-2,-25,-8,1,0,-1
791157521267,-5,6,6,20,0,-1,-5,-8
791157521267,3,0,7,24,1,8,3,4
791157528363,-4,1,-8,-4,-1,-11,-9,-10
791157528363,3,-3,-7,-27,-5,13,14,11
791157529947,2,1,0,8,-4,-10,-6,2
791157529947,-2,3,11,14,4,-5,-4,-5
791157567094,0,-1,-11,-15,-2,-5,1,-1
791157567094,-2,4,9,10,-2,0,-1,-8
791157568684,3,-8,-14,-4,5,6,5,5
791157568684,-4,-4,-1,2,-3,-8,-7,-1
791157569423,-2,-1,7,-4,-8,-3,-5,0
791157569423,-4,0,4,-2,-2,-3,-1,-1
791157574009,2,0,-2,8,6,8,6,-1
791157574009,1,3,0,9,1,-2,-3,0
791157574772,-2,-2,-20,-6,-4,-3,-1,2
791157574772,0,-3,10,-8,-1,-1,1,-2
791157580942,0,4,3,-2,-2,-1,-2,0
791157580942,0,-5,-8,13,3,-1,2,-3
791157611464,-1,-4,2,-5,0,4,5,1
791157611464,-1,-1,-12,-11,-1,-5,-3,1
791157613117,-5,-3,2,4,1,3,0,-1
791157613117,-3,1,8,2,-1,-1,-4,1
791157624907,-1,-2,-7,-8,-2,0,1,3
791157624907,-1,0,-11,-8,-4,-5,-4,-1
791157634082,0,-3,7,1,-3,-5,-4,-3
791157634082,0,3,-5,1,-1,0,0,1
791157634797,1,0,0,-5,-1,2,0,0
791157634797,-1,-1,-1,0,-1,3,1,-2
791157657768,1,1,4,0,-1,2,2,0
791157657768,1,-3,-1,1,0,-2,0,-1
791157658576,0,2,0,-3,-1,-3,0,0
791157658576,2,-3,3,-1,0,4,4,3
791157661747,0,3,-2,-2,-3,-2,-2,-2
791157661747,1,2,-1,0,2,-2,-4,2
791157678591,-2,-4,-7,-5,-2,0,0,-1
791157678591,-1,-3,4,2,0,-2,-2,-2
791157680187,-2,7,3,-1,-1,-4,-3,-1
791157680187,-2,-2,-1,0,5,1,0,-2
791157708162,3,1,7,-1,-2,1,2,2
791157708162,-1,-3,-8,-1,-3,-5,-2,0
791157709683,-4,-4,-19,-7,-14,-3,0,2
791157709683,-2,-1,9,7,11,1,0,-2
791157723163,3,1,-8,-11,-8,0,0,2
791157723163,-2,1,24,30,1,-4,-1,-3
791157724729,1,2,0,-8,-48,-31,0,0
791157724729,-2,-1,4,33,72,29,1,-3
791157753770,0,-5,-43,-60,-31,6,-2,-1
791157753770,-4,-2,45,41,28,17,0,-3
791157755391,0,3,8,46,46,-8,-8,-1
791157755391,-3,-3,-26,-23,-40,-7,2,-3
791157756209,2,0,17,19,11,-14,1,3
791157756209,-1,4,-28,-41,-105,-25,-7,-2
791157760790,-3,-5,25,17,85,20,10,0
791157760790,-1,0,-4,2,64,13,2,-2
791157799586,-2,-1,-5,-6,-42,17,-3,0
791157799586,4,1,-31,-4,48,11,2,2
791157801239,0,-2,32,10,-53,-16,-5,0
791157801239,-2,0,4,8,-96,-25,-8,-1
791157801946,-6,1,11,30,127,9,3,-2
791157801946,2,-6,-30,-17,-46,-6,-1,2
791157805802,1,-3,-14,-14,-32,14,4,-1
791157805802,4,0,-20,-65,-20,-9,2,3
791157811892,1,1,45,24,-63,-20,2,-2
791157811892,1,11,43,63,18,12,-4,1
791157843772,-2,2,-22,14,87,16,-4,-5
791157843772,0,-8,-29,-50,-2,-4,-3,2
791157844712,-2,-1,-14,-34,-8,-1,1,-1
791157844712,-3,-8,-46,11,-94,-20,3,-1
791157846239,4,2,45,64,-9,13,3,1
791157846239,-2,10,35,117,73,7,-7,-2
791157858305,-4,-5,-20,-38,-34,-4,-6,-1
791157858305,0,-3,14,-123,1,5,4,-2
791157859819,-2,1,-34,-28,-66,-10,0,-1
791157859819,1,-5,15,15,-3,-3,4,-1
791157897022,-1,2,9,64,41,4,-2,-3
791157897022,0,-4,-3,-55,1,-6,-6,-1
791157898583,1,1,-17,-6,8,0,2,4
791157898583,-2,-3,1,-31,-12,-3,0,-4
791157899402,3,2,-6,0,-11,3,2,3
791157899402,-3,-2,10,-2,14,-2,-2,-2
791157910805,0,-1,-5,-22,9,1,-2,-2
791157910805,0,-2,0,-35,-18,0,1,0
791157933798,0,-2,11,85,-11,-4,0,1
791157933798,1,10,-3,37,39,3,-3,2
791157935376,-1,-3,-9,-36,-10,-2,-3,0
791157935376,-4,-1,5,-10,-24,-6,1,-3
791157936312,0,-2,-2,-20,0,-1,1,-1
791157936312,1,-5,-18,-3,26,2,1,2
791157940731,-2,1,15,20,-9,0,0,-2
791157940731,2,8,-5,-5,-11,-1,-2,-1
791157955150,0,-6,5,-6,7,1,-4,-4
791157955150,-2,-3,1,22,8,1,-5,0
791157961946,0,-3,-23,-37,-16,-6,-1,0
791157961946,-2,1,9,7,-5,-4,-3,0
791157978362,-1,6,11,1,11,2,2,-2
791157978362,2,-8,-9,0,3,-1,4,2
791157979814,-6,-2,-11,-15,-12,-4,-9,-4
791157979814,1,3,12,10,-4,2,0,-1
791157991906,0,0,-2,1,-1,2,1,2
791157991906,-2,-3,12,4,3,2,3,-1
791158000835,1,5,3,-2,4,-4,-1,-1
791158000835,-2,4,-29,5,-4,-8,-9,-2
791158015244,-3,-8,4,-27,-9,-3,-2,0
791158015244,-3,-7,9,15,10,1,1,-4
791158021768,1,0,-5,-3,-2,2,2,3
791158021768,1,-5,1,1,-11,-3,0,1
791158037505,2,1,-7,-9,-3,-2,1,1
791158037505,-1,5,10,8,8,-3,-3,-4
791158044329,2,2,3,3,3,5,3,0
791158044329,-2,-2,1,-4,-6,1,-1,-1
791158060568,-3,-1,-7,-1,3,0,1,-1
791158060568,2,0,7,10,2,0,-1,1
791158068295,-1,-3,-11,-9,-8,-6,-3,-3
791158068295,0,-3,1,1,0,2,3,3
791158075123,2,3,-11,-6,-2,-3,-2,0
791158075123,-2,3,5,2,2,-1,-2,0
791158081755,-1,-5,-2,4,3,3,0,-3
791158081755,-2,1,3,1,0,1,-1,0
791158105682,1,-7,-13,0,-2,-4,-2,-2
791158105682,-3,4,1,-5,-6,-5,0,0
791158107289,-1,-3,10,-1,3,0,0,-1
791158107289,1,-4,-10,4,-1,0,3,1
791158111830,-5,10,9,-8,-2,-3,-3,-1
791158111830,1,-4,-7,2,3,1,1,-1
791158120806,-2,4,8,3,-1,2,0,-1
791158120806,1,-2,-10,-6,-4,-3,0,2
791158143659,-3,-4,3,-4,-1,-1,-2,-1
791158143659,-2,-5,-13,-2,2,0,1,-3
791158149368,0,-1,13,-3,-4,-3,0,-3
791158149368,1,-1,-8,0,-1,-2,0,-3
791158157508,2,2,0,2,1,-1,2,0
791158157508,-3,1,8,-2,-1,-2,-3,-2
791158164446,-1,-5,-7,-5,-2,0,-1,0
791158164446,0,2,-3,1,2,0,1,0
791158171775,1,0,3,-4,-10,2,0,2
791158171775,-2,-2,1,-1,3,-2,-2,0
791158188281,-2,2,-6,-22,-14,3,0,-1
791158188281,1,-6,8,28,19,-2,-2,0
791158203130,-4,0,7,11,2,-5,-6,0
791158203130,1,0,-9,-7,-25,-3,-1,-1
791158204654,2,-5,-9,-45,-40,-20,0,0
791158204654,-2,2,18,37,22,9,3,-3
791158218267,0,0,11,16,95,18,1,-2
791158218267,-1,1,2,8,-51,9,-5,-1
791158224391,-2,-1,-15,-39,-34,-17,-1,0
791158224391,-3,1,24,32,-69,1,1,-1
791158239804,0,0,-46,-72,75,4,-3,0
791158239804,-1,-2,21,18,-8,2,0,-2
791158246873,-2,2,20,113,73,15,-1,-2
791158246873,1,-4,-17,-49,-99,-20,-5,0
791158255814,0,1,10,26,-20,-17,2,1
791158255814,0,-1,-22,-61,47,2,1,1
791158261881,-1,-7,-25,-63,-93,-13,-2,0
791158261881,-1,-3,-12,-55,9,8,3,0
791158278233,-3,4,87,127,48,12,-5,-3
791158278233,-1,-6,-25,-13,6,-15,-5,-2
791158292558,-3,1,17,29,-18,7,0,-2
791158292558,0,-5,-46,-69,21,-6,-1,-2
791158299934,3,-1,-14,-29,-98,-8,3,1
791158299934,-2,1,2,-15,17,7,8,-3
791158300770,3,1,30,51,-1,3,-3,2
791158300770,-4,1,-18,-8,19,-5,-8,-5
791158315810,0,-2,-3,-5,-67,-2,1,0
791158315810,1,5,9,-15,72,3,-2,2
791158321835,-1,-8,-44,-49,-33,7,4,-1
791158321835,3,0,46,99,25,3,3,1
791158338307,-2,3,-7,-23,19,-7,-6,-3
791158338307,-1,-6,1,3,-25,-2,-1,2
791158344419,-2,-3,-27,-108,20,-6,-3,-3
791158344419,-1,-2,11,38,1,4,0,-1
791158359884,0,4,-12,-36,9,6,1,0
791158359884,0,1,15,11,-44,-2,1,1
791158360664,-1,5,15,50,59,5,1,3
791158360664,2,1,-12,-20,-1,-4,0,1
791158384107,-1,-10,-56,-39,-58,1,4,-1
791158384107,4,13,76,91,24,-1,-3,1
791158384691,-3,-5,6,-2,47,-4,-6,-1
791158384691,1,3,-19,-73,3,4,1,-2
791158398326,0,-1,2,-82,-39,-6,-1,-2
791158398326,-2,-2,-23,50,-27,0,4,-4
791158404307,3,4,6,38,29,-1,-4,2
791158404307,-1,-3,4,-82,-28,-3,0,0
791158427469,0,-3,-3,83,15,2,0,0
791158427469,-4,-8,-36,-58,-12,-2,-3,-3
791158428307,-1,3,32,39,2,-1,0,-1
791158428307,1,9,-5,-26,9,-5,-4,0
791158443931,1,-2,-1,-32,-18,-1,0,0
791158443931,0,4,14,41,4,0,0,-1
791158444676,-1,-6,-28,-29,8,4,1,-2
791158444676,-1,-10,3,17,-3,3,0,0
791158459030,-1,2,7,19,0,-4,-5,-1
791158459030,0,-1,-3,-25,10,-3,-4,0
791158464337,-2,6,-4,-18,-10,1,1,1
791158464337,2,-2,7,35,13,3,2,2
791158480069,-3,-2,10,17,8,-3,-3,0
791158480069,2,1,-18,-26,2,1,2,0
791158480731,-3,-6,-8,-5,-14,-4,-3,-4
791158480731,-2,2,16,34,7,2,-1,2
791158502177,3,-1,-6,-17,6,-1,-2,1
791158502177,-1,-4,-8,-18,-15,-3,0,1
791158509303,0,0,10,13,-2,1,-1,-1
791158509303,-1,-4,-4,8,14,1,-1,1
791158524991,-3,-4,-4,-9,1,-1,-1,-5
791158524991,7,4,-2,2,0,6,6,2
791158525826,1,2,8,5,-2,0,-2,0
791158525826,-1,1,-1,-1,3,-3,-6,-3
791158540030,0,-1,-4,-2,-3,-1,2,1
791158540030,-2,-3,3,4,-1,-3,-4,-1
791158540833,0,-2,-10,-6,1,1,2,0
791158540833,-4,0,5,4,1,2,1,-2
791158569967,2,2,-1,-1,-1,-7,-4,1
791158569967,-3,3,3,-7,-1,-3,-3,-4
791158570684,-3,-4,6,2,2,3,3,-1
791158570684,2,-2,-7,4,1,1,0,3
791158585076,-3,-3,3,3,1,-2,-3,-1
791158585076,-2,-2,-8,-6,2,-4,-5,-4
791158585726,4,1,5,0,-4,7,8,7
791158585726,-3,0,-7,9,7,-3,-4,-3
791158600030,-2,-1,6,-1,2,2,3,1
791158600030,-2,-3,-6,-5,-3,-3,0,0
791158600687,-3,3,13,6,-1,-1,-4,-5
791158600687,1,-7,-17,-5,1,6,10,7
791158622480,3,1,-13,-7,1,-1,-3,3
791158622480,-5,-1,5,-3,-1,-6,-3,-1
791158623344,0,-5,-1,3,-1,-2,-3,-1
791158623344,0,7,15,2,0,2,0,-4
791158638267,-1,-8,-2,6,0,6,0,-3
791158638267,3,10,-12,-2,0,-2,3,4
791158644386,-1,1,-4,-10,-5,-6,-6,-2
791158644386,-1,-2,5,3,-3,-7,-1,-1
791158661452,-2,0,13,2,0,1,5,-1
791158661452,1,-4,-10,0,1,5,1,0
791158662413,-2,-2,-6,-7,-7,-7,-4,3
791158662413,0,2,1,1,-3,-5,-3,-2
791158682430,1,-2,-1,-2,0,-4,0,-3
791158682430,1,-7,-3,-5,-1,3,3,-1
791158683206,2,5,3,-1,0,0,2,-1
791158683206,-3,-4,4,-1,-3,-3,-4,-2
791158698378,1,0,1,2,1,0,2,1
791158698378,-1,4,0,-4,-4,-3,-5,-3
791158704254,1,-6,-9,0,1,1,1,-1
791158704254,-2,0,6,-3,-2,-1,-2,-2
791158721398,-1,7,5,1,-1,-1,-1,0
791158721398,2,-8,-7,2,-1,-2,-1,0
791158722229,-6,2,-11,-6,-3,-6,-5,-2
791158722229,0,-5,-2,-6,-3,0,-1,-2
791158742570,-1,3,7,0,1,-2,0,-1
791158742570,0,2,4,5,-2,-3,-1,0
791158743368,0,-3,-3,-22,-9,1,1,-3
791158743368,0,-7,-22,-20,-13,0,2,2
791158758289,-1,-1,6,26,-17,-9,-1,0
791158758289,-2,4,12,10,33,8,-1,1
791158764268,-3,-2,15,40,47,3,-5,-3
791158764268,-3,1,7,13,-6,7,-4,-3
791158779962,4,-3,-14,-53,-24,-4,4,2
791158779962,-1,-1,-27,-18,-48,9,6,-3
791158780834,3,5,28,25,47,-9,-1,-1
791158780834,-4,1,7,27,-28,-11,-7,-2
791158803951,-2,-5,-21,-4,-29,10,-3,2
791158803951,2,0,7,39,92,19,4,0
791158804724,0,-2,-9,-12,-13,-1,-8,-2
791158804724,-1,0,-6,-15,-54,-9,0,-1
791158833255,-1,2,10,-17,-18,-10,1,-1
791158833255,-3,-5,-7,3,-31,-7,-2,-4
791158833900,1,-3,-9,-30,-7,3,2,3
791158833900,2,5,14,46,16,-3,-6,0
791158847605,-1,-1,-42,-101,-6,7,-1,-3
791158847605,-1,-3,46,101,21,-5,1,-2
791158848258,0,0,-7,-5,-9,-14,-5,-1
791158848258,-2,-2,-10,-18,-19,-3,-1,1
791158862557,-1,-1,-17,-48,32,14,3,0
791158862557,-1,-4,10,-27,-62,-8,-3,2
791158863207,-1,-1,-1,-10,-29,-5,-1,-3
791158863207,-1,2,10,16,66,7,3,-1
791158878253,-1,-3,14,89,25,0,-6,-2
791158878253,-3,-2,-37,-113,-51,-10,-3,1
791158899874,-2,0,31,110,-8,3,2,2
791158899874,0,0,7,-4,62,4,-3,0
791158908942,-2,-4,-2,-31,-10,-6,-2,-3
791158908942,0,-1,-23,85,-36,-1,0,3
791158909832,3,0,8,-62,15,8,8,-1
791158909832,0,3,9,24,-12,-3,-2,-3
791158922544,0,-1,6,13,35,-7,-4,-1
791158922544,-4,-4,-12,-55,-25,-2,-6,-3
791158923255,0,-2,-14,-40,-21,9,2,0
791158923255,0,-2,-4,10,3,5,4,-1
791158945001,-3,1,16,16,7,0,0,0
791158945001,2,0,-14,-49,7,0,-1,-2
791158945837,0,0,8,68,-25,3,1,-1
791158945837,2,1,10,-14,56,-2,0,-2
791158959427,-3,-1,0,28,-30,-6,-3,-1
791158959427,-1,0,6,-21,19,-5,-2,-1
791158966878,1,-1,-16,3,-12,2,2,0
791158966878,2,-3,-21,18,-5,6,7,2
791158983615,-2,3,40,72,24,6,-1,0
791158983615,-1,3,9,58,34,-8,-7,-1
791158989390,-3,-1,-7,-49,-16,-5,-2,-1
791158989390,3,0,-33,-46,-23,5,2,1
791158998325,-2,-7,2,-13,0,3,-1,-2
791158998325,-4,0,15,-43,-2,-2,-3,-1
791159004243,-2,-2,-8,15,4,-5,-4,-2
791159004243,-1,-1,8,11,-10,2,1,1
791159019274,-1,1,-10,-43,-1,0,3,-2
791159019274,0,1,6,32,-6,3,0,-1
791159034941,2,-2,-13,-65,13,-5,-2,2
791159034941,-2,-2,6,42,-5,-6,-4,0
791159043341,1,-2,1,10,-4,-4,1,0
791159043341,-2,-2,1,-11,-2,3,2,3
791159043867,0,1,-4,0,4,2,2,-3
791159043867,-1,2,4,-20,-9,-3,-1,-3
791159058380,1,-7,-8,6,-8,0,-3,1
791159058380,-3,1,4,-5,12,-4,-1,-2
791159064388,0,2,-4,11,6,0,-3,1
791159064388,0,1,2,-21,-11,-4,-3,-3
791159095711,1,-6,4,20,-4,-3,0,2
791159095711,1,-4,-8,-2,5,0,0,-1
791159096367,-1,-2,-3,8,1,-1,2,-1
791159096367,-5,2,11,-8,-15,-2,-1,-2
791159102355,2,-1,-3,0,4,7,1,0
791159102355,1,0,-1,7,8,-2,-1,1
791159103164,0,4,2,-3,-12,-4,-2,-1
791159103164,-1,-5,-6,-2,2,-2,-1,0
791159142530,-3,4,-4,1,-5,-3,-1,0
791159142530,1,0,3,-7,1,-3,2,1
791159143546,-1,-4,8,12,1,-2,-1,-2
791159143546,-1,2,1,-6,0,-1,-1,-2
791159147563,2,3,-10,9,0,-3,-3,-3
791159147563,-3,-4,2,-5,1,4,-2,1
791159148242,-1,-3,-10,1,2,-2,1,1
791159148242,2,-2,-8,-13,-8,-5,-2,2
791159172222,1,3,11,3,-1,1,3,1
791159172222,1,4,4,3,5,-2,-2,-1
791159173009,-5,1,4,8,4,4,-2,-4
791159173009,0,-12,4,-1,-3,2,2,-1
791159178267,-1,4,-8,5,0,-3,-2,1
791159178267,-5,-1,-17,-15,-3,-4,-4,-1
791159184288,0,0,9,3,1,-2,-3,-2
791159184288,-1,0,3,7,0,3,-1,-6
791159199362,4,4,11,-5,-6,-2,1,1
791159199362,0,-2,-5,7,3,1,-1,-3
791159215037,0,-7,-17,-2,-3,1,2,0
791159215037,-4,-1,-3,-17,-3,0,-2,3
791159230438,-3,-7,-5,2,3,-1,0,-2
791159230438,0,4,14,3,-2,-3,-2,-4
791159238058,-2,1,5,0,-3,-1,0,-3
791159238058,3,2,-4,-1,-1,1,3,2
791159239708,-3,0,-1,-1,0,1,-1,-1
791159239708,2,-5,-6,-2,-1,1,-1,1
791159244252,0,5,-8,-3,0,0,-3,2
791159244252,-3,-3,13,-3,-3,-2,-2,-2
791159267487,0,-2,-15,-1,-2,2,0,0
791159267487,-1,4,5,3,-3,-7,-2,-2
791159268181,-2,-2,10,-1,-1,-2,-2,0
791159268181,0,4,-1,-1,0,-1,2,1
791159282463,0,1,-7,0,1,0,0,-2
791159282463,1,-3,8,0,-1,-3,1,0
791159283217,-3,-7,-19,-6,-1,-2,-1,-3
791159283217,0,-2,2,-5,-3,0,-1,3
791159298380,-2,0,8,2,2,-1,-4,-4
791159298380,-2,3,1,-1,-1,1,0,0
791159304355,-1,4,2,-2,-2,-5,0,0
791159304355,1,1,-2,4,2,2,1,-1
791159320710,-1,-1,7,-2,0,-1,-1,0
791159320710,0,-9,-11,-2,2,-1,0,1
791159326858,-2,-4,4,0,0,-1,-1,-1
791159326858,0,2,-19,-8,-3,-3,-2,-1
791159342523,-2,6,13,-3,-12,-2,-3,0
791159342523,2,3,10,-10,-2,2,0,-2
791159343283,1,-3,-6,8,-2,-1,0,0
791159343283,-3,-4,11,15,19,3,-2,0
791159358228,-2,-1,-1,18,-29,-7,-3,-2
791159358228,-1,-1,-10,-16,38,0,0,0
791159364278,2,4,15,18,-43,2,1,2
791159364278,-1,-1,-7,-14,47,-6,-1,-3
791159379366,-1,-5,-11,-36,-76,-3,0,1
791159379366,3,-2,-11,-45,31,4,9,-1
791159386863,-1,3,26,76,-37,9,-3,0
791159386863,-5,5,27,82,97,-7,-9,-3
791159403894,3,0,-8,44,46,-6,-5,1
791159403894,-3,-5,-24,-75,-116,-16,0,-2
791159404688,2,-2,7,14,75,14,7,0
791159404688,1,-1,-15,-47,-87,-4,-2,-1
791159418233,-6,-3,-8,3,-68,-3,-2,-2
791159418233,-4,0,4,55,114,-2,-5,0
791159424262,4,1,8,-12,8,-13,-1,2
791159424262,-2,-2,-14,-89,-41,1,2,-2
791159439295,3,-6,-14,20,5,-11,0,3
791159439295,0,0,13,-52,-62,-4,0,0
791159446853,-3,0,-21,-23,5,14,1,-1
791159446853,1,1,36,26,84,15,-1,1
791159462551,-2,-2,-22,-62,60,-1,-5,-1
791159462551,-2,-1,22,81,-71,0,1,-1
791159463311,-1,1,-6,-84,53,-9,-1,-3
791159463311,0,-4,-6,53,-59,-4,2,3
791159495134,5,6,10,-12,-7,-6,3,1
791159495134,3,1,-2,77,0,1,-2,4
791159495911,-5,-3,12,-55,18,-1,-2,1
791159495911,5,2,-38,95,-45,-2,2,-1
791159500749,-1,-1,19,37,51,4,2,-4
791159500749,0,0,-9,-59,-5,7,-1,-1
791159506836,-4,-5,4,36,-7,3,2,-3
791159506836,-9,-4,9,-76,11,-3,-5,-1
791159522189,8,1,-6,52,22,0,2,4
791159522189,-2,-4,-29,-91,-34,-11,-5,-4
791159546056,2,2,17,77,-28,0,1,-6
791159546056,-1,-4,-16,-76,13,-1,-3,0
791159561401,-1,0,10,-6,7,5,3,4
791159561401,-3,-1,4,9,-3,-5,-2,-1
791159562107,1,-2,-10,40,29,-4,-3,2
791159562107,-3,1,15,-29,17,10,4,-2
791159563708,-4,2,-2,-21,-15,3,-2,-2
791159563708,1,-2,-24,-48,10,-2,0,0
791159575044,0,1,-2,61,-34,-10,-5,-1
791159575044,3,9,48,86,8,9,4,3
791159589863,-8,-6,-15,-40,39,-3,-8,-5
791159589863,1,2,11,16,10,2,1,-1
791159590767,2,-5,-48,-128,-53,-8,-2,2
791159590767,0,-2,-14,96,-32,4,4,-1
791159598230,-4,3,17,-62,-13,-7,-7,-9
791159598230,-4,-1,23,127,28,6,-2,2
791159604280,-1,4,13,50,-12,-10,-5,0
791159604280,-1,-2,-21,-103,-10,-1,2,-3
791159620694,-3,-1,7,51,3,3,0,-1
791159620694,2,-1,-8,51,-1,-3,-5,-2
791159627563,-2,-2,-6,-59,15,2,2,-1
791159627563,-3,1,5,19,-11,-4,-3,-4
791159650099,-1,-2,-8,9,-2,3,4,4
791159650099,0,-3,-5,-25,13,3,-1,1
791159650735,2,6,22,64,-22,7,1,0
791159650735,1,0,-6,-10,52,-12,-3,0
791159666495,-2,-5,-8,-27,-26,-3,-4,-2
791159666495,-1,-1,-4,8,7,4,1,-1
791159667197,-3,-7,-11,-68,5,2,4,-6
791159667197,3,2,-15,-1,-41,-7,-4,1
791159697185,-1,4,43,37,10,9,4,-1
791159697185,1,0,2,15,11,-5,-2,0
791159698045,0,-4,-11,-12,-8,-14,-6,3
791159698045,-1,-4,-6,-8,-16,2,7,-4
791159702342,5,-1,-7,12,13,5,-3,1
791159702342,-2,-1,1,-16,-3,-2,0,-2
791159703115,1,1,6,6,-2,2,1,-1
791159703115,2,-2,-2,12,-13,0,2,2
791159718205,0,-1,-5,-11,-2,0,-1,-1
791159718205,0,-1,10,-3,6,3,0,-2
791159739850,1,4,2,10,-2,-1,-3,2
791159739850,-4,-2,2,-5,1,-4,-6,-5
791159748905,0,-1,-13,-8,-9,4,3,-2
791159748905,1,-3,2,3,1,-6,-4,3
791159749733,-1,-4,-9,1,9,-2,-3,-2
791159749733,-2,-6,-6,-9,-4,-7,-3,-1
791159762561,3,5,14,6,-5,2,1,-1
791159762561,-1,5,5,9,2,6,2,-7
791159763222,1,-6,-9,3,1,2,2,5
791159763222,0,4,6,-14,-3,-5,-6,-2
791159786369,-1,-2,-3,0,2,-7,-1,-2
791159786369,3,-1,-3,0,9,0,-2,2
791159787172,-8,-2,10,13,4,-2,-5,-11
791159787172,6,-5,-13,-5,1,15,12,12
791159799391,-3,-2,-3,-9,-8,-7,-4,2
791159799391,-5,4,6,-2,-4,-6,-5,-3
791159814788,1,1,0,10,7,3,3,1
791159814788,-1,-2,7,8,-1,-1,0,1
791159831519,-2,-1,4,5,3,5,-1,-5
791159831519,0,0,-9,-13,-1,4,4,4
791159832333,-4,0,-11,5,1,-6,-4,-3
791159832333,2,-8,-9,-5,3,-3,-1,3
791159838303,-1,-2,4,-2,-3,-5,-2,-2
791159838303,0,1,6,7,2,2,1,-2
791159852461,-1,0,0,-2,0,1,-1,2
791159852461,1,3,4,2,0,-1,-3,-3
791159867462,2,6,-1,2,0,1,4,0
791159867462,-2,5,2,-3,-5,-4,-5,-4
791159868197,-1,-10,-13,-7,-4,-1,-2,-1
791159868197,-2,-3,-2,-2,-1,-1,-1,-4
791159881901,-1,-2,-10,-3,-2,-1,-4,-2
791159881901,-1,-6,11,-1,0,1,2,3
791159898230,-1,8,3,-4,-6,-4,-1,0
791159898230,0,-4,-20,-7,-3,-5,-4,-3
791159899723,0,-2,13,-11,-7,1,3,-1
791159899723,3,6,6,3,6,2,1,0
791159904235,0,-2,-11,-3,5,-2,-1,0
791159904235,-2,-6,-1,-19,0,-3,-2,-4
791159919227,1,-1,-3,7,-1,-1,-1,0
791159919227,-1,-1,8,18,1,-4,-2,1
791159926752,-2,2,9,4,1,-4,0,-2
791159926752,-2,7,3,1,-22,-6,-2,-1
791159941744,2,-7,-28,-22,12,-4,2,2
791159941744,-1,-5,5,-9,-32,6,4,-2
791159949347,0,0,1,15,49,8,3,2
791159949347,0,3,-12,14,5,-3,-3,-1
791159964926,-5,-4,11,8,-5,-3,-6,-2
791159964926,1,-4,-19,-17,4,-3,-1,2
791159965842,1,-3,-20,-39,-26,0,3,0
791159965842,2,3,46,7,-43,-7,1,0
791159979300,-1,6,7,42,36,-3,-3,2
791159979300,-1,-6,-29,-32,13,3,-3,-1
791159986816,2,-2,7,31,-13,8,1,0
791159986816,-1,-2,-14,-23,45,-3,0,-1
791160001691,0,2,29,20,-100,4,4,-3
791160001691,2,1,-40,-71,23,-21,0,3
791160018067,-3,0,44,77,-56,11,-6,-4
791160018067,-1,2,-47,-51,115,39,2,2
791160019722,-3,-8,-4,80,-16,-12,-12,-2
791160019722,-3,-1,55,37,21,-2,2,1
791160024241,-1,-5,-43,-121,-114,-58,-3,-3
791160024241,7,5,20,34,-69,8,10,3
791160047512,-1,0,4,-7,127,33,4,-4
791160047512,-5,-5,2,-15,-14,6,-6,-6
791160048333,8,7,-1,7,63,-13,-6,11
791160048333,-7,-8,-1,18,-128,-11,-2,-8
791160078243,3,1,-20,3,62,-26,-1,-2
791160078243,0,3,-14,13,-5,1,-5,-1
791160078910,-7,-7,9,5,100,29,0,-4
791160078910,-1,1,21,17,-37,-16,-10,-1
791160084963,-6,-8,-54,-90,-26,-5,-3,1
791160084963,1,-1,19,74,-51,-4,6,-1
791160085721,0,3,-12,-10,27,-4,0,-1
791160085721,1,0,11,13,34,2,-2,4
791160108876,1,-5,-26,-90,-56,5,6,-2
791160108876,1,-3,-36,30,-26,5,1,1
791160109728,3,4,35,49,-28,15,6,-4
791160109728,-2,9,83,123,31,-4,-7,-7
791160121864,2,0,-9,-41,-25,-10,-8,2
791160121864,2,-5,-35,-11,51,11,6,1
791160129305,1,-4,-41,-105,-15,9,-4,1
791160129305,-2,4,34,96,4,-16,0,-2
791160161342,-1,1,30,41,57,5,-2,-1
791160161342,-1,5,16,-51,-5,-6,1,-5
791160162164,-1,-5,-14,7,-15,8,3,-1
791160162164,1,-5,-35,-103,4,-2,3,3
791160163671,-2,-2,2,-30,-31,5,-1,-1
