timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
788786857092,1,-2,0,20,11,-5,-2,1
788786857092,-2,-9,-9,-18,-20,-5,-8,-4
788786858685,-4,-6,-3,20,27,2,-3,-2
788786858685,-2,2,11,40,3,1,0,-3
788786879779,3,10,6,-19,-6,2,6,3
788786879779,1,6,4,5,10,5,6,1
788786881263,-4,-6,-3,-3,-19,-3,-3,-3
788786881263,-3,-4,-3,4,21,2,-5,-6
788786894143,-5,-11,-7,12,-14,-8,-7,-2
788786894143,2,9,9,6,11,6,6,3
788786900801,3,3,-1,-16,-6,2,2,3
788786900801,-6,-8,-8,4,-4,-5,-2,-4
788786917215,-4,-1,4,38,24,1,1,-3
788786917215,3,1,-4,-22,-29,-2,3,3
788786918737,0,-2,-16,-84,-15,0,-2,-1
788786918737,2,-5,-9,20,33,-1,-7,1
788786939586,8,7,4,-21,-44,-5,3,5
788786939586,-3,-6,-1,29,13,-7,-5,-2
788786941167,0,2,4,23,5,2,2,-1
788786941167,2,7,2,-12,6,6,6,3
788786954105,-4,-4,-2,5,3,1,-4,-2
788786954105,-1,0,-3,-7,2,0,0,-3
788786960927,-1,3,5,8,-2,-3,1,-2
788786960927,-2,1,-2,9,-3,-2,3,1
788786977284,-3,-1,5,8,-10,0,-2,-3
788786977284,0,-5,-5,-15,-7,0,-1,-1
788786978754,-4,-12,-9,7,12,1,-7,-1
788786978754,10,22,20,11,8,6,13,8
788786999757,-4,1,6,8,-4,-2,-2,-3
788786999757,-5,-12,-13,-27,-7,-6,-8,-3
788787001270,4,13,16,31,17,11,12,4
788787001270,-6,-11,-13,-24,-16,-3,-4,-2
788787013894,-1,-2,-1,20,22,0,0,-2
788787013894,-2,-5,-6,-38,-36,-8,-6,-1
788787020777,-2,-3,1,32,22,-5,-2,2
788787020777,2,-1,-6,-49,-35,0,0,1
788787037025,1,-4,-8,-30,31,1,-4,2
788787037025,5,2,9,56,1,1,1,4
788787038651,-4,-4,-5,-19,-16,-6,-2,-2
788787038651,2,4,11,11,7,-1,0,-1
788787076378,1,5,-7,-11,2,4,2,0
788787076378,-4,4,5,5,13,4,1,-2
788787077998,-2,-3,0,-1,-29,-5,-1,1
788787077998,-8,-16,-8,14,9,-9,-11,-6
788787078810,6,10,6,-4,-3,5,6,7
788787078810,2,5,4,8,9,4,3,2
788787082250,-3,-2,-4,1,4,3,0,-4
788787082250,-5,-7,-7,-5,7,-4,-6,-3
788787097249,-3,-7,-1,7,-23,-4,-6,-2
788787097249,-4,-6,-1,15,-8,-6,-6,-6
788787098839,8,15,5,-24,15,9,10,5
788787098839,-6,-6,-3,24,13,-1,-4,-5
788787119587,-3,-3,-1,-24,-42,-5,-5,-1
788787119587,-1,5,-2,-24,15,5,2,1
788787121198,-2,-14,-17,-22,-29,-13,-14,-2
788787121198,5,-4,-9,-8,23,-5,-4,1
788787133240,4,6,16,50,12,1,7,0
788787133240,-2,0,2,-11,-10,-2,0,-2
788787142199,-2,4,10,18,11,4,2,-3
788787142199,0,4,3,2,-21,1,5,0
788787157102,-6,-7,-6,-2,6,-4,-6,-5
788787157102,0,-4,-6,-25,0,-1,-3,1
788787158699,1,6,0,-2,16,6,4,0
788787158699,-6,-4,7,30,-16,-1,-4,-4
788787179660,7,6,11,18,-1,3,6,4
788787179660,3,9,-2,-34,19,6,8,3
788787181195,-4,-11,-11,3,-18,-6,-7,-5
788787181195,-2,-5,-4,10,9,-4,-4,-1
788787193234,-2,-4,4,38,-21,-4,-4,-2
788787193234,-3,-2,-11,-40,10,-1,-1,-2
788787208176,4,3,-2,-40,-13,-2,3,4
788787208176,5,4,-2,-11,5,1,3,5
788787217089,-2,-9,-8,6,13,-3,-7,-4
788787217089,2,3,15,54,4,-2,0,0
788787218684,-7,-6,0,-1,-7,-1,-3,-4
788787218684,-1,4,0,-11,-10,2,2,-1
788787247091,-4,0,0,-11,15,2,0,-2
788787247091,-3,-8,-13,-10,-11,-4,-4,-2
788787248681,2,9,12,12,9,4,5,3
788787248681,-1,4,13,30,-1,1,3,-1
788787253211,-3,-9,-20,-52,-10,-2,-4,-5
788787253211,0,1,6,21,6,1,-2,2
788787262271,-2,-5,-3,19,9,-2,-2,1
788787262271,1,5,-7,-28,-23,1,0,2
788787277692,-3,-5,-6,-5,21,-5,-4,0
788787277692,0,-8,-5,-13,-42,-6,-6,-1
788787278916,5,-3,-4,-10,10,-4,-1,1
788787278916,0,3,7,25,12,3,0,-1
788787299554,4,5,-3,-26,-9,4,4,5
788787299554,-2,-1,3,25,19,1,-1,-1
788787301176,-3,-2,3,15,-7,-1,-2,-3
788787301176,2,-3,-5,-24,0,0,0,1
788787313217,4,6,4,-1,0,3,2,1
788787313217,-4,-3,-1,12,6,0,-3,1
788787322237,-5,-5,-4,-5,-17,-4,-5,-3
788787322237,6,15,18,22,3,7,10,5
788787344550,-5,-5,3,31,9,-4,-2,-4
788787344550,3,7,-4,-45,-11,2,7,2
788787346200,0,-6,-12,-15,8,0,-6,-1
788787346200,0,-3,0,7,14,-3,-4,-1
788787359597,1,1,-1,-13,-31,-3,-1,1
788787359597,-2,1,6,16,15,0,1,-1
788787361185,-4,0,7,27,10,0,-3,-1
788787361185,-1,-7,-8,-9,-30,-4,-3,-1
788787373245,-1,5,1,-2,34,9,3,-4
788787373245,-3,-6,-1,-7,-22,-5,-2,-2
788787389734,7,3,-5,-41,-11,0,2,3
788787389734,2,-8,-8,-12,6,-4,-5,2
788787397077,-2,-11,-5,19,-3,-9,-8,-3
788787397077,4,7,11,20,16,4,2,0
788787398673,-2,5,15,45,-5,2,4,-2
788787398673,-5,7,2,-26,-3,7,7,-3
788787419553,-4,-5,-10,-29,-3,0,-3,-3
788787419553,-3,-8,-2,44,19,-3,-8,-5
788787421204,1,-1,-7,-45,-32,-9,-3,0
788787421204,0,-3,-5,-11,0,-3,-3,0
788787433233,6,7,10,15,14,5,5,4
788787433233,-2,0,12,35,4,1,2,-2
788787442230,-7,-4,-3,22,-9,-1,-1,-3
788787442230,3,7,-12,-44,25,7,5,4
788787464582,-1,-3,-12,-69,-31,-5,-2,2
788787464582,3,-6,-10,6,-13,-10,-6,2
788787466233,1,-3,5,17,0,-7,-4,-1
788787466233,-2,-4,3,22,3,-3,-2,-4
788787487059,-3,4,5,19,16,4,4,-3
788787487059,0,3,0,-19,-3,4,0,0
788787488671,-1,1,-1,6,6,4,0,-3
788787488671,-1,3,7,24,9,3,2,-1
788787493175,0,-2,-7,-23,-19,-3,1,1
788787493175,-2,-3,-7,-7,5,-3,-1,-2
788787502248,4,2,-2,-17,-6,-3,2,2
788787502248,2,-10,-9,-26,-9,-7,-7,1
788787517059,2,3,7,20,11,2,1,2
788787517059,1,3,0,3,-8,4,5,1
788787518660,-6,-2,6,39,19,2,-1,-3
788787518660,-4,2,-6,-28,7,2,0,-2
788787539591,-1,3,7,22,-32,0,1,0
788787539591,-4,-14,-23,-67,-10,-11,-11,-5
788787541222,9,4,-4,-10,8,-1,4,5
788787541222,1,-5,4,23,-10,-4,-2,-3
788787562074,-2,-2,2,13,17,1,1,-2
788787562074,-3,2,6,14,-1,3,3,-1
788787563699,-4,-2,9,18,3,4,-1,-4
788787563699,-2,3,4,14,8,4,3,-2
788787577084,-2,-1,-14,-41,-14,-2,-1,-1
788787577084,-2,-5,-1,10,8,-3,-4,-1
788787578687,0,-2,4,-22,-16,-3,-1,2
788787578687,5,-1,-6,-8,2,1,2,4
788787599611,1,-3,-8,3,20,1,-4,-2
788787599611,3,0,3,-5,-25,-7,-5,0
788787601207,-2,-2,0,29,-5,-7,-4,-2
788787601207,-3,4,12,3,13,4,-1,-4
788787613187,-2,-2,-4,-15,-9,1,1,-2
788787613187,3,5,-1,-11,22,8,5,4
788787622214,-3,3,18,67,7,4,3,-2
788787622214,-5,-7,-21,-61,-47,-13,-5,-4
788787637048,-1,0,-7,-20,38,0,-1,2
788787637048,-1,-9,-6,15,-14,-6,-7,-2
788787638691,3,2,-4,-26,-30,-5,2,4
788787638691,-2,-2,3,29,12,-3,-2,-2
788787659528,-2,7,16,5,2,5,2,1
788787659528,-6,1,4,34,-1,2,-1,-5
788787661132,-1,6,-3,-33,39,12,6,2
788787661132,-4,-13,-18,-24,-48,-6,-5,-1
788787673177,4,1,4,-11,6,-7,-6,5
788787673177,3,5,8,34,23,2,6,1
788787689722,-5,-5,9,62,-15,-3,-4,-7
788787689722,-1,2,-10,-69,5,4,2,-1
788787697056,1,-2,-2,10,-5,4,0,2
788787697056,0,-7,-10,-30,9,-4,-6,-1
788787698691,6,0,-9,-35,-25,-5,0,5
788787698691,4,10,21,68,4,2,7,2
788787719529,-1,-2,7,23,14,4,3,-2
788787719529,-3,0,1,7,5,5,-1,-1
788787721165,-4,-13,-20,-34,14,-1,-8,-2
788787721165,6,8,5,-14,-14,0,7,6
788787733195,-6,0,6,20,-23,-11,-4,-6
788787733195,0,4,3,10,-2,-1,2,0
788787742193,-4,-3,-4,12,19,4,0,-4
788787742193,-2,2,8,-7,8,6,-1,0
788787757105,1,-4,-7,-2,-8,-2,0,1
788787757105,1,-8,-11,-30,-23,-4,-4,-2
788787758672,3,6,2,-18,2,-3,0,1
788787758672,-6,-13,-12,10,11,-7,-10,-5
788787779729,-1,-5,-1,21,0,-4,-4,-3
788787779729,6,13,15,-12,-17,3,9,5
788787781209,3,5,4,-4,-1,2,2,1
788787781209,-2,-1,1,27,28,4,0,0
788787793242,-1,2,2,4,-2,0,0,-2
788787793242,-5,-2,-4,9,-6,-2,-3,-2
788787802286,4,0,-5,-47,4,1,2,3
788787802286,2,6,7,21,-16,1,2,4
788787816408,-6,-11,-17,-20,5,-6,-6,-5
788787816408,4,7,4,-17,-17,1,1,2
788787830725,0,1,3,31,13,0,3,-2
788787830725,-5,-12,-11,-33,-7,-6,-9,-7
788787839695,7,4,2,9,3,4,5,6
788787839695,-2,1,-1,12,8,2,1,-1
788787841173,0,2,-3,-18,-4,0,-3,1
788787841173,1,3,9,30,20,-2,-1,0
788787862262,-1,-7,-3,-10,-36,-3,-2,-2
788787862262,0,-1,-11,-27,4,-3,1,2
788787863701,1,0,-1,-2,-13,-2,-1,2
788787863701,-1,-3,2,22,10,-1,-1,-3
788787876609,5,15,10,-12,8,5,6,2
788787876609,-6,-9,-4,-6,-5,-4,-6,-5
788787890708,-1,1,0,6,4,-2,0,1
788787890708,-6,-8,-5,4,-11,-9,-6,-5
788787899716,6,9,5,9,8,5,10,3
788787899716,-6,-4,-2,1,2,1,-4,-4
788787901220,5,8,4,-13,2,7,4,3
788787901220,0,1,2,8,-2,-2,-2,0
788787921954,-6,-12,-3,24,-2,-7,-10,-5
788787921954,4,3,1,-27,4,0,4,4
788787928326,-2,-9,-11,4,-9,-2,-3,-1
788787928326,5,8,10,8,18,5,5,3
788787936594,-5,-2,-5,-23,-23,-4,-3,-2
788787936594,-1,2,5,12,9,-1,-2,-2
788787943291,-8,-15,-15,-9,-5,-8,-9,-5
788787943291,0,1,1,3,0,0,-1,0
788787959573,-1,3,4,23,7,1,3,1
788787959573,-5,-2,-7,-28,-12,-2,-2,-1
788787961223,-4,-1,5,16,0,0,-3,-4
788787961223,-1,-2,-1,29,11,0,-2,0
788787982185,4,13,7,-38,-9,9,11,4
788787982185,-1,-5,-24,-56,-6,-3,-5,2
788787983697,3,-8,-9,-6,-3,-9,-7,1
788787983697,1,-12,-8,9,-6,-12,-8,0
788787996592,-6,-4,6,33,10,-1,-2,-4
788787996592,4,8,10,13,9,9,8,1
788788003271,-2,7,9,5,7,7,6,-1
788788003271,-7,-6,-6,-3,-10,-3,-6,-5
788788019697,-2,-7,-14,-49,-8,-4,-3,-2
788788019697,2,-2,-4,12,-7,0,0,2
788788021171,5,5,7,9,6,0,1,3
788788021171,0,3,-2,-6,-1,4,3,1
788788042740,-3,5,9,21,3,0,-3,-3
788788042740,-3,-8,-2,-1,15,-2,-2,-2
788788044169,2,0,-7,-6,-24,-2,-2,1
788788044169,3,2,-2,-18,20,1,2,2
788788056404,-5,-11,-11,-7,-28,-7,-9,-3
788788056404,-1,1,7,12,9,-2,-1,-1
788788063312,-4,-8,-4,-1,-4,-3,-4,-1
788788063312,5,12,9,-11,-11,3,6,5
788788079753,2,-2,-2,14,24,1,-2,1
788788079753,4,16,22,56,9,8,8,4
788788081167,-9,-5,-4,-39,-1,1,-2,-8
788788081167,0,0,-7,-41,-15,2,1,2
788788102116,0,-9,-6,16,6,-6,-8,-2
788788102116,1,-5,-3,-1,-8,-7,-3,-1
788788103712,-2,-3,0,17,1,-4,-4,-3
788788103712,4,5,6,10,3,5,6,1
788788115916,-3,-3,-5,-23,-2,0,0,-1
788788115916,0,-6,-7,-3,2,-2,-1,-1
788788124727,5,12,12,12,11,5,6,4
788788124727,0,3,6,13,-6,-2,1,-2
788788139721,-2,-3,1,15,3,0,0,1
788788139721,-3,-3,-6,-17,-6,-1,-2,-2
788788141207,1,-1,-5,-24,11,0,-2,-1
788788141207,2,-3,-9,2,-16,-3,-4,3
788788162259,1,10,17,15,5,1,4,-2
788788162259,-5,-9,-4,2,-2,-5,-4,-4
788788163725,-3,-3,-8,-1,-13,-3,-2,0
788788163725,-2,-9,-10,-4,19,1,-3,-2
788788183783,0,1,-3,-5,-5,-3,-2,2
788788183783,-2,2,3,-6,-18,0,2,1
788788192190,2,5,5,3,10,3,4,3
788788192190,-5,0,2,17,0,0,-1,-4
788788199710,-3,-10,-15,-21,13,-7,-4,-4
788788199710,4,4,2,-15,-30,-1,2,4
788788201187,3,8,8,18,15,1,3,4
788788201187,-4,-1,-1,-4,-2,1,-2,-1
788788222191,-2,-2,-2,11,-3,-1,-3,0
788788222191,0,-5,-4,-2,7,-3,-5,-1
788788223672,1,-6,-8,-18,-16,-6,-4,-1
788788223672,2,4,5,5,8,1,0,0
788788243972,1,2,2,-2,-1,6,4,1
788788243972,-6,-6,-4,4,4,-2,-3,-4
788788244701,-4,-8,-6,2,-5,-1,-2,-1
788788244701,-1,2,3,9,6,-1,0,-2
788788260398,1,0,-1,-9,-5,-1,-1,-2
788788260398,1,6,3,-5,0,2,3,2
788788261309,-2,-3,-3,4,13,-1,-5,-2
788788261309,-3,-10,-9,-18,-20,-7,-6,-3
788788281392,2,0,0,-1,-18,-3,-1,0
788788281392,14,18,10,15,35,10,12,9
788788282309,-2,1,7,13,-17,-2,-2,-6
788788282309,-1,-1,-2,-19,3,1,-1,1
788788303941,-3,-7,-5,0,-3,-3,-5,-3
788788303941,0,-4,-3,2,3,0,-1,-1
788788304610,3,7,8,2,5,5,5,1
788788304610,-1,-2,-2,-2,-5,-2,-2,-3
788788318808,-2,-2,-4,-5,-1,-3,-1,-2
788788318808,-6,-8,-5,1,-2,-2,-5,-7
788788319626,-4,-3,-2,2,0,-1,-2,-2
788788319626,-1,-1,2,1,0,0,0,0
788788341355,2,2,1,-8,-3,0,3,4
788788341355,-2,-1,2,12,1,0,-3,0
788788342319,-2,1,1,0,1,0,0,-1
788788342319,-1,-3,1,15,-2,-1,-2,-3
788788363630,2,9,5,-4,12,5,4,1
788788363630,0,-3,-7,-41,-13,-3,-4,0
788788371626,-2,-10,-14,-2,-13,-10,-7,-3
788788371626,2,3,4,25,7,-1,3,1
788788378908,3,8,6,2,-18,0,4,-1
788788378908,-1,-4,-4,-27,25,3,-2,0
788788379655,8,6,-4,-7,3,4,4,4
788788379655,-5,-6,-4,1,-22,-10,-6,-4
788788409534,1,-1,1,18,8,0,-1,0
788788409534,-2,3,6,14,-4,2,1,-1
788788410311,-3,-1,2,1,15,3,-1,-2
788788410311,2,3,3,4,4,2,5,0
788788423859,-2,0,-2,-4,-5,0,-1,-1
788788423859,-2,-3,-2,-5,-11,-3,-4,-3
788788424663,1,2,3,9,5,-1,2,3
788788424663,-2,-1,-3,-7,-5,1,-1,-1
788788447175,2,2,2,-1,9,4,0,2
788788447175,1,1,5,22,3,0,1,-1
788788447989,-1,-3,2,11,-16,-3,-3,-4
788788447989,-6,-14,-18,-46,3,-6,-8,-6
788788461445,6,8,-5,-18,15,-1,6,6
788788461445,1,4,12,32,-46,-4,1,0
788788462321,4,6,0,-12,34,4,6,3
788788462321,-5,-1,1,-2,-26,-1,-5,-3
788788483907,-8,-17,-21,-29,4,-1,-10,-4
788788483907,2,-3,-12,-1,25,1,0,2
788788484624,-5,-4,7,31,-13,-3,-1,-2
788788484624,2,3,3,-20,-4,-1,0,3
788788507160,1,5,2,-2,7,2,3,0
788788507160,-1,-2,-1,8,-17,-2,-4,-3
788788507924,-3,-3,0,-5,7,1,-1,-3
788788507924,4,6,5,24,18,5,6,2
788788521519,-2,-5,5,8,-17,-3,-2,-3
788788521519,0,3,-1,-12,14,1,2,1
788788522294,-2,-3,-4,-7,-4,-2,-2,-2
788788522294,0,2,3,7,-10,-2,-1,-2
788788543856,-2,-1,0,1,9,-1,1,0
788788543856,-2,-4,-3,-1,3,0,-3,-3
788788544628,-2,-3,-7,-28,-34,-6,-3,0
788788544628,0,-6,-9,3,20,-3,-3,-1
788788558877,2,2,2,-2,-8,0,2,1
788788558877,-1,0,0,5,12,-1,-2,-3
788788559643,5,15,14,14,-15,7,5,4
788788559643,-5,-9,-10,-16,10,-3,-6,-3
788788581484,0,-7,-8,11,-10,-5,-3,0
788788581484,-2,-2,-5,-32,-15,-3,-3,0
788788582236,-2,-7,-6,-19,10,0,-4,0
788788582236,2,1,4,14,6,3,2,2
788788612216,2,9,10,12,9,4,3,-1
788788612216,0,2,5,13,-4,0,0,-1
788788612879,-2,-3,1,4,4,-3,-1,-3
788788612879,0,1,4,15,8,5,4,2
788788619012,0,3,2,-11,-5,1,1,-4
788788619012,-2,2,4,24,-1,0,1,3
788788619653,-3,-6,-13,-51,-4,0,-3,-2
788788619653,0,-3,-7,-26,-12,-4,-6,-1
788788641462,0,-6,-4,16,-6,-8,-8,-1
788788641462,3,0,-2,-5,-10,-1,0,-1
788788642195,0,4,8,19,24,1,3,0
788788642195,-1,0,3,14,-17,0,2,-1
788788663826,4,7,5,-7,20,7,7,2
788788663826,-2,0,-3,-9,0,0,-1,-2
788788664595,-2,-7,-8,-3,-12,-5,-5,-3
788788664595,-2,1,1,5,3,-2,0,-2
788788678953,-4,-4,1,4,-3,-2,-3,0
788788678953,0,-3,0,-5,-5,0,0,1
788788679793,-2,-4,-2,2,7,1,-2,1
788788679793,7,16,7,-1,3,4,8,5
788788701308,-9,-11,-7,8,-15,-7,-8,-7
788788701308,-2,1,2,3,23,2,1,-1
788788702188,-4,-5,-2,8,-14,-4,-4,-4
788788702188,1,-1,-4,-30,-17,-1,1,0
788788732140,-2,-4,-5,-7,1,-2,-3,-1
788788732140,1,-2,-5,-17,1,-1,-1,-2
788788732899,-1,-2,-4,16,2,-2,-1,0
788788732899,-1,2,8,20,12,-1,0,0
788788738964,-1,2,3,2,-3,2,3,2
788788738964,2,1,2,-13,-3,4,4,1
788788739695,0,2,4,6,12,4,0,-1
788788739695,-3,-5,-4,-4,-13,-7,-6,-1
788788761530,-1,-2,2,3,3,-3,-2,-1
788788761530,-1,-5,-8,3,4,-5,-4,2
788788762170,4,5,-2,-11,-27,1,3,4
788788762170,6,17,15,9,22,12,6,3
788788783829,-5,-7,-3,8,3,0,-2,-5
788788783829,0,-3,1,4,4,0,0,-1
788788784609,-1,-3,-1,-9,-2,-2,-2,-3
788788784609,-3,-5,-5,-2,-6,-6,-6,-3
788788798999,4,4,-1,2,5,3,3,4
788788798999,-1,3,2,1,-8,-1,0,-2
788788799722,0,0,-2,-9,12,1,0,-3
788788799722,0,-6,0,27,-5,-3,-2,-1
788788821532,-2,3,10,10,8,3,2,-1
788788821532,-2,-1,-7,-49,-37,-5,-2,1
788788822186,1,-5,-16,-32,13,-5,-6,2
788788822186,-1,-19,-24,-18,-10,-12,-12,-3
788788843956,5,8,5,15,-17,-1,7,5
788788843956,-4,1,7,20,16,1,0,-4
788788844658,8,17,18,13,10,12,12,4
788788844658,-6,-1,5,1,9,2,0,-4
788788867213,-3,-3,-3,-2,1,-3,-6,-1
788788867213,-2,1,1,15,-2,2,3,0
788788867872,-4,-4,-5,-1,0,-3,-3,-3
788788867872,-2,0,-2,-3,-5,1,0,-2
788788881555,-3,-5,-6,-13,-12,-5,-3,-2
788788881555,-1,-2,-2,-1,8,-2,-1,-3
788788882147,-1,-2,0,5,-4,-1,-2,1
788788882147,-1,2,0,1,1,3,2,-1
788788903860,1,1,1,-11,1,0,-1,-1
788788903860,1,-1,-2,4,1,-2,-4,1
788788904638,0,-3,0,14,0,-3,-2,-2
788788904638,2,8,4,-10,-6,1,4,4
788788918913,0,-1,-2,-17,1,1,0,-1
788788918913,-4,-6,0,12,1,-6,-3,-1
788788919760,-1,-3,0,5,-6,-4,-1,-4
788788919760,5,6,0,-6,2,4,4,3
788788941493,-1,3,7,6,6,3,-1,-2
788788941493,2,-2,-1,18,2,0,1,2
788788942296,-5,-1,0,-3,-7,-3,-2,-4
788788942296,-3,-8,-6,-4,5,-1,-3,-2
788788963968,2,-1,-4,-10,-7,-3,-1,0
788788963968,-2,-3,-3,0,-7,-5,-4,-2
788788964752,1,-2,-3,-5,0,-2,-3,1
788788964752,2,1,-2,0,4,0,1,1
788788978932,-2,-1,1,2,6,2,0,-3
788788978932,-1,0,0,-3,-5,1,-2,0
788788979773,-2,1,1,2,2,0,1,0
788788979773,0,11,14,16,7,7,6,0
788789001414,-1,-1,-2,-13,-24,-1,-2,-1
788789001414,-3,-12,-10,-24,15,-3,-5,-2
788789002192,4,3,1,2,-17,-4,0,1
788789002192,-3,-5,-8,-9,1,-5,-3,-3
788789023809,0,0,1,14,7,1,0,-2
788789023809,-4,-2,-1,4,3,0,-2,-1
788789024617,2,-1,1,0,-3,1,0,3
788789024617,-2,-4,3,15,-1,-1,-2,-2
788789038779,-1,-3,-5,-2,2,0,-3,-2
788789038779,0,2,-4,-23,-2,0,-1,-4
788789046488,1,-1,-1,-12,6,0,-3,0
788789046488,1,-1,0,3,-23,-6,-1,-1
788789061471,-1,3,4,5,10,-1,-1,0
788789061471,-3,0,6,26,5,1,0,0
788789062144,-4,4,12,37,14,4,1,-1
788789062144,-5,-9,-12,-48,-19,-1,-4,-3
788789083888,0,-5,-13,-26,11,-2,-5,1
788789083888,5,5,5,17,1,0,2,-1
788789084660,3,-1,-3,5,-18,-6,0,0
788789084660,-7,-7,0,4,17,-4,-6,-3
788789098827,4,8,5,15,-13,1,6,3
788789098827,-1,5,3,-13,4,4,0,-3
788789099628,-2,-9,-10,7,-5,-2,-1,-2
788789099628,2,9,15,35,28,7,5,0
788789121487,0,-4,-10,-59,-41,-5,-3,-1
788789121487,-2,-3,-8,-12,17,-4,-2,1
788789122277,2,-4,-3,-4,-25,-7,-5,1
788789122277,3,6,5,2,5,1,5,3
788789143812,-5,-4,0,23,36,4,-4,-4
788789143812,-1,-5,-1,1,-33,-1,-1,-1
788789144618,-4,-3,-5,-7,17,1,0,-2
788789144618,4,14,11,4,4,5,5,3
788789158813,-7,-10,-5,8,-7,-8,-8,-7
788789158813,5,1,-2,-8,-1,1,5,3
788789159611,-5,-8,-11,-9,4,-2,-3,-5
788789159611,3,6,1,1,-8,-1,1,1
788789181500,-2,-7,-4,4,2,-1,0,-3
788789181500,0,1,1,5,-2,-4,-5,-3
788789182182,0,3,6,-4,2,2,1,0
788789182182,-4,-6,-7,-9,-9,-2,-5,-3
788789203935,-3,-6,-2,6,3,-1,-2,-1
788789203935,0,-8,-7,2,-5,-5,-6,-1
788789204585,13,21,12,-3,13,11,13,9
788789204585,-6,-8,-4,-17,-7,-5,-5,-4
788789218287,0,0,-2,-1,-8,-2,0,1
788789218287,-2,1,5,16,-2,-2,1,0
788789226398,-2,-4,-3,-9,1,-4,-3,-3
788789226398,1,-3,-6,-5,-1,-1,-1,1
788789241416,2,1,-1,-4,9,-1,0,1
788789241416,3,3,2,5,-3,2,2,2
788789242154,-3,2,8,13,-4,-2,-3,-3
788789242154,-3,-7,-6,2,5,0,-1,-1
788789263976,-2,1,6,10,-2,1,-1,0
788789263976,-1,-3,-6,-10,2,0,0,-1
788789264610,-1,3,7,3,3,1,-1,-2
788789264610,1,4,3,-2,-5,-1,2,0
788789278161,1,-1,-5,-2,2,-1,0,2
788789278161,2,2,2,5,2,0,0,-1
788789286385,-3,-4,-4,-8,-4,0,0,0
788789286385,0,0,-1,-3,-5,-4,-8,-6
788789301446,-2,-5,-2,0,0,-2,-1,-3
788789301446,4,5,-1,2,1,1,3,6
788789302068,-3,2,6,-2,3,3,0,-1
788789302068,3,4,-2,-6,2,3,5,1
788789323979,-2,-3,-3,-3,7,-2,-3,-1
788789323979,3,-2,-2,-5,-16,1,0,-1
788789324633,4,7,5,7,10,2,4,1
788789324633,-2,-8,-6,-2,-2,-1,-5,-2
788789338316,-2,2,4,13,4,2,1,-1
788789338316,-4,-4,-1,-11,0,-1,0,-4
788789346944,0,-7,-12,-27,-9,-4,-4,1
788789346944,-1,0,2,15,-2,-2,-3,-1
788789361525,4,4,2,4,2,-1,1,1
788789361525,1,3,1,-6,0,2,2,1
788789362214,-4,-3,-3,7,-3,-1,-2,-2
788789362214,-1,-2,0,1,2,-1,2,-1
788789383921,0,0,1,3,-3,-1,-1,-1
788789383921,-2,-1,-2,-6,2,-1,-1,-1
788789384665,-1,-7,-9,-11,-2,-5,-4,-3
788789384665,-1,0,1,2,3,1,2,-1
788789398249,5,4,5,10,-3,2,0,2
788789398249,-5,0,3,-3,7,2,0,-2
788789406504,-2,-6,-10,-5,-11,-7,-5,-2
788789406504,0,3,7,7,-3,1,-1,1
788789429687,-4,-2,1,-1,0,-2,-1,-3
788789429687,-1,-3,0,-1,-2,-3,2,1
788789430297,-2,-5,1,7,5,0,-2,0
788789430297,5,2,-4,-8,-2,4,3,5
788789443805,-1,2,-2,-13,-6,1,0,0
788789443805,1,0,0,6,6,-1,-2,-1
788789451464,0,1,1,3,-7,-1,1,-3
788789451464,-1,-6,-4,-4,-5,-5,-4,0
788789458229,2,6,7,28,6,2,6,2
788789458229,-4,3,10,14,4,1,-2,-2
788789466510,0,1,-9,-42,-2,3,2,0
788789466510,-2,-6,-9,-33,-15,-3,-4,-2
788789481486,-1,-9,-8,-3,-2,-7,-6,-2
788789481486,1,0,-3,4,9,-1,0,-2
788789482290,1,4,12,36,1,2,2,1
788789482290,-2,1,3,-14,-4,1,2,-1
788789503968,-2,0,5,18,11,3,5,3
788789503968,0,-3,-7,-22,-26,-4,-5,1
788789504624,-2,-4,-11,-28,16,-1,-5,0
788789504624,-1,-11,-12,3,-13,-7,-7,-1
788789518295,4,7,12,27,-6,1,2,2
788789518295,-1,9,15,44,19,6,6,0
788789526497,-6,-5,-4,-64,-9,0,-4,-4
788789526497,4,3,-5,-8,-2,5,4,5
788789541463,-2,-10,-10,-7,5,-5,-6,-2
788789541463,4,6,6,16,3,0,2,1
788789542157,-1,3,5,30,-6,4,1,0
788789542157,-6,2,6,23,25,1,-1,-5
788789563961,0,2,-9,-32,-34,-1,1,0
788789563961,3,-3,-6,-28,-10,-6,-3,2
788789564695,0,-10,-5,39,22,-11,-9,-2
788789564695,0,3,4,-8,-30,3,5,3
788789578352,0,3,-1,-10,16,7,1,0
788789578352,-3,-7,-10,-31,12,1,-3,-3
788789586396,1,-2,-5,1,-14,-5,-1,0
788789586396,0,1,5,20,14,0,1,0
788789601356,3,8,12,7,-2,1,3,2
788789601356,-1,2,1,-13,2,2,1,0
788789602149,2,5,5,6,-12,3,4,3
788789602149,-6,-10,-4,31,11,-8,-10,-5
788789632154,7,16,16,-21,7,7,11,5
788789632154,-4,-4,-4,2,-5,-1,-2,-1
788789632867,0,7,9,36,8,5,5,-1
788789632867,-4,-4,-11,-38,-6,1,-3,-4
