timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790236576367,0,2,6,7,-6,-2,-1,0
790236598284,1,0,-2,-8,2,2,1,0
790236598284,0,-3,-10,-7,6,1,0,0
790236598934,0,-2,1,-18,-13,-1,-1,0
790236598934,-1,-3,5,28,16,1,-1,-1
790236611870,-1,2,2,2,4,-1,0,-2
790236611870,-1,0,5,22,-2,-3,-3,-4
790236620056,0,-1,-8,-16,-7,0,0,3
790236620056,-1,-2,-5,-6,-3,-1,-1,-1
790236634896,-1,0,-4,3,3,-1,1,0
790236634896,2,0,-1,-23,-8,-1,2,2
790236635668,0,-1,-8,-11,6,-1,-1,-2
790236635668,2,1,6,4,-8,1,1,2
790236658038,-1,-1,10,22,14,-3,-1,0
790236658038,0,0,3,18,-5,-3,-2,0
790236658998,-1,2,10,21,1,0,-1,-1
790236658998,2,0,-11,-12,3,-1,0,-1
790236672003,-2,-2,-11,-11,-12,-1,0,-1
790236672003,0,0,-5,-15,-11,-2,2,1
790236680081,-2,-2,-7,-7,16,-1,-3,-3
790236680081,-1,-2,0,12,-9,0,-1,-2
790236694975,3,4,1,-31,-22,0,0,2
790236694975,2,1,4,6,9,-1,1,2
790236695715,0,-2,4,39,12,0,-1,1
790236695715,-6,-1,7,24,11,2,-2,-2
790236718073,-2,0,0,-10,-2,-2,-1,-2
790236718073,-1,0,-10,9,-5,-2,-1,-2
790236718871,3,-1,-2,-23,-5,-1,1,2
790236718871,-1,-1,6,23,2,-2,0,0
790236731836,-2,-3,-11,-15,-7,0,-1,1
790236731836,-1,-2,-2,-2,1,0,-1,-1
790236740093,-4,0,5,-7,1,-2,-2,-3
790236740093,1,1,-1,-41,-16,2,3,0
790236754919,1,-1,-1,-4,19,-1,-1,-2
790236754919,-1,0,7,21,8,1,-2,0
790236755852,-1,-2,-1,13,-16,-1,-1,-1
790236755852,-4,-5,-17,-15,-3,-3,-2,-2
790236778225,1,-3,-9,-24,-4,-1,-1,0
790236778225,1,2,10,-19,-2,2,0,0
790236778928,-1,0,8,45,-20,-1,-1,-1
790236778928,0,2,8,5,35,0,0,0
790236791836,0,0,-5,-55,-3,1,-1,-3
790236791836,-1,-5,-8,41,-1,-1,-1,0
790236799854,-1,-1,-1,11,-9,-3,1,0
790236799854,2,4,-2,-5,7,3,1,1
790236815018,-4,-3,-3,5,15,-1,-2,-2
790236815018,-1,-2,0,13,0,-1,-1,-2
790236815817,0,0,7,-11,6,-2,0,2
790236815817,0,2,14,32,-3,0,-1,0
790236837182,1,3,7,24,-3,-3,0,0
790236837182,-6,-7,-28,-76,-14,-4,-1,-4
790236853197,3,-2,-4,3,3,1,1,1
790236853197,3,-3,-12,-27,-1,-2,1,1
790236854707,0,1,10,22,-12,3,0,0
790236854707,-4,2,9,23,-6,-3,-2,-2
790236860044,-3,-3,1,40,7,-4,-4,-4
790236860044,-1,-1,-4,1,14,2,0,1
790236875057,0,0,-2,-3,-9,1,-1,-1
790236875057,2,1,-1,-14,16,0,1,2
790236875626,0,0,-7,-21,4,-2,0,1
790236875626,-3,-2,-1,-3,-9,-3,-2,-3
790236905718,-1,-2,-16,7,0,-1,0,-1
790236905718,2,0,9,-21,-8,1,1,1
790236906410,1,2,9,6,-1,0,-2,-1
790236906410,0,0,-6,-45,-9,-2,0,1
790236920623,0,0,0,48,-1,-1,0,1
790236920623,-1,-1,-3,-28,-6,-3,-2,1
790236921512,-4,-5,-7,25,16,2,-2,-1
790236921512,-3,-2,-5,-17,-10,-2,0,-2
790236935004,0,-3,-1,-54,-10,-3,0,-2
790236935004,2,1,7,63,23,2,-1,0
790236935780,1,0,7,14,-10,2,1,0
790236935780,-2,1,5,22,7,-3,-2,0
790236958096,-2,0,-2,-19,-7,-2,-1,1
790236958096,0,-2,-17,-41,-27,0,0,2
790236958844,-1,-1,-3,-43,5,-1,-1,-1
790236958844,1,1,8,43,15,1,0,-1
790236980729,-1,-2,-2,13,3,-2,-1,-1
790236980729,-1,0,4,1,5,2,2,1
790236981372,-1,1,3,-2,-20,1,0,-1
790236981372,3,1,-8,-26,-3,0,0,2
790236995031,0,-2,8,32,9,-3,-1,-2
790236995031,-3,0,1,29,0,-1,-1,-2
790236995674,0,-1,-9,-29,2,1,1,0
790236995674,-2,-3,1,-21,-19,-3,-1,-2
790237018266,0,2,-4,6,2,1,1,-1
790237018266,0,-2,-1,-5,7,1,0,-2
790237018871,0,-1,0,-4,-11,-1,1,-1
790237018871,-1,-2,5,43,13,-1,-2,-1
790237040621,-1,0,0,-5,-4,-1,-2,1
790237040621,3,2,5,-13,-1,1,0,1
790237041359,-1,-3,-10,-31,2,-2,-2,1
790237041359,-3,-4,-4,-2,-15,-2,-2,-2
790237054880,1,0,-3,9,-9,1,2,1
790237054880,0,0,0,-1,16,-1,-1,-3
790237055655,-1,1,11,16,14,0,-3,-1
790237055655,-4,-3,-6,-13,-18,-2,-1,-1
790237078100,2,2,5,8,17,2,2,3
790237078100,-2,1,-2,-15,-12,-2,-1,-3
790237078863,2,1,-6,2,0,0,0,1
790237078863,-1,-3,-4,-20,4,0,-2,-2
790237100728,-1,1,3,2,-5,1,1,0
790237100728,-2,-5,-8,25,-4,-5,-4,-1
790237101346,-2,-2,-2,4,8,-1,-1,-2
790237101346,-1,0,-1,14,-2,-3,-1,-2
790237115064,-2,-4,-6,-25,-2,1,-1,-1
790237115064,-2,1,6,-19,-6,-1,-2,0
790237115742,1,0,0,7,1,0,0,0
790237115742,2,1,-3,-36,-7,1,-1,1
790237138079,2,-3,-2,5,1,-1,0,0
790237138079,-1,0,11,37,3,-1,-1,0
790237138844,-1,2,6,19,4,0,0,0
790237138844,-2,0,-8,-4,-3,-1,-1,-2
790237160619,-3,0,7,-9,15,-1,-1,0
790237160619,1,-1,-2,-4,-2,3,2,1
790237161484,0,-1,-3,-13,-2,-2,0,0
790237161484,1,-2,-3,-1,-14,0,2,-1
790237175030,-1,-1,0,0,-5,-2,-2,-2
790237175030,3,1,6,-16,7,2,1,1
790237175648,-6,-6,-6,1,-9,-3,-3,-2
790237175648,0,1,0,23,6,-1,0,2
790237198878,-1,0,-4,-3,8,-4,-2,-3
790237198878,-2,-1,-1,-5,-10,1,1,-1
790237199511,2,-1,0,3,1,1,0,2
790237199511,0,0,4,3,-4,-3,-1,0
790237220762,1,-2,-5,8,10,2,1,0
790237220762,-2,2,4,-28,-5,-2,-2,-2
790237221387,0,1,2,12,5,2,0,0
790237221387,-1,-2,-5,6,-2,-2,-1,-3
790237234842,1,1,0,11,-4,2,0,1
790237234842,0,-3,-7,-5,-3,-1,1,1
790237235754,-1,0,-5,-46,-10,-1,0,-1
790237235754,0,-1,8,37,7,0,0,1
790237258189,0,-1,2,-13,0,1,-1,-2
790237258189,0,1,3,22,-1,0,-2,-4
790237258933,2,-1,3,15,5,-2,0,1
790237258933,-4,-2,-11,-27,-3,-3,-2,-1
790237280699,-1,-3,-1,-3,-7,-1,1,0
790237280699,-2,-2,1,9,5,2,0,0
790237282202,-2,2,-2,-11,-4,-1,1,-3
790237282202,3,3,4,-23,-15,1,0,1
790237294284,0,-2,-6,12,5,-4,-2,1
790237294284,-2,1,2,32,12,1,-1,1
790237310768,-2,0,-1,0,1,-2,-1,-2
790237310768,-1,0,1,-2,-3,1,1,0
790237318082,2,4,3,-7,-12,1,0,-1
790237318082,0,-5,-12,-46,4,-2,-3,-1
790237319679,-3,-2,5,32,-9,-1,-1,-4
790237319679,-2,-1,-1,0,5,0,0,-1
790237348087,0,0,4,6,0,0,-1,0
790237348087,1,0,-3,0,3,0,2,1
790237349673,2,1,0,-16,-2,0,-1,0
790237349673,0,1,6,2,5,0,0,-1
790237354309,-6,-3,-2,14,-3,-5,-3,-4
790237354309,-2,-4,-9,-18,-7,-1,0,0
790237363171,-1,0,-10,-15,1,0,-2,1
790237363171,3,1,5,-6,6,3,1,2
790237378270,-1,0,6,47,1,-3,-2,-2
790237378270,-1,1,5,0,-3,-2,-1,0
790237379702,-1,1,-4,2,2,-1,1,-1
790237379702,0,-1,-5,-9,1,-2,1,0
790237400295,2,1,-1,-19,0,0,2,2
790237400295,-2,-1,-3,1,-5,-1,-1,-1
790237406798,-2,-5,-5,-3,0,-1,0,-1
790237406798,-3,-1,-2,-3,0,0,-2,-1
790237414354,-1,-3,0,-7,-3,0,-1,-3
790237414354,3,3,7,11,1,0,0,-1
790237423226,2,0,-3,-10,0,-3,1,0
790237423226,-4,-3,-5,2,-3,-3,-4,-4
790237438237,0,-3,-2,-5,-3,0,-2,0
790237438237,-1,-1,-3,0,1,0,-1,-2
790237439683,-2,0,-1,7,-4,-2,-1,-1
790237439683,0,0,1,1,7,0,-1,-1
790237461239,0,0,-6,-8,-7,-1,2,3
790237461239,-1,2,5,1,0,-1,0,-1
790237462674,-1,0,1,7,2,-1,-1,0
790237462674,-2,1,5,12,1,-1,-1,-2
790237483123,0,0,3,-5,4,2,-2,-1
790237483123,-3,-3,-4,-4,-6,-4,-2,-1
790237484656,1,-1,-1,-1,0,-1,0,-1
790237484656,3,0,-6,-4,1,2,1,2
790237498176,-1,3,2,-4,-3,1,-2,-2
790237498176,0,0,6,-3,-5,-3,-1,-1
790237499673,-2,1,0,0,3,2,-1,0
790237499673,-5,-8,-13,-3,-5,-4,-1,-1
790237520700,-1,-4,1,2,4,-1,2,-1
790237520700,1,3,4,4,-3,-1,0,0
790237522193,2,2,-3,-8,-4,2,2,4
790237522193,0,-1,-2,-3,-2,-1,0,0
790237534390,-1,0,1,3,1,-1,-1,-2
790237534390,0,-2,0,-1,2,0,-2,-1
790237543217,0,0,2,-5,-2,2,-1,-1
790237543217,0,-2,-2,-2,7,-1,-1,-2
790237558305,0,-1,4,12,-5,-2,-1,-1
790237558305,-2,1,4,4,0,-1,0,-1
790237559694,0,-4,-4,-3,-2,1,0,1
790237559694,1,0,-1,3,1,3,2,2
790237580605,0,0,-3,-7,2,0,-1,-1
790237580605,1,-2,3,-2,1,-1,-1,-1
790237582178,-1,-3,3,4,1,-1,1,-2
790237582178,-2,-3,-9,-3,-2,-2,0,-1
790237594201,-1,-3,-5,-3,-2,-3,1,0
790237594201,-1,1,-2,-1,-3,-2,-1,1
790237603214,2,0,-2,-4,1,-1,-2,0
790237603214,3,2,3,4,0,3,1,0
790237625675,0,2,1,2,2,2,-1,0
790237625675,-3,-5,-5,0,-2,-5,-3,-3
790237627187,-1,0,4,1,3,-1,0,0
790237627187,0,-3,-1,1,-1,1,0,-1
790237640594,-3,-1,-4,-3,-4,-3,-2,-2
790237640594,-1,-3,-4,-2,0,2,0,-2
790237642152,-3,-2,1,-2,-2,-4,-3,-4
790237642152,2,4,5,5,3,3,3,3
790237654335,-1,-1,0,-7,-2,-2,-1,0
790237654335,-2,-3,-6,1,0,2,2,1
790237663260,-4,-4,-14,-4,-3,-5,-2,-2
790237663260,-1,4,8,0,-1,-1,-2,0
790237678124,2,-1,4,4,0,3,2,1
790237678124,-2,0,-3,-2,-4,-1,-1,-2
790237679713,0,1,-1,-1,1,3,1,-2
790237679713,0,0,-3,-1,-4,-3,-3,-1
790237700593,-2,-2,-4,-2,-2,-3,-1,-1
790237700593,0,2,1,-1,0,0,1,0
790237702197,2,0,2,-4,3,2,-1,1
790237702197,-2,-4,-3,2,-3,-5,-4,-1
790237714372,-2,3,8,5,1,3,1,0
790237714372,-1,-5,-12,-1,1,0,-1,1
790237723142,-1,-2,-1,-6,-1,-1,-1,-1
790237723142,-2,0,0,-1,-4,-1,0,-4
790237737531,0,-2,-4,-2,-2,-2,-2,0
790237737531,-1,0,2,2,2,0,-2,0
790237744273,1,2,3,1,1,1,2,0
790237744273,-4,-2,2,-6,-5,-3,-2,-2
790237760711,2,1,-1,-1,-1,0,0,-1
790237760711,0,-1,-6,0,2,0,0,-1
790237762173,-1,-1,0,0,-3,-4,-1,0
790237762173,-5,-3,-1,-4,-5,-3,-1,-1
790237774360,1,2,4,3,1,2,-1,0
790237774360,4,5,14,2,1,3,0,1
790237783224,1,-7,-21,0,-1,0,0,1
790237783224,-4,-3,-4,0,0,1,-1,-1
790237797574,-5,-2,-1,-3,-1,-2,-1,-2
790237797574,-3,-3,1,-6,-3,-4,0,0
790237811870,-1,3,9,1,-4,-4,-1,-1
790237811870,4,1,0,3,3,4,1,2
790237820639,2,-1,-3,0,1,0,-1,-1
790237820639,-2,0,-2,0,-1,-2,-2,-3
790237822188,-3,-2,2,1,0,-3,-2,-3
790237822188,1,2,1,-4,0,1,-1,1
790237834183,1,2,-1,-1,0,0,0,0
790237834183,1,-1,-5,4,1,-1,0,1
790237843144,-5,-3,1,-5,-2,-2,-3,-3
790237843144,3,2,7,-3,-5,0,0,1
790237857528,1,-2,1,0,5,1,-1,0
790237857528,-5,-7,-20,-14,-2,-4,-1,-3
790237864307,-4,-2,2,10,-4,-2,-3,-2
790237864307,2,2,3,7,2,1,2,1
790237880754,0,1,4,5,-2,-3,-1,-2
790237880754,-3,-1,3,-5,-2,-2,-2,-3
790237882205,-2,-1,0,-6,-4,0,1,0
790237882205,-2,-1,-1,-6,1,0,-2,-1
790237903687,-2,-5,-9,-4,-1,-2,-1,-2
790237903687,2,2,-1,-1,0,0,0,2
790237905136,1,1,3,-3,-1,-2,-1,-2
790237905136,2,-1,3,2,-2,2,-1,0
790237917550,-2,-1,-12,-1,1,2,0,0
790237917550,-2,0,1,-2,-1,-2,-1,-1
790237924328,1,-3,0,3,2,3,2,2
790237924328,0,2,2,-1,-2,-2,0,-3
790237940612,0,-1,2,-1,-2,-2,-2,-1
790237940612,0,-3,-1,-6,-1,0,2,1
790237942156,2,1,-6,-4,5,0,1,0
790237942156,-1,-3,-1,11,2,1,-1,-1
790237963138,-4,-2,2,-11,-3,-2,-2,-1
790237963138,1,3,9,19,0,-1,0,-1
790237964763,2,-1,6,7,3,2,-1,1
790237964763,-1,-1,-7,-2,0,-2,-1,-2
790237978167,0,-1,-2,3,0,-1,-1,0
790237978167,-1,-1,-2,-9,-4,-2,-1,0
790237979681,-2,0,-2,-7,-1,-1,-3,-1
790237979681,0,-1,-1,-1,0,2,-1,0
790238000745,0,3,7,-13,-4,0,-1,-1
790238000745,1,-2,-11,5,1,2,0,2
790238002380,-2,-2,-6,0,-4,-4,-2,-2
790238002380,-3,-2,0,-4,-3,-2,-3,-1
790238023186,-1,-3,-1,0,0,1,-1,2
790238023186,0,3,8,2,0,1,1,-1
790238024669,2,3,8,4,0,3,2,1
790238024669,-1,0,-5,-7,-4,-2,1,-1
790238037544,2,0,-6,-1,0,4,3,2
790238037544,-2,-1,-6,-4,-5,-3,-3,-2
790238044203,-1,-1,-4,-3,2,-2,-2,0
790238044203,-1,-3,-1,7,0,-1,-1,-3
790238060679,1,1,5,6,2,0,0,1
790238060679,1,3,11,5,1,3,0,1
790238062178,-1,0,-4,-7,1,-1,0,-1
790238062178,0,-3,-7,7,-3,1,0,1
790238083081,-5,-5,-3,3,0,-4,0,-4
790238083081,2,2,0,-5,0,0,1,2
790238084630,0,2,2,-1,-2,3,-1,0
790238084630,2,0,2,-8,2,1,0,0
790238097401,0,-1,-7,2,-3,-3,-2,-1
790238097401,-1,-2,-2,2,1,0,0,0
790238104177,-1,0,1,-2,-1,0,2,-2
790238104177,-1,-1,-6,-3,2,0,0,-1
790238120538,-1,-3,0,-3,-3,-5,-2,-2
790238120538,-1,-3,0,-2,0,-1,-1,-2
790238122103,0,1,0,2,-3,-1,-1,0
790238122103,0,1,3,-2,1,4,2,2
790238143218,0,3,3,3,1,2,1,0
790238143218,1,1,8,-1,0,1,-1,-1
790238144663,0,-4,-16,2,-1,0,2,2
790238144663,-7,-4,-1,-6,-5,-6,-5,-5
790238157523,1,0,0,0,3,4,-2,-1
790238157523,-2,-5,0,4,-1,-3,-2,-1
790238164337,-2,0,7,-4,-5,-4,-2,-1
790238164337,4,1,1,0,2,1,1,2
790238180517,2,3,-1,0,2,1,1,0
790238180517,0,-2,-11,-3,-6,-2,-1,-2
790238182145,-3,-3,2,2,4,-1,-1,-1
790238182145,0,1,5,1,-1,-2,1,-2
790238203014,-2,0,3,3,0,0,-2,1
790238203014,1,-1,-2,-1,-1,2,-2,-1
790238204630,0,0,-6,-15,-3,3,-1,0
790238204630,-1,-1,-3,3,1,0,0,-1
790238217600,-1,0,8,12,0,-2,0,-2
790238217600,-2,2,3,4,2,-2,0,-1
790238224385,3,-1,-4,2,-1,2,1,1
790238224385,-1,-1,2,-9,0,-1,-2,-3
790238240727,-1,-5,-17,-16,-4,-2,0,-1
790238240727,-2,-2,0,2,-2,-2,-1,-1
790238242204,0,2,6,18,0,0,0,-1
790238242204,-1,2,-2,-6,-5,1,-1,2
790238263090,-1,-3,-1,1,0,-2,-1,-1
790238263090,-1,1,-1,2,5,2,1,2
790238264658,-1,-2,4,4,4,-1,-1,-1
790238264658,-1,-3,2,11,-5,-2,-3,-1
790238277546,0,0,-5,-8,-4,0,1,-1
790238277546,0,1,3,4,4,1,1,1
790238284398,-1,-1,-6,-5,0,-3,-2,0
790238284398,-5,-4,-5,5,-4,-5,-2,-1
790238300720,1,-1,0,-17,-4,-3,-1,-2
790238300720,1,-2,-3,-6,-16,-2,0,0
790238302148,0,-1,1,2,5,3,-1,-1
790238302148,2,2,-3,-7,-1,0,1,-2
790238323085,-1,-2,-2,17,9,1,-2,0
790238323085,-2,-1,-1,-13,-6,-2,-3,-1
790238324614,-3,-1,8,22,-12,-3,-3,-4
790238324614,0,3,4,-8,13,0,0,1
790238337532,0,0,1,7,0,1,0,1
790238337532,1,-1,5,30,8,2,1,0
790238344186,-1,-1,-3,-10,-1,-3,-2,-1
790238344186,-1,0,-7,-7,-5,0,1,1
790238360656,-1,-1,0,-8,-2,-2,-2,0
790238360656,-2,-1,0,-26,5,0,-3,-2
790238362172,1,-2,-8,-13,-8,-1,1,-1
790238362172,3,-1,5,23,9,1,1,2
790238383088,-2,0,1,-4,0,-2,-1,-3
790238383088,1,1,-9,-14,-24,2,0,-2
790238384662,-1,2,16,31,19,-2,-3,-2
790238384662,-1,1,-7,-27,-7,-2,1,2
790238396838,-1,-1,-6,0,-1,2,1,1
790238396838,-4,-4,3,-3,7,-3,-2,-3
790238405663,-2,-2,-7,-10,-10,2,0,0
790238405663,-1,1,6,10,-8,3,1,-2
790238420682,3,2,-4,20,-14,-2,1,0
790238420682,2,3,5,4,24,0,1,1
790238422161,-5,-2,-3,-33,3,0,-1,-3
790238422161,1,1,8,21,10,2,-1,2
790238443076,-1,-1,-21,-53,-16,-2,0,1
790238443076,-2,-1,4,-33,-16,-4,-3,-2
790238444653,1,-2,9,49,12,-1,-1,0
790238444653,-3,0,3,61,9,-4,-3,-2
790238457112,-6,1,1,4,19,1,-1,-3
790238457112,1,-1,-13,-31,-16,1,2,2
790238465708,3,3,-3,-26,-14,1,1,5
790238465708,0,-4,-12,-36,-23,-2,0,-1
790238480659,-1,-2,9,67,20,1,-3,0
790238480659,-3,-4,-2,10,20,-1,-2,-1
790238482135,-2,0,18,11,-4,0,-1,-2
790238482135,1,-1,-23,-75,-26,-3,0,1
790238503019,0,-3,-3,-22,7,1,0,-1
790238503019,0,-2,2,61,18,-1,-1,-2
790238504583,-1,-1,2,-13,-10,-4,-1,0
790238504583,-2,4,31,55,8,-1,-1,-2
790238516835,0,-1,-28,-120,-4,-1,-1,-1
790238516835,1,-3,-6,80,-16,-2,0,0
790238525709,-3,1,6,-7,13,-2,-3,-1
790238525709,0,-1,-2,25,26,3,-2,0
790238540741,0,3,11,-24,-15,-2,1,-1
790238540741,0,0,-16,-39,-1,-1,2,2
790238542157,-2,-1,-12,-14,-26,-1,-2,-2
790238542157,-1,-1,11,29,0,-2,-1,-1
790238563044,-1,-2,7,22,10,1,-2,-1
790238563044,0,1,-4,-24,-9,-2,-1,0
790238564621,1,-3,-10,-15,1,0,0,1
790238564621,-1,-4,-6,-6,-7,-2,-1,-1
790238576844,-1,1,4,2,2,-2,0,0
790238576844,-1,2,5,8,6,2,-1,-3
790238585666,3,2,2,29,-2,-1,1,2
790238585666,-1,0,-7,-15,-7,0,-1,-1
790238599946,-1,-2,3,27,6,-2,0,1
790238599946,0,2,12,-30,4,1,-1,0
790238606761,0,-2,-6,13,-2,-1,0,-2
790238606761,0,-4,-17,-38,-12,-1,-1,-1
790238623204,0,2,14,43,-7,-1,0,0
790238623204,-2,-1,-9,-17,2,0,1,-1
790238624688,1,3,4,28,8,-1,-1,2
790238624688,-1,-2,-5,-34,0,-1,1,0
790238636734,1,-1,8,16,-2,-1,-2,-1
790238636734,-3,-2,4,15,0,0,-2,-1
790238645708,-1,-1,-10,-33,-11,-2,-1,-3
790238645708,3,0,-10,-25,8,2,0,2
790238660063,-1,1,8,3,3,0,1,0
790238660063,-1,0,13,86,11,1,-3,-3
790238666845,-3,-2,-6,-27,-2,-3,0,-2
790238666845,-1,0,-2,-19,-5,0,0,0
790238683027,-2,0,0,-2,-11,-1,-1,1
790238683027,3,0,-2,-13,-15,-1,1,2
790238684642,-2,-2,-10,-25,11,-1,0,-2
790238684642,1,1,8,49,21,2,0,2
790238696815,-4,-3,0,7,-13,-4,-3,-4
790238696815,0,-1,-1,-22,-3,-3,2,-1
790238705694,1,-2,-4,-10,-7,-1,-1,2
790238705694,-1,2,6,-1,-4,-1,0,-2
790238720692,1,0,-8,-10,4,2,0,0
790238720692,-1,-2,-9,-16,-4,-2,-3,-1
790238722128,-1,-1,2,26,4,-1,-1,-1
790238722128,-3,-1,18,12,3,-2,-1,-2
790238743090,1,2,1,13,1,-1,0,0
790238743090,0,-2,-10,-32,-10,0,1,0
790238744647,-3,-2,-4,4,5,0,0,0
790238744647,-4,-2,-2,6,-1,-2,-3,-3
790238756869,-1,1,-4,-37,-15,0,-2,-1
790238756869,2,-2,-7,1,10,-1,-1,1
790238773156,0,-3,7,43,12,4,1,-2
790238773156,-4,0,3,5,-7,-2,-1,-1
790238780597,-1,-1,-4,-4,-3,0,1,1
790238780597,1,3,5,-25,-3,0,0,1
790238782136,0,2,-8,-19,-2,-1,0,0
790238782136,0,-2,-3,-3,-4,-1,-2,-1
790238803043,-1,-2,5,0,-1,-6,0,-2
790238803043,-1,1,2,35,3,1,-2,0
790238804650,0,0,-2,-7,0,2,0,0
790238804650,-1,-2,-10,-19,-2,0,-2,0
790238825645,-3,-3,-5,8,-2,-2,-1,-1
790238825645,-1,4,12,1,-2,1,-1,1
790238827139,3,1,8,-1,0,0,0,1
790238827139,3,-2,-11,-5,0,1,0,0
790238841107,-3,-4,-8,2,-3,-1,-1,-1
790238841107,-4,-1,0,-5,0,-2,-3,-1
790238846884,-1,3,7,-5,-3,-2,0,0
790238846884,1,3,2,2,0,-1,-1,1
790238863223,0,-1,-6,15,6,2,2,1
790238863223,-1,-2,1,-8,-2,-4,-2,-1
790238864686,-2,-3,-3,-7,-4,-1,0,-2
790238864686,0,1,1,3,-1,-1,1,1
790238885677,2,1,3,6,2,2,2,2
790238885677,-3,-2,-4,-3,0,-2,0,-4
790238887161,0,1,-2,-6,-2,0,1,0
790238887161,-1,-2,-1,-2,-2,-3,-3,-3
790238900634,4,0,1,6,2,2,0,1
790238900634,0,2,6,2,2,0,1,0
790238902165,-4,-6,-12,-4,-3,-5,-4,-2
790238902165,-3,-1,-4,-5,-4,0,-2,-2
790238923056,2,0,1,2,0,-2,-1,0
790238923056,-2,-3,-2,-1,-4,-1,-1,-3
790238924646,-2,0,3,-2,0,-1,-2,-2
790238924646,2,3,4,4,4,6,4,4
790238945648,-3,-1,-2,-4,-6,-1,-1,-1
790238945648,2,-1,-1,4,2,0,0,1
790238947094,-1,0,3,3,2,1,-1,-1
790238947094,-4,-5,-2,-2,-6,-4,-1,-4
790238959208,0,4,12,5,6,1,-1,-1
790238959208,1,-2,-12,-5,-1,0,2,1
790238968140,3,0,-3,-6,-3,-1,-1,0
790238968140,1,-1,3,-7,0,2,-2,-1
790238983022,-2,-6,-8,3,-3,-2,-3,-2
790238983022,-2,-4,-7,-2,-4,0,0,-2
790238984583,0,3,7,5,1,0,2,1
790238984583,-2,-1,4,3,-1,-4,-2,-3
790239013109,-2,0,2,-1,-1,-1,-2,-3
790239013109,0,1,2,-5,0,3,0,0
790239014634,1,0,-3,2,1,2,0,3
790239014634,0,-2,-4,1,-1,1,0,1
790239019356,1,0,-1,-1,-1,-2,0,1
790239019356,0,1,-4,0,1,2,0,0
790239028162,-4,0,3,-3,-3,-3,-1,-3
790239028162,-2,1,-8,2,2,-3,-1,-2
790239043137,2,-3,0,1,4,3,2,4
790239043137,-2,-2,-1,-4,-2,-3,-2,-2
790239044597,2,1,3,1,1,-1,-1,0
790239044597,-1,-3,2,1,-2,-3,0,-2
790239065684,-2,0,-4,-3,-1,0,0,-2
790239065684,2,-2,3,-2,-2,1,3,1
790239067163,-1,0,-3,1,0,0,-2,0
790239067163,1,-1,-3,-3,-2,1,-1,0
790239079244,-1,-1,-3,2,0,-3,-1,-1
790239079244,-4,-1,1,1,0,-1,-1,-2
790239088188,-3,-2,-2,-4,-2,0,1,1
790239088188,1,2,-11,-20,-9,0,0,1
790239103070,0,-1,0,-6,3,-1,-2,0
790239103070,0,-2,3,6,3,0,0,1
790239104627,0,0,4,14,-17,-2,1,0
790239104627,0,1,5,32,30,2,2,0
790239125752,-3,-1,1,2,-18,0,-2,-3
790239125752,0,-1,-1,-10,-1,-2,-2,0
790239127162,-1,-3,-11,-66,6,0,-1,1
790239127162,0,-1,-9,16,-5,-1,-1,0
790239139178,0,2,5,26,-9,0,-1,-2
790239139178,-1,3,12,6,12,0,-1,-2
790239148181,-1,2,7,33,1,1,0,-2
790239148181,-3,-1,0,-24,-5,0,-2,-1
790239163176,1,-2,-11,-34,-2,-5,-2,0
790239163176,3,-1,-2,40,-7,-1,2,1
790239164662,-3,-1,-4,-10,-6,0,-3,-4
790239164662,-2,0,1,-1,5,-1,-1,1
790239185624,0,0,-3,-3,-1,-1,-2,-2
790239185624,-5,-3,-3,-12,-5,-2,-4,-2
790239187072,5,0,-2,5,8,-1,1,1
790239187072,0,3,9,3,-9,-1,-1,-2
790239200018,0,-3,-5,-8,1,3,1,0
790239200018,1,-2,-7,-8,2,-3,-1,-1
790239206679,-1,-2,0,8,0,1,1,0
790239206679,0,0,2,-6,-1,0,0,0
790239223235,-2,2,9,3,4,0,-2,0
790239223235,0,0,-4,-2,0,1,-1,-1
790239224660,-2,-2,-2,-7,-11,-3,-3,-1
790239224660,5,0,-1,11,20,0,2,2
790239245662,-1,-4,-4,4,8,-2,0,-1
790239245662,-4,-3,-5,-22,-12,-2,-2,-3
790239247141,-2,0,3,11,1,-2,-3,-2
790239247141,2,1,-3,-10,-6,0,1,2
790239259156,0,-1,2,14,-3,1,0,1
790239259156,0,0,2,16,13,-1,0,0
790239268166,-5,-4,-2,-12,-8,0,-1,-2
790239268166,-1,-2,3,6,-4,-3,-2,-2
790239282215,0,2,-1,-13,-2,0,0,0
790239282215,1,3,6,-11,-4,-2,0,-1
790239290642,3,4,-4,10,5,4,2,0
790239290642,1,-5,-13,-7,-6,-3,1,1
790239305636,-3,-2,-7,1,0,-5,-2,-2
790239305636,-1,-1,7,-1,-3,-1,-4,0
790239307216,-2,-1,4,11,5,0,1,0
790239307216,1,2,2,-13,-3,0,-2,1
790239319272,2,1,2,3,-1,0,-1,1
790239319272,-3,0,-3,9,4,2,2,0
790239328216,0,-2,-6,-3,2,-3,-1,-3
790239328216,-3,-3,-1,-3,-12,1,-2,-2
790239343012,0,-1,1,0,5,0,0,0
790239343012,1,-4,-15,-64,-17,0,-1,-2
790239344629,1,-1,8,41,11,-1,-1,1
790239344629,-2,1,6,26,5,2,1,0
790239365600,-2,2,8,15,-5,2,0,-2
790239365600,-1,0,3,4,7,-3,0,-2
