-0.68406,0.47002,0.44509
-0.69064,0.47436,0.44221
-0.69137,0.47763,0.44328
-0.69185,0.48402,0.4375
-0.70308,0.47538,0.45521
-0.71178,0.47564,0.46182
-0.70877,0.46834,0.45661
-0.7162,0.46656,0.45557
-0.71745,0.47303,0.46433
-0.71276,0.47982,0.46666
-0.71173,0.41889,0.46557
-0.71587,0.41666,0.46215
-0.71602,0.43673,0.44574
-0.7217,0.42881,0.4464
-0.72198,0.44677,0.44627
-0.72179,0.44334,0.4467
-0.72178,0.44992,0.44561
-0.7151,0.4948,0.43734
-0.71752,0.4944,0.43746
-0.72385,0.50537,0.44171
-0.72513,0.50725,0.45779
-0.73258,0.51839,0.4595
-0.73175,0.51949,0.4627
-0.73717,0.52439,0.47871
-0.73325,0.52698,0.46805
-0.73257,0.52584,0.46103
-0.72816,0.53873,0.45265
-0.72336,0.55555,0.43672
-0.72312,0.55914,0.43858
-0.72503,0.57163,0.42753
-0.71226,0.56362,0.44125
-0.70978,0.56901,0.44687
-0.71996,0.55574,0.44152
-0.71283,0.54871,0.44579
-0.71406,0.56361,0.4331
-0.70942,0.57447,0.42533
-0.70796,0.57822,0.42805
-0.70779,0.56174,0.43039
-0.70669,0.54025,0.46306
-0.71054,0.54305,0.46425
-0.7114,0.54438,0.45918
-0.70941,0.54401,0.4673
-0.70898,0.54395,0.46607
-0.71281,0.5486,0.47987
-0.71327,0.5491,0.48094
-0.70346,0.55834,0.45955
-0.70328,0.55909,0.45853
-0.70238,0.56352,0.43803
-0.70561,0.56241,0.4453
-0.70375,0.55368,0.43416
-0.7052,0.55618,0.44083
-0.70207,0.5523,0.45399
-0.68724,0.55392,0.4622
-0.67766,0.5715,0.50077
-0.67608,0.56126,0.47935
-0.67042,0.56701,0.47383
-0.65187,0.58449,0.47837
-0.64243,0.60905,0.49422
-0.62929,0.62229,0.5125
-0.64219,0.61362,0.50292
-0.66365,0.61025,0.49187
-0.64526,0.60594,0.50283
-0.64967,0.60839,0.50753
-0.64659,0.59678,0.51206
-0.63568,0.60115,0.51187
-0.6354,0.57171,0.52461
-0.63095,0.56594,0.52865
-0.63204,0.52924,0.54182
-0.63108,0.52071,0.54731
-0.6082,0.51059,0.55717
-0.60369,0.49541,0.56063
-0.59109,0.49961,0.57602
-0.58848,0.49157,0.58168
-0.5762,0.51116,0.58519
-0.56662,0.50123,0.58811
-0.55226,0.51367,0.58643
-0.55672,0.51522,0.58756
-0.54325,0.54485,0.59516
-0.55916,0.53315,0.5969
-0.55293,0.53679,0.6165
-0.55623,0.53576,0.61329
-0.5555,0.53479,0.61361
-0.56105,0.53533,0.61978
-0.54645,0.51079,0.62372
-0.53194,0.49548,0.62019
-0.52862,0.48734,0.61867
-0.53442,0.46002,0.6057
-0.51455,0.46122,0.61274
-0.47887,0.44314,0.61657
-0.46995,0.45716,0.62021
-0.44689,0.45592,0.62043
-0.44621,0.46741,0.6285
-0.43157,0.47196,0.63219
-0.43902,0.48283,0.64608
-0.43457,0.48784,0.66419
-0.43733,0.50535,0.65753
-0.43948,0.51574,0.65837
-0.43674,0.53231,0.66177
-0.44337,0.54965,0.66469
-0.42931,0.54266,0.66579
-0.42872,0.54709,0.66528
-0.41705,0.5475,0.67692
-0.41577,0.54978,0.68293
-0.41875,0.54861,0.67313
-0.41416,0.54991,0.67121
-0.38287,0.55022,0.68517
-0.37805,0.54929,0.69457
-0.33331,0.56469,0.67831
-0.342,0.56495,0.68452
-0.31403,0.57975,0.69971
-0.31,0.5826,0.70055
-0.31043,0.58185,0.71419
-0.28709,0.58501,0.70722
-0.25609,0.58279,0.72285
-0.25702,0.58032,0.73444
-0.25071,0.57711,0.76508
-0.24056,0.57781,0.74894
-0.23302,0.56974,0.7634
-0.2111,0.56493,0.7866
-0.21087,0.54988,0.78839
-0.20411,0.52759,0.79606
-0.19954,0.51445,0.80253
-0.19102,0.48251,0.82292
-0.18701,0.48257,0.81639
-0.18315,0.45021,0.83949
-0.18587,0.44158,0.85637
-0.19288,0.44517,0.84564
-0.19589,0.43279,0.83944
-0.21187,0.47121,0.84394
-0.22791,0.4906,0.84466
-0.22065,0.4979,0.84755
-0.23055,0.50604,0.84935
-0.23137,0.53253,0.8487
-0.23244,0.53533,0.85204
-0.23225,0.54129,0.86762
-0.23853,0.55468,0.86843
-0.25526,0.56769,0.85137
-0.256,0.57609,0.85207
-0.25387,0.6059,0.86851
-0.27261,0.60655,0.86205
-0.27375,0.62046,0.83026
-0.30615,0.61067,0.83454
-0.32318,0.61142,0.83606
-0.32567,0.60691,0.83958
-0.32774,0.57874,0.80759
-0.34394,0.58698,0.80888
-0.34257,0.57139,0.82359
-0.3482,0.55959,0.81426
-0.34476,0.53007,0.80063
-0.34306,0.53786,0.80601
-0.33731,0.53113,0.82153
-0.31913,0.51149,0.80438
-0.326,0.50123,0.80116
-0.32847,0.50727,0.79566
-0.32568,0.50895,0.78153
-0.32539,0.50915,0.80212
-0.31087,0.5158,0.7847
-0.30357,0.53009,0.78179
-0.30988,0.55992,0.77284
-0.30328,0.56559,0.76511
-0.30742,0.57445,0.76924
-0.31347,0.57751,0.7824
-0.30924,0.58283,0.79291
-0.31303,0.5561,0.79359
-0.30126,0.55375,0.79055
-0.31197,0.55038,0.79346
-0.31582,0.52666,0.7937
-0.32962,0.52647,0.79622
-0.3504,0.52478,0.76798
-0.35022,0.52771,0.75201
-0.35618,0.52556,0.74252
-0.35681,0.5255,0.72493
-0.34983,0.52733,0.72948
-0.34983,0.52763,0.74514
-0.35553,0.52714,0.73923
-0.35466,0.52258,0.74
-0.35199,0.51559,0.74636
-0.34666,0.51474,0.74304
-0.34668,0.5121,0.74334
-0.34853,0.51904,0.7383
-0.3467,0.52843,0.73824
-0.35527,0.51954,0.73587
-0.3645,0.53118,0.73286
-0.3641,0.52963,0.73134
-0.33792,0.52835,0.72927
-0.34382,0.51298,0.70891
-0.32182,0.54569,0.68657
-0.28252,0.5574,0.71578
-0.28311,0.56894,0.72684
-0.2676,0.57779,0.71543
-0.2652,0.58744,0.73476
-0.25291,0.59302,0.76449
-0.25189,0.59874,0.76802
-0.22754,0.56206,0.79588
-0.22285,0.55208,0.80421
-0.22445,0.51412,0.81934
-0.22052,0.49299,0.83579
-0.22873,0.47984,0.80638
-0.23935,0.45399,0.79813
-0.23838,0.47042,0.78889
-0.24736,0.46783,0.78693
-0.24174,0.49556,0.78944
-0.23915,0.5298,0.80463
-0.25958,0.53437,0.80115
-0.26169,0.53447,0.79924
-0.27688,0.56195,0.82022
-0.2808,0.56366,0.8184
-0.30017,0.57726,0.80855
-0.30605,0.57836,0.80644
-0.32524,0.59211,0.81049
-0.33418,0.59073,0.80197
-0.35601,0.59892,0.78013
-0.36767,0.59392,0.77348
-0.40303,0.59158,0.75436
-0.40429,0.58558,0.74589
-0.44119,0.57956,0.71788
-0.43991,0.57119,0.71684
-0.45221,0.55639,0.69573
-0.45001,0.55325,0.70328
-0.46489,0.53633,0.6961
-0.46765,0.52337,0.68882
-0.48118,0.51072,0.68133
-0.46599,0.51554,0.68633
-0.48838,0.51175,0.67705
-0.49056,0.51394,0.67873
-0.5097,0.51118,0.65819
-0.51602,0.52481,0.63433
-0.53379,0.52725,0.62834
-0.54233,0.51889,0.63669
-0.55173,0.5348,0.59469
-0.5561,0.53274,0.58559
-0.57201,0.56024,0.56214
-0.57783,0.56534,0.55368
-0.58152,0.58152,0.54686
-0.58378,0.58766,0.54277
-0.58931,0.56093,0.53934
