timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
789314509610,-1,0,3,7,0,0,0,-1
789314509610,-3,-3,-3,-5,-6,-6,-1,-2
789314510374,-1,-1,-4,4,1,-1,0,2
789314510374,-2,-1,-1,-8,0,-1,-2,-2
789314532028,-1,0,1,6,3,-1,0,1
789314532028,3,1,0,3,-2,0,1,1
789314532921,-5,-6,-6,-14,-3,-4,-3,-5
789314532921,0,1,0,11,-15,0,0,0
789314554580,0,3,9,11,14,7,2,1
789314554580,-2,-2,2,-22,6,-3,-3,-2
789314555354,3,1,-2,6,-38,-8,0,5
789314555354,-3,-7,-9,13,5,-13,-9,-2
789314577683,-2,-7,-10,-18,2,-1,-4,-3
789314577683,0,-1,-8,0,7,8,1,0
789314578472,-1,0,-5,-5,14,-2,-1,-2
789314578472,2,-1,-2,-8,-12,-2,-3,-1
789314591921,2,7,12,9,-6,1,2,1
789314591921,1,-1,-16,-7,1,1,2,3
789314592736,-4,-3,0,-1,7,6,1,-3
789314592736,3,5,9,12,2,7,4,2
789314614476,-3,-2,1,-10,7,-5,-3,-3
789314614476,-1,2,14,5,-16,-7,-1,-3
789314615234,-1,-1,1,14,13,3,1,2
789314615234,8,12,10,-15,9,8,7,9
789314628911,-5,-8,-1,9,7,-1,-8,-5
789314628911,1,-3,-12,-5,-13,-5,-1,-1
789314637097,-6,-16,-23,-17,-35,-18,-10,-7
789314637097,-7,-8,5,2,18,-4,-5,-7
789314652085,3,4,-4,-3,2,7,5,3
789314652085,-1,-2,0,-9,1,0,-1,-2
789314652756,0,2,3,1,5,6,1,1
789314652756,-1,2,-2,-2,-1,4,1,0
789314674496,2,1,-4,-3,-6,-3,3,1
789314674496,-5,-6,1,22,-1,-5,-3,-4
789314675255,2,4,4,-26,1,2,2,-1
789314675255,-2,-4,0,11,-9,-2,0,1
789314689559,2,5,12,7,18,3,4,3
789314689559,-3,-1,-2,10,-18,-6,-4,-3
789314690344,1,-1,-4,3,19,-1,-3,1
789314690344,-1,2,4,-1,-5,3,-2,-1
789314720311,-5,-8,-11,-6,-4,-3,-3,-3
789314720311,14,17,-1,-23,-21,-4,8,12
789314720982,-10,-16,-14,-8,6,-12,-12,-8
789314720982,-4,-8,-5,7,7,1,-2,-5
789314734553,4,10,14,13,-4,2,3,2
789314734553,1,1,3,-5,10,7,2,1
789314735274,0,5,5,7,0,7,4,1
789314735274,1,0,-1,6,11,0,-1,2
789314749640,-5,-6,-2,-6,-13,-9,-3,-5
789314749640,-3,-2,-2,-2,1,0,0,-1
789314750287,2,6,8,7,0,0,1,1
789314750287,-1,5,19,14,13,5,3,-1
789314772107,3,7,-8,14,-7,3,4,5
789314772107,-7,-18,-26,-33,3,-7,-6,-5
789314772826,2,3,14,12,1,3,1,1
789314772826,2,0,-2,-4,-9,-2,-2,-3
789314794562,-4,-13,-24,-22,-5,-13,-10,-4
789314794562,-3,-5,-3,24,9,0,-3,-2
789314795435,1,2,3,-29,-11,6,5,2
789314795435,4,11,14,2,-3,7,7,4
789314808892,-1,2,10,11,4,-4,-3,-4
789314808892,2,2,1,-2,3,1,0,2
789314817133,-1,0,3,9,-9,-10,-3,-2
789314817133,0,-3,-11,-3,-5,-6,0,0
789314832009,-7,-6,-2,-1,4,4,-3,-5
789314832009,-1,1,1,1,4,2,-1,-1
789314832858,-2,-9,-25,-15,-5,-4,-4,0
789314832858,-3,-4,1,-2,0,0,-1,-1
789314854574,-1,3,7,7,1,4,0,0
789314854574,-4,-7,-1,-3,2,-6,-7,-4
789314855405,14,23,16,7,0,6,12,10
789314855405,-13,-15,-17,-7,-14,-12,-11,-10
789314868962,2,0,-2,-5,2,1,1,4
789314868962,7,21,32,23,11,13,10,7
789314877036,-3,-6,-20,-12,2,6,1,-2
789314877036,3,1,-7,-9,5,1,1,2
789314892135,-3,-3,1,12,-2,-4,-3,-5
789314892135,-6,-9,-6,-17,-11,-6,-7,-4
789314892742,-6,-2,10,30,22,1,-2,-3
789314892742,2,-2,-17,-26,-18,-5,-1,1
789314914495,-2,-12,-18,-26,-17,-8,-3,0
789314914495,0,3,0,6,2,-1,1,0
789314915322,1,1,2,2,1,-2,-1,-1
789314915322,0,0,6,5,11,3,-1,0
789314939199,4,2,-3,-5,-4,1,3,3
789314939199,1,5,8,4,-5,-1,2,0
789314939989,-4,-5,2,15,-1,-4,-4,-5
789314939989,-1,4,4,-5,4,1,-2,-1
789314952017,2,2,1,-11,8,4,1,2
789314952017,2,0,-2,7,-14,-2,2,2
789314952772,-2,-1,2,-8,-6,-1,-1,-2
789314952772,-1,-5,-3,10,5,-2,-2,1
789314974436,2,5,1,-2,10,3,3,1
789314974436,-3,-7,-5,-7,-7,-2,-1,-3
789314982127,1,0,-1,0,-6,-1,0,-1
789314982127,1,6,5,6,4,4,2,1
789314988950,-4,1,11,12,3,-1,-2,-3
789314988950,-2,-3,-3,2,7,0,-1,-1
789315004641,3,-1,-17,-14,-12,-3,-2,0
789315004641,-3,-4,-8,-18,0,0,-1,-4
789315012130,3,3,1,-2,-3,0,0,1
789315012130,-5,-2,4,6,-1,-5,-4,-4
789315012778,1,6,20,17,5,0,-1,1
789315012778,4,6,4,5,7,4,4,4
789315034500,-3,-6,-14,-9,-13,-4,-3,-1
789315034500,1,3,4,-4,0,0,-2,-1
789315035210,-1,-7,-9,-3,5,1,-2,-1
789315035210,-5,-7,-5,-3,-6,-5,-4,-4
789315048781,2,5,9,6,-2,0,0,-1
789315048781,-6,-13,-13,-3,-2,-3,-5,-6
789315057136,1,1,2,-6,-1,0,0,2
789315057136,5,8,11,9,3,-1,3,3
789315071999,-2,-1,0,3,-2,-1,2,1
789315071999,-3,-3,0,-1,1,-2,-1,-2
789315072713,-3,-8,-7,-5,-4,-2,-3,-4
789315072713,5,12,11,9,8,8,7,6
789315094423,-1,0,-1,3,-5,-1,0,1
789315094423,0,1,2,1,-2,0,3,3
789315095239,-3,-5,-11,-17,-1,-4,-7,-5
789315095239,0,-7,-14,-26,-23,-6,-3,0
789315108815,-1,3,4,20,12,-2,-1,-3
789315108815,0,-2,1,0,4,1,-1,0
789315117080,-2,1,3,8,3,1,0,-1
789315117080,0,4,4,5,5,2,0,-1
789315132295,0,0,-1,-8,-5,1,1,1
789315132295,-6,-5,-6,-4,-6,-5,-5,-3
789315147148,2,7,9,3,4,1,0,1
789315147148,-2,-7,-5,5,-1,-2,-3,-4
789315154586,0,-2,-7,-10,-5,-1,-2,-2
789315154586,-1,1,0,2,3,1,-1,-1
789315155277,3,2,-2,-7,-1,2,5,3
789315155277,-1,1,4,1,-2,-2,0,1
789315177721,-2,-4,2,6,0,-2,-2,-3
789315177721,2,-6,-17,-13,-3,-2,-3,-2
789315178390,-5,3,5,3,-2,-1,-1,-1
789315178390,-4,-4,-6,0,-2,-3,-5,-2
789315191922,0,1,5,4,5,1,1,0
789315191922,0,1,5,1,1,-1,-1,-1
789315192735,2,-1,1,-7,-2,2,2,2
789315192735,4,3,-5,-11,-3,0,2,2
789315214435,-3,-7,-5,4,-1,-3,-4,-1
789315214435,1,2,3,-5,8,2,3,1
789315215334,-2,-5,-6,5,-14,-2,0,-1
789315215334,-7,-5,-2,5,3,-6,-6,-6
789315237720,2,1,2,-6,0,-1,1,-2
789315237720,2,3,4,6,1,0,2,3
789315238472,-1,-1,-1,-2,4,1,0,-2
789315238472,1,1,3,2,-4,3,1,0
789315251930,1,0,-1,2,0,2,1,0
789315251930,-2,-7,-13,-9,-4,0,-2,0
789315252719,0,-3,1,0,0,-3,-4,-1
789315252719,-4,-8,-2,5,-5,-5,-2,-3
789315274471,3,7,1,-3,11,5,4,5
789315274471,4,9,7,-4,-6,2,4,1
789315275302,2,2,-1,-3,1,1,1,4
789315275302,-1,-3,-2,12,1,-1,-4,-3
789315297601,-6,-6,-2,-1,-4,-5,-8,-5
789315297601,-1,3,3,-1,-2,-2,1,-3
789315298410,1,-3,-1,6,5,2,0,-1
789315298410,-2,1,-1,-6,-8,-3,-1,0
789315312131,-1,-3,1,-2,-7,-5,-3,-2
789315312131,-6,-11,-9,-8,-6,-4,-8,-4
789315312771,7,15,16,6,10,7,8,5
789315312771,-4,-10,-13,-11,-1,-2,-2,-4
789315334753,6,13,4,-6,-1,6,8,5
789315334753,4,6,1,6,2,4,6,4
789315335252,-13,-13,-4,-1,-6,-8,-12,-10
789315335252,-10,-10,-5,2,1,-1,-5,-5
789315357616,2,1,4,7,-1,1,0,1
789315357616,7,0,-5,-7,-2,-3,-2,0
789315358431,3,4,-4,-8,-4,-6,-1,0
789315358431,-2,-1,-1,-3,-2,-1,-1,-2
789315371952,-7,-7,-1,-3,-3,-4,-4,-5
789315371952,0,3,5,7,2,2,2,1
789315372773,0,-2,-3,-3,-4,1,2,1
789315372773,2,3,6,4,2,0,1,1
789315394464,-2,-3,-2,2,0,-2,-5,-4
789315394464,1,2,3,-1,-2,4,3,0
789315395257,-3,-4,-3,0,-2,-2,-2,-3
789315395257,5,9,5,1,7,4,5,3
789315417617,-4,-4,-3,-1,-3,-1,-1,-2
789315417617,0,1,-4,-4,1,1,1,0
789315418396,0,1,-1,2,1,3,0,1
789315418396,1,-1,-2,-1,1,2,1,0
789315431914,0,1,1,-3,-2,-1,-1,1
789315431914,2,3,5,10,9,3,1,1
789315432912,-1,-3,-1,5,-4,-2,3,-1
789315432912,1,0,-1,-18,-15,-3,-1,-1
789315454435,-1,-4,-4,-1,10,2,-1,0
789315454435,-3,-4,-1,1,-9,-7,-5,-1
789315455216,1,-2,-2,0,3,-1,1,-1
789315455216,-2,-1,3,8,7,1,-3,-3
789315477642,2,-1,-3,-9,-7,-1,1,2
789315477642,-1,1,4,5,7,5,-1,-3
789315478446,-2,0,1,0,0,-1,-2,-2
789315478446,-2,-1,0,1,-2,-2,-2,-1
789315491902,-2,-4,-5,-2,-3,-3,-1,-2
789315491902,1,2,5,2,2,2,1,0
789315492714,-4,-4,-5,-5,-5,-5,-3,-4
789315492714,6,6,3,0,3,3,2,4
789315514438,-4,-4,-2,2,-2,-2,-3,-2
789315514438,-1,0,2,0,-3,-3,-3,-3
789315515311,-3,-4,-3,-2,0,-2,-2,-5
789315515311,0,-1,0,2,4,0,0,0
789315537793,3,3,-2,-8,-5,4,4,5
789315537793,-7,-12,-9,-7,-1,-8,-5,-3
789315538550,1,-1,-2,6,-11,-2,1,1
789315538550,-2,-3,-3,-13,3,-2,-1,-1
789315551937,-1,0,5,15,3,1,-4,0
789315551937,3,7,-2,-19,-17,-2,3,2
789315552733,0,0,2,-6,10,1,-2,0
789315552733,0,-1,-3,11,-1,-2,0,0
789315574599,-3,0,2,-3,12,2,-2,-4
789315574599,-1,-3,-4,4,9,3,1,-1
789315575271,1,5,3,5,-11,0,0,2
789315575271,-1,-1,0,-3,15,1,1,-1
789315597626,-1,-2,1,-2,-34,-8,0,-1
789315597626,-5,-6,0,5,9,-4,-4,-3
789315598425,-4,-1,0,-7,0,3,1,-3
789315598425,1,-3,-2,0,-1,2,1,2
789315612060,3,5,2,-6,13,1,2,1
789315612060,-1,1,0,24,-13,1,3,-1
789315612770,-4,-5,-3,-28,3,-2,0,0
789315612770,0,5,4,-5,-1,2,1,2
789315634578,-3,-6,-6,19,4,-4,-6,-6
789315634578,-2,-5,-6,-10,-20,-9,-5,0
789315635249,5,2,2,9,13,-4,-4,-2
789315635249,1,-1,-5,9,-4,4,2,1
789315657601,-6,-4,-5,-24,-9,1,-1,-3
789315657601,-1,0,1,-1,25,4,-2,-1
789315658401,-1,-3,-2,3,-33,-2,-2,-3
789315658401,3,6,9,12,6,-2,-1,1
789315672083,1,3,3,-1,6,3,3,-1
789315672083,-3,1,1,-6,2,2,-2,-2
789315672762,-2,-3,-2,-12,3,0,1,1
789315672762,-3,-3,-3,3,-7,-5,-3,-3
789315694459,2,1,1,9,-6,-2,0,4
789315694459,-1,0,5,1,2,0,-2,-2
789315695210,2,4,2,-13,8,3,2,2
789315695210,0,-2,-7,-10,-14,0,-1,0
789315717633,4,2,-1,-6,4,3,-1,3
789315717633,-5,-14,-10,2,9,-8,-7,-7
789315718369,0,-1,-1,13,-16,1,1,3
789315718369,1,2,4,-5,-1,1,-1,-1
789315731904,-1,0,1,-1,1,-3,0,1
789315731904,0,0,2,0,-13,-1,0,1
789315732869,-2,-3,0,8,4,0,0,-2
789315732869,-5,-7,-3,-1,7,-2,-5,-3
789315754411,0,-1,-4,-1,-3,-2,2,-1
789315754411,-1,-2,-2,-2,2,2,0,-1
789315755185,3,4,3,10,7,2,1,4
789315755185,-2,0,1,-17,-12,-1,0,-1
789315777676,-2,1,0,-6,-6,0,-2,-1
789315777676,-2,-3,-5,-8,14,-2,-4,-3
789315778564,13,13,10,10,-9,2,7,8
789315778564,3,5,10,30,5,0,0,0
789315791297,0,2,2,-16,5,0,3,0
789315791297,-1,-2,-10,-7,-21,-1,-1,1
789315799412,-5,-9,-15,-17,-1,-3,-6,-7
789315799412,-3,-9,-6,0,10,-3,-6,-5
789315814666,-1,-6,-8,4,-3,-6,-3,0
789315814666,1,1,-2,-10,-7,-3,-1,-1
789315815274,-3,-2,-3,2,1,2,-2,-3
789315815274,2,5,4,-1,-2,5,6,3
789315837726,-1,1,8,11,8,2,-1,-1
789315837726,1,4,6,6,0,2,0,-1
789315838382,-4,-3,-5,-7,1,-3,-3,0
789315838382,-3,-4,3,5,1,-1,0,-2
789315851337,2,5,4,6,1,2,1,1
789315851337,4,14,44,40,15,12,8,4
789315859482,-2,2,-4,-3,-1,-3,-2,-2
789315859482,-3,-18,-46,-43,-22,-19,-11,-2
789315874418,-1,-4,-2,-7,-2,1,0,-1
789315874418,3,12,26,13,6,8,7,2
789315875197,-6,-9,-17,4,5,-1,-3,-5
789315875197,-10,-21,-26,-30,-13,-8,-7,-5
789315898266,1,-3,-20,-20,-9,-7,-2,1
789315898266,0,-6,-8,-15,-8,-6,-4,1
789315899120,11,20,29,25,15,9,4,3
789315899120,-2,0,14,20,6,5,3,1
789315911370,-2,2,10,8,0,0,-1,-3
789315911370,1,0,-7,-1,-3,-1,3,2
789315926937,-1,-4,-18,-26,-10,-6,-4,1
789315926937,-6,-6,-5,-2,-2,-2,-2,-6
789315934445,2,4,11,22,14,11,4,2
789315934445,-1,0,-4,-4,1,2,1,1
789315935216,-5,-13,-12,-12,-17,-13,-9,-5
789315935216,3,7,11,14,5,-3,1,1
789315965186,2,3,7,-5,-2,1,2,-1
789315965186,0,2,1,-4,-5,3,1,1
789315966086,-4,0,9,17,28,11,2,-2
789315966086,5,6,5,-1,-14,1,1,3
789315971394,-1,-3,-2,8,0,-9,-5,-2
789315971394,0,-12,-31,-22,-5,-4,-2,0
789315987358,-2,-4,7,-3,-6,0,0,1
789315987358,4,13,22,22,20,11,6,3
789315995916,0,-1,-14,-12,3,3,1,-1
789315995916,-7,-13,-29,-32,-18,-13,-9,-8
789315996709,-5,-7,-4,-5,-11,-10,-8,-5
789315996709,8,17,31,28,0,1,4,5
789316017624,3,5,14,25,11,4,4,2
789316017624,-4,-8,-30,-36,-3,3,-3,-3
789316018384,-1,-16,-25,-20,8,1,0,1
789316018384,0,0,-6,-15,-16,-4,-2,0
789316040093,1,0,14,15,3,-4,-1,-1
789316040093,2,11,28,31,-9,-2,2,-1
789316041012,4,12,19,19,6,4,6,3
789316041012,-3,-1,6,-6,10,4,0,-2
789316062618,0,0,-7,1,5,6,4,5
789316062618,-2,-10,-14,-15,-7,-8,-6,-2
789316063388,-2,-3,-2,11,-3,-2,-2,-2
789316063388,1,7,22,19,13,5,2,0
789316077087,-1,-6,-21,-24,-15,-4,-3,-2
789316077087,-9,-16,-22,-19,-8,-10,-6,-4
789316077687,-1,3,11,9,-5,2,3,0
789316077687,5,11,8,-2,12,6,4,3
789316100234,-4,-8,-15,-23,-10,-6,-5,-4
789316100234,-1,-3,1,10,-3,-3,-4,-2
789316101028,3,5,10,8,10,2,1,0
789316101028,-4,-4,-1,4,-1,3,0,-2
789316114415,-2,1,5,-3,-9,-1,-1,2
789316114415,1,4,-2,0,2,-6,0,1
789316115378,-2,2,3,0,-1,0,-2,-4
789316115378,1,-1,-4,2,0,1,0,0
789316137031,-4,2,17,19,5,2,-2,-4
789316137031,1,-2,-14,-10,2,2,2,0
789316137803,-6,-13,-16,-23,-13,-8,-6,-3
789316137803,0,-1,-11,0,1,-1,1,2
789316174167,-3,-8,-21,-17,-9,-5,-3,-3
789316174167,0,13,29,25,8,0,-1,-2
789316198978,5,5,-6,-7,0,0,3,3
789316198978,-7,-12,-8,-8,-7,-6,-6,-6
789316200585,8,10,11,13,2,4,2,4
789316200585,2,13,21,6,3,6,4,2
789316201425,0,-13,-22,-7,0,-3,-1,-1
789316201425,-8,-19,-23,-16,-1,-8,-9,-5
789316214474,4,19,37,0,-3,4,5,3
789316214474,9,24,27,26,16,15,10,7
789316215314,-13,-28,-34,-13,-11,-9,-11,-7
789316215314,-9,-31,-39,-26,-24,-17,-12,-7
789316236391,0,-9,-20,-17,-1,-5,-5,1
789316236391,2,10,23,12,9,6,2,-1
789316237158,4,25,43,38,17,12,10,3
789316237158,3,2,-5,-4,-1,2,2,2
789316238812,-8,-11,-15,-9,-8,-8,-8,-8
789316238812,3,-4,-10,-12,-8,-4,1,4
789316242569,-3,-3,2,-9,-2,-1,-2,-2
789316242569,4,6,-2,-2,1,2,5,2
789316256920,-6,-4,13,13,2,1,-3,-4
789316256920,5,-5,-10,0,2,0,1,2
789316257879,-3,1,-3,-5,0,0,-2,-2
789316257879,4,9,1,-9,0,0,4,4
789316280064,-4,-5,-3,0,-3,-3,-2,-2
789316280064,-4,-7,-2,11,6,2,-1,-1
789316280861,2,4,8,3,-2,-1,-1,-2
789316280861,1,5,14,11,1,2,0,-1
789316294280,1,1,-4,7,2,2,1,0
789316294280,-4,-11,-11,-8,-7,-4,-5,-4
789316301942,1,2,3,-6,-4,-4,0,1
789316301942,0,1,4,1,0,1,-2,-2
789316317034,-1,-6,-8,1,1,-3,1,0
789316317034,-1,-2,-1,0,-1,-1,1,-2
789316317740,3,8,7,-3,3,4,4,5
789316317740,0,1,2,1,-1,-1,-2,-3
789316340188,-2,-1,-5,-7,-6,-3,-3,-1
789316340188,-4,-4,1,2,3,-1,-3,-3
789316340958,-1,-1,-4,-1,-1,-2,0,-2
789316340958,0,-1,-3,-7,-3,-1,0,1
789316354439,1,0,1,0,1,0,0,1
789316354439,-3,-1,5,6,1,-1,-1,0
789316355219,-1,-2,-8,-5,-2,-1,-1,0
789316355219,-1,2,3,2,-1,0,-1,0
789316376916,-1,5,7,11,3,3,1,-2
789316376916,-2,-6,-9,-7,-6,-5,-2,-2
789316377695,-1,-3,-5,-11,-6,-3,-4,-2
789316377695,-4,-5,-16,-14,-4,-4,-3,-3
789316400064,1,1,5,7,3,0,0,-1
789316400064,3,5,7,3,1,3,3,2
789316400872,1,9,21,18,6,3,3,-2
789316400872,-4,-8,-12,-10,-7,-4,-2,-2
789316414411,-7,-13,-16,-10,-6,-4,-6,-3
789316414411,-3,-2,-3,2,-3,-7,-7,-3
789316415159,2,4,1,1,2,2,3,4
789316415159,4,7,9,7,3,3,2,0
789316436882,1,0,-2,-1,-1,0,0,0
789316436882,-1,-3,-4,-5,-3,-3,0,-2
789316437700,-2,-2,-2,3,0,-2,-1,-4
789316437700,2,6,6,3,1,2,3,4
789316460172,1,0,-4,-9,-2,0,1,3
789316460172,1,1,0,-1,2,3,1,1
789316461039,-4,-3,-2,-1,-2,-3,-3,-1
789316461039,3,5,7,2,0,1,0,0
789316474355,-5,-7,-11,-5,-2,-2,-2,-4
789316474355,0,2,0,-2,-2,-1,-1,-1
789316475155,-3,-4,-7,-4,-1,-2,0,-2
789316475155,-2,-1,3,4,-1,-2,-1,-2
789316497055,2,5,2,-2,1,0,0,0
789316497055,0,-7,-9,-3,-3,-3,-1,1
789316497846,0,-1,-1,-3,-1,1,0,0
789316497846,-1,0,-1,1,0,-3,-2,-3
789316520230,-3,-2,6,5,3,0,-1,-2
789316520230,-1,2,2,2,1,-2,-3,-2
789316520897,10,2,-6,-8,-6,-1,0,5
789316520897,2,0,-2,-3,1,3,5,4
789316534387,9,10,3,-1,-2,-1,3,2
789316534387,-9,-4,-1,-2,1,2,3,3
789316535187,1,-6,2,2,0,-1,-3,-6
789316535187,-18,-10,-1,6,0,-3,-6,-8
789316557030,4,7,-4,-4,-4,-2,0,-1
789316557030,2,0,4,2,-3,-3,-5,-5
789316557816,6,7,1,-1,-1,-1,0,7
789316557816,3,1,3,3,0,0,0,1
789316580081,-3,-4,-3,-5,-1,3,0,1
789316580081,-7,0,0,2,1,1,1,-3
789316581358,-3,0,4,4,2,1,1,-4
789316581358,6,3,-3,-5,-3,-2,0,3
789316594377,2,0,-3,-6,-3,1,0,5
789316594377,3,0,-4,-5,0,2,0,-1
789316595147,-2,-1,-1,0,2,2,2,1
789316595147,-4,-3,0,1,-2,-6,-4,-4
789316616900,2,1,5,7,4,-1,2,0
789316616900,-2,-4,-2,-2,-2,-2,-2,-2
789316617731,-1,3,4,4,1,2,1,-1
789316617731,-1,-1,-3,-3,0,1,0,0
789316640050,1,0,4,2,1,1,3,2
789316640050,-1,-1,-1,1,0,-1,-4,-2
789316640857,-3,-2,-2,-2,-3,-1,-2,-4
789316640857,0,0,-1,1,0,1,-1,-1
789316654435,-7,-7,-1,0,-3,-5,-3,-3
789316654435,4,1,-4,-3,0,1,2,3
789316655193,3,3,-4,-8,-2,-1,2,2
789316655193,1,3,2,2,3,4,5,4
789316676905,-1,-2,-1,-4,-1,0,0,-1
789316676905,0,-1,-2,-3,-2,-1,1,1
789316677690,-9,-7,-2,2,0,-2,-5,-5
789316677690,3,-1,-2,-3,-4,-1,-1,0
789316700164,-3,0,-1,0,4,-2,-1,-2
789316700164,3,0,0,-3,-2,2,3,5
789316700884,0,-1,1,2,0,0,-2,0
789316700884,2,0,-2,-1,0,0,0,0
789316713696,-2,-4,-1,1,-3,-2,-6,-4
789316713696,-1,2,-1,-7,2,-2,0,-1
789316721938,0,0,1,1,-1,2,-2,0
789316721938,0,-3,1,4,-3,-1,-3,-1
789316737339,-2,-1,0,0,2,-5,-3,0
789316737339,-1,1,3,2,-9,-2,-2,-1
789316738151,-4,-1,-5,-10,-7,-3,0,-1
789316738151,-1,-2,-2,-5,4,3,-1,-1
789316760144,1,-2,-1,4,0,2,1,-2
789316760144,1,1,-1,-1,6,1,1,-1
789316760876,-2,0,-1,4,-5,0,1,-1
789316760876,1,0,-1,-16,-10,-3,-1,-1
789316773751,2,5,5,3,15,4,2,4
789316773751,-1,-4,-4,11,-4,-2,-2,-1
789316781879,1,0,5,20,21,5,2,3
789316781879,-1,1,0,-24,-19,5,0,-2
789316796882,1,-2,-4,8,20,-3,-3,-1
789316796882,-2,-6,-3,-3,-28,-19,-9,-3
789316797692,-1,-2,-3,2,-19,-10,-5,-1
789316797692,1,1,2,11,23,4,0,-1
789316820160,-2,1,3,-3,-6,10,5,0
789316820160,-4,1,1,3,16,5,0,-2
789316820908,5,2,1,-7,-3,-1,3,3
789316820908,-3,-2,-1,0,-12,-4,-2,-1
789316833749,-2,0,-4,-12,-8,-1,-3,-1
789316833749,-1,1,3,13,6,5,3,2
789316841981,-2,-1,0,-21,3,-3,-1,-2
789316841981,1,1,-1,10,-3,-2,-1,0
789316856866,-1,-3,0,4,24,-2,-3,-4
789316856866,-5,-8,-2,4,-27,-6,-8,-8
789316857657,2,-1,-2,-7,-4,-3,-1,2
789316857657,2,3,-2,9,-8,-4,1,2
789316880059,-2,0,0,-19,-11,-2,0,0
789316880059,3,6,2,-9,18,4,4,3
789316880875,-5,-6,-2,12,2,-1,-5,-3
789316880875,-3,-4,-2,23,9,0,-2,-3
789316893742,2,2,2,-5,-8,-1,0,1
789316893742,1,0,-3,-20,-3,4,2,0
789316901917,-3,-3,-2,4,0,1,1,-1
789316901917,-3,-3,2,-6,1,-5,-3,-1
789316916896,-3,-3,-2,16,-9,-2,0,-2
789316916896,0,2,0,-12,4,-1,0,-3
789316917700,2,1,-2,-14,-10,0,0,0
789316917700,-3,4,10,9,8,3,1,-1
789316940176,3,1,-2,5,5,2,1,1
789316940176,2,-4,-7,2,15,0,-1,2
789316940910,0,-2,-2,6,-29,-7,-3,0
789316940910,2,-2,-3,-12,19,2,0,3
789316953723,0,1,-1,1,-48,-5,2,3
789316953723,-2,0,4,-22,12,0,-1,-3
789316961939,-3,-4,-5,-6,21,-2,-7,-5
789316961939,-1,-5,-5,-2,-8,-4,-4,-1
789316976863,1,0,-2,-5,11,3,1,2
789316976863,4,3,5,19,-6,4,3,1
789316977669,-1,1,4,6,3,4,3,-2
789316977669,-1,1,0,-19,-4,-3,0,-1
789317000117,1,1,0,3,-2,-3,1,1
789317000117,2,4,5,5,-4,-1,3,0
789317001349,-2,5,11,6,8,2,1,-3
789317001349,4,10,4,7,0,0,1,1
789317013742,-1,4,8,-1,-2,0,0,-1
789317013742,-2,-14,-28,1,0,-2,-3,1
789317021915,-5,-9,-3,-12,-3,-2,-4,-2
789317021915,3,-2,-10,2,10,4,5,4
789317036881,-5,-11,-16,-22,-25,-12,-6,-5
789317036881,0,13,37,35,7,5,2,0
789317037703,4,5,-7,-20,8,3,5,4
789317037703,1,-13,-34,-20,-25,-13,-5,0
789317060030,-12,-8,8,-5,11,-9,-11,-8
789317060030,3,11,16,12,-17,3,1,-1
789317060846,12,28,44,24,10,8,4,7
789317060846,-4,8,11,2,11,6,2,-3
789317082568,5,-25,-58,-12,-10,3,5,4
789317082568,-15,-27,-20,-23,4,-7,-9,-9
789317083376,8,8,3,0,0,5,3,4
789317083376,-7,2,21,15,0,0,-3,-4
789317096907,10,10,-1,-2,0,-2,3,7
789317096907,-12,-24,-34,-27,-1,-13,-12,-8
789317097708,5,9,12,12,-6,0,4,2
789317097708,3,10,18,5,-2,3,2,0
789317120068,-5,5,16,28,21,7,1,-3
789317120068,4,16,19,-3,1,4,4,4
789317120845,-4,-15,-26,-1,3,-3,-4,-3
789317120845,-7,-18,-12,-2,-13,-7,-6,-4
789317142584,3,6,9,-16,-13,-2,-1,0
789317142584,2,2,2,2,11,-5,-2,0
789317143357,-2,-2,-2,12,-9,3,1,-1
789317143357,-5,-11,-8,-1,4,5,1,-2
789317156852,0,4,5,-7,6,4,1,0
789317156852,5,8,2,-5,-13,0,4,4
789317157661,-7,-9,-9,0,12,0,-3,-4
789317157661,1,-11,-21,-3,-16,-7,-2,0
789317180081,-3,4,25,4,-1,-4,-4,-3
789317180081,3,8,-5,7,9,2,3,3
789317180875,-9,-20,-23,-5,-18,-3,-6,-6
789317180875,3,8,5,-12,14,9,2,2
789317202596,-1,-4,-3,-1,16,-7,-6,-2
789317202596,2,1,0,8,-47,-15,-3,-1
789317204299,-4,-7,-4,-5,24,-4,-2,-3
789317204299,1,3,9,11,-20,3,3,-1
789317225222,1,8,4,-15,-3,8,5,1
789317225222,-1,-7,-8,-14,21,3,3,1
789317226003,-1,-3,-1,15,-4,-4,-4,-3
789317226003,1,6,9,7,14,1,-2,1
789317240146,-3,0,2,27,-6,2,-1,-3
789317240146,-2,-5,-3,-5,-4,-3,-2,-2
789317240964,1,5,0,-15,-13,-4,5,1
789317240964,1,3,3,-13,2,-1,2,2
789317262663,4,-2,-10,0,12,1,-1,2
789317262663,-1,0,-5,-3,-24,-3,-3,-1
789317263449,-1,0,3,21,19,-2,-1,0
789317263449,4,5,0,-13,-7,0,-1,3
789317277054,-2,-3,-11,-11,-6,1,-1,1
789317277054,3,3,11,13,19,10,4,1
789317277708,-5,-3,0,-21,-29,-5,-4,-6
789317277708,-5,-6,0,18,12,-8,-2,-6
789317300193,-2,-6,-7,2,-8,1,-1,-4
789317300193,8,6,-1,-21,30,2,-1,5
