timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792642096808,-4,2,6,9,-2,-3,-6,-4
792642096808,-2,-8,-8,-43,-11,0,0,-3
792642097498,2,5,-3,-7,-4,2,3,2
792642097498,0,-10,3,38,2,2,3,4
792642111186,-4,-10,-11,-7,-2,-4,-5,-5
792642111186,-1,16,28,13,1,-4,-5,-3
792642119344,1,-7,-45,-28,1,0,-3,-2
792642119344,-2,-1,14,-30,-8,-3,-3,-3
792642133642,4,6,19,26,0,1,7,5
792642133642,1,-8,-11,6,2,1,2,3
792642141822,-8,2,7,6,-6,-5,-5,-6
792642141822,-1,4,-12,-6,3,-4,-3,-2
792642156698,3,5,14,13,9,4,3,4
792642156698,2,1,1,-12,-2,2,0,2
792642157502,1,-3,-3,1,-4,0,-1,-1
792642157502,-5,-6,-9,0,-8,-4,-4,-7
792642171083,6,7,11,2,9,0,2,4
792642171083,1,2,-6,1,-2,-1,-2,-1
792642179230,-1,-2,1,2,1,-1,-2,0
792642179230,-2,0,-2,-9,-2,-1,-3,-4
792642193526,-2,-2,-4,-2,-4,-1,-2,-1
792642193526,-1,-2,-3,-2,0,-1,2,0
792642201663,-2,-2,8,3,0,0,0,-2
792642201663,0,3,-3,-4,-1,-1,0,0
792642216723,1,-1,-2,3,0,1,1,-1
792642216723,0,0,2,3,-3,-3,-2,-2
792642217531,-3,-2,-2,-9,-3,-2,-2,-3
792642217531,4,3,-1,7,6,3,3,4
792642231178,-1,-5,-2,-2,-4,-1,-1,-2
792642231178,-3,0,0,-7,-4,-3,-4,-1
792642239148,3,3,-1,3,4,-1,3,4
792642239148,0,-1,-5,-17,-2,-1,-1,-1
792642253693,-1,-1,3,13,0,1,0,0
792642253693,-2,2,3,-5,-3,-1,-1,-2
792642261809,2,-2,-3,0,-1,-1,0,1
792642261809,1,1,-1,3,0,1,-2,2
792642276570,-3,-1,-1,-7,-3,-2,-5,-6
792642276570,0,-3,-4,-1,-1,-1,0,-1
792642284291,-1,0,2,-1,1,0,0,-2
792642284291,0,-2,-1,1,-2,2,0,-2
792642291047,-3,-2,-3,-5,-3,-1,1,0
792642291047,1,1,-1,2,4,-1,1,3
792642299361,-1,-3,-3,-8,-3,-3,-2,-1
792642299361,0,1,2,8,-1,-2,0,-1
792642313616,1,1,4,13,6,0,0,0
792642313616,-3,-3,-3,-7,-2,-2,-3,-4
792642321728,-1,0,-6,-18,-1,-2,0,-3
792642321728,2,-3,0,20,-2,4,3,1
792642336745,-2,1,3,-1,-3,-1,-1,0
792642336745,-6,3,2,3,-2,-7,-5,-6
792642337463,4,2,-2,-2,2,2,0,2
792642337463,0,-2,-4,-29,-2,1,-2,-1
792642351134,1,-7,-8,7,0,2,4,0
792642351134,1,-2,-6,3,-2,-1,2,2
792642359247,-4,5,11,18,-1,-7,-6,-5
792642359247,-2,1,-1,-17,2,0,-2,2
792642373503,0,-3,7,12,0,-3,-3,0
792642373503,-1,-2,5,-3,2,3,-1,-1
792642389186,-1,-3,-5,-3,-2,0,0,0
792642389186,1,-4,-1,7,-1,0,2,2
792642396489,0,0,-15,-13,1,1,0,2
792642396489,-4,3,8,12,-7,0,-3,-3
792642404238,-1,0,0,-10,-1,-3,-2,-1
792642404238,-5,-1,7,23,-1,-4,-5,-3
792642411159,4,-1,-17,-3,-1,3,5,5
792642411159,3,-1,30,28,8,5,3,3
792642419258,-6,-2,-1,19,7,-1,-4,-6
792642419258,-5,2,0,-12,-5,-5,-10,-11
792642433600,-4,0,-16,-33,-5,-5,-5,-4
792642433600,4,-2,-13,-10,-6,4,4,6
792642441532,2,-2,4,-17,-4,0,1,0
792642441532,-2,0,-10,-2,-3,-2,1,2
792642456669,-1,-1,2,-10,0,-4,-3,-3
792642456669,-1,1,7,-42,-2,1,-2,-2
792642457545,1,-2,12,69,8,1,2,3
792642457545,-3,4,2,-30,8,-1,-2,-2
792642479962,0,4,0,22,-1,-2,-3,-2
792642479962,2,-3,-7,-20,2,-1,2,2
792642480755,4,3,9,-63,-5,3,6,8
792642480755,-1,-4,-22,40,-6,0,5,1
792642493626,2,-2,11,-37,2,0,4,5
792642493626,-3,1,1,59,6,-6,-3,-5
792642501789,0,3,4,-9,4,1,-5,-2
792642501789,-4,-2,5,16,-6,-6,-6,-4
792642516785,-7,-4,-3,-31,-6,-3,-9,-10
792642516785,5,-6,-44,-88,-11,4,5,5
792642517570,-3,1,8,59,-4,3,6,2
792642517570,3,7,10,-4,11,-1,3,3
792642531134,2,-4,7,33,-11,-3,0,0
792642531134,-1,-3,6,44,16,-1,-3,-3
792642539279,-6,-4,-1,-11,15,-1,-3,-5
792642539279,-4,-8,-58,-94,-33,-8,-3,-3
792642553638,0,2,48,11,-7,0,3,2
792642553638,-5,2,-12,18,-9,-7,-3,-3
792642561725,-1,-3,-34,-28,-3,2,0,-1
792642561725,3,6,66,87,38,12,2,2
792642576102,2,10,24,39,23,4,-3,-2
792642576102,-2,-5,-26,-34,-13,-3,-3,-3
792642584268,-2,-5,-14,-3,-19,-6,0,-1
792642584268,4,8,-8,-21,-11,-5,2,2
792642591131,-8,-13,-3,-13,-11,-5,0,-4
792642591131,-1,-4,-5,18,-19,-7,-4,-2
792642599304,0,-5,-50,-122,-84,-11,0,2
792642599304,0,-4,25,94,76,6,4,4
792642613527,4,0,-9,0,14,-9,1,5
792642613527,-3,1,11,89,39,12,-2,-6
792642621665,-1,1,57,17,-10,3,-5,-3
792642621665,-1,4,4,-56,8,11,-9,-11
792642645483,-2,-6,-55,-66,4,-22,1,2
792642645483,3,-6,-23,-55,-89,-45,0,5
792642646143,3,1,32,115,113,88,16,10
792642646143,0,14,86,127,77,71,11,-1
792642651023,-6,-1,-16,10,-25,21,-12,-18
792642651023,-3,-9,-23,-86,-105,-39,-9,-8
792642659334,2,-1,-32,-36,-123,-70,-7,3
792642659334,-3,-13,-36,-72,-75,-39,-3,5
792642673530,-2,-2,5,-3,-24,-5,2,3
792642673530,1,-5,-41,-100,7,7,6,6
792642681708,-5,9,41,89,33,-2,-4,-4
792642681708,0,8,27,62,19,2,-3,-3
792642696078,1,7,0,14,8,1,-4,-4
792642696078,0,-10,-22,-33,-1,5,-1,1
792642704177,1,-2,0,68,5,6,5,0
792642704177,3,7,15,-35,39,6,1,2
792642711080,-4,1,4,-9,5,-4,-5,-7
792642711080,-1,14,80,76,49,26,2,-2
792642718557,0,-8,-34,-71,17,-5,-1,-2
792642718557,-3,-22,-92,-95,-128,-22,3,0
792642733612,2,9,33,89,68,11,10,10
792642733612,0,11,10,72,54,18,0,1
792642741681,-5,-6,14,-34,-11,-19,-11,-12
792642741681,4,-1,-9,-1,-33,-14,-2,2
792642756067,-1,-10,-45,-128,-29,4,1,2
792642756067,-2,2,13,113,4,3,3,4
792642765039,9,9,10,11,-5,6,6,7
792642765039,-4,2,16,-28,31,-5,-7,-5
792642778511,0,-2,6,-2,-19,-4,0,-2
792642778511,0,2,10,-1,13,3,-1,-1
792642787512,-4,-3,-25,-47,-3,-1,-3,-4
792642787512,-2,-11,-26,-14,-18,-6,0,0
792642793581,3,3,10,38,-5,1,3,4
792642793581,-4,1,9,-31,2,1,-3,-3
792642808609,-1,-4,-12,-10,10,-1,-1,-2
792642808609,0,-1,5,8,-5,-5,0,0
792642816165,-1,3,10,30,-7,-1,-3,-1
792642816165,0,1,-2,-23,6,3,1,-2
792642825035,-1,2,-1,-7,-1,0,-2,-1
792642825035,-2,0,-1,20,8,-2,-2,-1
792642838497,1,-3,-6,-5,-4,4,3,2
792642838497,-1,-1,1,-13,2,-1,0,0
792642847506,0,2,3,8,3,-2,0,-1
792642847506,-4,-4,-6,-10,-10,-3,0,-5
792642853655,-1,-2,-5,4,-2,-1,-4,-2
792642853655,-4,-4,2,-10,-1,2,0,-1
792642862522,-2,1,3,11,6,-3,-2,-3
792642862522,2,-3,-9,-9,-5,0,-1,0
792642876009,2,-2,1,4,-2,-1,2,1
792642876009,5,2,5,6,4,0,2,4
792642885077,-5,-3,0,-5,5,2,-4,-4
792642885077,-1,-4,-6,-7,-5,-4,-2,-3
792642898603,-1,1,3,9,-2,-1,3,1
792642898603,1,0,3,-2,4,-1,0,-3
792642907488,1,-2,-5,-14,3,-1,-1,1
792642907488,3,3,0,10,-1,-1,3,2
792642913554,-4,-1,1,5,-4,-2,-3,-2
792642913554,0,-1,1,-1,2,2,0,-1
792642929994,3,3,0,-1,6,2,2,3
792642929994,0,-1,-2,-5,-2,-3,-2,1
792642935947,-1,-2,-3,-6,-5,-1,-1,-1
792642935947,-2,-2,1,-1,0,1,-1,-1
792642944994,-3,-3,-13,-30,-10,-5,-5,-3
792642944994,-1,3,9,31,6,0,-1,0
792642958520,-1,2,-8,-22,3,2,1,-1
792642958520,-1,-2,7,33,7,1,-1,-1
792642967507,0,0,1,3,3,0,-1,-1
792642967507,-2,-3,-3,-10,-5,-4,-3,-3
792642973441,-1,-3,-8,-24,-8,-2,-3,-2
792642973441,-1,0,-1,0,1,4,5,3
792642982500,1,-4,-11,-18,-5,0,3,1
792642982500,-2,0,4,4,-4,-3,0,1
792642996098,-1,2,11,24,10,-2,-1,-3
792642996098,-1,-2,-5,-18,-3,-4,-5,-2
792643005006,-1,1,3,18,1,0,-1,0
792643005006,-1,-6,-9,-29,-9,-3,0,0
792643018618,-1,1,0,25,0,-1,0,0
792643018618,-2,4,-1,-17,-6,-3,-5,-5
792643027483,2,-5,-7,-19,-1,4,4,2
792643027483,5,-2,6,46,15,6,5,3
792643033567,-2,4,6,7,-1,-2,-4,-2
792643033567,-5,-1,-3,-10,-3,-3,-5,-6
792643042485,-2,-1,0,-11,-5,-6,-3,-3
792643042485,1,0,-5,-21,-5,0,1,0
792643056058,2,-3,12,60,16,5,3,1
792643056058,-1,1,0,-4,0,-2,-1,-2
792643071106,-3,2,4,2,0,-4,-2,-3
792643071106,-1,-4,-9,-16,-6,-1,0,-1
792643078555,-2,-8,-34,-50,-11,-3,1,-1
792643078555,2,-1,13,18,2,2,3,3
792643087590,-1,3,17,-13,-14,-2,-3,-3
792643087590,4,3,0,1,4,0,1,3
792643093615,0,5,23,74,11,-1,2,2
792643093615,-2,-2,-8,0,11,1,-2,-4
792643102630,-4,-7,-19,-32,-4,-4,-5,-3
792643102630,-2,-3,1,10,-8,-1,-3,-2
792643116086,2,3,7,-14,-6,0,2,3
792643116086,-2,2,-2,0,-2,-3,-2,-1
792643125075,-3,-1,10,28,4,-3,-5,-4
792643125075,-3,-3,-17,-45,-7,-2,-3,-3
792643138577,-1,-5,-12,-19,-2,1,0,1
792643138577,3,-7,-47,-57,-19,3,6,6
792643147549,4,7,54,60,9,4,3,7
792643147549,-3,4,12,47,11,-2,-5,-2
792643153479,-1,1,6,10,6,-2,-3,-3
792643153479,-3,-6,-17,-80,-9,-6,-3,-5
792643162496,0,-6,-29,-7,-10,0,0,0
792643162496,5,1,-1,-10,-13,3,6,6
792643175918,2,1,14,68,4,-2,2,-1
792643175918,2,5,33,41,21,0,-2,-1
792643185161,-2,2,-3,14,11,-2,-7,-8
792643185161,-3,-1,-2,-23,-5,-6,-6,-5
792643198658,-2,-9,-67,-127,-32,-6,-6,-3
792643198658,4,0,2,44,-20,-2,9,10
792643207434,-2,9,63,29,17,8,4,1
792643207434,-4,7,19,-4,22,2,-5,-9
792643213565,2,-9,-52,-121,-1,4,0,-1
792643213565,1,-7,-17,84,-13,-1,1,4
792643222549,3,7,8,62,4,-1,2,2
792643222549,2,3,7,49,20,3,2,1
792643236171,-4,2,38,-20,-6,-5,-6,-4
792643236171,-3,-4,-26,-57,-13,-4,-2,-2
792643245687,-5,-10,-37,27,-30,-8,-1,-2
792643245687,3,1,26,51,14,3,2,2
792643258491,2,4,6,28,20,2,0,1
792643258491,-3,2,15,-12,15,2,-7,-7
792643267547,-2,-6,-44,-81,-19,-4,-1,-2
792643267547,0,-4,-18,-45,-23,-2,3,4
792643282455,1,3,40,51,-14,1,3,4
792643282455,-2,2,7,-31,21,3,-1,-1
792643283920,-3,-6,-22,-3,20,-1,-1,-1
792643283920,-2,-1,-16,8,-11,-6,3,0
792643296014,1,8,24,61,17,1,-5,-2
792643296014,3,-8,-47,-34,-8,10,2,3
792643305012,1,5,78,37,12,5,3,1
792643305012,-8,8,-61,-107,-19,-10,-11,-11
792643318459,-5,-11,39,111,-13,-5,0,0
792643318459,4,8,22,60,10,-8,-3,-1
792643335687,-1,-3,-31,-73,-2,-10,-13,-9
792643335687,4,-10,-13,61,-35,-2,5,4
792643336604,1,-2,-12,13,-4,4,5,5
792643336604,-3,8,10,9,54,5,-2,-5
792643342446,-1,0,-5,-16,14,3,-2,-3
792643342446,-2,-9,-1,-81,-14,-2,-5,-4
792643355995,5,-2,-22,-38,-29,1,8,8
792643355995,0,5,26,78,-2,1,10,7
792643365004,1,2,-3,-81,-5,8,3,4
792643365004,-9,-15,-55,-39,8,3,-5,-6
792643378575,3,9,18,72,-4,2,8,7
792643378575,0,20,100,-5,0,-5,-6,-3
792643394104,-1,-1,13,89,27,-9,-9,-8
792643394104,2,-8,-5,8,-5,-4,-1,1
792643395020,-11,-6,-35,-94,2,-4,-12,-13
792643395020,-2,-5,-34,-101,-17,1,-2,-4
792643402585,-1,-5,-39,10,-55,3,9,4
792643402585,7,-4,1,53,60,10,10,9
792643424820,-2,-5,4,-65,-5,-11,-6,-4
792643424820,-4,-4,7,88,-10,-11,-6,-4
792643426380,6,8,2,-88,27,18,7,5
792643426380,-5,-9,-25,-28,-28,0,1,-1
792643438527,-1,3,0,-29,-12,-1,1,-2
792643438527,5,10,47,88,32,5,1,0
792643447514,3,0,23,41,7,-6,-4,0
792643447514,-6,5,-9,-72,3,-6,-9,-10
792643453516,2,-13,-44,-97,-24,-3,-1,-1
792643453516,1,-6,3,17,-55,0,10,10
792643462421,3,0,-1,73,37,10,10,11
792643462421,-4,16,72,113,43,0,-8,-9
792643475943,-3,3,-7,7,13,-2,-8,-8
792643475943,-2,-12,-58,-128,-11,-3,-2,-3
792643485086,0,-16,-34,12,-38,-3,5,5
792643485086,8,19,59,40,-2,4,9,11
792643498527,-5,-4,-3,28,17,-3,-6,-9
792643498527,-3,-3,-10,-19,-4,-3,-7,-4
792643507448,-1,-2,-12,-50,-6,-5,-4,-4
792643507448,2,-7,-18,-30,-16,2,2,1
792643513541,0,3,12,40,6,5,3,2
792643513541,-3,-3,-5,-17,5,0,-1,-1
792643522495,-2,-1,-11,-5,-5,-5,-3,-3
792643522495,2,2,8,26,-5,-3,-2,1
792643536057,0,2,13,8,10,2,0,-4
792643536057,2,-3,-13,-2,2,0,0,0
792643545035,-2,0,0,-3,-8,-5,-2,-2
792643545035,-1,1,11,3,-2,-1,1,1
792643558533,-1,0,2,-3,6,1,-1,0
792643558533,-3,-5,-15,-10,-6,-1,0,0
792643567624,0,9,10,17,6,-2,-1,0
792643567624,-4,-5,-4,-26,-3,0,0,-1
792643573409,1,1,-3,17,2,-1,1,0
792643573409,0,-3,-3,12,2,1,0,-2
792643582437,-1,-1,0,-14,-3,-3,-2,-2
792643582437,1,-5,0,0,-3,-1,1,-2
792643595917,-5,-3,1,-2,1,-1,1,-1
792643595917,-1,-2,-4,0,-2,-3,-2,-3
792643605017,0,2,1,-8,-3,-2,0,-1
792643605017,0,0,-7,-7,-3,0,-2,0
792643618412,1,0,3,1,5,3,2,1
792643618412,0,1,3,8,-3,-2,-2,-2
792643627454,-4,-3,-2,-11,-4,-1,-2,-2
792643627454,0,1,3,23,2,-2,-1,1
792643642258,1,-1,-7,-8,0,-2,0,-4
792643642258,-2,-3,-10,-4,1,2,0,-2
792643643908,0,1,0,-2,2,0,0,1
792643643908,-2,3,16,4,-1,-2,0,0
792643655941,-3,3,-2,-3,0,-1,-4,-3
792643655941,2,3,-7,-10,0,0,1,1
792643672621,-2,-5,0,29,-9,0,-1,-1
792643672621,-1,2,6,7,5,1,-2,-2
792643678464,3,3,0,-8,0,1,1,0
792643678464,0,-3,-5,-27,-4,0,-3,-1
792643687415,2,-2,-2,6,-3,-2,0,-1
792643687415,-1,-3,-7,-3,-4,-1,-1,-1
792643702311,0,-2,7,25,11,3,0,2
792643702311,-1,-4,-4,-6,0,0,-1,0
792643704039,-1,-1,-3,-20,-5,0,-3,-4
792643704039,0,2,-1,-9,0,-1,1,0
792643715910,0,-11,-13,-18,-8,1,2,1
792643715910,3,4,4,17,-4,0,2,2
792643725012,-6,6,-2,4,2,-6,-4,-3
792643725012,-1,5,23,26,0,-3,-3,-3
792643738420,-5,0,-6,-8,0,-4,-6,-5
792643738420,1,-3,2,-1,5,1,1,0
792643747434,-1,-7,-22,-40,-8,-2,2,0
792643747434,1,-6,-11,0,-6,1,2,3
792643762280,2,6,17,25,7,4,1,3
792643762280,-5,-1,6,12,2,-4,-6,-5
792643763911,0,5,7,17,5,0,-1,-2
792643763911,-3,-5,-12,-29,-4,-4,-5,-5
792643775943,0,-4,-6,-22,-10,-3,-2,-1
792643775943,2,-1,-5,19,-9,1,1,2
792643784948,6,-2,-7,-8,4,7,8,9
792643784948,-2,-4,-13,-27,1,-2,-2,-1
792643807329,3,9,36,66,12,1,3,3
792643807329,-6,-3,-6,-70,-18,-5,-7,-9
792643808906,-2,-13,-19,-8,-2,3,-1,-1
792643808906,3,9,40,79,19,4,3,3
792643822361,-2,1,-15,-27,-5,-5,-2,-2
792643822361,-3,1,-2,-2,2,-4,-4,0
792643823906,-3,-3,-19,-60,-12,-5,-2,-3
792643823906,-5,-10,-15,-21,-15,-4,-4,-4
792643835976,3,-5,-1,16,8,7,8,5
792643835976,1,6,4,5,6,1,3,2
792643845031,-4,7,18,31,-5,-4,-5,-4
792643845031,1,4,-2,-7,3,-2,-2,-3
792643858448,1,1,2,-6,-3,-3,-3,-1
792643858448,3,-6,-19,-33,-3,3,3,1
792643867410,-2,-1,7,25,1,1,-1,-3
792643867410,7,7,7,14,9,3,7,8
792643882263,2,-4,-11,-22,-9,1,1,2
792643882263,4,-1,4,18,8,2,5,3
792643883872,-5,-1,3,2,-7,-6,-7,-8
792643883872,-5,-10,-64,-80,-16,-2,1,-1
792643895945,7,12,69,69,15,4,7,11
792643895945,0,3,-15,-78,-17,-2,-2,-1
792643905017,0,-4,-13,124,13,1,2,2
792643905017,1,9,75,56,41,8,0,-2
792643918424,-11,-12,-21,2,1,-13,-11,-14
792643918424,-4,-4,-1,-4,1,-2,-6,-5
792643927459,4,3,6,-69,-12,-1,1,2
792643927459,-5,-9,-47,-51,-28,-5,-3,-2
792643949793,-4,1,-9,-21,-1,-3,-2,-1
792643949793,-1,-2,5,9,0,-4,-2,-1
792643951381,9,-6,-23,-32,-3,5,8,10
792643951381,0,1,13,19,3,2,1,0
792643955969,-5,-1,-8,-28,-8,-2,-6,-6
792643955969,1,-4,-22,-45,-3,2,2,1
792643965011,-1,-6,-50,-89,-16,0,3,2
792643965011,13,10,83,97,15,7,13,14
792643978454,-5,19,51,67,38,2,-6,-5
792643978454,-9,-4,-10,-4,-5,-10,-13,-13
792643987413,1,2,18,18,15,-1,-1,-5
792643987413,-4,-9,-56,-128,-38,-6,-7,-5
792644002260,7,-15,-50,30,-10,6,10,11
792644002260,2,6,34,41,9,4,9,9
792644003886,-12,6,32,30,4,-9,-14,-14
792644003886,2,3,-16,-13,-4,-2,-1,0
792644015912,1,-12,-67,-29,-7,3,2,1
792644015912,5,7,66,-12,2,4,9,9
792644025022,-2,-5,-15,19,-22,-5,-2,-1
792644025022,-4,3,42,63,34,4,-2,-4
792644038444,-7,-1,-24,-48,-7,-14,-10,-9
792644038444,0,-8,-68,-66,-17,-6,3,3
792644047465,-3,7,46,41,0,3,1,-1
792644047465,0,9,27,26,12,2,-3,-1
792644062278,-5,-14,-19,-36,-6,1,-7,-11
792644062278,-2,-13,-32,-41,4,2,3,0
792644063901,-3,5,31,87,17,-3,0,2
792644063901,4,-11,-24,4,-14,-8,-1,1
792644075905,-4,9,-3,-49,-9,-4,-5,-3
792644075905,-7,-10,9,24,6,-1,-6,-7
792644085042,0,5,17,61,-18,-2,0,-1
792644085042,4,2,-12,-121,2,8,6,6
792644098434,1,4,65,127,23,2,-1,0
792644098434,1,13,20,14,15,0,-2,-3
792644107406,-1,-18,-103,-128,-3,-5,-5,-4
792644107406,-6,-3,45,44,-19,-5,-1,-4
792644122256,4,14,-11,-128,-42,-6,1,2
792644122256,1,-20,-30,82,7,8,4,4
792644123893,2,14,60,23,25,5,3,3
792644123893,-6,-7,-61,-14,-16,-5,-6,-8
792644135942,0,-12,-9,-10,3,1,4,3
792644135942,0,14,13,-36,-1,-4,-4,-3
792644144910,6,-14,-59,-100,-22,4,6,6
792644144910,3,4,35,97,25,8,9,5
792644158410,-9,2,28,-72,-1,-8,-8,-10
792644158410,-5,6,9,78,-6,-12,-12,-10
792644167461,3,13,50,25,19,1,-3,-2
792644167461,-4,-14,-82,-128,-18,-4,-6,-7
792644182294,3,-9,-10,95,5,7,10,8
792644182294,1,14,48,-9,0,3,3,3
792644183902,-4,-1,-5,-12,-10,-6,-7,-4
792644183902,1,-1,2,7,2,-2,-1,-1
792644195894,7,-4,-2,28,-1,4,6,7
792644195894,0,-6,-25,-25,-8,1,3,0
792644205019,-2,-3,-7,8,9,4,1,-1
792644205019,-5,3,29,15,0,-7,-3,-6
792644218423,0,-1,-22,-74,-2,-1,-2,-1
792644218423,0,-9,-17,13,-14,-1,-2,1
792644227398,2,0,28,89,23,6,5,7
792644227398,-3,7,9,21,6,0,-5,-3
792644242245,-3,-1,-6,-15,-8,-4,-8,-7
792644242245,0,-3,-7,-7,-4,-1,1,-1
792644243887,1,-6,-8,-44,-12,-2,3,3
792644243887,0,1,2,-39,-6,-2,1,3
792644255943,-2,3,18,125,25,1,2,-2
792644255943,1,6,23,32,18,1,-1,-1
792644264895,-1,-5,-23,-56,-10,-4,-4,-2
792644264895,-1,-5,-27,-44,-19,-4,-3,-2
792644278409,-1,1,20,12,-7,2,3,0
792644278409,-3,2,-7,1,2,1,1,-1
792644287464,-2,2,1,-12,0,0,-1,-3
792644287464,-1,1,3,30,6,1,0,0
792644302270,-1,-1,-9,-38,-4,0,-1,0
792644302270,0,-1,-7,2,-3,1,0,-1
792644303907,-1,0,11,1,0,-1,0,-2
792644303907,0,-4,-13,0,3,0,1,0
792644315895,1,-1,4,2,-4,0,1,1
792644315895,1,3,10,7,4,2,-1,-1
792644325026,0,-1,9,17,7,1,-1,-2
792644325026,-5,-6,-14,4,-5,-4,-7,-6
792644338393,5,0,-24,-28,-1,3,5,5
792644338393,-2,0,23,-15,-6,-2,0,-1
792644347394,1,3,6,24,3,0,0,-1
792644347394,-3,-1,-4,23,-3,-1,-4,-3
792644361664,0,-1,0,-16,1,0,0,1
792644361664,-1,1,4,10,4,2,-1,1
792644376811,-2,-2,-6,-37,-11,0,0,-1
792644376811,1,-2,0,16,5,1,1,3
792644377388,-1,1,-1,-9,1,1,1,-3
792644377388,-3,-1,-10,15,10,-2,-2,-4
792644384930,-1,0,8,-4,-3,-3,-4,-1
792644384930,-2,-5,-22,-54,-12,-2,-2,-3
792644398682,-2,-7,1,6,-9,-1,-1,-2
792644398682,6,4,8,22,14,5,6,6
792644407469,-1,-1,11,30,2,-2,-2,-2
792644407469,3,5,-3,13,4,-1,-1,2
792644421033,-4,3,24,-16,-6,-6,-5,-6
792644421033,-4,-2,-6,0,-13,-8,-5,-5
792644430146,3,1,-12,-14,5,3,3,4
792644430146,1,-4,-7,-11,-6,1,4,2
792644436084,0,-5,-2,12,0,-2,0,0
792644436084,0,-1,6,3,5,0,-2,-3
792644444878,1,-1,-4,-4,3,1,-1,-1
792644444878,-3,-5,1,9,1,-2,-3,-3
792644458583,-1,-5,-18,-60,-14,0,1,2
792644458583,-1,5,-1,27,-10,-3,1,2
792644467496,3,9,15,36,27,6,5,4
792644467496,-6,-5,10,9,0,0,-3,-6
792644481088,2,-7,-29,-58,-12,-3,0,1
792644481088,-1,-4,-13,12,-8,-3,1,2
792644490001,-2,14,31,34,13,-3,-3,-4
792644490001,-3,0,14,14,1,-4,-6,-4
792644504934,-1,-4,-16,-42,-5,-4,-5,-3
792644504934,0,-6,2,32,-3,1,2,-1
792644506413,-1,-2,-13,-16,-2,1,1,2
792644506413,-2,7,17,22,13,2,1,-2
792644518621,0,0,-6,-4,0,2,0,1
792644518621,2,-5,-10,-41,-7,0,3,1
792644534902,-4,-10,-20,-19,-12,-4,-3,-5
792644534902,3,-2,-24,-82,-27,0,3,2
792644541612,4,9,28,89,6,0,6,6
792644541612,-4,7,37,73,60,8,-2,-5
792644548593,-5,-8,-19,-46,-9,-2,-5,-5
792644548593,3,-5,-30,6,-9,-1,2,5
792644556077,2,10,45,32,4,3,3,2
792644556077,-3,-14,-38,-99,-30,-6,-3,-3
792644572438,-5,-5,28,93,10,-3,-6,-6
792644572438,-3,5,-1,-26,-8,-4,-4,-3
792644578496,-7,-5,-46,-48,-10,-6,-9,-6
792644578496,11,18,28,68,21,6,6,8
792644587388,-4,-11,-29,-100,-12,-7,-8,-8
792644587388,3,3,-9,50,16,6,5,2
792644609939,-5,7,64,66,-2,-2,-1,-6
792644609939,-4,-13,-47,-101,-13,-6,-7,-5
792644611409,8,-11,-82,-103,-27,-1,8,10
792644611409,6,13,110,127,11,5,6,9
792644632432,-2,2,38,35,43,8,-4,-3
792644632432,-8,-2,-1,-32,-14,-7,-11,-10
792644633963,1,0,-30,-25,-12,-3,2,-1
792644633963,-4,-12,-63,-100,-15,-6,-4,-3
792644638597,3,6,1,35,7,2,5,3
792644638597,-2,-5,-7,-5,-8,-1,-3,-1
792644647387,-1,-30,-89,-81,-79,-2,5,4
792644647387,-1,13,62,68,49,6,10,8
792644661631,12,44,92,67,75,12,6,8
792644661631,-10,1,-25,-47,7,-12,-21,-20
792644668418,-1,2,-25,-117,-14,-5,-7,-6
792644668418,-1,-26,-106,-128,-40,-4,-3,-3
792644685484,1,-13,-28,7,-15,6,11,9
792644685484,3,10,35,35,15,7,8,8
792644687030,-1,1,30,58,13,1,-1,0
792644687030,0,-4,-5,10,-7,-3,2,-1
792644698601,-1,2,7,27,8,-4,-2,-2
792644698601,-2,-3,-13,-10,-15,-2,-1,-2
792644707432,-1,6,43,59,18,2,-3,-2
792644707432,0,2,-2,-5,5,0,-3,-3
792644721677,-4,-12,-49,-77,-29,-7,-7,-5
792644721677,4,0,8,10,-9,1,4,6
792644728539,1,10,25,46,23,4,4,5
792644728539,-2,4,9,8,8,-1,-3,-4
792644752374,-3,-10,-25,-30,-18,-3,-6,-6
792644752374,1,-2,-3,11,-5,4,3,2
792644753960,0,8,29,31,21,1,1,2
792644753960,0,1,-13,-47,-14,-2,-2,-4
792644758473,-3,-11,-21,25,-8,-2,-1,1
792644758473,-3,1,9,3,2,-2,-1,0
792644767470,1,5,16,9,10,-2,0,-2
792644767470,0,1,7,11,0,-1,-1,0
792644782188,-1,-5,-28,-41,-12,-1,1,-1
792644782188,2,-3,-8,-10,1,2,3,3
792644788528,-2,3,17,25,5,0,-2,-1
792644788528,-1,2,6,15,1,0,-2,-1
792644804805,-1,-5,-16,-28,-5,-2,-2,-4
792644804805,-2,0,2,0,-4,-1,1,-1
792644806529,0,-1,7,11,6,4,4,3
792644806529,-2,0,-1,-1,-3,0,-2,-4
792644818507,0,-4,-21,-39,-7,-3,-1,-2
792644818507,4,0,10,28,2,2,4,3
792644827422,0,4,16,35,10,0,-2,0
792644827422,0,-1,3,1,3,-2,-2,-2
792644841759,-1,-5,-5,-21,-4,0,-2,-1
792644841759,-1,-3,-3,5,-5,-2,-3,-2
792644848499,0,2,7,2,3,0,0,-1
792644848499,-2,-1,1,21,2,0,-1,0
792644864919,-1,-1,-9,-29,-6,0,0,-1
