timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790529741069,-1,-3,-7,0,3,-2,-2,-1
790529742696,-2,1,-1,-4,-2,-2,0,0
790529742696,-1,-1,-2,-12,-9,-4,0,2
790529755413,0,0,2,7,0,0,1,1
790529755413,-1,1,0,-6,4,2,1,0
790529762210,0,-1,9,1,-2,-3,-1,-2
790529762210,0,0,-9,3,-8,3,-1,1
790529778561,-1,-2,-7,1,10,-2,1,0
790529778561,-1,3,10,8,0,-3,-1,0
790529780167,0,2,7,7,9,3,3,-1
790529780167,0,-7,-14,0,7,-3,0,-2
790529801110,-6,-7,-7,-8,-9,-5,-2,-2
790529801110,0,-1,-4,-10,-9,1,-1,-1
790529802742,-1,1,0,-12,-23,2,1,-2
790529802742,2,4,6,1,20,0,1,2
790529815192,3,2,3,10,11,-1,1,3
790529815192,-5,-6,-6,-1,-1,-5,-3,-4
790529823743,-3,-3,-5,-1,-5,-5,-3,-1
790529823743,-2,4,4,-7,-9,1,-3,-3
790529838582,3,6,11,-3,-5,3,1,1
790529838582,6,0,-19,3,6,-1,1,3
790529840190,-2,-9,-12,16,1,1,1,0
790529840190,-9,-8,-9,-21,-8,-5,-5,-6
790529860850,-1,1,9,-12,-5,-2,-1,-3
790529860850,5,9,15,-7,-15,4,4,3
790529867262,3,7,8,8,11,3,1,2
790529867262,2,-5,0,17,18,-2,0,1
790529874736,-10,-11,-20,-11,-17,-13,-8,-7
790529874736,-7,-4,2,-14,-4,-5,-2,-5
790529883704,2,-1,-9,-7,-3,3,4,4
790529883704,-1,10,19,16,4,5,2,-1
790529898539,9,4,8,6,12,12,1,3
790529898539,-4,-7,-17,1,-1,3,-2,0
790529900186,-7,-4,4,-4,-6,-6,-6,-6
790529900186,1,-8,-20,-5,-6,-1,2,1
790529921088,1,9,25,2,-5,2,1,-1
790529921088,0,2,6,4,3,4,1,0
790529922700,1,-16,-34,-12,0,-17,-6,1
790529922700,-12,-4,-7,-12,-10,-6,-5,-5
790529934733,3,11,24,-7,1,3,4,4
790529934733,6,-5,-20,4,6,5,3,3
790529943710,0,5,22,2,1,4,0,-1
790529943710,-1,-3,5,6,0,3,-1,-3
790529958548,-1,-10,-29,32,8,-5,-1,-1
790529958548,-8,0,9,-27,3,0,-2,-4
790529960190,5,11,21,2,-6,2,2,1
790529960190,-1,-2,-2,10,-1,-5,0,-1
790529981086,-2,-5,-6,5,-1,-2,-3,-3
790529981086,1,1,7,3,-3,-4,-2,-1
790529982733,-2,-2,-7,-4,2,5,2,-2
790529982733,9,5,1,-6,-2,-2,0,5
790529994709,-2,-9,-17,-1,-1,-1,1,-2
790529994709,-1,4,-9,-3,-1,-3,-1,1
790530003711,-10,-15,-10,-13,-3,-3,-5,-7
790530003711,0,-3,14,4,0,-2,1,0
790530018559,-11,-5,-4,-10,-4,-6,-6,-8
790530018559,9,8,8,7,2,4,4,4
790530020199,-1,8,15,7,4,6,1,-3
790530020199,12,20,33,7,6,12,6,4
790530041089,2,-11,-17,5,1,-8,-2,2
790530041089,-6,-10,-17,-1,-6,-13,-6,-2
790530042761,-7,-6,-17,-13,-4,-3,-4,-4
790530042761,-3,-8,-16,-8,-6,-5,-1,0
790530054713,2,17,35,-1,1,8,3,-1
790530054713,8,5,19,26,9,9,2,3
790530063718,10,0,-14,11,2,-1,4,7
790530063718,-19,-4,6,-7,-10,-9,-10,-13
790530086031,3,-12,-24,-2,-7,-4,2,4
790530086031,-12,-10,-10,-22,-6,-7,-3,-8
790530087690,3,5,6,-4,-1,-1,0,1
790530087690,4,8,18,8,4,5,2,2
790530101042,3,3,-4,6,8,4,2,2
790530101042,-2,-11,-16,5,0,-2,1,0
790530102795,-8,-7,-5,-8,-1,-2,-2,-2
790530102795,-9,-2,-9,-17,-7,-5,-5,-4
790530114935,1,11,14,2,-3,4,-1,-2
790530114935,10,1,2,31,2,-6,0,5
790530125940,-8,-6,5,4,1,1,-2,-1
790530125940,2,-8,-12,17,11,3,1,0
790530149562,-13,-7,-6,-28,-11,-8,-7,-8
790530149562,5,17,22,-14,-4,2,2,0
790530149710,9,-2,-12,12,2,1,2,4
790530149710,-3,-12,-27,-9,-3,-5,1,1
790530161028,-6,7,13,-5,-4,-5,-2,-1
790530161028,1,5,7,-10,1,8,1,-2
790530162680,3,-10,-17,5,3,0,1,3
790530162680,-7,-10,-18,-39,-9,-5,-4,-4
790530174750,0,-1,-3,5,-2,4,2,0
790530174750,-3,8,-1,2,6,-3,-3,-2
790530183708,10,13,38,30,5,0,1,1
790530183708,11,15,21,23,6,4,4,6
790530198543,-9,-19,-11,10,2,-4,-4,-5
790530198543,-6,-9,-9,-5,-2,1,1,-3
790530200155,-11,-2,-14,-34,-8,-5,-4,-9
790530200155,9,7,-3,1,-3,0,6,5
790530221090,10,10,0,-22,1,5,1,5
790530221090,-1,-4,-1,14,1,5,-3,-3
790530222692,-6,-19,-26,-6,-4,-10,-3,-2
790530222692,-15,-8,1,22,-5,-8,-6,-7
790530234740,6,6,1,-9,6,11,5,4
790530234740,5,13,23,-32,1,-3,1,1
790530243711,3,0,-3,20,-1,-2,-1,0
790530243711,2,-8,-7,8,5,2,1,2
790530258798,-7,-7,4,18,-1,-4,-2,-3
790530258798,0,5,15,-18,1,2,1,1
790530260173,3,6,4,12,1,4,1,2
790530260173,-2,0,-13,-25,-14,-5,-4,-4
790530281192,2,-10,-23,13,8,0,2,2
790530281192,-13,-17,-27,-24,-10,-7,-3,-3
790530283259,6,20,30,-25,-8,3,2,1
790530283259,8,-3,9,20,11,2,2,3
790530294794,-10,-4,-5,19,0,1,-2,-6
790530294794,1,4,8,17,4,-2,1,-1
790530303693,1,-3,-2,-9,-3,-3,1,0
790530303693,-4,11,15,-11,-3,-1,-1,-4
790530318565,8,-2,-11,-8,-1,-2,2,3
790530318565,-7,-19,-37,6,-1,0,-1,0
790530320189,-10,1,5,-10,-1,-1,-2,-8
790530320189,12,6,7,-8,5,6,3,7
790530341084,4,8,1,-1,-10,-1,0,1
790530341084,-2,-5,15,13,12,-2,-5,-5
790530342705,-1,-9,-8,11,9,0,3,4
790530342705,-13,-4,1,-4,-10,-4,-4,-7
790530354690,2,1,0,-20,-2,1,1,-1
790530354690,7,6,9,10,-3,0,1,3
790530363724,4,4,0,4,6,3,-2,0
790530363724,-8,-13,-30,0,-1,-6,-4,-5
790530379035,-3,0,9,-2,-3,-4,-1,-1
790530379035,4,0,-1,8,0,3,1,1
790530380650,-5,-4,6,13,1,-2,-5,-4
790530380650,1,8,-1,-16,-5,2,2,1
790530401042,2,-7,-3,6,3,0,-2,0
790530401042,0,4,11,-4,-5,0,1,2
790530402649,0,0,9,-10,-2,0,0,-2
790530402649,6,-2,-21,6,3,3,2,6
790530414832,-8,-3,-1,-9,-6,-5,-5,-6
790530414832,3,2,9,6,1,-2,1,1
790530423760,-2,6,1,-2,2,-1,1,0
790530423760,0,-2,-5,1,1,-1,-2,-1
790530438752,0,-1,-2,1,0,-2,2,0
790530438752,0,0,1,-2,-6,-2,-2,-1
790530440233,3,2,4,7,5,2,3,3
790530440233,-1,1,0,-5,3,0,2,2
790530461257,1,2,1,1,1,-2,0,2
790530461257,-2,-3,-7,5,0,0,-2,-3
790530462687,-1,-4,2,0,6,3,1,2
790530462687,-4,-3,3,0,0,-2,-3,-6
790530474788,2,4,8,2,8,8,6,4
790530474788,1,4,-5,-3,-5,-2,0,0
790530491300,-2,0,0,0,-3,-2,0,-1
790530491300,0,-1,-2,2,-4,0,0,-1
790530498040,-1,-1,0,-2,-6,-3,-2,-2
790530498040,-2,-4,-1,-2,3,-1,-2,-3
790530504834,2,3,11,-6,1,1,1,0
790530504834,2,-3,-16,9,7,3,1,1
790530528342,-6,2,-1,-14,-6,-7,-4,-5
790530528342,0,-5,-1,-1,-1,1,1,1
790530535444,-3,-3,-11,-5,-5,-3,-1,-1
790530535444,1,3,19,1,3,0,-1,-1
790530536261,2,0,0,12,7,2,-1,1
790530536261,-9,-4,-10,-5,-3,-3,-2,-4
790530551198,-1,2,-2,-3,-2,-3,-2,-3
790530551198,3,0,6,0,0,3,0,3
790530557881,0,-3,-7,-2,0,-2,-1,0
790530557881,0,-1,-3,-7,-5,2,-1,-2
790530564844,2,2,-8,8,2,2,0,2
790530564844,-3,0,9,10,1,-3,-3,-3
790530581201,2,2,2,4,3,3,2,0
790530581201,-4,-4,-4,-8,-4,-6,-2,-3
790530582683,1,0,-1,0,-2,0,1,1
790530582683,1,-1,-1,-7,-2,-1,0,-2
790530594779,1,1,3,2,-2,-2,-2,-1
790530594779,0,0,-1,3,1,3,-1,-1
790530611254,-5,-3,-5,-7,-3,-3,-1,-1
790530611254,-3,-4,1,-2,-2,-3,-2,1
790530618010,-2,-3,0,0,-2,-1,-2,-2
790530618010,0,-1,-2,0,0,-1,1,0
790530624827,-3,1,-2,0,-4,-3,-2,-3
790530624827,0,-1,-1,-4,-2,0,0,0
790530641086,0,-1,0,-5,1,2,0,2
790530641086,1,1,0,2,2,0,-2,1
790530642700,0,0,-2,8,-2,0,-2,-2
790530642700,-1,-1,-3,-8,-2,-1,-1,-1
790530655140,-2,2,5,3,-1,-1,-2,-2
790530655140,0,0,3,1,3,0,-1,2
790530663685,-2,-3,-13,-8,-3,0,-2,-3
790530663685,0,0,1,-5,-3,-1,0,0
790530677945,2,1,-3,-6,-2,-1,0,1
790530677945,0,-1,3,6,-2,-2,-1,-2
790530684749,-4,-1,5,-2,0,-3,-4,-2
790530684749,1,3,-4,1,0,0,1,-1
790530701265,-5,-3,1,0,3,1,-1,-1
790530701265,1,0,-3,2,2,1,2,0
790530702717,0,2,1,-5,-4,-1,0,1
790530702717,4,-1,1,-2,-2,2,0,2
790530723786,-1,-3,-3,2,0,-4,-2,-1
790530723786,-1,-1,-4,-4,1,1,-1,0
790530725220,-1,-3,0,-7,-2,-3,-2,0
790530725220,0,0,7,16,5,3,0,0
790530737933,-2,-3,-2,1,-3,-1,-1,-1
790530737933,0,-1,0,0,-1,-1,-1,-1
790530744694,0,-1,-3,-7,-3,-3,-1,-1
790530744694,-1,0,-2,-5,-2,2,0,-2
790530760328,3,0,0,-2,-1,-3,-2,1
790530760328,0,-2,-8,-1,-2,-1,0,0
790530768696,-4,1,3,2,2,0,-1,-3
790530768696,-1,-2,-2,-3,-2,-2,-1,0
790530783660,-1,-1,1,-1,0,1,1,0
790530783660,-1,-1,1,-7,-6,-3,-2,-3
790530785194,1,0,-1,-2,-2,-3,-1,0
790530785194,-1,-1,2,10,2,-1,-2,-1
790530797358,-1,0,-3,-3,0,0,-1,-1
790530797358,0,-1,0,1,0,0,-1,0
790530806208,1,-1,-3,-5,-3,1,-1,0
790530806208,0,0,-1,-6,0,-1,-2,-1
790530821276,-1,0,-2,-1,-2,1,-3,-4
790530821276,-1,0,1,1,2,-1,-23,-9
790530822649,1,-2,2,2,1,6,19,4
790530822649,0,-1,-2,-3,-1,-4,1,10
790530843748,0,0,0,2,-1,0,4,1
790530843748,-2,-2,-1,2,-3,2,8,6
790530845219,0,1,-1,1,1,4,-8,-4
790530845219,2,2,2,-1,1,-2,-4,-5
790530857369,-5,-3,-5,1,1,-3,-6,-6
790530857369,-3,0,1,-2,-1,-4,0,-5
790530866240,2,3,1,0,0,-2,0,0
790530866240,1,-1,9,-1,-3,-2,1,-1
790530881102,-3,-2,-9,2,0,-2,-3,-1
790530881102,-1,-2,-4,-3,-2,2,4,0
790530882663,1,2,-3,-3,0,-2,0,3
790530882663,-2,-2,0,0,-3,0,-2,-1
790530903844,2,2,2,0,-1,-3,1,1
790530903844,-1,0,9,2,-3,0,4,-1
790530905200,-1,0,-10,1,1,0,-3,0
790530905200,-1,0,1,-2,0,-2,-3,-3
790530917290,-1,-1,-8,3,2,0,1,-1
790530917290,0,-3,-12,-1,0,0,2,3
790530926187,-2,-1,7,1,-1,0,-3,-2
790530926187,-1,1,-5,-2,0,3,1,-1
790530941210,-1,-1,12,-4,-5,-2,-2,-1
790530941210,2,6,2,3,-1,-2,-1,1
790530942712,3,-5,-10,3,3,2,0,2
790530942712,-9,-6,-8,-6,-3,-4,-2,-5
790530963518,-3,-3,-4,-7,-2,-1,1,0
790530963518,1,1,3,-2,-1,1,0,0
790530965149,-1,3,17,-5,-1,0,0,-1
790530965149,3,1,-11,9,-2,-1,2,1
790530977313,5,0,5,3,0,-1,-1,1
790530977313,-3,-4,-19,-3,-16,-8,-5,-5
790530986242,-2,-6,-5,-5,8,-3,-4,-4
790530986242,-1,-2,8,0,2,2,0,0
790531001131,1,6,9,7,3,7,1,0
790531001131,4,0,3,1,7,7,5,3
790531002727,-4,0,3,0,-9,-5,-4,-4
790531002727,2,-6,-28,-3,3,-2,1,1
790531023583,-9,-12,-15,-16,-6,-5,-3,-5
790531023583,-5,1,9,0,-1,-3,-1,-4
790531025216,4,3,13,2,0,5,3,1
790531025216,4,12,26,2,-8,3,2,4
790531037344,8,1,-17,9,14,4,3,6
790531037344,-5,-8,-13,-7,-1,-4,-5,-5
790531046188,-5,-2,2,2,-4,-5,-3,-2
790531046188,0,0,6,-2,-3,-1,0,-2
790531061210,1,5,-2,0,-6,1,0,0
790531061210,2,5,23,2,2,1,1,3
790531062681,4,4,-6,2,0,5,3,2
790531062681,-1,-11,-29,-4,0,-1,-3,0
790531083574,-8,-11,-10,-11,-4,-9,-4,-6
790531083574,-5,3,13,0,3,-1,-1,-3
790531085180,5,6,16,5,-2,1,2,4
790531085180,-1,-3,-8,-3,-4,-7,-3,-2
790531097335,3,-6,-11,0,0,0,2,2
790531097335,-2,-6,1,-1,5,0,0,1
790531106221,-7,-3,-10,-2,-8,-6,-4,-4
790531106221,6,15,29,1,6,4,2,1
790531121629,0,-2,-10,4,8,4,1,0
790531121629,0,-3,-1,1,-5,1,0,1
790531123121,1,-2,-4,-3,-19,-10,0,-2
790531123121,-3,-9,-25,-6,7,-1,1,-1
790531143573,-7,3,18,-5,7,5,-4,-5
790531143573,9,8,5,8,19,9,3,4
790531145138,-5,-7,-10,5,2,-1,-3,-3
790531145138,-3,2,11,-2,-20,-11,-2,-1
790531157422,-1,-2,14,0,-28,-6,-2,1
790531157422,2,1,-15,-4,-1,-1,2,3
790531166187,6,12,12,0,-15,-7,-1,4
790531166187,0,-1,3,5,56,12,1,-3
790531181018,-6,-14,-29,0,22,9,0,-3
790531181018,-5,-2,2,-1,-6,0,-5,-6
790531182641,2,8,18,13,-4,0,0,-1
790531182641,4,-16,-27,-2,-27,-2,4,5
790531202614,-13,4,15,-18,-18,-9,-4,-7
790531202614,3,-1,-1,-4,-6,-2,2,3
790531211216,-3,-6,-14,1,26,4,0,-2
790531211216,5,13,25,8,-7,4,2,2
790531217223,7,2,-12,2,8,3,4,5
790531217223,-2,-3,-3,-1,-7,-7,-1,0
790531226166,-5,0,3,-6,4,3,-2,-4
790531226166,0,5,6,7,7,1,-3,-2
790531241074,2,-7,-8,-1,-13,-3,1,2
790531241074,-1,12,12,-8,-7,0,0,-1
790531242671,1,-9,-18,0,5,0,-1,2
790531242671,-11,-17,-26,-14,-15,-5,-6,-6
790531263511,2,19,51,5,3,-1,-1,-3
790531263511,4,-10,-29,9,11,2,1,1
790531265146,-4,-11,-22,-4,7,-2,-2,1
790531265146,-10,0,15,-7,-11,-4,-4,-7
790531277218,12,17,14,8,1,4,3,5
790531277218,4,-3,6,2,0,-2,0,2
790531286141,-5,5,16,-9,-4,3,-4,-4
790531286141,3,-11,-30,1,-1,-3,2,3
790531301029,-6,-18,-33,-9,-4,-7,-1,1
790531301029,-8,9,21,0,3,4,-2,-7
790531302634,6,0,-2,2,-1,-5,1,3
790531302634,0,14,41,-24,-7,-2,-2,-1
790531323666,5,-1,-20,26,8,7,0,0
790531323666,-1,-18,-32,13,12,-3,1,3
790531325139,-14,-7,3,-6,-5,-2,-5,-8
790531325139,3,11,19,10,5,2,1,-1
790531337343,2,8,12,-37,-6,-4,-1,0
790531337343,5,4,3,-6,-4,2,-1,1
790531353687,3,-18,-33,54,8,5,2,5
790531353687,-13,5,15,9,1,-4,-5,-9
790531361029,-2,-5,-3,7,-4,-4,-2,-3
790531361029,-2,0,-9,-5,-1,-3,0,-3
790531362949,0,3,8,-33,-8,-3,-1,-2
790531362949,1,-4,-12,-5,-10,2,2,3
790531383531,1,9,17,-11,14,2,-1,-1
790531383531,2,-3,-3,39,8,0,-1,1
790531385151,-9,0,2,-1,-4,-4,-6,-5
790531385151,9,6,-2,9,15,5,2,4
790531397144,3,-3,-9,-12,0,2,1,2
790531397144,-12,-12,-17,-33,-23,-10,-3,-5
790531406164,-1,-7,-7,6,6,0,1,0
790531406164,-4,9,13,-12,-8,-3,-5,-5
790531420394,7,-2,4,2,-1,-1,4,3
790531420394,-6,-6,-11,10,-4,-2,-2,-1
790531427141,3,10,24,-3,-1,4,2,1
790531427141,1,-8,-1,-3,1,0,-1,0
790531443548,-1,2,-17,12,0,-1,-3,-2
790531443548,-1,0,12,-3,1,1,-1,-2
790531445143,3,0,3,-16,-2,2,0,1
790531445143,0,-3,-4,2,1,-2,0,-1
790531466075,-1,-2,-7,10,3,0,2,1
790531466075,-1,1,-2,-15,-5,-2,1,0
790531467672,-4,4,-7,-8,-5,-2,-2,-2
790531467672,5,-2,6,9,4,1,2,2
790531480126,-2,-3,-4,1,-6,-2,-2,-1
790531480126,2,3,10,-12,-2,-2,-1,-1
790531488679,2,-1,-5,8,7,3,2,2
790531488679,-6,-5,-14,-1,-4,-2,-2,-3
790531503630,-3,-4,10,-5,-6,-5,-2,-2
790531503630,5,7,15,3,1,2,0,1
790531505188,6,0,-6,3,4,4,-1,2
790531505188,-8,-11,-20,-3,-3,-3,-4,-2
790531517358,-6,1,10,-7,-7,-3,-4,-5
790531517358,6,3,6,7,4,2,3,4
790531526161,-2,-3,-14,-16,-6,-4,-2,-2
790531526161,6,2,2,0,4,2,2,3
790531544635,-1,-4,3,13,0,-1,-2,-1
790531544635,-10,-6,-4,-3,-6,-2,-4,-5
790531547225,0,1,5,-7,-3,-4,0,0
790531547225,3,1,-5,-2,1,2,2,1
790531563503,-2,0,12,1,-1,-1,-2,-2
790531563503,10,2,-14,1,4,3,4,4
790531565129,-3,-4,-5,1,-1,-2,-1,-2
790531565129,-11,-1,-14,-9,-8,-7,-5,-6
790531593092,3,-1,16,1,1,0,2,1
790531593092,2,4,-5,2,2,1,0,1
790531602539,0,1,3,-3,-4,-2,-3,-3
790531602539,4,-3,1,9,8,4,3,5
790531603317,-10,0,1,-7,-8,-6,-4,-6
790531603317,0,-3,2,-1,1,0,-2,-1
790531607122,7,2,-11,0,4,4,5,5
790531607122,4,0,6,-2,-1,3,-1,1
790531630101,0,-2,-8,8,4,2,1,2
790531630101,-14,-2,-10,-16,-8,-6,-7,-8
790531654614,0,-3,7,-1,1,0,0,0
790531654614,0,-1,5,1,-2,-1,-1,-1
790531655395,7,5,11,-2,-1,2,1,4
790531655395,2,-2,-6,6,7,2,-1,-1
790531662453,-10,-2,-7,4,-3,-3,-4,-6
790531662453,-1,1,0,-4,-1,-1,1,0
790531662485,0,-4,-6,-1,-3,-1,0,0
790531662485,5,2,13,-1,1,1,2,2
790531667149,3,5,3,-3,-3,0,-3,1
790531667149,-4,-8,-16,-1,-4,-4,-1,-4
790531683548,-5,-1,-6,-5,-4,-3,-2,-3
790531683548,1,2,4,3,3,3,3,1
790531685178,-1,-4,3,-1,-3,0,-3,-3
790531685178,4,6,1,2,2,2,2,2
790531706036,1,-2,-7,1,-2,2,0,1
790531706036,-1,-3,0,-5,-1,-1,-1,1
790531707641,-3,0,1,3,-2,-3,-3,-1
790531707641,-3,-2,1,0,-2,-1,-2,-3
790531720362,2,1,-4,2,2,2,1,2
790531720362,0,0,2,-4,-4,-2,-1,-2
790531727189,2,-3,1,-2,3,1,2,1
790531727189,-3,-1,-9,-2,-1,-3,0,-1
790531743577,-5,-4,-1,-1,-1,-5,-3,-3
790531743577,-1,-3,-4,-4,-4,-2,-2,0
790531745159,2,2,4,-4,2,2,0,2
790531745159,1,-2,4,3,-1,0,-3,-1
790531766508,-1,3,-1,-1,0,-3,-3,-3
790531766508,-2,-3,0,-1,-3,-3,0,-1
790531768088,1,2,8,-2,-1,-2,3,1
790531768088,3,-1,-7,0,2,2,2,3
790531779675,-1,0,-2,6,3,1,-1,1
790531779675,-1,0,3,-2,0,1,0,-1
790531788879,-1,-2,-2,0,1,-2,0,-1
790531788879,-2,0,3,-3,-2,-3,-1,-1
790531803524,1,-1,1,-5,-2,-1,-1,-1
790531803524,1,0,-3,10,2,3,0,0
790531805110,0,2,1,7,2,-1,-1,-1
790531805110,0,-1,0,-3,-2,0,-2,-1
790531826254,-1,-2,-4,-4,-1,-2,0,-2
790531826254,-2,-1,1,-6,-3,-3,-2,-4
790531827662,-1,-1,-4,-3,-2,-1,0,-1
790531827662,-1,-1,3,-1,-4,-1,-2,0
790531839940,1,0,-2,0,0,2,1,0
790531839940,0,1,-1,-3,-2,-3,-1,-2
790531848669,1,0,9,0,0,0,1,1
790531848669,-2,0,-10,-1,-1,-3,-1,-2
790531863683,1,0,-3,-8,1,1,0,1
790531863683,0,0,3,4,-2,-2,-1,1
790531865158,-5,0,-5,9,-3,-2,-2,-3
790531865158,-1,-1,7,1,2,1,0,-2
790531886241,-2,-3,-1,3,0,-1,-1,0
790531886241,-2,0,-1,-3,-1,-1,-3,-2
790531887694,2,1,-6,-13,-5,1,0,1
790531887694,1,2,1,3,-3,-1,0,-1
790531899840,-2,-1,-1,8,2,-1,-1,-2
790531899840,-2,-1,1,3,2,-1,0,-2
790531908668,1,-2,-3,-2,-1,1,0,-1
790531908668,-1,-2,-2,-7,-1,-1,-1,1
790531923660,-2,0,2,-5,-6,-2,-2,-1
790531923660,0,1,1,1,0,1,2,3
790531925217,-2,0,-2,1,2,-1,0,-1
790531925217,1,-1,-2,-3,-1,-1,1,0
790531946256,-1,-3,1,-1,-5,-4,1,0
790531946256,-1,-2,0,-1,5,3,-2,0
790531947676,-1,-4,-3,-5,2,0,-1,0
790531947676,-1,1,2,4,-8,-1,1,0
790531959839,0,-1,-2,-2,-3,-3,0,0
790531959839,-1,-1,-2,-1,2,-1,-2,0
790531968718,0,-1,1,-2,7,1,1,-1
790531968718,-2,-3,-1,-7,-1,-3,-4,-2
790531991122,-2,1,-2,6,-4,-4,-2,-3
790531991122,1,0,-2,0,-7,-2,3,1
790531992643,0,2,2,0,6,5,1,1
790531992643,-1,1,-2,3,3,4,-1,0
790532006218,0,1,-1,-3,0,3,3,0
790532006218,-1,2,4,-4,-4,-6,-2,-1
790532007638,-2,-1,-4,2,-7,-7,-2,-2
790532007638,1,1,-2,1,2,2,1,-1
790532019653,1,-1,0,-7,-1,3,1,2
790532019653,-1,0,-3,-1,-17,-5,-2,-1
790532028669,3,2,2,3,13,4,2,3
790532028669,-5,-3,6,-11,11,0,-3,-4
790532043550,0,1,1,23,5,2,-3,-1
790532043550,1,-1,0,-7,-5,-3,0,0
790532045143,-2,-2,2,-28,-33,-1,-2,-3
790532045143,1,2,-7,15,12,1,1,0
790532066065,-1,-2,0,32,23,-1,-4,0
790532066065,-3,-1,4,7,6,3,-2,-2
790532067628,1,0,-2,-1,5,-1,-2,0
790532067628,-2,-1,1,-13,-13,-5,-1,0
790532079849,2,1,-1,-11,-9,6,4,1
790532079849,1,1,2,1,0,-4,0,-1
790532088644,-2,-3,-13,-6,-2,-2,-2,-2
790532088644,-2,-4,-2,-6,-8,-4,-1,0
790532103651,-1,-1,-1,-10,-2,-2,0,0
790532103651,-1,0,1,11,5,1,-2,0
790532105134,0,0,14,2,5,1,2,1
790532105134,0,-1,-10,9,-4,-1,-2,0
790532126165,-5,-2,-1,-8,-4,-4,-2,-3
790532126165,-1,-4,1,-11,-13,1,1,-1
790532127988,-1,0,-6,4,17,-1,-2,-2
790532127988,2,1,5,10,-4,-1,0,2
790532139781,0,1,-3,-23,1,2,1,0
790532139781,1,3,2,18,0,1,-1,0
790532154622,-4,-6,-9,17,-3,-8,-3,-3
790532154622,-1,-2,0,-20,2,2,0,-1
790532163686,-1,2,2,7,6,2,-2,-2
790532163686,2,1,-1,3,8,3,0,0
790532165156,2,0,0,-13,-18,-3,2,1
790532165156,0,-1,1,12,-4,-4,-1,-3
790532186069,-2,-4,-4,-5,2,0,0,0
790532186069,-3,0,-4,-3,9,3,-3,-2
790532187595,-1,2,2,3,5,2,1,1
790532187595,1,1,5,-8,-9,-2,0,-1
790532199685,4,5,14,-1,-5,0,1,1
790532199685,-2,-6,-23,-4,2,-3,-2,0
790532208708,-4,-6,-6,-5,-5,-3,-4,-2
790532208708,-2,1,2,-6,0,0,0,-2
790532223721,0,-1,-3,5,-2,-5,-2,-1
790532223721,-1,0,7,-6,0,-1,-2,1
790532225162,0,-3,-5,-2,-3,0,0,0
790532225162,4,4,12,7,5,7,4,1
790532246246,-1,-2,-11,2,-2,-11,-4,0
790532246246,-7,-7,-11,-15,-6,-5,-4,-5
790532247633,-1,2,4,4,0,0,0,-1
790532247633,-2,-1,1,4,2,-1,-1,0
790532259723,1,8,11,-4,-5,7,2,0
790532259723,4,-2,1,2,1,1,1,1
790532268707,-1,-10,-19,3,0,-5,-2,2
790532268707,-10,-8,-2,-6,-2,-4,-5,-5
790532283615,-1,5,9,-2,-4,0,0,-1
790532283615,3,6,6,-1,0,0,2,1
790532285134,2,-5,-18,5,3,2,-1,-1
790532285134,-3,-14,-21,-6,-4,-8,-4,-1
790532306168,-11,-8,-2,-9,-7,-4,-3,-5
790532306168,3,8,17,0,0,3,5,1
790532307656,5,13,20,-1,0,5,1,1
790532307656,9,10,2,7,3,3,3,5
790532319852,1,-8,-12,8,3,0,-1,0
790532319852,-5,-7,-3,-3,-1,-3,-3,-2
790532328652,-2,4,7,5,0,-1,0,0
790532328652,-1,-5,-4,8,3,1,-1,-1
790532343659,0,0,-8,-2,2,0,0,0
790532343659,-2,-7,-9,-30,-16,-6,-2,-2
790532345149,0,0,0,-2,0,0,1,0
790532345149,0,10,28,11,4,3,-2,0
790532366201,5,-4,-9,-4,2,4,3,4
790532366201,-4,-6,-9,12,-1,-2,-4,-4
790532367652,-2,3,13,-5,0,1,0,-1
790532367652,1,-1,-9,-4,4,0,1,0
790532379823,1,-4,-11,4,0,-5,0,2
790532379823,-6,-6,-9,-4,-4,-6,-2,-3
790532394656,-3,0,6,0,-4,0,0,-3
790532394656,0,4,8,3,-1,1,1,-2
790532402934,2,3,9,-2,0,2,1,-1
790532402934,3,-1,-7,-3,-1,0,1,0
790532409816,0,-2,-3,1,1,1,1,2
790532409816,-2,-1,1,-3,-3,-1,-1,-2
790532426168,-2,-2,-6,-4,-4,-2,-2,0
790532426168,1,3,4,2,2,2,0,1
790532427707,1,2,3,6,1,-1,0,0
790532427707,1,-2,-8,-6,-2,0,1,1
790532439807,-4,-2,3,0,-1,-1,-2,-3
790532439807,0,1,4,5,4,3,1,1
790532448739,0,-1,-3,-4,-3,-1,0,0
790532448739,0,-3,-6,-5,-3,1,0,0
790532462929,-1,-1,4,0,-1,-1,0,-2
790532462929,-1,0,1,1,2,-1,-1,-1
790532469811,-2,-3,-4,0,-1,-1,-1,-2
790532469811,-2,0,-2,-1,0,-1,0,-1
790532486225,0,0,2,2,-1,0,-1,-2
790532486225,3,0,-1,-1,0,2,1,1
790532487638,-3,-3,-2,-2,-5,-4,-6,-1
790532487638,-1,-1,-2,0,-1,-1,-1,-2
790532499684,-1,0,0,-3,-1,-1,-1,0
790532499684,-1,0,1,-1,-1,-1,0,-2
790532508585,0,0,1,1,0,1,0,-2
790532508585,0,-3,-4,-2,-4,-2,0,1
790532522861,-2,-1,-1,-1,-1,0,-1,0
790532522861,-1,-1,1,0,1,-1,-1,-1
