timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
791901503180,-1,2,0,5,9,-4,-3,1
791901503180,0,-4,-18,-39,-68,1,2,0
791901517473,4,-2,-7,6,63,2,8,3
791901517473,-4,-1,10,-57,-21,-14,-1,-3
791901525741,-4,-5,-4,34,111,4,-5,-1
791901525741,-5,-1,2,17,-4,9,-10,-3
791901540562,1,0,-3,-9,-50,-3,-2,2
791901540562,2,-2,-12,-37,-86,-28,1,2
791901541344,-2,0,11,-23,91,10,5,-2
791901541344,0,0,2,-4,47,16,4,-2
791901563838,-4,-2,12,34,-5,9,-4,-5
791901563838,-6,-3,-1,10,-61,-13,0,0
791901564635,-2,-1,-2,-21,-47,-4,0,-1
791901564635,5,1,-9,12,41,11,3,5
791901577422,-5,-3,4,6,19,2,-2,-3
791901577422,0,-1,-8,-2,-20,0,-2,-1
791901585530,2,1,-1,-15,5,-10,2,2
791901585530,-5,-2,-6,5,-58,-11,-2,-4
791901600121,4,2,8,19,-8,-12,5,6
791901600121,-4,0,-4,-42,122,30,-6,-4
791901608058,3,0,-3,5,-68,-12,1,4
791901608058,-2,-2,-4,-11,-4,-2,-7,-3
791901614821,3,0,1,19,59,26,4,3
791901614821,-7,-1,10,79,-19,-18,-3,-8
791901623072,-1,-3,0,-44,46,25,-2,-2
791901623072,6,3,6,0,-122,-7,4,3
791901637440,0,2,2,-23,43,-11,5,3
791901637440,0,3,-16,0,-26,-5,-3,-1
791901645715,-7,-12,-17,10,-30,-15,-6,-4
791901645715,10,-5,-2,-16,-33,-4,4,6
791901659897,-2,3,0,-13,6,5,-2,-5
791901659897,-2,-10,6,1,10,-1,-5,-3
791901668043,-7,6,0,25,18,1,-2,-3
791901668043,-3,3,10,30,40,-4,-4,-3
791901674914,4,6,-8,-46,-63,-12,4,3
791901674914,6,1,2,-13,45,5,7,4
791901690572,-1,1,6,37,10,19,-2,0
791901690572,-8,-6,-16,-48,21,-4,-3,-5
791901697357,-9,-5,-7,14,-18,-1,-3,-6
791901697357,-1,1,4,0,2,-9,-1,0
791901713090,9,0,8,-6,-30,-8,7,7
791901713090,-4,-2,2,34,78,4,-2,-5
791901719918,-5,0,-9,-6,-113,-10,-4,-4
791901719918,10,4,-6,-52,79,24,6,1
791901728085,-2,-19,3,42,42,-6,0,0
791901728085,-11,5,-1,11,59,-10,-10,-9
791901734888,5,-2,9,-20,15,9,0,5
791901734888,-13,0,7,35,-39,-4,-6,-4
791901742406,10,1,-8,29,-13,-4,4,2
791901742406,-3,-11,-14,-65,-81,-30,3,4
791901757393,-4,6,10,5,8,16,-7,-5
791901757393,13,15,19,87,109,28,8,7
791901765559,-7,8,-8,-45,-62,-6,-7,-9
791901765559,10,-24,-13,0,-96,-16,7,6
791901780030,-17,-4,-7,5,13,-7,-2,-7
791901780030,-2,-7,-4,2,17,1,0,-1
791901788103,-5,5,15,1,31,-2,-7,-5
791901788103,2,9,13,7,7,5,-2,1
791901803196,13,1,-5,6,56,6,6,8
791901803196,-7,-8,3,-9,-43,23,0,-8
791901803939,-7,5,3,0,12,-15,-3,-2
791901803939,-3,-7,-23,-31,-62,-26,-9,-1
791901818867,8,12,-7,-9,87,6,4,6
791901818867,0,-7,-6,4,42,0,0,-2
791901825591,3,-8,2,-5,73,33,1,2
791901825591,-9,11,11,40,-55,-32,-9,-8
791901840037,6,-15,1,-17,-1,2,4,4
791901840037,-15,-10,-8,-5,-10,-1,-9,-11
791901848248,11,6,-13,-34,-85,-34,2,5
791901848248,0,0,11,21,127,56,9,2
791901863218,2,12,6,14,-30,-26,-5,-4
791901863218,7,6,0,-14,-46,6,2,4
791901863800,0,-14,1,5,-95,-14,1,-1
791901863800,-7,-5,-3,-23,71,14,0,-1
791901877545,-6,4,1,3,2,11,-4,-3
791901877545,-4,0,2,11,16,-12,-3,-2
791901885701,-3,3,-20,14,-68,-9,-3,-2
791901885701,7,4,-10,-21,-60,-22,2,4
791901908721,2,-3,16,-7,2,15,4,2
791901908721,-2,3,15,27,61,6,-3,-5
791901909545,-3,7,11,32,31,14,-3,-2
791901909545,0,-20,-16,-35,23,4,2,-1
791901923082,-8,-11,-36,-17,-47,-28,-9,-3
791901923082,7,6,4,-14,-42,-9,3,8
791901923862,6,-1,8,2,1,21,3,1
791901923862,3,5,13,-11,44,12,2,-2
791901937449,-4,-3,5,29,-42,-15,-2,-2
791901937449,-4,5,-12,-19,7,-24,-3,0
791901945718,-1,1,-3,-7,17,10,0,0
791901945718,-10,2,6,41,59,16,-5,-7
791901968735,6,-3,11,-18,-66,0,6,4
791901968735,2,-4,-12,-16,2,-26,2,1
791901969503,0,10,-9,-3,0,-8,-2,2
791901969503,0,-1,6,18,32,45,-1,0
791901983202,-5,-9,-3,6,-3,-6,-5,-6
791901983202,2,-4,1,-11,-61,-20,-2,3
791901983845,4,8,14,-18,18,2,6,2
791901983845,-1,2,-16,14,13,16,6,2
791901997575,-1,-3,-1,-6,5,7,-2,-3
791901997575,-1,-6,-8,-3,-30,-15,-3,-1
791902005622,-6,-3,-3,-17,-28,-23,-3,-3
791902005622,7,9,19,26,-21,13,2,2
791902019920,-10,5,1,12,77,12,-2,-9
791902019920,-5,-9,-16,-9,-7,0,-1,-3
791902028068,-2,-2,3,-9,-9,0,-1,-3
791902028068,3,7,9,3,-18,-19,2,3
791902042510,7,3,-5,2,-13,3,7,5
791902042510,-8,-18,-11,-5,-33,-4,-5,-4
791902051462,-8,0,4,-2,64,12,-1,-4
791902051462,3,3,18,13,-6,-1,1,2
791902064930,-1,-5,-18,-16,-96,-27,-5,1
791902064930,1,3,-15,-3,94,23,2,-1
791902073988,-1,-9,5,11,44,25,-1,-1
791902073988,-5,2,-1,-8,-84,-35,-3,-3
791902088855,0,2,8,3,97,19,-1,-1
791902088855,2,5,5,9,-47,5,4,4
791902090471,-1,-7,-12,-4,11,-8,0,-2
791902090471,-1,3,1,-4,0,1,-1,-4
791902111369,4,-1,2,3,-5,-11,3,3
791902111369,0,1,1,-6,-37,-12,-1,0
791902112857,-4,1,0,0,29,15,0,-3
791902112857,-2,-1,-1,-2,-8,-20,-2,-2
791902125052,0,-3,-5,-2,-9,2,-1,0
791902125052,3,2,4,7,45,18,2,0
791902135378,2,0,5,-5,-93,-49,-1,2
791902135378,-7,-7,-6,-8,7,20,-6,-7
791902149108,0,-1,1,18,89,40,2,-2
791902149108,-1,2,4,2,-20,-1,1,1
791902150338,-3,-2,-2,-4,-1,-3,-2,-4
791902150338,3,-2,-4,-6,-31,-29,0,4
791902171259,0,-1,0,-7,-24,-13,2,1
791902171259,-2,1,2,0,23,10,-3,-6
791902172843,3,0,0,4,-17,0,2,5
791902172843,3,4,-3,-1,12,-7,-2,-1
791902184863,-1,-5,0,2,-8,0,-1,-1
791902184863,-1,-4,-3,-4,0,-8,-3,0
791902193894,-3,-3,-3,-5,-13,-2,-1,-3
791902193894,4,5,8,9,-6,1,3,4
791902216178,-2,0,1,-4,34,-3,-3,-5
791902216178,0,-1,-3,-5,-17,5,0,0
791902217795,2,-2,-3,-2,4,-4,-4,-3
791902217795,-1,-3,2,5,27,14,7,8
791902231179,-3,0,-6,-11,-42,-9,-8,-10
791902231179,-4,-5,2,2,5,-7,1,3
791902232788,0,3,3,-2,5,2,-2,-4
791902232788,1,2,2,1,0,-6,-1,-2
791902244858,-4,-9,-6,1,-20,-7,-2,-3
791902244858,-1,1,2,0,3,3,-4,-4
791902253846,6,-2,-8,-22,7,4,4,10
791902253846,-3,-1,-5,22,0,-5,-3,-5
791902268722,2,3,6,1,-6,-2,1,6
791902268722,1,0,1,11,16,9,-2,-5
791902270316,-4,-1,1,1,-8,-4,-1,3
791902270316,3,-2,-8,-16,-9,-1,-2,3
791902291194,-2,-1,0,-4,5,8,-2,-4
791902291194,5,3,2,-12,-16,2,6,1
791902292816,6,-1,-10,19,-31,-12,0,0
791902292816,-12,1,28,26,49,8,-5,-6
791902305026,-5,-2,5,31,21,-2,-2,1
791902305026,-5,0,-10,-38,-16,-13,-8,-5
791902313888,-1,-1,-4,12,3,8,-3,-5
791902313888,-7,-7,-15,-39,-31,-5,-1,-3
791902328743,6,4,2,-18,-36,-2,5,4
791902328743,1,6,12,37,42,2,0,1
791902330321,-6,-7,-6,-13,-13,-4,-4,-5
791902330321,0,-7,-9,-18,38,1,-3,-3
791902351226,5,-2,-10,-68,-23,-28,0,2
791902351226,0,-5,-1,41,85,49,-3,-3
791902352809,0,5,25,57,62,33,0,0
791902352809,-3,-4,0,22,2,3,-3,0
791902364859,0,0,-5,-35,-53,-17,2,0
791902364859,2,4,25,-5,-91,-32,4,3
791902373849,-3,0,-13,-6,21,-2,0,-3
791902373849,-2,-4,4,-5,-69,-8,0,-3
791902388700,12,2,-30,-51,-100,-51,7,11
791902388700,12,8,11,-5,55,38,9,7
791902390304,-3,6,22,65,85,48,-7,-6
791902390304,-22,-17,10,42,-8,4,-20,-18
791902411212,-15,-9,-23,14,-35,0,-12,-8
791902411212,2,-5,-20,-51,-112,-32,3,8
791902412825,9,6,-15,-83,45,-14,10,5
791902412825,15,8,5,-2,40,13,11,5
791902424873,2,5,9,36,20,10,-2,-3
791902424873,-11,-3,-1,-8,-73,-17,-8,-8
791902433838,2,-1,7,-3,33,2,1,2
791902433838,7,0,-10,53,69,8,2,5
791902448027,-5,1,31,-24,1,21,-3,-6
791902448027,-1,-2,-3,8,96,24,-2,-1
791902455064,-16,-10,-4,26,-100,-23,-11,-7
791902455064,-2,-8,-28,-47,-16,-3,-1,-2
791902471213,12,12,6,37,-106,-6,8,6
791902471213,7,0,-5,-22,30,0,9,5
791902472824,-3,-5,2,-50,-3,-14,1,-3
791902472824,1,12,4,-15,19,7,-5,-5
791902494198,3,5,8,82,18,26,0,3
791902494198,0,-15,-1,-39,-36,-19,-1,-2
791902495816,-7,-2,-15,9,-17,-9,-2,2
791902495816,-12,-17,-21,-20,-49,-23,-11,-6
791902508026,-4,3,10,-15,-50,-8,-2,-2
791902508026,15,21,11,40,100,38,11,8
791902514811,6,5,13,7,-31,13,3,-1
791902514811,-9,12,14,10,74,-7,-6,-8
791902531193,-13,-26,-40,-23,39,10,-10,-5
791902531193,-18,-32,-27,10,-116,-39,-13,-7
791902532823,9,0,-2,68,-96,-12,5,9
791902532823,17,26,21,-107,-20,19,15,11
791902553726,-3,5,7,62,127,29,1,-3
791902553726,-18,2,-2,32,-33,-15,-18,-12
791902555393,6,24,28,95,-38,-5,-4,-1
791902555393,8,-30,-36,-56,-40,-10,6,10
791902568071,-5,-3,2,13,-104,-56,1,0
791902568071,11,13,2,-44,114,41,7,2
791902574840,1,-18,8,16,54,27,4,4
791902574840,-5,10,-12,28,-44,-4,-8,-7
791902591226,3,-20,-18,-26,26,1,3,0
791902591226,-26,-23,-12,20,-27,-36,-13,-10
791902592813,7,15,16,-59,-24,-12,1,3
791902592813,8,6,4,35,-14,1,9,6
791902613662,4,5,2,-85,-6,-19,-2,-1
791902613662,0,3,8,23,52,42,-1,-3
791902615289,-1,3,-14,31,5,11,-2,0
791902615289,4,7,16,-21,-43,6,0,1
791902636184,4,0,4,22,-13,-5,0,1
791902636184,3,-15,-5,-11,14,-25,0,6
791902637897,-9,-11,-32,-25,31,5,-4,-3
791902637897,4,13,4,25,-49,1,1,1
791902658912,5,10,25,16,24,9,1,1
791902658912,0,-6,-4,-38,-50,-11,4,-1
791902660382,-6,-10,-27,-29,-1,-2,2,-1
791902660382,-6,-2,7,15,3,-15,-6,-5
791902673713,-2,-11,-12,-34,7,13,1,0
791902673713,3,16,21,-26,-87,-12,4,1
791902675335,2,-9,-15,-36,54,12,2,-2
791902675335,-13,-2,3,29,35,4,-10,-7
791902688068,-5,7,11,5,4,-5,-7,-1
791902688068,2,-2,-10,26,10,-1,-2,2
791902694796,4,-5,13,-35,6,7,5,3
791902694796,5,-4,0,-8,16,3,3,2
791902711214,-9,2,-20,32,12,3,-6,-5
791902711214,0,7,12,10,-47,-24,-2,0
791902712822,1,3,-13,-32,-33,-3,1,0
791902712822,0,-13,-4,-1,19,8,1,0
791902732991,-1,2,14,15,22,11,-2,-3
791902732991,1,1,-2,8,-25,-5,1,-1
791902741372,-7,-2,-18,-27,-4,-16,-5,-5
791902741372,-1,0,5,0,-44,0,2,2
791902747469,4,2,7,8,21,1,2,2
791902747469,1,1,-6,-32,-14,6,-1,-2
791902756348,2,0,25,44,9,-25,-3,2
791902756348,-11,-8,-31,25,42,-1,-9,-6
791902771863,-2,-6,6,7,9,33,-3,0
791902771863,-1,1,-4,4,59,12,-1,-3
791902773417,-1,-4,-1,-32,-118,-18,0,-2
791902773417,1,0,2,-12,20,-19,1,-1
791902793719,3,5,1,-12,19,1,5,3
791902793719,-2,5,0,12,-49,-13,-3,-3
791902795328,2,2,3,-9,49,13,2,-1
791902795328,2,-15,-5,3,-50,-8,4,3
791902807564,-7,-2,-1,2,49,-2,-5,-5
791902807564,3,4,2,1,0,18,4,2
791902816343,-1,-2,-4,12,35,-1,0,1
791902816343,3,6,9,-7,-75,-27,0,3
791902831200,-3,-6,-7,-11,-16,-15,-1,-5
791902831200,-1,-2,0,19,99,67,3,-3
791902832788,-10,0,6,2,12,17,-9,-11
791902832788,6,5,1,2,49,18,7,5
791902861189,6,0,2,-5,-78,-42,0,7
791902861189,3,3,-1,0,-36,-32,-1,4
791902862806,1,-1,1,3,42,23,0,-1
791902862806,-2,-3,0,-2,-15,-6,-4,-2
791902867298,2,4,2,0,-24,1,1,2
791902867298,-1,-1,-5,1,10,-11,-1,0
791902876348,0,-1,-5,-9,-50,-14,-3,1
791902876348,-1,-1,4,-1,4,4,1,1
791902891195,0,1,4,2,30,14,-3,-3
791902891195,-1,-2,-6,5,-12,-3,-2,0
791902892781,-4,-3,1,-7,-28,-17,-2,-4
791902892781,6,6,1,2,13,9,2,1
791902913790,-10,-5,-5,1,19,14,1,-5
791902913790,2,-1,1,6,-12,-9,-1,2
791902915375,0,-2,1,-6,-28,-19,-2,1
791902915375,-5,-1,2,-22,23,7,-2,-4
791902927331,6,2,-8,18,-54,11,2,4
791902927331,0,0,2,8,70,7,7,3
791902943813,-2,-2,-2,-5,-30,-13,-2,-1
791902943813,-2,-2,0,-4,4,1,2,0
791902951193,3,1,0,0,28,23,4,-2
791902951193,-4,0,2,1,-28,-6,-2,-3
791902952835,3,2,-8,0,-40,-8,2,2
791902952835,-1,-1,-1,-16,16,-14,-3,0
791902973885,-1,-4,-25,-18,0,-4,-2,-4
791902973885,4,4,28,42,25,18,4,0
791902975353,-6,2,13,19,67,13,-2,-4
791902975353,2,-1,-5,14,-36,-7,0,4
791902987448,-1,0,-3,-14,19,-2,-1,1
791902987448,-1,-6,-21,-31,-50,-25,-4,-1
791902996357,5,-1,-2,-88,-57,-11,0,1
791902996357,-2,0,-2,80,61,26,1,-4
791903011257,-7,-6,10,2,27,5,-5,-5
791903011257,0,1,-4,14,3,2,-1,0
791903013035,-4,-1,6,7,-4,-7,-1,-1
791903013035,-1,1,-4,-28,-38,-8,-1,0
791903033696,0,-1,5,-28,-25,-5,-1,-1
791903033696,-7,-4,-13,25,9,-2,-6,-5
791903035269,0,1,3,38,6,2,3,2
791903035269,4,-2,-25,-99,-35,-8,3,4
791903047550,8,1,16,24,-99,-19,1,3
791903047550,1,6,27,72,79,36,2,-5
791903056360,-9,-4,6,56,-14,13,-9,-8
791903056360,-10,-3,-4,38,7,7,-8,-3
791903071155,-5,-4,-7,-63,-16,-13,-3,0
791903071155,8,-2,-43,-113,-86,-26,3,7
791903084997,2,3,2,-20,4,0,1,-3
791903084997,2,7,15,26,-13,6,2,-1
791903093846,0,-4,17,35,48,-2,-1,-6
791903093846,-5,-10,-16,33,70,9,-1,0
791903095323,-7,1,-2,7,36,1,-5,0
791903095323,-7,-8,-12,-19,-19,-1,-8,-4
791903107458,8,6,-19,-53,10,7,8,12
791903107458,8,6,-5,-65,-128,-40,1,1
791903116372,10,24,28,49,78,10,6,-3
791903116372,8,-7,29,60,64,27,6,3
791903131334,-28,-31,-33,6,72,-12,-14,-14
791903131334,-9,-9,3,-13,-10,17,-5,-1
791903132782,7,1,-36,-116,-128,-47,5,10
791903132782,5,20,32,8,64,13,1,-5
791903153684,6,16,44,99,117,27,7,-1
791903153684,-14,-17,0,50,-96,-37,-10,-9
791903155285,1,-1,10,1,59,27,0,6
791903155285,3,-10,-68,-100,-105,-22,1,-2
791903176258,13,20,-17,-25,-23,26,11,7
791903176258,-2,4,11,5,-58,-21,-1,-4
791903177900,-7,-20,38,56,60,6,-5,-4
791903177900,-3,-13,7,-85,108,19,4,3
791903191200,-11,1,-5,115,41,0,-13,-11
791903191200,1,6,-9,10,-5,14,2,0
791903192884,-7,-28,-25,9,-119,-25,-3,2
791903192884,-2,-3,-8,-11,-59,-21,0,6
791903213934,-3,4,-9,-73,-47,-8,-8,-5
791903213934,13,18,-1,-42,-6,8,6,2
791903215462,6,22,-10,-21,-9,9,4,-4
791903215462,-5,-8,5,34,27,4,-1,-6
791903252494,-4,-13,4,19,-20,-7,0,0
791903252494,-9,-18,1,12,35,-5,-4,1
791903254107,-9,1,9,-28,-4,0,-5,-8
791903254107,7,14,-2,8,-2,4,3,3
791903255151,9,8,8,5,-88,-13,4,3
791903255151,3,-1,26,-21,28,-1,4,1
791903258878,-1,-19,-28,5,-3,20,6,7
791903258878,-9,9,19,86,83,12,-8,-6
791903273802,-4,2,16,-24,-8,-2,-7,-5
791903273802,1,3,-11,6,36,7,-2,2
791903275344,6,-5,-2,-8,-27,-15,-2,0
791903275344,4,9,-6,-33,-104,-8,5,3
791903287524,0,-9,-27,-13,4,-6,3,1
791903287524,-6,1,20,1,32,8,-2,-4
791903296334,-6,2,0,7,34,1,-5,-5
791903296334,1,-5,-9,26,-24,-6,-1,2
791903310619,0,3,-11,-28,-7,-8,1,2
791903310619,0,0,2,-6,5,2,-3,0
791903325050,-1,-1,-4,18,3,4,-3,0
791903325050,1,2,12,17,13,-1,-1,1
791903333834,1,-1,-4,-36,-22,3,0,3
791903333834,0,-6,-11,26,-6,1,0,1
791903335339,-1,3,4,5,23,-1,0,0
791903335339,-4,-4,2,-13,-18,-11,-5,-5
791903347537,-2,-6,7,17,12,0,-3,-1
791903347537,1,1,-3,-4,-2,5,1,1
791903362350,-2,6,-3,-7,18,-1,-2,-4
791903362350,1,-3,-2,5,-13,-3,1,-2
791903370603,0,-4,1,-4,-11,0,0,1
791903370603,-2,1,-10,2,16,2,-1,-2
791903377420,2,0,9,5,-13,-3,2,1
791903377420,-4,-2,9,4,2,-3,-3,0
791903393807,0,1,3,11,11,6,-2,-1
791903393807,-1,2,-1,-47,-2,-1,0,0
791903395347,3,-1,-9,13,1,-1,2,0
791903395347,-1,-3,3,9,2,-5,-2,-3
791903407553,0,1,8,2,4,-3,1,1
791903407553,3,1,-3,2,4,-1,1,3
791903423851,-4,-3,-5,-10,-2,0,-2,-4
791903423851,-1,0,2,-5,-2,-2,0,0
791903430791,0,2,-5,6,-3,2,1,0
791903430791,5,0,1,0,-4,-3,0,2
791903437448,-9,-4,-19,5,9,1,0,-4
791903437448,-5,-4,14,0,-3,-1,-1,-1
791903453878,-1,-1,-1,0,-3,-3,0,-1
791903453878,-2,1,-2,-1,-1,-1,-1,-2
791903455347,3,3,-3,-9,1,0,0,1
791903455347,3,-2,-12,-32,-4,2,0,0
791903482801,-3,-2,12,26,2,0,3,1
791903482801,-7,-4,4,11,3,-3,0,2
791903492697,1,0,-10,-9,-2,-2,0,-1
791903492697,1,1,3,-37,-12,-1,-1,1
791903493515,1,-1,-2,35,-1,-2,-1,0
791903493515,2,2,5,-9,5,1,0,2
791903497422,-2,-1,7,5,8,-2,-1,0
791903497422,-3,0,-4,12,1,-2,-4,-2
791903512989,1,0,-3,-11,-1,-1,-1,1
791903512989,-4,-2,-4,-9,-2,-1,-2,-3
791903521401,3,1,-7,-4,-6,0,0,2
791903521401,1,0,4,13,-2,-3,1,1
791903543824,-4,-1,-2,-8,-1,0,-3,-4
791903543824,-2,0,-9,14,-1,-3,-1,-6
791903545307,3,2,15,-10,-17,2,1,2
791903545307,2,1,-8,14,9,1,1,1
791903558656,2,0,-10,-24,0,2,2,1
791903558656,3,0,1,1,0,0,1,0
791903560244,-3,1,16,15,17,2,-2,-4
791903560244,-4,0,-1,27,12,-1,-1,-2
791903573874,10,4,-3,3,-9,1,4,7
791903573874,-3,-3,-1,-13,-10,-3,-3,-3
791903575358,7,-1,-9,-33,-28,-2,3,7
791903575358,-4,-2,0,-7,14,-1,-1,-6
791903603686,-5,0,11,37,19,-1,-5,-3
791903603686,-2,-1,5,27,0,-3,-1,0
791903605552,0,-1,-6,-6,4,-1,-1,-2
791903605552,3,-2,-21,-23,-14,-1,3,3
791903610684,2,1,5,-27,-32,-1,6,1
791903610684,-5,-1,4,7,30,3,0,-5
791903617412,-4,-2,9,26,14,1,-4,-3
791903617412,-2,-4,-14,3,-6,-4,-4,0
791903634118,2,-1,1,-10,-6,-1,0,1
791903634118,1,-2,2,2,-27,-3,-1,1
791903635651,-2,-1,-13,-27,16,0,1,-5
791903635651,2,2,7,-20,0,0,-1,-1
791903656180,-4,-1,4,46,18,-2,-4,-3
791903656180,6,4,0,-30,-10,-1,0,5
791903657814,-3,0,0,31,-16,-2,-1,-1
791903657814,1,-2,-2,-13,-23,-4,0,0
791903669928,-6,-4,6,2,30,0,0,-4
791903669928,2,0,-10,7,6,8,-2,1
791903678811,1,4,3,17,-2,-3,-2,-2
791903678811,-4,-1,-3,27,-39,-1,-1,-4
791903693629,-2,-8,-3,-35,-19,-6,3,3
791903693629,0,-2,8,5,55,11,5,0
791903695279,2,2,4,-7,1,3,-1,1
791903695279,1,0,-2,14,5,-1,2,2
791903716370,-3,-2,-10,81,1,-3,-3,-3
791903716370,2,2,-7,-78,-26,-5,3,0
791903717783,-6,-2,11,13,-5,-1,0,1
791903717783,-8,-3,8,30,17,2,-6,-8
791903729924,1,1,-17,-22,-30,-16,0,-2
791903729924,3,1,10,29,4,-3,2,1
791903738863,0,-2,2,-8,43,30,1,-4
791903738863,0,0,-13,-30,-21,6,1,3
791903768665,2,3,4,8,-88,-45,-4,3
791903768665,1,-1,-4,103,80,32,4,2
791903770281,11,-1,-14,-81,6,-14,9,10
791903770281,-1,14,50,58,-42,1,-3,-7
791903776323,-8,-5,-9,-53,101,25,-7,-6
791903776323,-14,-13,-15,66,-57,-26,-13,-5
791903777883,-12,-8,-20,78,-67,-26,-8,-9
791903777883,21,17,5,-105,91,32,17,12
791903790274,9,11,36,86,51,31,8,2
791903790274,-21,-16,-34,-76,-78,-62,-15,-12
791903798830,-2,-16,-28,14,127,66,1,2
791903798830,-12,-5,16,54,-69,-34,-12,-7
791903821234,-3,-3,-24,-83,-77,2,-6,-5
791903821234,18,8,17,13,48,13,16,16
791903823082,-2,8,9,24,-100,-45,-2,-5
791903823082,9,7,-8,-33,40,17,6,4
791903836181,3,18,36,-21,-67,-38,4,2
791903836181,0,-18,-22,8,59,37,-5,-3
791903837808,-15,-37,-51,-127,-15,-8,-5,-6
791903837808,-8,8,19,127,30,9,-10,-10
791903849874,0,6,12,-13,-17,1,-6,-3
791903849874,0,25,26,-24,-77,-27,2,3
791903858862,9,17,9,7,-28,-4,4,6
791903858862,5,-32,-34,-11,-2,6,7,5
791903881162,3,-15,-18,-72,-121,-38,6,5
791903881162,2,14,27,83,107,29,2,-5
791903882772,-1,-16,-7,-14,111,38,-2,-3
791903882772,-19,-5,1,17,-103,-46,-20,-13
791903896175,6,11,-12,23,120,41,0,4
791903896175,12,-18,11,67,-23,15,8,10
791903897789,-7,14,17,-13,4,-19,-7,-4
791903897789,6,7,-5,-29,-38,-12,9,9
791903911259,7,24,17,49,-9,6,6,0
791903911259,3,6,-31,-61,0,5,5,-3
791903918902,-13,-28,30,43,-51,-24,-3,-3
791903918902,-4,0,-8,-31,-29,-10,-5,-2
791903933843,0,-7,-28,-4,98,29,1,1
791903933843,0,18,30,56,0,-4,-7,-4
791903935278,7,-2,-1,-60,-13,-1,4,3
791903935278,-1,-11,-29,-14,25,2,1,-1
791903956132,-6,-1,22,22,-23,2,-3,-3
791903956132,8,17,-5,-70,-34,-7,3,1
791903957759,8,8,7,31,-65,-5,2,1
791903957759,7,-17,0,5,87,16,9,8
791903978670,-16,-4,-20,-21,25,-10,-9,-9
791903978670,-7,-12,-15,-15,-31,2,-6,-3
791903980308,1,6,19,43,2,-5,-2,0
791903980308,-5,12,7,-18,2,0,-4,-6
791903993826,4,-5,-10,1,7,1,0,3
791903993826,-2,-23,5,-22,-20,-7,1,3
791903995280,-1,10,-26,-10,-24,-1,0,2
791903995280,3,-7,-13,-9,10,7,-2,-1
791904016138,-1,-5,19,-2,-10,-16,3,0
791904016138,0,14,4,-11,-11,9,2,-1
791904017729,5,8,1,3,19,7,1,1
791904017729,-1,-1,2,-7,13,5,-3,-1
791904037832,-4,-13,-10,6,0,-4,-3,-2
791904037832,-4,-4,4,-29,-30,-13,-4,-2
791904046304,3,3,-3,16,9,1,-1,1
791904046304,0,6,16,9,6,-2,1,-2
791904053629,-1,-2,-4,-9,-6,7,-3,-3
791904053629,-4,-14,-23,-34,8,-2,-2,-2
791904055372,-4,3,9,18,6,-3,-2,0
791904055372,-1,3,2,-1,-18,-3,-3,-1
791904076125,0,-4,-7,-5,-9,4,1,0
791904076125,-1,-2,1,-20,0,-3,-1,-1
791904077750,4,6,10,23,6,0,3,-1
791904077750,4,1,-7,-10,-3,1,4,2
791904098705,-2,-5,14,-4,3,4,-1,0
791904098705,-3,0,7,21,-1,-5,-3,-4
791904100333,-1,5,5,-11,1,-1,-2,-1
791904100333,-5,-1,-2,25,10,-6,-2,-2
791904113673,-2,-7,-9,3,5,8,1,1
791904113673,1,-4,-26,-21,-20,-2,1,0
791904115289,5,4,9,-5,-1,2,2,2
791904115289,-7,-2,0,13,7,-5,-6,-6
791904136318,1,2,-2,-12,-11,0,-2,0
791904136318,-5,-2,5,0,1,-1,-2,-3
791904137729,2,1,-12,0,-4,0,1,0
791904137729,8,5,10,-3,18,4,4,8
791904158865,-5,-5,-2,6,-6,0,-1,-1
791904158865,-4,-1,7,-16,-15,0,-3,-6
791904160285,-1,-1,-2,-1,11,-2,0,0
791904160285,-5,-2,-2,23,-2,-3,-5,-5
791904173657,-1,-3,-15,-15,-1,-3,0,0
791904173657,2,2,11,-4,5,0,2,4
791904175304,-7,0,0,12,-2,-4,-3,-6
791904175304,2,-7,5,-12,-14,-1,3,4
791904196177,4,-1,-8,-14,-16,1,-1,1
791904196177,-2,2,5,31,17,-1,-3,-3
791904197780,0,1,-1,7,20,1,0,-2
791904197780,-4,-1,-3,-14,-7,-2,-1,-3
791904218640,-2,-1,-3,2,4,-1,-3,-2
791904218640,-3,-5,-7,-26,-25,-1,0,0
791904220257,5,3,-1,-19,-21,1,3,2
791904220257,4,1,-5,2,18,1,1,2
791904233839,-6,-1,8,-1,-8,-4,-4,-3
791904233839,1,3,1,12,7,-2,-1,-1
791904235239,-8,-12,2,-7,-5,-3,-4,-3
791904235239,5,-2,-14,-14,-10,3,6,7
791904256562,1,3,-23,-23,-4,1,2,-2
791904256562,-1,-1,21,36,32,1,1,-2
791904262523,1,4,3,18,6,0,-2,0
791904262523,-6,-4,14,13,-10,-4,-6,-2
791904277741,-2,-2,2,14,10,0,0,0
791904277741,5,4,-19,-41,-17,0,3,2
791904295772,0,-2,-12,-14,-20,-3,0,-4
791904295772,1,2,6,25,31,4,2,2
791904296839,-6,-4,12,15,1,0,-2,-3
791904296839,7,0,-5,0,11,-1,2,6
791904307303,-6,-2,2,-13,-15,-6,-7,-6
791904307303,1,-2,-3,-26,-25,-1,-1,-1
791904323846,-1,0,9,7,8,-1,-1,-2
