timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790628302357,0,0,8,1,-3,-2,-2,-1
790628302357,-1,0,-13,-2,2,2,-1,1
790628303083,-2,-3,-2,9,8,0,-2,-3
790628303083,-3,-1,0,-3,-7,-2,0,-2
790628317389,1,2,-2,-5,4,1,2,1
790628317389,-2,-1,8,6,-2,0,-2,-2
790628318098,-2,1,-1,-9,-7,-4,-1,-1
790628318098,-2,-2,-5,3,2,-1,-1,-1
790628339967,0,-4,-6,-12,3,2,1,1
790628339967,1,0,1,6,-2,0,1,1
790628340537,-1,0,3,7,0,0,-1,-1
790628340537,-1,1,3,4,0,-2,-1,-1
790628362375,0,-1,-4,-7,-3,0,-1,-1
790628362375,-2,-1,-5,-8,-14,-3,-1,-2
790628363112,1,0,0,-6,14,0,1,2
790628363112,0,0,1,-27,-11,0,-1,0
790628376778,1,-2,3,31,8,3,-1,1
790628376778,2,-1,-1,15,10,7,5,2
790628385013,-1,1,5,16,3,0,-3,-1
790628385013,0,-2,-4,-5,3,-3,-2,-1
790628399838,-2,0,-1,0,1,-4,-2,-2
790628399838,-2,-2,0,-14,-5,-2,-1,0
790628400536,-1,-2,-3,-7,-12,-2,-1,-2
790628400536,0,1,11,0,-3,1,0,0
790628422403,0,0,-17,-2,-2,1,0,2
790628422403,-2,-3,-4,-5,2,-3,-1,-2
790628423081,-2,-1,-1,-31,-10,-4,-1,-1
790628423081,-1,-4,3,29,7,2,1,-1
790628436599,-2,0,6,6,3,1,-1,-3
790628436599,1,1,0,-14,2,1,2,1
790628444837,-1,0,-7,6,-17,-2,-1,0
790628444837,1,-2,3,-1,16,-2,0,-2
790628459755,5,2,10,-3,4,4,3,3
790628459755,-1,-3,-15,6,-2,-1,0,-1
790628460608,-3,-3,3,-2,-15,-4,-4,-4
790628460608,-1,1,-4,-2,-11,-1,0,0
790628482393,-1,-2,-1,0,23,2,-1,0
790628482393,1,2,6,-2,-5,1,1,1
790628483164,-1,-1,-6,6,10,0,-1,0
790628483164,-2,0,-4,-1,-10,0,0,-4
790628496522,-4,2,6,-7,-7,-4,-2,-3
790628496522,0,-2,-7,-14,-1,0,1,-1
790628504611,-4,-4,-12,2,-3,-4,-2,-1
790628504611,-1,-1,1,-9,-1,-1,-2,-2
790628519854,1,-1,0,-1,-4,0,1,-1
790628519854,-2,2,9,17,4,-3,-3,-3
790628520606,2,4,14,2,0,4,2,1
790628520606,4,2,-2,-17,-10,-1,3,3
790628542326,-2,-5,-13,34,7,-2,-1,0
790628542326,-6,-3,5,2,9,-3,-5,-4
790628543044,0,-1,-6,-28,-13,-1,1,-1
790628543044,0,2,7,1,3,2,1,2
790628556549,2,2,1,-1,-9,1,1,2
790628556549,-2,-2,1,30,14,2,-2,-2
790628564890,-3,2,27,23,12,-1,-1,-2
790628564890,-2,0,-26,-12,-8,1,0,-2
790628579887,0,-3,-12,-19,-8,-3,1,1
790628579887,2,3,3,-14,-4,-1,-1,1
790628580556,2,-4,-4,-13,-2,1,-1,2
790628580556,-5,1,13,7,-2,-5,-4,-3
790628610451,2,3,-9,2,0,9,2,-1
790628610451,0,-5,-1,2,0,-3,-1,-1
790628611283,-1,-7,-6,4,-7,-5,-2,0
790628611283,-4,-2,6,8,6,-3,-3,-2
790628616750,0,-1,7,-14,2,0,-1,-1
790628616750,5,4,-5,-16,-26,-1,1,2
790628624830,3,8,12,25,32,8,2,1
790628624830,-2,-7,-14,12,9,0,-2,-2
790628639829,-1,4,4,-30,-8,0,-1,0
790628639829,1,0,11,1,-21,-2,0,0
790628640539,1,-11,-30,1,12,2,1,2
790628640539,-3,9,28,25,11,2,-1,-2
790628662284,1,1,-3,11,4,-2,-2,0
790628662284,-3,-12,-17,-1,1,-8,-3,0
790628663068,-10,0,5,-1,-14,-2,-3,-6
790628663068,2,1,6,-26,-5,1,2,3
790628676545,1,-3,-15,-4,-4,-1,1,0
790628676545,1,11,28,-23,0,3,0,-1
790628684779,4,-3,-14,26,4,4,4,2
790628684779,-3,-14,-27,0,-1,-4,-2,-1
790628699876,-11,-5,6,-8,-12,-6,-5,-7
790628699876,-2,0,-3,-23,5,1,1,0
790628700494,2,4,12,10,2,-4,-2,0
790628700494,4,8,15,13,-3,5,4,4
790628722355,3,3,-1,-10,2,-3,0,3
790628722355,-2,-7,-15,23,11,1,-1,-3
790628723163,-7,1,8,-17,-6,-4,-4,-5
790628723163,5,-6,-16,-17,-17,2,1,2
790628736750,-6,0,14,21,12,-5,-3,-2
790628736750,5,5,-5,-8,10,5,2,4
790628744847,2,-2,-10,0,-3,0,-1,-1
790628744847,-3,-2,1,6,-5,-4,-3,-3
790628759694,-1,3,3,-16,-5,4,4,2
790628759694,-4,-7,-7,2,-2,-4,-3,-2
790628760486,2,1,-5,-3,1,0,0,1
790628760486,-1,-2,8,-3,-2,-1,-3,-3
790628782211,1,1,3,4,-8,-5,0,0
790628782211,-1,2,9,26,8,1,1,0
790628782999,-1,-1,-3,-12,11,1,-1,0
790628782999,-8,-7,-21,-22,-6,-3,-3,-5
790628796598,8,-1,-5,1,2,3,6,6
790628796598,-2,2,6,-39,-12,-1,-4,-3
790628804453,4,3,7,49,-5,1,3,3
790628804453,2,-4,-1,22,12,-5,-2,1
790628819820,-11,-6,-5,6,-2,-4,-5,-9
790628819820,-1,4,10,-8,-3,0,-1,-3
790628820620,1,10,19,-25,-8,-2,-1,-2
790628820620,5,-7,-18,3,7,5,4,5
790628842298,-4,-6,-28,-1,1,2,0,-1
790628842298,1,3,7,7,4,2,0,0
790628843039,1,-6,-4,-21,-3,-2,-3,-1
790628843039,-4,-1,-15,-50,-34,-7,-1,-1
790628865400,3,4,11,33,25,3,1,2
790628865400,2,-3,13,47,7,-4,-2,2
790628866193,-5,6,16,11,4,3,-3,-4
790628866193,10,13,17,7,9,7,3,4
790628879730,-1,-17,-29,-16,-13,-6,-3,-1
790628879730,-9,3,-28,-22,-16,-8,0,-1
790628880608,-6,-12,-1,-11,-22,-2,1,-1
790628880608,2,9,14,-7,25,0,-1,0
790628902222,4,12,26,7,-1,3,-1,-1
790628902222,8,-9,-9,28,6,4,1,3
790628903048,-5,-11,-30,-13,-4,-6,-3,-2
790628903048,-11,-2,-6,-3,-6,-4,-4,-6
790628916724,2,2,14,2,-1,-3,1,-1
790628916724,-2,0,9,-13,1,2,-1,-2
790628924930,7,15,7,-11,2,5,4,2
790628924930,0,-15,-14,20,5,0,-1,-2
790628939947,-7,-10,-13,-5,-1,-4,-3,-1
790628939947,-5,-3,-13,-10,-10,-3,-4,-2
790628940490,-2,-4,-5,-3,5,-1,1,2
790628940490,3,22,41,12,2,4,2,0
790628962381,3,3,11,-1,-5,2,-1,-1
790628962381,2,-21,-42,2,3,1,0,0
790628963049,-6,-3,-7,-6,-17,2,1,-1
790628963049,0,-7,-13,-8,23,-2,1,2
790628976680,-1,19,43,7,2,-6,-3,-3
790628976680,3,0,-3,24,0,2,0,-1
790628984903,-8,1,3,-11,-2,-8,-4,-4
790628984903,-4,-13,-16,-5,-16,0,0,-3
790628999918,4,6,-2,-5,-3,2,3,3
790628999918,0,3,14,0,8,0,-2,-2
790629000686,2,-2,-17,1,1,-3,0,3
790629000686,-7,0,7,-19,-12,-6,-4,-5
790629022419,6,4,8,-12,1,2,1,3
790629022419,5,-1,0,11,2,4,3,4
790629023080,-11,-15,-20,1,3,-6,-6,-9
790629023080,-1,8,17,21,9,2,1,-1
790629036728,3,-7,-19,7,-2,-1,-1,0
790629036728,-4,7,18,-8,-6,-4,-4,-4
790629044771,6,10,17,-6,3,3,3,3
790629044771,4,-12,-27,5,-2,-1,1,3
790629059886,-14,-9,-5,-11,-7,0,-3,-6
790629059886,-3,7,15,-11,-1,-2,0,-3
790629060526,11,-1,1,-1,4,-1,3,5
790629060526,1,7,-10,2,-8,-1,1,2
790629090645,5,-3,2,-11,2,5,1,2
790629090645,-3,-8,-7,1,-2,-4,-2,-1
790629091213,-7,0,5,31,-1,-4,-5,-5
790629091213,-4,5,26,3,-1,-1,-2,-3
790629105456,-2,-10,-28,-3,2,0,0,-1
790629105456,-2,-1,-1,-16,-9,-3,0,-1
790629106221,6,5,-8,-2,17,7,1,5
790629106221,-4,-6,4,5,-4,-7,-5,-5
790629119687,2,4,8,7,-1,1,2,1
790629119687,-2,-2,2,-3,-1,1,-1,0
790629120663,3,8,-3,-15,-3,1,1,2
790629120663,5,-4,-5,11,4,4,1,3
790629142347,-5,0,7,-7,0,-2,-2,1
790629142347,-2,-2,-14,-5,-2,0,1,-1
790629143087,-2,2,17,2,-3,0,-3,-4
790629143087,4,3,-10,-1,7,5,1,2
790629165551,-5,-4,1,1,-7,-5,-4,-5
790629165551,-3,3,10,5,3,-1,1,-2
790629166204,-1,-4,-9,-15,0,-1,-1,-1
790629166204,1,2,-2,0,-4,1,2,1
790629179905,0,-4,-3,6,-2,-2,-2,-2
790629179905,2,2,-2,-2,3,1,-2,2
790629180502,0,-4,8,-1,-1,-4,-4,-4
790629180502,0,-1,-1,-4,-3,-2,-1,0
790629224514,-1,-2,-18,-5,1,1,0,-1
790629224514,-1,6,8,-4,4,2,1,0
790629234340,0,-6,-2,1,-2,-1,-2,-2
790629234340,-5,-5,-3,2,-3,-1,-4,-2
790629235842,2,2,2,0,2,-2,0,-2
790629235842,0,0,0,0,1,-1,0,1
790629236817,-3,-1,-2,-4,-4,-1,0,-2
790629236817,-2,0,-3,-3,0,-1,-2,-3
790629241239,2,0,1,3,5,4,0,1
790629241239,1,1,8,-4,2,2,2,1
790629242074,3,-1,-11,6,1,4,2,5
790629242074,-3,0,-1,0,-2,-4,-2,-2
790629269569,-2,-2,10,-10,-4,-4,-3,-1
790629269569,2,2,-7,16,1,0,0,0
790629277214,-3,-1,3,-1,2,-3,-1,-1
790629277214,0,0,2,-5,-2,2,-2,-2
790629285396,1,-2,-7,1,-2,0,-2,0
790629285396,0,-1,2,-4,0,-1,-3,-1
790629286291,1,-1,3,0,0,0,0,1
790629286291,-1,3,0,-1,-4,1,0,2
790629299667,-4,1,-2,4,-1,-1,-1,-3
790629299667,-4,-2,-5,-3,-4,-3,-2,-5
790629300439,1,2,-2,-3,0,-1,0,0
790629300439,-1,-3,-1,-5,-1,-4,-2,-3
790629322240,-1,-1,-2,-1,-3,0,0,0
790629322240,1,-1,9,0,8,6,2,0
790629323007,-1,-2,-17,-10,4,2,0,0
790629323007,-1,0,7,15,-3,-1,-1,0
790629345555,-2,-1,-5,1,-7,-3,-1,1
790629345555,-1,-2,-1,-8,1,-2,-2,-2
790629346191,0,0,6,-4,-7,-1,0,0
790629346191,0,-1,-3,-8,5,-1,-2,-1
790629359871,0,0,3,-1,-3,1,0,-1
790629359871,3,1,-4,-5,-7,-7,0,2
790629360625,-2,-2,4,7,-8,-2,-3,-3
790629360625,0,-2,0,6,15,3,1,1
790629382165,-1,-3,-1,11,10,2,-1,-1
790629382165,-4,0,-4,-8,-4,0,-2,-2
790629382989,2,1,0,-6,-6,-3,-1,-2
790629382989,1,-1,0,-5,-12,-2,1,2
790629404778,-3,-3,1,-2,2,0,-1,-2
790629404778,0,-3,-4,-1,2,0,-3,1
790629405618,-2,-1,3,-1,-2,-3,0,-1
790629405618,3,2,1,-1,0,3,4,3
790629421224,0,-1,2,-6,1,-2,-1,-1
790629421224,0,0,9,3,-5,0,1,1
790629422037,0,-2,-13,-4,-2,-2,-2,1
790629422037,-3,-4,-4,4,-3,-1,-1,-2
790629442777,-2,-2,2,1,7,-3,1,1
790629442777,0,1,0,8,2,0,-1,-2
790629443537,-4,-1,8,3,2,-1,-2,-3
790629443537,-3,-1,-2,-10,-5,-1,-1,-3
790629464707,5,2,0,-17,-6,3,3,2
790629464707,-2,0,-5,12,2,1,0,0
790629465474,-1,-4,-4,16,6,0,-3,0
790629465474,-5,-1,0,-1,-3,-3,-3,-4
790629479797,-2,-1,1,0,-4,-2,-1,-2
790629479797,1,-1,-1,-16,-4,-1,1,1
790629480467,1,3,4,0,1,4,2,1
790629480467,2,1,-1,5,-4,-1,-1,1
790629502195,0,-1,-1,-3,-1,0,-2,1
790629502195,-2,-3,-12,-5,12,0,-2,-2
790629503037,-1,-3,5,2,-4,-2,-1,-3
790629503037,1,2,2,3,1,0,0,2
790629524730,2,0,-9,-4,-6,1,1,2
790629524730,-1,-2,-3,2,-5,-1,-2,0
790629525547,-3,-3,3,1,5,1,-1,-1
790629525547,3,1,3,-5,0,4,3,1
790629539839,-1,0,-4,3,-5,-7,-5,-2
790629539839,0,3,8,3,-3,-1,-1,0
790629540504,2,-1,-11,-5,3,0,1,0
790629540504,-4,-4,4,-4,0,-3,-5,-5
790629562355,1,5,-4,7,3,3,2,1
790629562355,1,-8,-14,2,-3,0,1,1
790629563040,-5,0,3,-8,-5,-5,-2,-2
790629563040,-2,-1,12,0,-1,0,-2,-3
790629584858,-1,-1,-3,4,2,-3,-3,-4
790629584858,2,2,6,-5,-4,2,3,1
790629585622,7,2,-3,2,3,5,3,6
790629585622,-1,-3,-13,-4,-1,-3,-4,0
790629599892,-3,-3,9,-9,1,0,-1,-3
790629599892,-3,-1,5,7,-5,-3,-3,-4
790629600518,1,1,-1,4,0,0,0,0
790629600518,1,-1,-13,-4,-3,-4,-1,0
790629622238,1,2,1,-1,4,0,-1,2
790629622238,-2,1,9,1,2,-2,-3,-2
790629623032,-7,-6,-14,-2,1,-3,-1,-4
790629623032,-1,-5,0,-2,-3,-2,-1,-2
790629644810,0,0,5,2,-4,-1,0,-1
790629644810,4,0,6,-8,-2,3,2,1
790629645491,0,2,-7,3,0,0,-1,-3
790629645491,1,8,14,9,4,1,0,1
790629659822,2,-4,-15,-1,-1,0,-1,1
790629659822,-2,-8,-10,-4,-1,-1,1,1
790629660488,-2,1,16,-6,-4,-1,-1,-2
790629660488,-1,-2,-12,-3,1,3,1,0
790629682396,2,11,41,8,-3,-3,-3,-2
790629682396,-1,-8,-31,5,0,-5,-3,-1
790629683020,-10,-10,-27,-13,-4,-5,-5,-4
790629683020,-2,2,21,-3,-1,-1,2,0
790629721165,2,7,-3,3,2,5,2,2
790629721165,1,-8,-14,0,-1,0,0,2
790629721822,-3,-3,7,4,0,-2,-4,-2
790629721822,0,-3,-1,0,-2,-1,0,-1
790629723422,1,0,17,1,2,0,1,1
790629723422,4,5,-9,0,2,1,1,1
790629727287,-1,-1,9,0,-1,-1,0,-1
790629727287,1,5,13,0,3,3,1,3
790629742316,-1,-9,-32,1,0,-2,0,-1
790629742316,-6,-2,6,-6,-6,-3,-2,-3
790629743159,9,14,33,5,2,6,3,4
790629743159,2,-7,-33,5,3,-1,-2,-1
790629764567,-9,-14,-21,-11,-5,-6,-5,-4
790629764567,-7,1,17,-4,-5,-3,-4,-4
790629772402,4,12,11,1,-1,-2,1,0
790629772402,3,-8,-5,1,2,2,-1,0
790629779163,-3,-5,-3,-2,-3,0,-1,-1
790629779163,-4,-1,4,0,-1,-1,-1,-3
790629787137,1,-3,-6,1,0,2,2,2
790629787137,-1,8,17,2,1,0,1,0
790629802188,-2,-6,-14,-1,0,-1,-2,-1
790629802188,2,2,1,-2,0,1,0,2
790629803308,1,0,2,2,0,0,0,2
790629803308,-5,-6,-18,-4,-2,-3,-4,-3
790629824690,-2,-1,5,-1,-2,-3,0,0
790629824690,0,2,7,-1,0,-1,0,-2
790629825487,2,-1,-7,2,0,1,1,2
790629825487,-3,-2,-3,-1,-4,-3,-1,-2
790629839066,-1,3,8,6,1,2,1,-1
790629839066,2,1,-5,-2,1,-1,-1,0
790629847298,-1,-5,-6,-2,-3,-3,-2,-1
790629847298,-2,2,10,-4,-3,0,0,-1
790629862358,1,1,-14,-2,2,3,1,0
790629862358,-1,-2,-3,-1,0,-1,0,1
790629863074,-2,-3,-3,-1,0,1,1,-1
790629863074,1,0,3,-1,-2,-1,-1,0
790629884894,1,-1,4,-1,0,1,-1,-2
790629884894,-1,-1,-1,3,0,-3,-3,-4
790629885455,-1,-3,-3,-5,-1,-3,-1,-1
790629885455,1,1,-6,-2,1,0,-1,0
790629900537,-1,-1,2,-1,-1,-2,-2,0
790629900537,0,1,2,0,-1,2,1,-1
790629907299,0,-1,1,1,-1,-3,-1,-2
790629907299,-1,-1,-5,0,1,-1,0,-1
790629922287,1,0,-1,-3,-1,1,0,3
790629922287,-6,-1,1,-3,-5,-2,-2,-2
790629923113,1,-1,-1,2,2,0,0,0
790629923113,-1,-3,-3,-2,-4,-1,-1,-1
790629944697,1,2,4,2,1,1,1,-1
790629944697,1,3,1,1,1,1,0,2
790629945559,-1,-2,-5,-1,0,-2,-2,0
790629945559,-3,-1,-3,-1,-1,-2,-2,-1
790629959233,-1,0,0,-3,-3,-4,-2,-2
790629959233,1,-1,-3,0,2,1,0,1
790629967376,-2,-2,0,0,-1,-2,-1,-1
790629967376,-1,-1,3,-1,0,-1,1,-1
790629982137,0,0,3,0,-2,0,0,-1
790629982137,0,-1,-4,-2,-1,-1,-1,0
790629982986,0,-2,2,0,-2,1,1,0
790629982986,3,2,-7,0,1,0,1,2
790630005324,-2,-4,0,-1,-1,-3,-2,-3
790630005324,-2,-3,0,0,-2,-2,-3,-2
790630005529,-1,1,-1,0,0,0,1,-1
790630005529,0,0,0,0,-1,1,-1,0
790630019012,1,2,2,-1,-1,0,2,0
790630019012,3,-1,3,3,2,1,-1,0
790630034661,-2,-2,-2,-1,-4,-3,-4,-4
790630034661,-1,-2,-3,-1,0,-2,1,-1
790630042152,1,-2,-4,1,2,0,0,-1
790630042152,-3,-1,3,-2,-3,0,-1,-1
790630042985,0,-1,-8,0,-1,1,0,-1
790630042985,2,4,5,-1,-2,3,0,0
790630065342,1,-1,-6,-2,-1,-2,-3,1
790630065342,-3,0,-1,1,1,0,1,-1
790630066253,-5,-6,2,1,-3,-4,-4,-4
790630066253,-3,-1,1,-1,-2,-2,0,-2
790630087870,0,1,5,-10,-2,4,1,0
790630087870,6,5,-4,7,2,5,3,3
790630088671,1,-1,-6,5,-3,-6,-2,2
790630088671,-3,-2,12,-1,-1,-2,-1,-1
790630110331,-2,-1,-11,1,-3,-3,-1,0
790630110331,1,1,4,-13,2,6,1,0
790630111137,3,8,8,3,2,1,0,0
790630111137,-1,-10,-17,0,-4,-8,-5,0
790630124682,-8,-5,5,0,-4,-4,-3,-6
790630124682,-1,5,11,6,0,1,-2,-1
790630125464,-2,-5,-11,-2,0,-2,0,-1
790630125464,-5,-3,-4,-6,-6,-4,-2,-3
790630147856,3,4,13,-2,0,0,1,2
790630147856,-1,-5,-11,-2,-2,-2,-1,-2
790630148655,3,6,1,-10,-2,3,0,2
790630148655,3,4,2,0,-9,1,0,1
790630162147,-5,-13,-18,8,14,-1,-2,-3
790630162147,-4,3,16,4,-4,-5,-1,-2
790630163005,4,1,8,-2,-9,-4,3,3
790630163005,3,-7,-29,-3,10,6,4,5
790630184629,-3,1,2,-4,-5,-3,-2,0
790630184629,0,0,7,3,12,1,-2,-2
790630185428,-1,-2,-9,0,-7,1,-2,-1
790630185428,0,3,10,3,11,4,1,1
790630207840,1,-1,14,5,2,4,2,2
790630207840,-6,-5,-26,-5,-7,-6,-5,-4
790630208631,1,-1,4,-3,-3,1,1,1
790630208631,-1,3,11,-13,-9,-6,-3,-6
790630222189,8,8,-4,7,-6,-1,3,4
790630222189,2,2,8,-2,-5,-5,0,2
790630223017,-2,4,10,-2,6,4,0,-3
790630223017,-3,-10,-13,11,0,-4,-1,-1
790630244665,-6,-4,-2,-7,-5,-4,-3,-4
790630244665,1,-3,-12,-2,-6,-1,-2,0
790630245461,0,1,1,4,14,1,0,1
790630245461,0,9,6,-5,7,4,-1,0
790630267861,2,-2,-3,-7,-12,-1,-1,-2
790630267861,-2,-4,1,-19,-7,2,1,-2
790630268661,1,-4,-3,13,8,-1,0,2
790630268661,-4,-1,-1,12,-7,-4,-3,-2
790630282141,-2,-1,-5,15,9,-3,-1,-3
790630282141,3,-5,-2,-9,4,-1,0,2
790630283014,-6,-3,-1,1,13,0,-5,-6
790630283014,2,1,8,1,9,9,5,2
790630304614,-1,7,9,4,-23,2,2,0
790630304614,4,-1,-18,8,8,-2,2,4
790630305419,-5,-3,1,-13,-21,-7,-1,-3
790630305419,3,1,-6,23,37,0,-1,-1
790630326926,-3,-12,-9,-20,5,3,-1,0
790630326926,-3,3,10,7,4,5,3,1
790630334676,-2,0,14,0,-6,-2,0,-3
790630334676,1,0,-18,-15,-35,-11,0,0
790630342115,-2,1,-5,-16,4,-5,-4,-2
790630342115,1,3,11,1,0,0,-2,-2
790630343007,5,3,-3,-3,-10,7,4,4
790630343007,-1,-8,-11,7,10,-1,-5,-1
790630364617,-5,0,15,2,8,-2,-5,-4
790630364617,-2,-10,-36,13,-4,-3,1,0
790630365395,-6,4,19,-31,-2,3,-2,-3
790630365395,4,5,1,9,-2,-7,1,2
790630388298,5,-5,-13,16,3,0,1,4
790630388298,-6,0,19,-1,-15,-3,-3,-2
790630389109,3,8,15,-12,-26,-1,2,-2
790630389109,1,-6,-12,1,44,6,1,0
790630402133,8,6,5,16,28,9,6,7
790630402133,-7,2,11,3,-30,-14,-9,-7
790630403040,-3,-13,-30,2,-9,-9,-4,-1
790630403040,-2,7,25,-35,-26,4,0,-1
790630424669,-1,-3,-21,-39,-28,-6,-2,-1
790630424669,3,-4,-16,25,36,12,2,1
790630425418,0,4,17,11,31,8,-2,-2
790630425418,-1,-7,-4,-19,0,-15,-4,-2
790630447538,-5,-4,2,16,2,0,-3,-4
790630447538,6,7,17,-2,6,4,4,6
790630448346,-3,-4,-15,3,5,-11,-5,-3
790630448346,-4,6,12,15,-3,13,1,-4
790630462140,-2,-1,-7,5,22,15,2,-1
790630462140,-4,-3,11,-36,-79,-21,-5,-4
790630463028,6,2,-18,36,59,29,5,5
790630463028,0,1,12,16,80,23,2,3
790630484639,-7,-6,-17,-38,-43,-31,-12,-7
790630484639,8,3,-6,-8,-33,-14,5,7
790630485428,2,1,15,17,-43,-2,2,3
790630485428,-6,-5,-3,-29,2,-5,-6,-7
790630507838,3,8,8,56,25,9,4,2
790630507838,-2,-4,-6,3,14,-8,-4,-1
790630508652,0,-5,-16,-42,-50,-17,-1,1
790630508652,-2,1,6,-3,-52,-6,0,0
790630522100,2,1,3,-16,-16,-11,-1,0
790630522100,-1,0,-4,-11,18,5,-2,-3
790630522920,-2,-1,6,51,60,31,1,-2
790630522920,-3,-3,0,7,43,13,0,-4
790630544662,-3,3,10,-4,10,-1,-2,-1
790630544662,1,0,-8,-2,-31,-9,0,-1
790630545486,2,-2,-10,-23,-16,-8,2,3
790630545486,-1,0,0,-3,-28,-7,-2,-2
790630575336,1,1,6,-3,-20,-5,1,1
790630575336,-1,-1,-1,5,36,12,1,-1
790630576169,-4,-3,6,-7,-2,-4,-3,-4
790630576169,3,4,-11,-10,-49,-16,-1,2
790630582141,5,-3,-15,4,10,5,3,3
790630582141,-10,-2,10,16,38,15,-5,-8
790630583002,-5,-1,-4,-6,2,-13,-4,-5
790630583002,5,1,6,1,-34,-8,3,4
790630604646,3,3,8,8,18,14,3,0
790630604646,0,2,11,2,39,13,-3,-1
790630605428,-3,-4,-16,-10,-26,-13,0,0
790630605428,1,-1,-8,0,-3,-3,1,1
790630627841,-6,0,7,3,-15,-5,-8,-7
790630627841,4,1,0,-11,-13,-2,3,5
790630628637,3,1,-4,-2,5,2,1,3
790630628637,-1,-2,-1,-3,-9,-5,-4,-2
790630641474,0,1,6,4,0,-1,0,-1
790630641474,-3,-2,-3,7,7,0,0,-2
790630649664,1,-1,0,-8,-2,-1,-2,-1
790630649664,0,-5,-9,5,-1,3,-1,0
790630664677,-3,-1,-1,-3,6,5,1,0
790630664677,-2,1,0,-3,-6,-3,-4,-5
790630665456,0,-2,-2,-8,-4,-4,1,1
790630665456,-2,-2,8,5,-4,-2,-1,-1
790630687821,2,0,-1,1,0,0,-1,-1
790630687821,-2,-3,-6,0,3,-1,0,-1
790630688617,-2,2,7,3,-4,-4,-2,-4
790630688617,1,2,-5,7,8,2,0,-2
790630701499,0,-2,2,-6,-3,3,2,4
790630701499,1,0,-7,-2,-14,-1,1,-1
790630709642,-2,-3,-1,10,29,3,-1,0
790630709642,-4,0,0,-7,-2,0,-1,-2
790630724639,0,3,8,5,-2,-1,0,1
790630724639,-1,-2,-4,-4,-2,-1,-1,-1
790630725435,0,1,6,2,-6,-1,0,0
790630725435,0,-2,-6,-2,-3,1,2,1
790630747917,1,1,-11,-15,-6,-3,-1,0
790630747917,0,-2,2,-3,-4,0,-2,1
790630748724,-1,-1,1,18,4,1,-2,-2
790630748724,-1,1,-1,-4,-2,-3,0,1
790630761660,0,-1,-3,-4,-4,-1,1,-1
790630761660,1,-2,-1,-3,0,-2,0,2
790630769884,-2,-2,-6,-14,0,0,-2,-2
790630769884,-2,-2,3,9,0,-1,-1,-2
790630784702,-2,-1,0,4,0,0,0,-2
790630784702,0,1,-3,-6,0,-1,2,1
790630785445,-3,-2,2,-2,-5,-3,-2,-1
790630785445,3,2,-5,-14,-19,0,1,1
790630807991,-1,-2,-6,-16,13,-2,-1,-1
790630807991,2,3,6,37,10,2,1,0
790630808655,1,-3,-2,5,-2,2,0,1
790630808655,-4,1,4,5,2,-1,-2,-4
790630830368,2,-1,-3,-12,-10,-4,-1,2
790630830368,-2,0,-2,-7,0,-2,-2,-3
790630831293,1,1,-2,-6,-4,-1,1,1
790630831293,1,-1,1,5,-6,0,1,2
790630844739,0,0,1,0,16,3,1,-1
790630844739,0,0,0,-4,-5,-2,-4,-1
790630845456,-3,-3,-5,-1,-2,-1,-3,-1
790630845456,0,-1,0,-9,-3,0,-1,-1
790630883600,-2,-1,3,10,-6,-3,-4,-3
790630883600,0,-2,1,2,4,2,3,1
790630884349,-1,-2,0,-16,-9,-4,-2,-4
790630884349,-1,-1,-2,17,8,2,0,1
790630886056,-2,-2,-5,10,-4,-1,0,-1
790630886056,2,1,-4,-34,-3,0,-1,0
790630890275,1,2,0,11,-5,-1,-1,1
790630890275,0,1,4,15,13,-1,-1,1
790630904705,-2,-3,-13,-28,-6,1,1,0
790630904705,-3,-7,-1,25,-4,-2,-2,-2
790630905465,-1,1,3,-4,2,0,-1,0
790630905465,-1,-2,-2,-8,2,-1,-1,-2
790630927960,1,6,8,7,-2,0,0,0
790630927960,0,-6,-5,-10,-5,-4,1,2
790630928689,-1,-4,-9,-5,-2,-1,0,2
790630928689,-5,0,-1,11,-1,-2,-2,-2
790630941490,0,-1,-4,-13,-2,1,1,-1
790630941490,-2,-2,-2,-12,-13,1,-3,-3
790630949732,3,2,5,6,12,0,1,1
790630949732,0,-2,-2,-6,5,1,2,4
790630964770,-3,1,4,16,-2,-1,-3,-2
790630964770,0,2,10,13,5,-2,-1,-1
790630965476,1,3,-7,5,-8,-3,-1,-2
790630965476,2,-6,-12,-22,-10,1,1,1
790630988019,-5,-3,-2,-10,7,-1,-2,-2
790630988019,-2,-1,11,11,8,-4,0,0
790630988668,-1,2,4,-12,4,3,0,0
790630988668,3,2,5,1,-4,-1,-1,0
790631010496,1,-1,-5,24,-12,-4,-1,1
790631010496,-4,-1,-14,-14,0,-3,-1,-3
790631011101,2,0,6,5,5,0,1,0
790631011101,1,2,4,-2,-1,-1,0,-1
790631024684,2,-5,-6,-17,-4,-1,0,2
790631024684,-3,4,-4,19,-2,-2,-3,-2
790631025427,-2,-4,3,-3,-2,-2,0,-2
790631025427,-1,-3,2,4,-7,3,0,-2
790631047960,2,0,5,-3,10,1,0,0
790631047960,1,9,5,-8,-2,-4,0,2
790631048712,1,-3,-6,5,1,3,-1,2
790631048712,-5,1,-5,-1,14,1,-5,-4
790631070439,-5,-9,-11,-19,-10,-2,-1,-3
790631070439,-1,-4,1,9,-5,2,-1,0
