timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
791284902699,-4,11,9,-6,1,4,0,-2
791284918334,-1,3,13,4,8,6,-2,-1
791284918334,1,2,-14,6,-5,-4,-1,-1
791284933441,1,3,-1,-6,-15,-8,-4,0
791284933441,-1,-9,7,-14,-15,1,1,0
791284934032,-1,-2,-15,12,10,2,3,-2
791284934032,2,10,0,25,15,2,0,3
791284941604,0,-5,0,-18,-11,-6,-2,1
791284941604,0,-3,0,-12,-12,-1,0,-2
791284955971,2,-6,-13,19,15,6,2,-3
791284955971,0,5,-5,-1,7,-2,-2,0
791284962603,-1,-2,0,-9,-14,-6,1,2
791284962603,-1,-3,-7,-4,-9,0,1,1
791284978377,0,3,-4,15,11,2,1,-2
791284978377,-1,0,-4,-5,-2,-4,-4,-1
791284985084,-2,-2,-6,-12,-12,-2,1,0
791284985084,0,-1,-4,12,5,-3,2,0
791284992582,1,2,6,-18,1,5,0,3
791284992582,1,-1,1,17,-6,4,0,0
791285001626,1,-3,10,27,0,-5,-3,1
791285001626,-2,1,6,-2,14,1,-2,-2
791285023901,-1,-1,13,7,-3,-3,-3,-1
791285023901,-1,-4,-13,-29,-14,-4,2,2
791285025528,1,-2,-4,-30,9,7,2,-2
791285025528,0,7,20,36,16,0,-1,-2
791285038468,2,-11,-6,5,-3,-1,1,2
791285038468,-3,5,7,9,6,-1,0,-1
791285045218,1,-2,-11,-25,-11,-3,0,2
791285045218,1,-13,-9,-23,-5,2,3,-3
791285052756,4,11,5,7,3,-3,1,2
791285052756,-7,1,2,11,9,0,-5,-3
791285067600,-1,-3,7,-1,-2,1,0,-1
791285067600,1,4,-15,-8,-16,-6,-2,-1
791285075766,-1,-16,-13,-10,-2,-1,0,-2
791285075766,2,0,-1,0,6,4,1,0
791285082692,0,1,6,37,4,-2,-1,0
791285082692,-4,2,4,-9,-10,-3,1,0
791285098271,-1,0,-8,-18,-2,-1,-2,-1
791285098271,0,2,1,11,6,-3,0,-1
791285112627,-1,-1,0,-1,-1,-1,-1,-1
791285112627,1,-1,3,-9,-5,1,-1,1
791285121394,-3,-1,-4,1,-1,1,-2,-1
791285121394,-2,1,2,-8,-5,0,2,0
791285122998,-1,2,-1,10,-8,-4,-2,-3
791285122998,1,1,12,23,15,0,-1,-2
791285135800,-2,1,-16,6,3,-2,3,-1
791285135800,-1,-2,0,8,-2,-4,-1,0
791285142613,-2,-1,6,-18,-1,0,-1,-1
791285142613,0,-1,-1,-14,-12,0,0,-1
791285158415,0,1,8,16,11,6,2,-2
791285158415,-2,-2,-3,-14,3,6,1,-2
791285165078,-2,-1,-2,-1,3,0,-1,0
791285165078,0,-1,-1,-7,-9,-5,-4,0
791285181593,0,1,2,5,3,1,-1,-1
791285181593,1,0,-6,-8,-7,1,0,0
791285183066,0,1,0,-4,-3,-4,-2,-1
791285183066,-1,-2,-3,-3,1,-2,1,-1
791285195812,-2,2,3,1,-2,3,-2,-1
791285195812,0,-3,1,-13,-2,-2,0,0
791285218983,0,2,3,32,-12,-2,1,0
791285218983,-1,-3,-2,-8,23,7,1,-2
791285219867,1,-1,-11,-20,-7,-6,-2,-2
791285219867,1,3,15,37,13,1,-2,-1
791285225201,-3,-5,-14,-61,-9,-2,-1,-4
791285225201,-5,-4,-1,33,-15,0,1,-1
791285240711,0,1,15,-5,12,-1,-1,1
791285240711,-1,-2,-3,2,-5,1,-3,0
791285257239,4,1,1,5,6,-6,-2,1
791285257239,1,-1,-14,-19,-14,1,0,3
791285258226,-6,-1,-6,-1,-1,3,2,-5
791285258226,5,0,-2,-1,-4,-3,-1,-3
791285264261,-2,-4,-1,-1,0,1,-1,3
791285264261,-1,0,0,-14,-4,0,0,-2
791285278455,2,-2,-1,20,-4,1,4,2
791285278455,-2,-1,0,-10,5,5,1,0
791285285203,-3,0,-3,-16,-1,-5,2,0
791285285203,-1,0,-1,1,-12,-7,-9,-6
791285301463,0,2,2,1,3,0,0,0
791285301463,-3,-1,0,5,2,2,-1,-1
791285303141,1,-3,-10,1,1,9,2,-3
791285303141,0,-1,-3,-26,-10,-4,1,3
791285324803,0,2,16,35,11,0,-1,-3
791285324803,1,3,14,15,6,-5,0,2
791285326285,0,1,10,32,2,-2,-3,1
791285326285,-1,-2,-7,-15,13,-1,1,1
791285346503,0,-5,-16,-21,-8,2,-1,-1
791285346503,0,-3,-10,-21,-7,0,0,-4
791285348042,0,2,2,-5,-1,-1,-1,1
791285348042,-1,-1,2,3,-7,0,-1,-3
791285361413,0,0,-2,-5,-2,-2,-2,3
791285361413,-1,-1,-2,1,0,-4,0,0
791285363148,-2,1,0,-1,-3,-1,-7,-2
791285363148,-2,-1,6,9,2,0,-3,-3
791285375206,-4,0,0,-5,-2,-4,-3,-1
791285375206,-1,-1,-3,-5,-4,-5,-3,-2
791285390160,1,-3,-1,-1,-4,-4,-3,-3
791285390160,1,2,2,4,0,-5,0,3
791285398473,-1,-1,0,1,-4,-2,1,0
791285398473,-3,-4,-3,1,-16,-1,-1,-6
791285405912,-2,-1,0,-15,13,6,7,-1
791285405912,0,2,8,14,5,-2,2,0
791285422030,0,-2,0,-14,-5,-1,-1,2
791285422030,0,0,-3,3,0,-1,0,1
791285423518,2,-1,1,9,0,6,4,2
791285423518,1,0,-1,-6,-3,-10,-5,-3
791285435135,0,-2,1,4,0,8,0,0
791285435135,1,0,-4,-8,0,3,1,3
791285444199,1,1,2,-10,-4,-5,4,-1
791285444199,-1,-2,-1,10,4,-1,1,0
791285458346,-3,-1,0,2,-1,1,-1,-2
791285458346,-1,-1,-3,-9,-23,-3,3,0
791285465056,4,3,6,-26,-35,-1,5,3
791285465056,0,-4,-5,9,98,20,0,-2
791285497056,0,-1,2,35,0,-1,-3,-3
791285497056,-9,-6,0,4,29,9,-8,-4
791285498452,-3,-3,-2,-1,-25,-20,-4,-1
791285498452,1,2,-10,-11,-22,2,1,0
791285504040,1,-3,-5,-60,41,6,1,-2
791285504040,4,4,-12,9,34,0,3,1
791285505589,-3,0,-13,23,2,7,-4,-1
791285505589,-1,-3,-11,-14,-103,-20,-1,-1
791285518491,2,3,-1,18,66,11,0,-3
791285518491,-5,-2,-2,2,-3,-1,-7,-3
791285542773,-1,-1,-2,-12,3,-1,-2,-2
791285542773,-1,1,9,9,33,7,2,3
791285543544,3,9,11,2,-83,-19,1,4
791285543544,2,-10,8,-11,-34,9,3,0
791285545154,-8,-1,0,15,90,6,-2,-1
791285545154,-7,-12,-8,1,-34,-5,-6,-3
791285555271,-3,4,-3,1,-8,-6,-6,-3
791285555271,9,1,11,-4,1,-2,7,6
791285564016,5,4,9,-11,-59,-11,2,0
791285564016,-2,14,10,-2,-37,11,3,-2
791285586566,2,-16,-9,9,33,-8,3,3
791285586566,-23,-1,-24,-11,-51,-15,-13,-8
791285588109,-1,-16,8,12,57,7,-5,-4
791285588109,9,22,39,52,20,24,3,2
791285601572,11,14,-7,-13,-9,0,6,1
791285601572,3,-14,-14,4,-15,-3,3,3
791285603177,-26,-14,-40,-33,-65,-24,-17,-13
791285603177,0,-17,-2,-11,-25,-17,-4,-1
791285615090,0,0,15,9,23,6,0,2
791285615090,11,25,32,-15,-10,9,6,1
791285624208,-3,19,2,19,-108,-12,2,1
791285624208,5,-8,7,-3,100,6,7,1
791285638622,-11,-10,-19,-8,-10,-15,-5,-6
791285638622,-17,-31,-49,2,66,5,-12,-9
791285646566,7,15,8,19,40,19,1,1
791285646566,6,2,29,10,-39,2,4,4
791285661385,-5,-9,7,-7,-76,-21,0,2
791285661385,-2,17,22,7,4,-12,-2,-5
791285663048,8,15,-26,-15,49,8,4,2
791285663048,0,-13,-3,6,-4,4,-1,-2
791285675273,-2,6,30,-10,36,0,-2,5
791285675273,-5,-7,-56,-10,-113,-29,-6,-1
791285684073,0,-39,-7,-6,127,5,1,0
791285684073,-2,25,6,-15,46,3,-4,-1
791285698264,7,-8,9,25,-41,12,2,2
791285698264,-4,16,35,23,86,26,0,-3
791285705230,4,8,7,2,-38,-4,-2,2
791285705230,-7,4,-12,-9,-61,-22,-7,-5
791285721576,-2,-4,-29,-19,-12,-6,0,-2
791285721576,5,-12,-6,-17,-14,-6,0,1
791285723135,1,7,13,-3,-19,-2,1,-2
791285723135,-1,-23,-16,-7,-10,-6,1,2
791285735156,-1,15,-2,-36,-74,-16,-3,-3
791285735156,12,16,26,20,94,30,11,3
791285744116,1,-2,28,49,52,21,0,1
791285744116,-16,-32,-64,-6,-60,-17,-13,-9
791285766528,1,-11,-15,-7,62,13,0,4
791285766528,1,7,26,-41,-123,-41,-4,3
791285768056,8,26,21,-17,-62,1,7,2
791285768056,6,-10,-12,38,114,36,11,2
791285781570,-14,-4,-7,11,-15,9,-6,-12
791285781570,6,-3,38,15,17,-7,3,-1
791285783066,5,-1,-63,0,-41,-11,-4,6
791285783066,-9,3,11,-19,-31,-12,-6,-1
791285820270,1,-9,11,-9,-16,5,0,-3
791285820270,4,2,14,7,36,13,7,6
791285821866,0,16,-9,7,54,9,1,1
791285821866,8,8,18,-30,2,-3,3,0
791285822846,-6,-31,-25,33,-20,-10,-3,-1
791285822846,-12,-2,-29,-48,-71,-18,-11,-4
791285834219,4,-8,34,38,21,1,4,3
791285834219,1,8,-29,-35,1,16,1,3
791285841590,0,22,58,33,61,9,1,-3
791285841590,7,1,-19,4,-25,4,2,1
791285843087,-12,-29,-44,-14,29,-7,-8,-6
791285843087,0,36,56,-22,-39,1,-1,0
791285855103,8,-7,8,48,-10,-13,4,0
791285855103,-1,-12,-52,32,26,-13,-6,4
791285864092,-10,0,37,-19,-22,7,-6,-1
791285864092,4,15,9,-87,-46,-7,4,-3
791285878696,12,13,-9,76,-15,-1,10,3
791285878696,-15,6,9,28,84,35,-1,-9
791285885092,-7,-39,-6,3,29,-22,-7,-1
791285885092,0,0,-42,-15,13,-5,-6,5
791285900754,1,-19,16,-52,-25,-8,-2,0
791285900754,16,29,13,-26,-41,-4,9,-1
791285907613,3,2,-30,54,0,-13,0,1
791285907613,-18,-11,11,29,11,-5,-13,-4
791285915421,-1,34,19,-35,28,11,-2,1
791285915421,2,-53,-16,-15,-26,-6,5,-1
791285924087,3,11,18,-4,-26,14,6,-4
791285924087,5,-4,2,83,16,-7,0,2
791285938408,-4,13,0,2,51,13,-7,-1
791285938408,-4,5,29,-25,-16,-6,-2,-2
791285952679,-2,-22,-42,-40,-34,-16,3,-2
791285952679,1,0,15,29,1,-5,0,0
791285960881,-6,-3,-5,-19,-18,-2,-5,-1
791285960881,0,3,7,-36,-8,1,1,-1
791285967787,2,12,-8,12,16,4,2,-4
791285967787,3,-5,9,28,16,5,2,3
791285975322,-9,-9,-39,-18,-10,-9,-5,-2
791285975322,0,4,-5,26,12,-7,-6,1
791285999052,1,11,40,-22,-33,5,-2,1
791285999052,-1,-14,-43,-10,14,-6,3,-2
791286006616,0,4,-12,-27,-6,4,2,-1
791286006616,4,3,21,52,24,6,0,5
791286008119,-3,0,11,24,-1,7,1,-1
791286008119,-2,-7,-21,-16,-4,1,1,-2
791286020759,4,1,-44,0,9,-5,0,2
791286020759,-3,12,-19,-9,7,-2,-2,-3
791286027582,1,-8,6,-12,-21,-1,0,1
791286027582,0,-1,4,-5,6,-3,-1,-1
791286051470,1,-5,7,-4,-12,3,-2,-1
791286051470,-2,0,12,-2,-1,-7,0,0
791286053113,-2,3,11,-4,2,0,-4,-3
791286053113,-3,-3,10,16,1,-1,0,-2
791286058472,0,-2,9,-4,-3,-2,-1,2
791286058472,-2,-3,-2,-3,-1,-3,1,0
791286065193,1,4,-3,-5,3,2,1,-2
791286065193,0,1,2,-7,-6,-1,0,-2
791286080558,3,2,4,2,3,-1,0,0
791286080558,-3,-8,-8,7,11,1,-3,0
791286096619,-1,2,1,-11,-11,-7,-2,0
791286096619,0,4,4,-3,0,5,1,-2
791286111409,-4,-4,-2,1,3,2,-1,-3
791286111409,0,-4,-9,3,0,-2,-2,-1
791286113083,-3,3,3,-8,-19,-3,0,0
791286113083,-2,3,1,-2,-3,-5,-3,1
791286134053,-2,-6,-7,5,-7,0,1,-2
791286134053,2,0,1,5,27,6,0,1
791286135538,1,5,4,-27,-12,-1,-2,0
791286135538,-1,-1,1,30,9,0,0,-1
791286140874,-3,-2,0,-3,1,0,-4,-1
791286140874,-1,1,0,8,-5,1,0,0
791286155233,-4,1,1,-11,2,1,-1,-2
791286155233,-1,-3,-4,-11,-5,-2,0,-1
791286187831,4,0,0,4,1,1,2,3
791286187831,-12,-2,-2,-12,-4,-1,-1,-2
791286189356,7,2,5,1,-5,1,-2,-2
791286189356,0,-4,-16,-20,3,-5,0,1
791286190174,-2,-4,5,14,0,0,-1,-2
791286190174,5,-1,-1,14,7,0,1,2
791286194022,-4,1,1,1,0,-3,0,-1
791286194022,-2,0,6,-6,-5,0,-2,-3
791286200901,4,1,-1,1,-7,-1,0,3
791286200901,-4,-6,-4,-4,-1,-2,-1,-1
791286224620,-1,1,-6,-45,-15,0,1,-3
791286224620,5,-3,0,60,23,2,-1,0
791286225367,-8,-1,3,11,11,-4,-3,-1
791286225367,0,0,3,11,-7,-2,0,-1
791286227063,-1,0,-2,-11,-1,1,0,-1
791286227063,0,0,-3,-33,-19,-2,-1,0
791286237676,0,2,0,0,4,3,2,-2
791286237676,0,-1,-12,-8,5,1,-1,0
791286262721,0,-6,-4,-6,-5,-3,-2,-3
791286262721,-5,1,3,-18,-9,2,1,-3
791286263451,2,5,10,26,2,-1,-1,-1
791286263451,3,-1,8,10,5,0,0,1
791286269025,-2,-2,0,-3,22,2,-1,-2
791286269025,-2,1,-4,16,-13,-3,-1,-2
791286284113,-1,-5,-8,-12,2,3,2,-1
791286284113,0,0,0,-5,-10,2,-1,-1
791286285526,1,2,0,11,-12,-8,0,4
791286285526,-1,-1,7,-30,-2,-1,1,-3
791286297811,-2,-2,-10,-1,0,4,-3,-1
791286297811,0,1,-1,25,23,10,0,-1
791286314527,-4,-8,3,27,6,1,-2,-1
791286314527,0,1,3,1,-6,-3,-1,1
791286320821,-6,-3,2,-6,-12,-5,1,-1
791286320821,8,-1,-2,-9,-7,-3,-1,1
791286327684,-7,5,-13,-4,-10,-4,2,-4
791286327684,3,-4,4,-14,-26,-10,-4,-1
791286344015,0,0,8,2,42,11,3,-2
791286344015,-6,0,3,13,22,8,-3,-4
791286345585,1,-3,4,15,2,-6,-2,3
791286345585,0,-1,-12,-11,-7,-13,-5,-2
791286374002,1,0,-3,-5,-36,-5,0,0
791286374002,2,-1,-10,-27,7,1,1,2
791286375629,1,-3,-1,15,13,3,-1,1
791286375629,-4,5,7,11,2,5,0,0
791286389050,-4,-5,-1,-4,0,-7,-5,-1
791286389050,-5,-2,0,-8,-18,-7,-3,-3
791286390655,3,2,-4,-7,-9,0,1,3
791286390655,3,-1,-5,4,18,10,7,3
791286404019,11,0,2,-2,3,-5,3,3
791286404019,-6,3,-3,-23,-9,-12,-8,-10
791286405627,3,1,-3,0,-4,6,4,8
791286405627,14,1,7,9,1,-9,-9,-3
791286417710,1,-1,-3,-16,-8,-2,8,1
791286417710,28,-10,-1,8,3,12,5,8
791286434038,-27,-1,8,-33,2,1,16,4
791286434038,16,3,8,14,8,21,-1,8
791286440902,3,5,5,8,4,-22,-30,-19
791286440902,-97,-18,6,4,-9,-20,19,-11
791286447657,72,-5,8,7,-4,-18,-24,2
791286447657,-75,24,4,-5,6,-1,3,-21
791286470582,15,23,12,-8,-15,12,4,14
791286470582,11,4,5,-3,9,6,6,8
791286479726,-4,2,2,9,6,7,-9,-16
791286479726,13,-27,-3,0,5,-2,-3,-7
791286480511,-29,-12,-1,2,-6,-9,14,-6
791286480511,4,13,5,41,-14,-6,-2,-3
791286487206,-21,-13,-12,-70,-14,8,8,-1
791286487206,16,-4,-20,3,-8,8,-3,3
791286532982,-6,0,-21,14,44,8,0,-4
791286532982,18,-5,-30,-14,-16,-14,-8,1
791286534388,-9,1,-22,56,5,12,-3,-6
791286534388,-6,-3,-24,-25,1,-12,-2,3
791286535245,8,0,-30,-31,-55,-15,0,5
791286535245,4,-2,-8,20,71,22,-3,-3
791286539704,-10,4,-3,28,-16,-8,-10,-1
791286539704,-2,5,3,-6,9,4,4,2
791286540771,-4,-10,4,5,-16,-7,-3,0
791286540771,10,2,13,-23,-33,-2,-6,-5
791286554016,-1,7,15,-10,-28,-13,8,3
791286554016,16,12,32,1,24,9,5,4
791286560871,-5,-11,7,2,15,12,-2,-2
791286560871,-20,-21,-15,-9,-22,-12,-14,-9
791286567627,0,5,1,0,-20,-17,1,4
791286567627,4,4,19,19,55,16,4,1
791286584061,3,-12,10,-1,4,6,0,4
791286584061,3,26,5,-23,-73,-20,-5,-7
791286585625,2,-3,14,32,65,21,9,1
791286585625,-12,-25,-21,23,-31,-25,-2,2
791286606486,-11,2,-25,-18,42,10,-9,-5
791286606486,15,-6,19,-4,21,7,4,11
791286608206,9,35,28,4,-55,3,6,3
791286608206,12,-8,-5,9,53,9,5,2
791286620878,-16,-37,-22,-12,-79,-17,-3,-6
791286620878,-7,-11,-29,-7,24,-1,-11,-7
791286627606,15,37,49,46,-42,-3,5,6
791286627606,10,21,7,-26,108,27,4,-2
791286645126,-13,-30,-14,18,-30,-19,-2,4
791286645126,-10,2,-19,-16,-25,-10,-15,-5
791286650212,1,-7,5,-13,-46,-4,3,4
791286650212,10,32,21,6,-63,-3,6,4
791286657544,16,-7,-2,-3,39,10,9,4
791286657544,-10,-27,-29,11,55,8,-3,-3
791286666524,-9,7,5,-27,-76,-25,-9,-6
791286666524,-1,16,23,18,61,23,2,-2
791286689147,14,-2,5,14,61,8,4,7
791286689147,-24,-19,-48,7,-52,-18,-12,-7
791286696545,-11,-18,-2,-6,-50,-4,-3,-6
791286696545,4,-5,22,-36,32,-2,4,5
791286711399,-12,12,20,16,-8,-2,3,-1
791286711399,2,-3,-40,-15,28,0,-8,-1
791286713009,-4,-20,-14,-13,-51,-10,-4,0
791286713009,3,22,18,3,-39,13,6,1
791286717714,21,30,54,20,0,4,17,3
791286717714,2,4,26,-8,55,-10,9,1
791286726534,-17,-13,-82,-18,96,5,-18,-7
791286726534,4,-6,13,2,-111,-4,-5,5
791286748889,3,35,22,-14,78,6,-1,-6
791286748889,5,-63,-19,21,36,6,11,7
791286750543,-25,-17,-44,-20,-1,-4,-17,-9
791286750543,-7,-27,-10,-7,20,-9,-7,2
791286763986,13,59,39,-17,-42,18,4,0
791286763986,26,36,47,18,-27,4,17,7
791286765540,-17,-45,-45,14,72,5,-3,-5
791286765540,-19,-13,-27,-5,-17,-21,-15,-7
791286786520,4,15,17,-3,-26,12,-1,-2
791286786520,14,18,36,14,35,-10,6,6
791286788181,5,12,5,-31,-38,-4,1,0
791286788181,-2,1,-25,14,-55,-14,0,-5
791286800900,-8,-39,-29,-26,13,-15,-5,-3
791286800900,0,6,5,-4,-39,20,-3,0
791286807713,-2,-5,10,21,115,5,-2,1
791286807713,-6,11,7,-43,-70,17,-5,-5
791286823441,16,1,-4,34,56,13,8,7
791286823441,-18,-14,-29,-4,-53,-14,-11,-4
791286830069,8,28,43,11,-5,2,6,0
791286830069,4,-1,-1,-5,73,-4,1,1
791286837682,-5,-33,-40,-20,-87,-13,-4,-2
791286837682,-2,19,46,-11,-1,23,7,-2
791286846560,0,0,-32,18,49,10,-1,0
791286846560,-8,-3,27,8,-1,-21,-5,-2
791286860768,1,6,-38,-35,-18,-8,-5,2
791286860768,8,5,20,6,-82,-15,4,-1
791286875210,9,9,37,-54,26,28,15,-1
791286875210,-5,-21,-86,90,13,-6,-3,-2
791286883782,-23,-36,4,37,-16,-14,-18,-5
791286883782,-3,19,40,-3,62,10,-4,1
791286891540,7,-5,0,-11,-35,-8,3,1
791286891540,7,17,24,-44,-32,-12,1,-2
791286922881,2,3,-26,-14,-10,-3,4,-2
791286922881,2,-2,-6,36,63,20,2,5
791286924365,0,7,28,25,36,8,-2,1
791286924365,-4,-20,-17,-14,-24,-7,-2,1
791286925284,-1,17,31,-16,-65,-13,-1,-6
791286925284,16,20,-34,3,2,10,11,4
791286929138,-9,-35,-33,22,63,7,-5,-6
791286929138,-7,-6,19,3,-20,-6,-4,3
791286943748,-2,2,2,-11,-2,-2,-4,-1
791286943748,5,7,23,-21,-40,-8,0,-1
791286967268,7,9,8,9,-28,-10,3,0
791286967268,-1,-14,-43,0,11,13,3,-1
791286967805,-8,-4,15,2,20,2,-8,-3
791286967805,2,-1,0,-8,-8,-1,-2,0
791286969487,4,4,8,9,9,-4,2,2
791286969487,-4,-2,8,-13,-22,-11,-3,-3
791286989737,0,5,-8,6,23,2,0,-2
791286989737,-1,-2,-5,3,4,1,1,1
791286990654,-1,-3,-4,-8,-26,-6,-3,0
791286990654,-1,-5,1,-8,-31,-12,0,0
791287018861,-1,1,-11,27,26,22,1,3
791287018861,-5,1,3,-1,31,-3,-4,-4
791287019622,1,6,-2,-23,-20,-8,-1,-2
791287019622,3,-12,-8,19,0,-2,0,-1
791287033169,-8,5,-5,1,30,5,-4,-3
791287033169,-3,-7,-2,-13,-33,-6,-1,0
791287033981,1,0,4,-1,-3,2,2,-1
791287033981,-1,2,-10,-10,-1,-3,-2,-1
791287056980,2,0,2,-6,11,-8,0,0
791287056980,1,0,5,1,1,5,1,0
791287063986,-1,-5,-4,3,-7,-3,-1,1
791287063986,-3,2,7,-3,8,0,0,-3
791287065491,4,2,3,7,-8,-3,-1,1
791287065491,-2,1,-6,-7,-10,-5,-2,-2
791287070156,2,-1,1,2,-6,9,2,3
791287070156,0,2,0,2,30,5,-2,-3
791287085703,-4,1,-1,0,-7,-3,-3,-3
791287085703,2,0,-5,-4,-3,-2,0,2
791287086545,-2,-1,2,5,-8,0,1,1
791287086545,-4,-5,1,1,2,-3,-1,0
791287109665,-3,-3,-2,-2,1,-1,0,-3
791287109665,1,2,-2,-20,-2,-4,-1,-1
791287110522,-1,-5,-2,4,-8,1,0,2
791287110522,-1,8,10,35,20,6,3,0
791287124102,-3,-4,-7,-1,4,-2,-3,-2
791287124102,-3,2,11,-16,-19,-3,-2,-5
791287147080,2,0,-14,4,-2,3,2,2
791287147080,0,-7,-7,1,24,0,-1,4
791287148767,2,7,7,5,-6,-1,1,-1
791287148767,-8,-7,-3,-16,-1,-1,-1,-3
791287149550,-2,0,3,4,-3,-5,-1,-3
791287149550,3,5,-1,-11,-5,2,2,1
791287161502,-8,-7,-4,6,3,-1,0,1
791287161502,-1,-4,-2,1,-4,-2,-1,3
791287167618,1,5,4,-1,11,-1,-3,-4
791287167618,1,0,-5,-3,-10,0,-3,-3
791287184032,-2,-4,3,-10,0,-1,3,0
791287184032,6,5,1,13,0,-1,2,5
791287198168,-11,1,3,10,1,0,-3,-2
791287198168,-5,-9,-3,-15,-7,-2,-4,0
791287206321,-2,-1,-3,-41,-8,-1,-5,-5
791287206321,-6,-6,4,-17,-3,1,1,-3
791287207114,16,-3,-6,54,24,1,4,8
791287207114,5,11,2,-20,-5,-2,-5,-6
791287221515,-13,-4,-1,11,-14,-7,-5,-6
791287221515,6,-4,0,15,5,0,3,6
791287235198,-11,-6,7,-1,8,-3,-2,-1
791287235198,-5,-6,1,8,6,3,5,4
791287244093,3,1,-11,-7,-8,-3,-8,-10
791287244093,2,16,1,0,-11,1,0,-4
791287267198,-8,-13,-2,-16,-5,1,1,1
791287267198,32,15,1,15,2,8,8,4
791287268666,-4,3,8,-1,1,7,-4,-6
791287268666,3,-1,-11,-2,-5,-6,-4,-14
791287269590,-3,1,6,-12,-7,-1,-4,-6
791287269590,-21,-18,2,-13,-3,0,2,3
791287289724,12,-4,-4,13,-13,7,8,12
791287289724,-14,5,6,20,25,5,1,9
791287290505,4,-5,-16,-31,-24,-8,-8,-17
791287290505,5,1,1,-3,8,-3,-4,-6
791287304120,-10,-12,-1,29,22,12,7,15
791287304120,8,-12,11,30,4,-12,-14,-9
791287310059,49,9,4,-2,0,0,5,13
791287310059,-18,8,-3,-10,-17,-14,-14,-14
791287326204,11,-9,-9,-13,4,-6,8,10
791287326204,42,18,-11,-18,-12,5,5,-5
791287341403,-61,-14,1,-6,2,-3,-10,-33
791287341403,78,21,0,-4,-12,-12,1,43
791287343065,-8,-9,-2,-6,-2,-17,-26,-29
791287343065,-19,-17,-10,-8,0,14,24,3
791287347517,67,20,7,6,1,17,16,26
791287347517,-102,-16,-7,7,-4,-39,-26,-61
791287364000,9,11,3,-1,3,18,28,25
791287364000,-23,-15,-6,-9,-19,-20,-6,26
791287370169,-5,-2,-6,-6,8,0,-8,-9
791287370169,-54,-2,4,8,9,20,-15,-22
791287394562,-10,20,7,1,3,-15,21,-1
791287394562,-12,1,3,3,6,24,8,-27
791287400828,50,-21,0,1,3,14,5,42
791287400828,-13,25,-2,-10,-10,-23,23,10
791287415847,-3,39,-1,-6,-9,14,-23,-2
791287415847,-17,-17,0,13,-48,-23,-18,-14
791287416501,7,11,-2,-25,39,2,9,-25
791287416501,33,-35,-7,-14,32,38,-6,-35
791287448478,-17,20,5,15,-1,-14,-4,18
791287448478,-54,-38,-2,4,3,-52,-50,-26
791287449268,-66,23,7,1,-39,-48,-69,-4
791287449268,67,3,5,3,-14,1,25,14
791287453285,32,-24,-6,-13,14,19,1,-9
791287453285,-31,18,6,-4,5,30,-5,-42
791287454150,-8,-19,-2,1,-15,-9,5,32
791287454150,-31,-10,5,-7,0,-12,-30,2
791287468267,-29,-19,12,-2,-9,-5,-9,-18
791287468267,24,9,19,6,16,13,31,26
791287469078,-15,6,18,8,2,0,17,-14
791287469078,-4,3,-3,32,-2,4,8,8
791287492559,12,-14,-25,-13,-5,10,4,11
791287492559,18,8,-36,-41,-11,3,15,18
791287498316,-5,6,-34,-21,-35,1,15,1
791287498316,4,4,-18,23,77,1,-12,3
791287505795,0,0,-14,43,-29,-12,5,-5
791287505795,-4,15,0,58,28,29,-8,-3
791287506585,3,-3,-4,-42,30,2,5,0
791287506585,-12,-19,-14,-4,-51,1,10,9
791287535451,0,10,6,0,-40,-6,-9,-12
791287535451,26,7,13,-10,81,14,5,31
791287543838,-7,-17,9,57,-54,17,2,2
791287543838,-17,-13,-1,-6,-64,2,-9,-13
791287545461,-18,-10,7,-21,-50,-20,-1,-8
791287545461,15,14,21,-24,1,-10,-1,0
791287550011,13,29,21,13,-22,6,14,-4
791287550011,7,-3,9,-18,26,6,6,10
791287581345,-10,-19,-22,-18,-28,-23,-13,-3
791287581345,3,-2,-7,2,-75,-6,0,4
791287582136,-8,1,9,29,93,14,2,-10
791287582136,8,2,-14,-20,46,-3,3,8
791287588170,3,2,11,2,-14,-7,-12,-3
791287588170,-4,4,-5,4,15,5,0,3
791287589013,8,11,2,-6,2,1,2,4
791287589013,17,-15,38,-4,-73,1,16,12
791287627660,-2,7,-23,-23,-8,4,7,0
791287627660,-15,-37,-59,14,90,-6,-11,-5
791287628565,-11,-12,-9,-9,-93,-28,-14,-4
791287628565,15,45,51,84,53,25,6,7
791287630079,18,18,42,-51,125,38,16,7
791287630079,-8,-4,-1,18,-128,-29,-3,-1
791287632459,-10,-42,-61,-24,4,-13,-13,-6
791287632459,-6,-6,-13,1,-34,-4,0,1
791287648293,3,4,14,37,-62,0,3,3
791287648293,15,34,34,-7,123,31,17,4
791287648956,-2,-2,15,9,-17,-7,6,0
791287648956,-11,-21,-40,-31,-87,-28,-15,-9
791287672187,-2,-10,-5,2,29,13,3,3
791287672187,7,11,13,-32,-68,-13,6,3
791287673211,1,9,15,17,98,11,2,-7
791287673211,5,9,-15,-4,-35,4,3,3
791287685717,-14,-1,2,-10,11,-10,-11,-7
791287685717,13,1,5,-14,-65,-9,-1,10
791287686551,4,5,-6,-5,76,-1,1,0
791287686551,-14,-29,-23,12,37,13,-4,-6
791287709719,-4,-21,-7,22,-10,-7,-5,-3
