timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790423619689,-5,-5,9,29,-107,-43,-4,0
790423621161,5,-1,5,-2,-54,-27,2,7
790423621161,-3,-4,-1,-24,16,14,3,3
790423642282,-2,-2,-26,-44,75,32,1,-6
790423642282,-2,-22,-13,60,83,16,-3,-6
790423643679,-5,0,-24,-109,-63,-8,-1,-2
790423643679,1,7,36,92,65,-12,-2,-3
790423655889,18,22,40,1,9,-4,4,12
790423655889,-13,26,21,17,42,5,-8,-15
790423670892,16,-15,-15,-17,-8,8,8,11
790423670892,-10,-16,-39,-70,-41,-27,-7,-6
790423679746,-6,1,-1,16,18,-11,-3,-2
790423679746,-3,-10,14,11,-80,4,-3,-3
790423681181,1,6,-32,22,127,19,-1,-2
790423681181,8,0,8,38,61,21,4,6
790423702070,-13,-9,21,5,-41,-7,-7,-7
790423702070,4,28,38,-58,-76,-18,-1,2
790423703663,4,-9,-20,-54,16,8,4,3
790423703663,0,-15,-26,70,-37,-6,-3,2
790423724627,-5,10,36,-6,-9,-12,-5,-8
790423724627,7,-4,-28,-17,3,1,4,4
790423726162,0,9,12,-65,24,12,0,1
790423726162,-11,6,-24,-123,-105,-18,-10,-12
790423739786,12,-17,-20,55,82,7,6,10
790423739786,-6,-18,-12,110,62,1,-3,-1
790423741190,-8,22,73,25,-5,1,-3,-9
790423741190,10,-7,-27,-39,15,0,5,6
790423763605,-1,-10,-31,-56,-86,-10,-1,3
790423763605,-5,3,7,-45,-5,8,-1,-6
790423765115,3,-1,20,102,54,5,0,3
790423765115,-1,15,33,9,-18,5,-1,-3
790423775741,-5,4,5,-11,-28,-8,-2,-5
790423775741,13,-9,-25,43,25,-2,4,11
790423784664,-4,-1,-19,-61,-12,-1,-3,-3
790423784664,1,5,0,-25,0,1,0,-2
790423799576,0,-11,-25,24,1,-3,1,2
790423799576,-9,3,4,-52,-22,-9,-4,-5
790423801115,-3,-6,24,62,25,3,0,-2
790423801115,-3,-5,2,4,7,4,2,-3
790423822142,2,-3,-13,-7,5,-2,-2,-2
790423822142,2,5,7,3,-24,0,1,2
790423823658,3,5,1,-34,-15,-8,-1,1
790423823658,2,-3,-13,14,13,1,0,3
790423835905,-6,3,5,-7,-17,3,-3,-6
790423835905,2,1,3,6,9,0,0,0
790423844652,1,-7,-4,7,11,-2,1,1
790423844652,-1,1,-4,10,1,-3,-3,-2
790423859609,-21,-2,5,-21,-21,-5,-3,-2
790423859609,25,5,-1,18,7,6,6,6
790423861171,0,-1,-8,8,11,-5,-5,-11
790423861171,-9,-9,5,-7,-16,-5,-2,-1
790423882080,-12,-2,1,-10,-1,0,1,0
790423882080,24,3,-5,21,11,0,-1,-3
790423883644,-12,4,2,-4,-6,0,3,5
790423883644,-1,-6,0,-14,-11,-1,4,2
790423904626,-17,-3,3,3,8,0,-4,-7
790423904626,6,-15,-8,10,2,0,-2,-4
790423906143,13,24,-2,-14,-12,-3,1,7
790423906143,12,0,1,1,-2,-5,-1,-5
790423918211,-15,-9,-4,5,6,2,-2,1
790423918211,6,4,-3,2,-8,-10,-4,7
790423933151,16,-6,-1,-8,-6,-2,-2,0
790423933151,-4,-2,-2,6,5,6,7,6
790423941888,13,4,1,-3,-2,3,1,-1
790423941888,-23,0,2,-1,-2,3,2,-3
790423949606,-6,-6,1,4,4,-4,-3,-3
790423949606,-3,-2,0,0,-1,1,-4,-1
790423964468,11,2,1,-6,-4,1,0,-2
790423964468,-7,-3,1,4,0,2,0,1
790423966138,-10,-9,-1,2,2,-1,-1,-2
790423966138,1,7,2,-1,-1,2,-1,0
790423979860,8,3,-3,-5,-1,-1,0,2
790423979860,-5,-5,-2,5,2,1,1,1
790423987241,-7,-5,-3,-7,-6,-3,-4,-6
790423987241,-1,4,2,-11,-12,1,0,-3
790424002049,11,2,2,23,22,0,0,1
790424002049,-8,-3,0,1,-3,0,0,-1
790424003668,-2,-7,-3,-2,0,-1,0,-1
790424003668,5,5,-2,-22,-4,2,2,2
790424015677,3,0,-6,10,-12,0,2,3
790424015677,-5,-1,9,11,14,3,1,-3
790424024629,-5,-4,-1,-17,-5,-2,-4,-3
790424024629,0,0,-2,16,3,0,-2,1
790424039041,0,2,0,-17,-12,0,-1,-2
790424039041,-4,-5,-10,-26,12,0,-1,-3
790424045868,1,-3,-1,26,-2,-2,-1,-1
790424045868,-1,1,2,21,-3,1,-2,-2
790424062105,0,-3,-4,-40,-14,-3,-3,-4
790424062105,1,0,-5,-27,-1,0,2,2
790424063635,1,-1,6,51,11,1,0,1
790424063635,-2,-2,5,-3,-11,-4,-2,-1
790424084802,2,2,-5,-9,0,3,2,2
790424084802,-2,-1,3,13,4,0,-1,0
790424086157,-8,-7,-5,-3,7,0,-2,-6
790424086157,3,0,-11,-30,-10,-2,1,3
790424099115,3,0,-5,37,3,-2,0,2
790424099115,0,1,14,-5,2,-3,0,-2
790424105648,-1,0,-4,-31,-32,2,-1,-3
790424105648,-4,-2,-2,-29,23,1,-1,-3
790424122171,1,2,14,30,-15,-3,-2,-1
790424122171,0,1,8,57,69,10,1,-1
790424123634,-6,-3,-3,36,-44,-4,-4,-2
790424123634,-2,-2,-10,-47,3,-5,0,-1
790424144692,6,-2,-56,-128,-98,-14,5,6
790424144692,3,4,19,111,8,-2,0,1
790424146108,-1,4,48,59,68,15,-1,1
790424146108,-6,-4,-7,-1,0,6,-3,-4
790424159109,-5,-3,-2,-24,-4,-7,-3,-5
790424159109,-2,-1,-33,-101,-128,-12,-1,-1
790424165920,8,7,9,48,91,-13,3,5
790424165920,6,-2,3,36,0,16,0,3
790424182280,-13,-9,10,30,26,15,-1,-7
790424182280,-4,3,-10,-8,67,-7,0,-2
790424183666,2,-1,-7,3,-25,2,0,2
790424183666,7,10,-6,-31,-60,-10,0,3
790424204586,2,-5,38,127,47,7,0,3
790424204586,-2,-15,-12,-7,-58,5,0,1
790424206117,-14,-6,-60,-128,-85,-4,-6,-12
790424206117,3,8,44,87,63,-2,4,3
790424218303,5,0,2,-9,-7,3,1,4
790424218303,-1,2,-11,-80,-36,-3,2,1
790424227090,1,13,25,84,22,10,2,0
790424227090,0,-20,-32,32,6,0,-3,0
790424243676,-11,-7,-53,-109,-29,-21,-8,-7
790424243676,3,10,58,87,-18,1,3,2
790424246512,10,-5,-17,-51,14,2,5,7
790424246512,-14,-6,-14,-53,-42,0,-3,-9
790424249004,10,12,24,61,-45,-6,3,5
790424249004,4,6,25,66,89,0,-2,0
790424259687,1,-4,15,-21,13,11,-2,-3
790424259687,-6,5,2,115,127,12,0,-3
790424271400,-1,-12,-63,-65,-12,2,-3,-3
790424271400,-12,-6,18,-37,-90,2,-6,-9
790424278298,6,-3,6,25,-15,-19,3,8
790424278298,-20,-13,-67,-128,-128,-45,-11,-12
790424293903,14,32,88,85,117,7,4,3
790424293903,22,-17,-23,95,113,24,7,16
790424300641,-35,-28,-53,-102,-62,-8,-10,-15
790424300641,9,15,-11,-71,18,1,7,5
790424308271,11,14,65,34,-32,6,6,5
790424308271,-8,0,10,117,33,-15,-5,-5
790424317170,-3,-34,-70,7,-18,-2,-2,0
790424317170,-7,24,56,-81,-22,14,0,-6
790424331499,9,7,-11,-59,-48,-9,2,4
790424331499,10,-11,-49,-118,-30,-1,6,8
790424338295,1,8,35,-5,-25,-1,3,1
790424338295,-5,-18,-23,29,-9,-7,-6,-2
790424354009,-11,-4,38,45,103,16,1,-6
790424354009,-5,9,6,-19,-25,1,-1,-4
790424360798,13,23,11,-91,-54,-7,6,7
790424360798,8,-6,26,127,41,3,-1,5
790424368170,-11,-20,-30,7,17,9,-3,-1
790424368170,-12,-3,-33,-67,-41,-15,-6,-8
790424377190,4,15,26,-26,2,-1,3,-3
790424377190,13,6,30,22,17,6,0,5
790424391467,-2,-15,-40,13,-12,-8,-6,-1
790424391467,-14,-1,-10,-40,-10,-5,-7,-11
790424398207,0,4,21,13,16,0,-2,-2
790424398207,4,-7,-7,3,-5,0,2,4
790424414019,-9,-4,-22,-23,-12,-8,-7,-8
790424414019,3,9,15,-13,-6,3,0,0
790424420653,0,-9,4,34,26,4,0,2
790424420653,0,5,-14,-4,-7,-5,-4,-2
790424428182,-12,-8,5,-10,-7,1,2,0
790424428182,16,-1,8,-10,-5,1,-1,1
790424437184,-5,-6,-12,19,10,-5,-7,-10
790424437184,-3,5,5,1,-10,-1,-1,-3
790424451304,-14,-1,7,-13,-8,1,1,-2
790424451304,15,-4,-6,0,4,0,2,5
790424458313,-4,-5,-9,8,1,-6,-4,0
790424458313,-1,1,10,3,-2,4,0,-5
790424474016,11,16,-1,-4,-4,-9,-3,1
790424474016,-9,-12,-9,-1,4,3,0,-1
790424488144,8,4,5,11,6,2,2,2
790424488144,-11,-6,3,-5,-7,1,2,-1
790424497250,-3,1,-6,-5,-2,-2,0,-4
790424497250,9,4,-2,-5,-4,-5,-3,1
790424498824,-3,2,7,7,7,0,1,2
790424498824,4,-4,0,1,-2,0,0,2
790424511421,-3,-2,-5,-3,-2,1,1,-2
790424511421,-5,4,4,-6,-2,0,1,-1
790424518253,4,1,2,8,3,0,-1,-2
790424518253,-6,-4,-5,-3,-2,-4,-1,-4
790424533999,10,2,4,2,4,4,3,7
790424533999,-5,2,1,-4,-3,-1,-1,-3
790424540728,0,2,-4,0,4,2,0,0
790424540728,0,-2,4,3,-1,-1,-1,0
790424556934,1,-6,-2,-6,-6,-5,-2,-3
790424556934,-4,2,2,1,2,2,0,0
790424563299,-3,2,2,5,2,1,1,-1
790424563299,4,2,2,-1,-1,0,0,1
790424571301,3,-1,-3,-6,-1,-1,0,1
790424571301,-6,-1,-5,-5,-2,0,0,-1
790424585726,-2,0,-1,-6,-4,-1,-3,-1
790424585726,3,0,-3,-17,-5,2,1,3
790424593891,1,0,-2,-7,4,1,2,-2
790424593891,-6,1,4,17,-2,-1,-1,-2
790424600697,1,3,15,68,27,5,0,1
790424600697,-1,-2,-2,-15,8,-3,-2,-1
790424617187,-2,-2,2,6,-1,-1,-3,-1
790424617187,-2,-5,-7,-37,-14,-7,-2,-1
790424618629,3,4,-1,4,-7,2,4,3
790424618629,-2,-4,-3,-4,-5,2,0,-2
790424632250,2,-1,-7,-17,-3,-2,-1,-2
790424632250,-2,1,-2,-32,0,-1,-1,-1
790424639815,-2,0,6,23,-16,-4,-3,-1
790424639815,1,-1,0,6,19,0,1,2
790424653830,0,-2,-1,-32,-15,0,-2,-1
790424653830,0,1,1,32,-7,5,1,-2
790424660738,-1,-3,-5,2,10,-8,-2,-3
790424660738,0,-2,2,19,0,-2,0,0
790424677151,-2,-4,-8,-47,-20,0,-2,-4
790424677151,0,0,-7,22,13,-6,1,0
790424678721,3,3,13,-17,-10,8,2,2
790424678721,-3,1,8,37,-17,0,-1,-1
790424690825,1,-2,0,36,60,1,-1,0
790424690825,-3,-2,-2,-73,-20,1,0,-2
790424699656,-1,-1,-14,7,-9,-6,-1,-2
790424699656,3,2,5,39,-50,-5,1,2
790424713991,-3,1,-8,-7,71,2,-1,-2
790424713991,4,3,8,-10,-6,-1,2,5
790424720772,0,-5,-11,-10,3,-10,-5,-2
790424720772,-4,-3,-10,-89,-3,-3,-3,-3
790424737065,-3,-4,4,95,-59,2,-2,-1
790424737065,-2,2,12,94,31,-5,-2,-2
790424738610,-2,4,27,-34,18,7,-1,-3
790424738610,-2,-4,-10,-17,-28,14,0,-1
790424750652,-1,-7,-15,-40,63,6,3,-1
790424750652,-1,0,-16,8,-68,-10,0,2
790424767131,0,-2,-18,-75,-48,-8,0,0
790424767131,1,3,25,63,-15,-9,-2,-1
790424774031,0,-2,-25,-79,-17,4,-2,0
790424774031,-8,-5,25,11,-24,11,-3,-8
790424780700,0,2,1,77,108,-3,1,0
790424780700,1,-5,-12,-22,-93,-17,-3,1
790424797081,-6,-2,-28,-89,-15,0,-1,1
790424797081,3,2,15,49,-74,-13,-1,2
790424798665,4,14,49,7,2,11,1,4
790424798665,2,-1,3,30,13,20,-1,-1
790424810714,-3,-8,7,104,74,0,-4,-5
790424810714,-11,-13,-66,-95,-24,-5,-3,-6
790424819758,0,-1,-15,-62,-87,-21,1,3
790424819758,7,11,57,13,71,-2,3,5
790424833785,10,16,3,9,43,5,4,5
790424833785,-2,-11,6,35,-28,10,-3,-3
790424840831,-9,-19,-34,5,-14,6,-2,-4
790424840831,-18,-14,-51,-76,22,-18,-7,-10
790424857102,10,14,26,-41,-128,-5,8,8
790424857102,13,31,58,50,43,0,4,6
790424858719,7,-7,-2,-4,28,1,-3,1
790424858719,-7,-29,-57,57,48,15,-2,-7
790424870757,-17,8,18,-66,-23,-6,-10,-15
790424870757,6,-12,-21,68,67,0,2,7
790424879661,-1,8,36,-37,-60,0,-1,-1
790424879661,10,10,-2,17,-59,-6,6,5
790424893895,5,5,33,46,75,16,2,3
790424893895,-13,-6,-34,-42,-1,-1,-8,-12
790424900825,-5,-6,-28,5,43,-11,-5,-4
790424900825,-1,2,2,-69,-72,-11,3,4
790424917201,4,-18,4,127,21,0,3,4
790424917201,-6,8,29,13,95,25,-3,-4
790424918725,-4,7,0,-52,-37,-2,2,-3
790424918725,15,10,-7,32,-36,-4,5,10
790424930813,-5,-12,-19,46,-25,-8,-3,1
790424930813,-11,-9,19,-24,14,-5,-7,-6
790424939590,1,2,-21,9,-14,3,2,0
790424939590,4,16,35,-22,-17,10,3,0
790424954016,18,19,24,-75,28,-6,5,7
790424954016,9,-15,-46,70,55,-15,-3,4
790424960785,-17,-28,-51,65,-15,11,-9,-7
790424960785,-30,-4,0,-67,6,-2,-12,-20
790424976254,3,-3,-21,-48,-51,0,5,1
790424976254,8,20,95,11,15,-2,4,5
790424984665,6,2,-4,-31,49,3,2,3
790424984665,-4,-8,0,54,3,-10,-6,-2
790424990835,-6,0,-16,-52,-58,-8,-5,-6
790424990835,11,15,-15,-101,-86,18,9,5
790425005751,6,-12,-15,110,101,-3,-2,6
790425005751,-33,-21,-14,-27,4,-6,-15,-20
790425013862,-6,-3,-1,-12,-53,-14,-3,-4
790425013862,9,8,23,-17,-56,-3,10,7
790425020601,10,9,5,-51,-50,4,1,4
790425020601,11,6,-9,-15,69,1,0,5
790425037094,-2,-5,-1,88,34,-4,-5,-2
790425037094,-7,-4,-3,36,13,2,-2,-3
790425038618,0,10,17,18,-28,6,2,-2
790425038618,14,-7,-30,-22,24,-1,4,7
790425050826,-3,-1,28,36,1,9,0,3
790425050826,-15,-11,-24,-61,-6,-8,-5,-8
790425059606,0,2,10,-25,-5,-5,4,0
790425059606,10,10,21,32,0,0,4,5
790425082195,5,-4,-6,-8,-5,4,-2,-1
790425082195,-3,-3,-13,36,23,3,-2,-1
790425083617,-6,2,17,-4,-5,-4,-3,-6
790425083617,4,1,6,25,18,6,4,4
790425096951,-4,-3,-8,-16,-18,-3,-1,-2
790425096951,1,-3,-10,-27,3,-5,-1,0
790425098660,0,-3,-3,11,-14,1,0,-1
790425098660,3,2,8,8,16,4,1,3
790425110773,-3,-3,-5,-9,-8,-4,-1,-3
790425110773,-2,-4,-12,-5,-8,-4,-2,-1
790425119714,-4,-5,4,8,4,2,-1,-1
790425119714,2,1,0,-11,0,-1,-1,-2
790425141430,-2,4,4,7,-6,-3,-2,1
790425141430,1,-2,-8,0,7,3,0,-1
790425148142,-4,3,0,-9,-5,0,2,0
790425148142,2,-6,5,3,7,1,-1,-1
790425163767,-1,-4,-3,9,-9,-2,1,1
790425163767,2,-7,-8,-10,1,-3,1,-2
790425172135,-4,-2,-2,-9,-5,-3,-4,-3
790425172135,1,0,3,8,-3,-2,-1,2
790425187830,-2,-2,1,7,4,5,1,1
790425187830,-1,-2,-7,-14,-3,-2,-2,-6
790425189336,4,3,7,3,-2,-2,-1,1
790425189336,-7,2,1,7,7,3,1,-3
790425209688,14,2,-3,-4,-4,-3,-1,7
790425209688,-3,0,-2,-5,-1,-2,0,0
790425211134,-5,-3,-3,-1,-6,-1,-1,0
790425211134,1,2,4,1,4,1,-1,1
790425224455,-5,0,1,-1,1,0,-1,-5
790425224455,5,-1,-4,-2,-2,-3,-1,1
790425238222,-1,0,1,5,4,1,-1,-1
790425238222,-2,-1,-2,-2,0,-2,0,0
790425254595,-4,-1,0,2,-4,-3,-1,-4
790425254595,-3,-1,-5,-3,-2,0,0,1
790425256116,0,0,-1,1,1,1,1,1
790425256116,3,3,-1,-8,-1,1,0,2
790425261476,-3,-1,3,1,-3,-1,-1,-4
790425261476,-5,-1,1,0,-1,-2,-3,-1
790425268246,-1,-3,0,9,3,1,0,-2
790425268246,2,2,0,9,3,-2,1,0
790425284647,-2,-1,-1,-13,1,-1,0,-2
790425284647,-1,0,-2,-1,-14,0,1,-1
790425286083,2,1,1,-3,14,3,1,1
790425286083,-2,-1,-3,-3,-4,-2,-2,-1
790425307054,-3,3,-2,-1,0,0,-2,-2
790425307054,-1,-5,0,-3,1,0,-2,-2
790425308606,-3,-2,-5,-13,-10,-3,-1,-1
790425308606,2,-1,-2,-3,-1,-2,-1,1
790425321461,-2,-1,3,3,-3,-2,-1,-1
790425321461,0,1,-2,12,3,1,0,1
790425328150,0,-3,-8,-53,-14,-3,-1,-1
790425328150,-4,0,11,57,8,1,-2,-2
790425344582,0,-2,-1,29,26,4,1,1
790425344582,-1,0,-3,-11,-8,-3,-2,0
790425346132,0,0,-4,-12,-5,0,-1,1
790425346132,0,0,-7,-77,-34,-5,0,-2
790425367215,1,0,3,14,2,3,-1,1
790425367215,-4,-2,13,58,34,0,-3,-2
790425368714,2,1,8,15,-1,-1,0,1
790425368714,-4,-4,-4,3,1,-3,-4,-3
790425380775,-1,-3,-8,-33,-29,-3,0,-3
790425380775,6,6,-5,-57,8,2,3,4
790425389636,0,1,0,11,3,-1,-1,-2
790425389636,0,-7,-7,40,8,-1,1,2
790425404578,-5,-3,-10,-41,-3,-5,-2,-2
790425404578,-3,1,3,3,-22,3,0,-3
790425406273,3,3,14,42,19,4,0,0
790425406273,2,3,-3,-20,13,2,1,0
790425427096,-4,-3,4,-11,-5,-2,0,-1
790425427096,-2,-3,-13,7,-3,-5,-1,0
790425428567,-3,3,13,20,-22,-5,-4,-4
790425428567,3,-1,9,13,22,3,0,1
790425440781,-1,-2,-6,38,19,1,3,2
790425440781,-3,-2,-10,-58,-50,-4,-2,-3
790425449668,-2,-5,-16,-86,28,1,-2,-3
790425449668,2,3,15,56,-7,4,1,2
790425464638,-1,-3,-3,-2,-86,-17,-6,-3
790425464638,2,-1,1,27,111,3,0,2
790425466110,-4,-2,2,35,-31,1,0,1
790425466110,-3,0,3,-25,-12,1,-2,-3
790425487642,1,0,-5,-23,-25,3,0,2
790425487642,1,-1,1,-37,-19,-6,1,1
790425489058,1,1,-3,36,30,-1,-2,0
790425489058,1,0,-2,-22,-18,-1,2,2
790425500847,2,-3,1,4,1,1,-2,-2
790425500847,-1,-1,0,15,-2,1,0,0
790425509608,2,-2,-14,-60,-2,-1,1,0
790425509608,2,0,-1,67,-6,-6,-2,-1
790425524668,1,2,8,2,39,3,0,-2
790425524668,-1,1,16,61,15,3,1,1
790425526221,-5,0,10,20,-5,1,-1,-5
790425526221,-4,0,-9,-27,-16,-4,-1,-2
790425547203,-2,-4,-9,-53,-70,-5,-1,-1
790425547203,3,0,-13,-52,45,-5,0,3
790425548665,2,-3,-8,22,-22,-1,0,2
790425548665,-1,0,6,-3,9,6,-2,-1
790425560758,1,4,12,30,46,6,-1,0
790425560758,-1,1,7,23,-35,2,-1,-3
790425569617,1,-1,-9,-24,-12,-5,5,0
790425569617,-1,-2,-6,-4,5,-4,-1,-2
790425584619,2,3,-2,4,11,2,-1,1
790425584619,-2,-5,-6,-3,-30,-5,-5,-2
790425586230,0,-3,-6,-35,-3,-5,0,0
790425586230,1,-1,-7,-24,9,1,2,2
790425607163,-1,0,3,40,9,3,-1,-2
790425607163,-1,4,5,11,0,-1,0,-1
790425608689,1,3,19,49,4,5,1,3
790425608689,-2,1,0,-33,11,-6,-2,0
790425620804,-4,-4,-11,-1,-3,-5,-3,-2
790425620804,2,0,-5,-15,-7,5,2,1
790425629614,1,0,-2,18,3,4,0,-2
790425629614,0,0,8,-3,-5,5,-2,-4
790425644707,1,-2,-3,2,47,1,0,-1
790425644707,-1,-3,-7,-13,-12,-1,-2,-2
790425646089,-3,3,17,18,-8,-5,-3,-1
790425646089,1,0,-13,-23,-33,-15,-1,0
790425668516,0,-3,-11,-5,6,3,1,2
790425668516,-2,1,8,13,1,7,1,-2
790425670077,-3,-5,-14,-18,10,0,-5,-4
790425670077,-2,-4,-11,-25,-20,-5,-3,-4
790425680646,1,3,22,31,14,-6,1,3
790425680646,-1,0,9,25,9,-4,-2,-1
790425689599,-6,-3,-9,-8,-13,-3,-1,-4
790425689599,3,8,-4,-18,9,6,3,3
790425704644,3,1,-3,5,-4,-2,0,1
790425704644,0,0,1,18,-4,4,-1,-1
790425706088,-3,-5,-17,-26,-16,-7,-4,-1
790425706088,0,0,6,15,18,9,-1,-1
790425727747,0,10,17,-15,3,7,1,-2
790425727747,1,-5,10,29,3,-6,-5,-2
790425729342,-2,-11,-27,-16,3,-3,0,2
790425729342,-12,-8,-4,3,3,-1,-2,-5
790425740694,0,1,-4,-16,-20,-2,2,1
790425740694,6,11,8,-19,14,0,4,3
790425749595,8,4,-7,-21,-33,-7,0,3
790425749595,5,-2,-3,46,20,0,0,2
790425764316,-6,-10,14,44,20,0,-4,-6
790425764316,-9,-5,2,10,-8,1,0,-2
790425770755,-7,6,9,-14,-1,1,-1,-6
790425770755,7,3,4,2,15,3,5,5
790425787068,-4,-6,-16,-22,-14,-2,-2,-1
790425787068,-2,-6,-21,-17,-44,-10,0,0
790425788775,6,4,8,-4,51,6,1,5
790425788775,-5,1,6,9,-5,1,-7,-4
790425800763,5,15,16,6,4,5,-1,0
790425800763,1,-7,-15,-5,-3,-1,0,1
790425809605,-2,-15,-7,17,-8,-4,1,2
790425809605,-11,6,14,-36,-5,-6,-6,-7
790425824573,6,5,15,34,6,1,1,2
790425824573,1,-6,-16,-21,-24,4,1,0
790425826255,0,-3,-25,17,1,-2,1,-2
790425826255,-3,-14,-4,24,10,-5,-1,0
790425854595,-9,0,5,-10,-2,-8,-3,-7
790425854595,4,13,26,-3,-12,-2,1,1
790425856124,4,3,8,6,-10,-1,2,-1
790425856124,7,8,13,-17,10,11,6,2
790425876999,1,-5,-1,24,6,-1,0,2
790425876999,-7,-16,-35,-11,8,4,-3,-5
790425878585,-6,1,17,10,41,2,-3,-2
790425878585,-3,-1,-22,-61,-47,-9,-2,-1
790425884650,7,5,1,34,-24,0,3,6
790425884650,3,4,21,17,22,-5,-2,1
790425886063,0,-5,-15,-49,3,10,2,1
790425886063,-7,2,-19,13,-9,0,-4,-5
790425907169,9,10,7,-32,-8,-4,3,6
790425907169,0,-6,7,15,18,9,1,1
790425908582,-5,-13,1,20,3,-5,-7,-7
790425908582,-9,-12,-10,19,-8,-7,-2,-3
790425920609,-9,-4,-17,-74,-22,-2,-4,-5
790425920609,6,10,13,53,-34,-7,1,2
790425929616,0,2,0,-22,62,1,0,0
790425929616,3,-4,-2,24,-57,-2,3,2
790425944034,-4,-3,9,24,65,2,-1,-4
790425944034,0,-2,-24,-64,-27,-5,0,1
790425950765,-11,-3,-13,-38,-29,-1,-1,-5
790425950765,2,6,26,37,-5,-2,-2,0
790425967143,2,3,5,84,19,1,0,2
790425967143,-2,-3,-19,-38,1,1,-2,0
790425968628,-2,-3,10,28,-14,7,1,-2
790425968628,3,9,12,-7,12,0,1,3
790425980838,1,0,0,-90,-26,-5,-1,0
790425980838,6,1,5,121,35,5,3,4
790425989570,-10,-11,-18,19,51,-7,-8,-6
790425989570,-6,-9,-11,-29,-15,-1,-1,-2
790426003847,-5,0,8,-33,13,0,1,-2
790426003847,6,4,-20,-43,-24,1,3,1
790426010627,8,4,4,7,-46,-3,2,5
790426010627,-2,-6,-7,-3,42,4,1,-2
790426026940,-14,-19,-22,2,0,-5,-6,-8
790426026940,-4,11,39,-4,4,1,0,-4
790426028568,15,18,23,-1,-26,1,4,6
790426028568,13,-7,-13,37,28,8,5,8
790426048882,-11,-5,-35,-20,-30,-1,-4,-4
790426048882,-10,-1,20,-62,19,-8,-5,-8
790426049654,8,8,13,95,0,5,4,5
790426049654,6,7,4,-5,1,0,1,3
790426063152,-2,-5,-11,20,7,-9,-5,-2
790426063152,-11,-2,4,-14,-15,-6,-6,-7
790426071333,0,-7,-4,-43,-47,-1,3,2
790426071333,-4,-6,-28,-64,30,1,-1,-3
790426086468,6,-6,30,50,22,7,2,4
790426086468,-5,5,-12,28,8,-3,0,-2
790426087071,0,5,13,-15,-20,-9,-2,0
790426087071,6,8,10,47,-6,3,2,2
790426108840,2,-14,-41,-34,6,2,2,3
790426108840,-8,-4,8,-29,4,2,-3,-5
790426109566,3,-4,-20,-41,-8,2,0,-1
790426109566,5,8,40,50,-4,-3,-1,2
790426132116,-4,5,13,45,20,1,-1,-3
790426132116,5,-2,3,-37,-24,-3,2,3
790426132777,2,1,-1,70,13,6,1,0
790426132777,-2,-4,-21,-11,38,1,0,0
790426146342,-7,-3,-11,-43,-24,-2,-2,-4
790426146342,0,-2,5,14,-1,-5,-2,0
790426147047,1,4,16,-45,-11,0,1,2
790426147047,2,0,4,-5,-12,-3,0,-1
790426177032,4,2,-13,-2,-10,-3,1,0
790426177032,2,0,-7,-57,-29,-1,-2,-1
790426177778,-7,-10,-6,77,60,4,-4,-3
790426177778,-14,2,1,-20,-24,-9,-5,-6
790426183214,1,1,3,-1,18,1,1,0
790426183214,3,-3,-6,-7,-5,0,1,3
790426191420,0,4,4,8,5,3,1,0
790426191420,-4,-3,-5,-13,-15,-8,-4,-4
790426206238,2,0,7,-30,-36,-5,0,-1
790426206238,6,3,-8,43,30,13,5,6
790426207214,-6,1,5,-1,13,3,-2,-2
790426207214,-3,-3,-4,-17,2,0,2,-1
790426228743,4,3,-7,-25,-25,-7,-1,2
790426228743,-2,-6,-5,35,16,-2,-3,-2
790426229669,-4,0,4,-21,-9,-8,-3,-3
790426229669,2,1,3,-5,-2,0,-1,0
790426252070,0,0,6,15,-1,2,0,-1
790426252070,-2,-4,-8,10,7,-3,-1,-2
790426252730,-1,1,-2,-22,-12,-4,-1,0
790426252730,2,-4,-8,-13,-9,-1,-2,-3
790426266258,-1,-1,-3,13,6,1,-1,1
790426266258,-4,-1,2,-8,9,-1,-1,-1
790426267182,1,2,4,-8,-8,0,0,-1
790426267182,-3,-1,1,16,2,0,0,-3
790426289305,3,0,-1,-23,-1,2,1,2
790426289305,-2,-2,-8,23,8,-2,0,-1
790426297682,0,-1,-1,-10,-4,-3,-1,-3
790426297682,1,2,-2,-7,-6,0,0,-1
790426311916,-1,-2,3,19,13,2,1,0
790426311916,-1,-2,0,3,-27,0,-1,-1
790426312572,2,0,-1,8,13,3,2,2
790426312572,-5,2,19,38,44,5,-3,-2
790426326392,-3,-2,-10,-25,-17,-5,-1,-1
790426326392,-1,-4,-8,-26,-8,-4,1,-2
790426327067,-4,0,5,19,-10,-3,-1,-4
790426327067,2,-1,-2,-2,-5,-1,-1,1
790426348853,3,3,5,15,4,-1,1,2
790426348853,-2,-3,-8,-27,-15,-4,-1,-2
790426349583,0,-1,-3,-6,0,2,0,-2
790426349583,-4,-2,-1,-19,5,3,-1,-2
790426365193,-3,0,6,51,15,7,-1,-4
790426365193,-2,0,-2,-2,4,-4,-1,-1
790426366001,-2,-1,-4,2,-5,-3,-3,-4
790426366001,4,0,-2,-19,-19,-4,2,2
790426386164,2,-2,-9,-16,0,1,-1,3
790426386164,-1,2,7,30,17,4,0,0
790426393902,-4,-3,5,-6,-3,-5,-2,-2
790426393902,0,-3,-13,-18,-7,-2,-1,-2
790426408841,-1,1,7,12,-21,-2,0,-1
