timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792483491324,-3,-15,15,-48,-6,-7,4,4
792483507409,2,-1,-32,-78,-7,11,12,11
792483507409,-7,8,72,51,107,15,-10,-11
792483515196,-2,6,11,5,3,-14,-16,-15
792483515196,0,-4,-26,59,-19,-19,-12,-8
792483530078,6,5,27,-18,-100,-3,8,8
792483530078,-8,-22,-72,25,68,17,3,1
792483531697,-6,5,30,-79,42,15,-1,-5
792483531697,6,15,24,-2,-55,0,3,3
792483544375,-7,-18,-21,39,12,-22,-14,-9
792483544375,-3,8,-53,-128,-117,-14,-2,-1
792483558841,5,-12,53,102,56,18,18,13
792483558841,-5,5,-4,-35,76,-5,-12,-9
792483567623,-8,11,13,-24,-51,-15,-22,-18
792483567623,6,10,4,-93,-36,-4,13,10
792483569096,-6,-18,-92,12,3,-1,-5,-6
792483569096,0,-13,70,70,31,16,11,5
792483581186,3,13,-7,5,57,1,1,1
792483581186,3,-16,-24,32,-39,-5,-1,-1
792483590139,6,15,7,-13,-32,1,13,14
792483590139,-10,0,23,42,-14,-8,-10,-10
792483612554,-3,10,38,68,63,11,-8,-8
792483612554,2,-8,-56,-128,-4,0,-7,-6
792483614150,9,-23,-27,43,-39,-2,17,17
792483614150,0,-5,-49,17,-27,-3,11,8
792483626407,-15,32,107,22,35,-7,-18,-21
792483626407,4,4,-17,-1,6,3,-3,0
792483633839,5,-7,5,48,49,10,6,5
792483633839,-7,-18,-58,-112,-21,-15,-13,-10
792483649500,3,-2,-3,70,-89,-4,10,8
792483649500,-1,35,110,93,110,13,-7,-7
792483650142,-2,-8,-42,-127,-32,-8,-10,-7
792483650142,3,-4,-33,-16,-8,2,5,8
792483665158,3,-14,-24,-46,-12,0,6,5
792483665158,-4,-5,-8,-26,-25,-9,-7,-4
792483671311,-1,8,9,39,1,-1,0,0
792483671311,-1,2,12,4,-4,4,1,0
792483686267,2,-2,15,22,17,1,2,4
792483686267,2,-4,-16,4,-1,5,1,0
792483693876,-3,1,7,-22,5,-3,-1,-1
792483693876,-6,1,2,6,-18,-1,0,-2
792483709245,0,-3,3,12,21,3,1,0
792483709245,1,-3,-17,-7,-7,-4,-2,2
792483710060,4,7,14,23,0,1,5,3
792483710060,0,1,7,14,1,5,-1,-3
792483725289,0,-5,-6,4,19,1,0,-1
792483725289,-8,0,-3,-2,-12,-8,-11,-10
792483731130,-4,0,-5,-41,-21,-10,-2,-5
792483731130,4,-2,-2,0,1,8,8,7
792483747653,-9,1,10,22,26,10,10,7
792483747653,32,-10,-6,7,-12,-3,-9,-10
792483761934,22,10,3,-24,-8,-6,-8,-11
792483761934,-45,1,1,18,9,2,4,-3
792483769409,14,-5,-6,-9,-2,-6,-4,0
792483769409,-13,-2,1,13,-4,-1,8,5
792483770213,-4,0,-2,-21,-1,-1,-2,3
792483770213,5,-4,-1,-7,-2,2,2,6
792483785164,0,0,6,10,7,1,-3,-1
792483785164,-11,2,-5,4,-5,-4,-2,-6
792483791315,-6,-6,-1,-13,-1,-3,-1,-4
792483791315,10,2,0,-1,-5,0,2,4
792483814312,-6,-1,3,7,7,1,-1,1
792483814312,12,2,-3,10,-1,-1,0,3
792483815078,-8,1,-3,-18,-6,0,-5,-2
792483815078,5,-4,0,3,-1,-4,-3,-5
792483837555,1,1,0,3,6,2,2,0
792483837555,-7,-1,-5,-2,-6,-1,0,1
792483838360,-23,-1,0,-7,-6,2,5,3
792483838360,23,3,2,-3,2,5,3,6
792483845240,53,8,5,6,8,-1,-2,1
792483845240,-26,-8,-8,-5,-9,-8,-3,-3
792483859453,-9,-2,-2,-8,-4,-1,1,0
792483859453,0,-5,0,4,1,-3,-4,-2
792483866253,-9,0,-1,-1,1,-2,-1,-2
792483866253,7,0,0,5,1,0,2,2
792483873800,21,5,2,2,2,-3,-10,-4
792483873800,-6,-3,-2,-1,-2,-2,-1,-5
792483890709,-4,-3,-2,-2,0,1,1,3
792483890709,-5,1,4,5,1,0,0,-6
792483891668,-8,-3,-4,-4,0,-1,3,2
792483891668,14,5,2,0,-2,-4,-5,4
792483905236,-15,-2,1,1,0,0,2,0
792483905236,2,0,-2,-2,0,-1,-1,1
792483911177,2,0,-2,-5,0,2,-2,-5
792483911177,-2,-2,-1,0,0,1,0,0
792483926222,-5,-5,0,0,2,0,0,-3
792483926222,-2,2,-1,0,-1,-1,-2,1
792483933790,5,-1,0,-3,-3,-2,1,3
792483933790,-5,-2,-3,0,-1,0,1,-3
792483949468,-10,-1,-3,0,1,-4,-3,-3
792483949468,4,1,1,1,-1,-1,0,-1
792483950054,-2,-4,-3,-4,-1,0,-2,1
792483950054,0,2,1,0,-1,-1,-1,0
792483965141,-2,1,-4,-1,-2,0,-1,-4
792483965141,0,-1,-17,-59,-12,-2,-1,3
792483971343,2,0,11,42,-1,2,4,3
792483971343,-3,0,8,39,20,-1,-4,-5
792483987646,-3,-1,1,3,-2,-3,-4,-1
792483987646,0,-1,-1,-1,-2,0,1,0
792483993858,-1,-4,-18,-74,-19,-7,-3,-5
792483993858,0,-3,-24,-65,-26,-1,0,-1
792484010801,-2,4,33,66,32,7,6,4
792484010801,1,-2,3,52,3,1,-1,-3
792484011745,1,-1,-12,-23,5,-3,-3,-2
792484011745,-1,3,26,58,5,-3,-2,0
792484025162,-1,-6,-23,-63,-22,-8,-6,-7
792484025162,1,-5,-45,-9,-19,2,6,9
792484031168,3,18,103,117,27,5,4,1
792484031168,-6,-5,-15,-6,38,-2,-10,-12
792484047651,-2,-1,-9,-51,-14,0,1,3
792484047651,-2,-2,4,-81,-21,-5,-1,-2
792484053722,-2,-18,-93,-57,-43,-6,4,3
792484053722,4,8,52,23,14,8,12,9
792484069184,2,4,-4,85,27,1,-1,0
792484069184,0,8,80,57,11,-4,-12,-9
792484076204,-3,0,4,4,11,1,-6,-4
792484076204,-1,-16,-104,-122,-38,-5,-1,-4
792484085112,-2,-9,-13,22,-9,2,10,9
792484085112,2,16,73,96,29,8,6,7
792484091278,5,12,44,18,23,0,-8,-4
792484091278,-9,-11,-31,-46,-14,-6,-7,-8
792484114252,0,-19,-111,-128,-45,-5,4,1
792484114252,-3,-13,-9,85,-46,3,17,13
792484115073,6,23,104,106,55,7,8,7
792484115073,1,14,59,16,42,-3,-17,-12
792484129370,-3,-2,-3,-68,5,-9,-21,-17
792484129370,-2,-19,-97,-49,-9,-3,0,-3
792484130113,-1,-2,-28,-128,-53,-3,7,6
792484130113,0,8,53,5,-8,4,9,8
792484145164,0,11,53,124,32,7,2,1
792484145164,2,8,14,-49,14,-5,-13,-9
792484151211,-9,-21,-51,16,-26,-14,-14,-10
792484151211,1,-3,-11,-72,-26,-2,4,5
792484167624,-1,5,29,86,32,10,3,2
792484167624,0,-8,-77,-107,24,7,3,0
792484173813,-1,-4,25,20,-15,5,8,4
792484173813,-1,10,41,72,12,0,-2,-1
792484196843,2,-1,-12,-5,-34,-10,-7,-4
792484196843,0,0,-36,-72,-26,-9,2,4
792484197545,3,-7,-30,42,-103,-16,4,7
792484197545,2,2,47,127,79,29,12,10
792484205124,-14,2,59,42,25,-7,-28,-28
792484205124,-5,-4,-53,-92,-49,-3,-18,-16
792484211129,5,6,47,53,-1,6,10,6
792484211129,11,-2,-54,25,22,-1,12,13
792484227686,-2,0,30,-7,-24,-3,-1,0
792484227686,-3,-3,-31,-69,34,-7,-6,-5
792484233639,-8,-15,10,-19,-26,7,-3,-3
792484233639,4,13,41,39,46,7,5,2
792484249440,2,1,-35,-19,20,3,1,0
792484249440,0,-7,-18,-33,-65,-12,5,4
792484250082,-2,-1,-6,25,29,5,7,7
792484250082,-4,-6,-13,-30,-19,-4,-5,-3
792484272018,-1,-8,-25,-98,-31,-6,-1,2
792484272018,3,5,23,107,-62,-15,2,3
792484272549,5,11,17,9,41,8,1,3
792484272549,-6,8,37,57,67,9,-9,-10
792484287622,6,-1,-56,-73,-50,-4,-3,-2
792484287622,-8,-17,69,127,73,9,10,6
792484293788,-5,-2,-29,-30,60,-3,-10,-9
792484293788,0,5,-44,-105,-81,-28,-28,-24
792484309348,7,-8,21,28,19,18,23,21
792484309348,5,10,32,81,32,10,5,3
792484310244,-5,0,-43,-125,-52,-13,-11,-12
792484310244,4,-18,-37,113,-1,13,15,12
792484331738,0,24,68,43,51,0,-9,-6
792484331738,5,6,-30,-66,-79,-14,-10,-4
792484332525,-3,-18,-25,-89,120,8,14,10
792484332525,-6,10,38,45,18,0,11,8
792484347567,-1,3,14,-38,-3,-4,-5,-4
792484347567,-3,-8,-11,-65,20,-5,-15,-11
792484353726,0,4,11,-14,-75,-11,-13,-8
792484353726,3,-10,-68,-88,-34,0,7,7
792484370762,1,-22,-51,12,-31,-6,23,20
792484370762,0,17,127,127,-3,20,18,11
792484371812,-3,27,54,76,84,20,-11,-12
792484371812,-12,-7,-12,-63,28,-6,-30,-29
792484393272,0,-2,-83,-83,-37,-10,-12,-9
792484393272,0,-19,-94,8,-9,-13,5,8
792484394197,9,9,60,111,-128,-1,19,19
792484394197,-11,-17,14,-47,81,-7,-10,-9
792484407708,-11,-5,-65,-24,-31,-13,-19,-17
792484407708,-1,5,26,-61,39,4,-12,-10
792484413598,5,-14,-30,-21,7,6,7,5
792484413598,7,6,19,-49,-65,-8,7,7
792484429332,4,-10,-39,10,-21,3,18,16
792484429332,3,22,90,118,74,16,13,11
792484430182,-10,-7,-58,-28,7,-13,-19,-20
792484430182,-3,0,-25,-19,-79,-4,-4,-2
792484451981,2,12,103,127,103,21,6,4
792484451981,-2,-7,-41,-121,-9,-1,-5,-4
792484452565,-1,-25,-91,-1,0,-9,-1,0
792484452565,4,0,-41,-128,-100,-16,8,12
792484467585,-6,28,124,124,56,4,1,-2
792484467585,-10,11,10,-76,41,-2,-26,-25
792484473864,1,-17,-61,-128,3,-12,-13,-9
792484473864,6,-24,-12,-91,-118,-14,12,14
792484489491,2,10,-14,67,54,24,20,14
792484489491,-5,13,59,58,71,17,-12,-17
792484490065,1,-9,-44,-87,-36,2,-2,-1
792484490065,3,8,31,127,39,2,8,7
792484520780,-4,-32,-38,-128,-67,-33,-18,-12
792484520780,4,8,-40,-1,-76,-7,16,15
792484521643,-5,28,61,126,126,28,-1,-6
792484521643,-5,-1,-28,-31,3,-3,-15,-13
792484527639,1,-6,-6,-87,-34,-5,-1,-2
792484527639,-1,-27,-71,-47,-24,-8,1,2
792484550173,2,-2,-1,-90,-32,-9,6,7
792484550173,0,7,3,42,4,2,4,-1
792484551591,-6,11,33,30,19,9,-1,-4
792484551591,2,3,13,38,10,-2,-7,0
792484556315,0,4,20,14,-3,-3,-2,-1
792484556315,-2,-7,-11,10,18,4,-3,-5
792484573434,3,-11,-40,-61,-27,-3,3,3
792484573434,-1,6,35,4,1,1,5,2
792484574152,-1,1,19,52,6,-2,-3,-2
792484574152,-3,-5,-22,-5,1,0,-1,0
792484587786,2,6,9,4,-8,-1,-5,-4
792484587786,1,-3,0,5,7,2,2,2
792484601847,0,-6,-21,-11,-7,-2,0,3
792484601847,-2,9,18,7,8,7,-3,-8
792484608658,-5,-2,8,3,-3,-5,-1,-4
792484608658,-1,-4,-13,-8,6,-4,-2,0
792484616185,1,0,-3,-11,-11,-2,2,3
792484616185,3,4,5,16,10,5,7,5
792484631836,2,1,9,12,3,1,-3,-3
792484631836,0,-7,-27,-25,-8,-4,-6,-2
792484632737,-2,1,0,5,-5,-1,1,-1
792484632737,-1,1,15,20,9,0,0,0
792484647594,1,-2,-13,-19,-4,-2,-1,-1
792484647594,-1,-3,-2,-5,0,2,4,2
792484653728,1,5,7,3,-5,2,1,0
792484653728,-2,-2,0,6,9,0,-2,0
792484670126,0,-3,-4,-12,-11,-4,-3,-1
792484670126,3,1,-7,-11,-3,0,2,1
792484676228,-5,-5,5,11,2,-5,-5,-6
792484676228,0,-3,-5,2,-1,0,2,0
792484699408,0,0,-1,-1,0,1,4,4
792484699408,-18,-7,0,1,-1,-3,-5,-5
792484700142,31,2,-6,0,-3,-4,-8,-3
792484700142,-8,5,2,-6,-2,-4,-2,-1
792484707644,-5,2,4,5,1,-2,3,-3
792484707644,28,7,-3,-3,1,2,0,7
792484713754,-10,-3,-2,-4,0,2,4,2
792484713754,-25,3,4,3,5,9,7,5
792484738264,32,0,3,3,1,3,-2,-11
792484738264,-11,-3,-8,-9,-9,-10,-11,10
792484739278,-5,-3,-1,-1,-5,-3,3,-2
792484739278,6,2,2,3,3,2,-1,2
792484768310,-15,-2,0,-3,0,1,1,4
792484768310,2,-4,-3,-6,0,-1,-1,-4
792484768923,-1,1,4,4,2,2,-1,3
792484768923,3,-3,-3,-2,-3,-3,-2,1
792484770605,-5,0,0,-3,-2,3,1,-2
792484770605,4,0,-5,-2,-3,-4,0,-4
792484773607,-7,1,2,7,1,-3,-2,-5
792484773607,3,-5,-3,0,-2,-3,-8,-6
792484798270,8,0,-4,-3,-7,-11,-4,7
792484798270,-1,0,1,0,4,4,4,-3
792484799083,-5,0,-4,-2,-1,0,1,0
792484799083,5,-2,0,-1,0,-1,3,0
792484819202,-21,-6,3,1,2,3,-2,-3
792484819202,33,4,0,-2,-2,-2,3,0
792484827674,-12,1,0,-3,-2,-2,-4,-5
792484827674,5,-3,-1,1,0,-2,-2,-2
792484829072,-2,1,1,1,-1,-1,-2,3
792484829072,-17,-7,-1,-1,-1,4,1,-5
792484833813,3,0,0,-2,-2,0,-2,-1
792484833813,9,0,-3,-3,-4,-1,-1,0
792484848603,-7,-3,-3,-3,-1,1,0,-1
792484848603,-4,-1,1,-3,2,1,2,-1
792484856300,6,0,-4,-1,1,3,3,4
792484856300,-6,-1,0,3,1,-3,-3,-3
792484871939,5,1,-1,2,-1,1,0,-1
792484871939,-5,-2,-1,-2,-1,0,1,-4
792484872618,-2,1,0,3,1,-1,-1,-1
792484872618,-1,-2,-6,-4,-4,0,-1,-1
792484887604,0,0,-1,-1,-1,-2,-2,-2
792484887604,-1,3,1,-4,2,-1,-1,0
792484901803,-6,-1,-1,-7,-5,-4,-3,0
792484901803,1,-3,-5,-39,-10,-5,-3,-2
792484908736,5,3,13,37,-1,1,2,3
792484908736,-7,0,0,-57,16,6,4,1
792484916110,-2,-1,21,98,13,-1,-5,-7
792484916110,1,-1,-12,-6,5,-1,-6,-6
792484931716,0,0,-21,-31,0,2,0,0
792484931716,-3,5,60,6,-13,-3,-3,-1
792484932702,4,-7,-47,-79,-24,-2,2,4
792484932702,1,-6,-37,-80,-23,-4,3,2
792484948063,-1,19,86,80,63,9,3,-2
792484948063,-5,-5,-11,2,16,0,-7,-7
792484953678,-2,-10,-65,-86,-37,-5,-3,-1
792484953678,2,5,50,121,-2,-1,2,2
792484968770,1,-4,-47,-33,5,0,-2,2
792484968770,1,9,64,17,-2,2,4,4
792484976236,-1,-4,0,-16,8,1,-2,-3
792484976236,5,-4,-27,-78,-10,3,5,4
792484993290,-2,-17,-110,-101,-56,-7,1,3
792484993290,-5,6,79,107,30,1,0,-2
792484994040,2,22,104,102,38,-1,-9,-8
792484994040,0,5,36,47,23,-3,-9,-5
792485007544,-3,-4,-4,-29,-10,-6,-6,-7
792485007544,-5,-28,-128,-128,-58,-7,5,3
792485013624,-4,-19,-105,-128,-75,-3,17,10
792485013624,4,23,114,127,-33,2,11,13
792485030159,2,34,94,81,100,17,-12,-12
792485030159,-4,-6,-61,-68,29,-6,-32,-29
792485036098,1,-5,-14,-71,3,2,-9,-10
792485036098,-9,-28,-112,-128,-56,-8,1,-3
792485051910,3,-18,-56,-16,-80,-5,24,21
792485051910,4,8,12,4,-15,11,27,25
792485052653,-1,12,87,127,39,-2,-6,-3
792485052653,-1,3,23,40,26,-7,-19,-16
792485067606,-1,-4,24,10,-2,-7,-8,-11
792485067606,-11,-4,-31,-1,3,-1,-10,-12
792485073606,-1,-11,-10,-41,-17,-11,-1,1
792485073606,3,4,-6,1,14,9,13,9
792485088746,-2,0,8,3,3,2,0,-1
792485088746,0,-3,-17,0,-10,4,2,0
792485096223,-3,-13,-91,-76,-22,8,16,15
792485096223,1,5,72,15,-86,-27,0,4
792485111742,2,8,-24,43,67,7,-3,-1
792485111742,-2,4,83,127,53,4,-15,-13
792485112614,0,5,-12,46,17,-6,-17,-14
792485112614,-7,-8,-11,-84,45,2,-9,-13
792485127642,0,-12,-14,-40,-9,24,9,8
792485127642,4,1,-18,-26,-11,-2,6,6
792485133655,0,4,6,-2,-3,6,0,-3
792485133655,7,-8,-81,6,-22,0,16,14
792485148604,-4,-8,21,-66,-66,-27,0,3
792485148604,-1,7,40,36,-21,-8,-3,1
792485156227,3,3,21,26,-27,-13,-8,-4
792485156227,-5,1,17,48,93,13,-14,-12
792485171835,1,2,-13,17,12,9,-2,-3
792485171835,1,-5,-23,-18,19,10,9,7
792485172699,2,1,0,-19,-23,-2,10,9
792485172699,0,-5,-25,-14,-15,2,6,7
792485187627,-2,-5,-24,-5,-14,-11,-1,1
792485187627,-1,3,38,3,-18,-5,-5,-4
792485193716,-2,7,27,12,20,0,-6,-6
792485193716,-2,0,-14,3,21,5,-7,-8
792485208742,-1,-2,-9,-30,-13,-7,-1,0
792485208742,-1,-3,-13,-19,-40,-12,8,5
792485224402,4,-3,-40,23,18,8,11,12
792485224402,-1,5,58,-21,10,8,-5,-4
792485231719,3,18,36,45,3,-6,-9,-7
792485231719,2,-7,11,22,22,-3,-5,-2
792485232686,-5,-5,8,29,28,4,-10,-10
792485232686,0,-5,-49,-41,-15,-4,-1,-1
792485255801,0,-8,-26,-62,-58,-6,3,4
792485255801,1,-1,-36,-87,0,10,14,13
792485256712,-2,-6,42,61,-12,-2,8,6
792485256712,-2,12,24,54,15,2,-8,-5
792485268733,-4,-1,-9,19,-2,-8,-13,-14
792485268733,0,-7,-54,-87,-37,-10,4,3
792485276199,6,18,82,4,-11,14,14,11
792485276199,-1,-6,21,106,27,-26,-5,2
792485291929,-13,-3,21,61,63,18,-17,-20
792485291929,-2,-3,-40,6,86,21,-18,-17
792485292650,-3,-9,-111,-122,-98,-18,-5,-8
792485292650,7,3,75,-8,29,19,30,23
792485307668,9,7,30,18,-29,-23,13,17
792485307668,-2,2,12,7,-54,-17,-14,-11
792485321947,-10,-10,-15,-86,10,6,-14,-13
792485321947,-2,-4,-29,56,37,11,-2,-6
792485328616,-4,-7,-43,-88,-80,-14,-1,-1
792485328616,5,30,65,17,33,5,10,6
792485336246,11,2,-19,-47,-5,-5,17,18
792485336246,-15,-30,-27,58,39,3,-5,-10
792485351910,-8,-1,0,19,60,16,-15,-16
792485351910,-4,-6,-85,-66,-80,-5,-8,-9
792485352689,4,14,114,127,11,7,7,5
792485352689,19,20,-38,-31,-1,-8,2,8
792485367581,-6,-14,1,-68,-97,-40,-5,-2
792485367581,-2,-16,-23,127,111,17,12,11
792485373684,2,23,-15,-21,36,11,-2,0
792485373684,0,-7,3,-61,-72,16,6,1
792485388735,-7,-20,-16,63,24,9,-4,-6
792485388735,4,33,83,95,22,-1,-1,-1
792485396176,15,26,-71,-37,-73,-15,10,12
792485396176,-10,-42,52,98,101,4,-2,-1
792485411858,-14,12,-14,-9,74,-3,-29,-30
792485411858,2,-14,-12,-47,-82,-10,-15,-13
792485412572,4,10,13,-37,-18,-3,3,5
792485412572,11,16,-61,-120,-128,-16,17,16
792485427689,11,-16,19,49,46,28,42,34
792485427689,-18,2,30,68,40,-14,-15,-14
792485433637,-3,-5,18,-39,-14,3,-14,-14
792485433637,-3,-1,-36,-56,44,5,-5,-7
792485448549,7,-6,-78,-109,0,15,16,14
792485448549,8,2,96,106,-7,10,25,23
792485456220,-5,8,71,125,30,-14,-12,-8
792485456220,-31,7,-40,-61,-35,-39,-57,-53
792485471739,9,10,55,-46,4,3,-6,-4
792485471739,9,-16,-118,-128,-33,-1,10,10
792485472633,-2,-26,23,84,-9,6,16,11
792485472633,8,8,5,10,23,-1,11,11
792485487566,1,5,10,2,-80,3,4,2
792485487566,-6,10,23,71,58,23,5,-2
792485493753,-14,-25,-24,12,43,3,-21,-22
792485493753,4,15,21,-5,-13,-4,-5,-5
792485508697,5,-22,-26,-25,-67,-15,7,7
792485508697,0,10,-7,-36,-34,-13,6,8
792485516184,-11,3,-4,-1,45,-7,-20,-19
792485516184,1,3,9,15,-24,2,-2,2
792485531042,5,1,14,14,8,-1,6,6
792485531042,2,-23,-12,-3,-10,1,5,5
792485555525,0,-21,-48,-98,9,2,6,2
792485555525,5,33,90,69,19,8,8,8
792485557156,-15,18,20,-13,29,-4,-27,-22
792485557156,-1,-6,-4,-38,-2,-6,-11,-8
792485557981,4,-9,-27,-69,-20,-6,2,0
792485557981,4,-24,-41,-56,-17,1,15,12
792485568517,3,6,9,52,5,7,14,11
792485568517,-4,2,6,23,2,1,-6,-6
792485584372,-1,-3,-6,11,-3,-1,-3,1
792485584372,-2,-7,-14,10,8,4,-1,-1
792485591157,2,11,-5,38,20,-4,-6,-5
792485591157,-1,-4,0,-32,-47,-10,-5,-3
792485598643,0,-4,12,43,23,8,7,7
792485598643,-4,0,-3,17,11,4,-4,-6
792485624010,-1,-3,-11,-23,-10,-6,-3,-3
792485624010,3,-3,-7,-16,-16,-5,3,2
792485624846,-1,6,15,39,23,4,1,-1
792485624846,3,3,-11,-19,-13,-3,-5,-3
792485628707,-1,-5,0,-6,-1,0,4,3
792485628707,-1,2,6,9,4,-1,-3,-2
792485636056,1,5,6,16,7,-2,0,-1
792485636056,-4,-8,-18,-25,-12,-3,-3,-2
792485659317,2,-1,10,15,4,4,6,6
792485659317,-3,1,5,7,3,0,-1,-1
792485660095,-1,0,-5,-13,-4,1,-2,0
792485660095,2,-2,-6,-8,-7,0,0,2
792485667604,-2,4,10,17,14,3,1,2
792485667604,-4,-1,-5,-6,-7,-7,-10,-9
792485673685,1,-3,-3,-2,-6,-4,-5,-5
792485673685,3,0,-6,1,-2,0,0,2
792485688762,-2,1,8,13,8,2,-2,-4
792485688762,-1,-1,-6,-13,-8,-5,-3,-3
792485696139,-5,-6,3,8,0,-3,-5,-4
792485696139,0,3,0,4,3,2,1,0
792485711282,1,-1,-1,-3,-2,-2,-2,-2
792485711282,-10,-3,-4,-5,-2,-1,3,6
792485718573,16,6,8,8,6,3,-2,-5
792485718573,-11,-6,-6,-11,-9,-5,-4,-5
792485734241,7,0,3,1,2,1,-2,6
792485734241,-12,-5,-1,1,-2,1,3,-3
792485735048,-4,-1,-1,2,-1,-1,0,3
792485735048,3,0,-3,-3,0,3,0,-2
792485748542,-3,1,3,2,1,0,2,1
792485748542,7,0,-3,-2,-3,-2,-3,0
792485756203,-7,-3,-4,-5,-3,-3,-1,0
792485756203,3,1,-1,-2,2,2,5,0
792485779334,-2,-2,1,2,1,-1,-2,-4
792485779334,8,3,-3,-6,-5,0,0,2
792485779996,-3,-2,-1,1,0,-1,-2,-1
792485779996,-4,0,2,4,4,0,0,2
792485802389,-1,-3,0,0,-2,-3,-1,-3
792485802389,3,-2,-2,-6,-5,-2,0,0
792485803182,-4,0,2,4,3,0,0,1
792485803182,-2,0,-1,2,0,-1,-2,-1
792485808568,1,0,-3,-1,-2,-2,-1,-1
792485808568,1,-1,-1,-1,-1,1,0,1
792485816088,-1,-1,-1,-1,-2,0,0,0
792485816088,2,0,-2,-2,-3,-1,1,-2
792485832541,0,0,-2,-1,-3,1,0,1
792485832541,-2,1,0,1,-1,0,1,1
792485838679,-1,1,-3,-2,0,2,1,0
792485838679,-1,0,1,0,-1,-2,-4,-1
792485862489,0,0,-1,-1,2,0,0,0
792485862489,1,-3,-1,-2,-2,-2,-5,-3
792485863226,-1,-2,-1,0,1,-1,-1,0
792485863226,-2,-4,-1,-1,-3,-2,-1,-2
792485868684,-2,-3,-1,0,0,-2,-2,-2
792485868684,2,2,3,3,3,2,2,1
792485876229,0,0,-2,0,-1,0,0,1
792485876229,-3,-2,-1,-4,-3,-2,-4,-2
792485892690,1,0,0,-3,-3,0,-1,1
792485892690,0,-2,-2,-1,1,-1,0,-1
792485898552,-3,-2,-1,3,0,-2,0,-1
792485898552,-1,-2,0,3,3,2,1,-1
792485914328,-1,0,-3,-4,0,3,1,-1
792485914328,2,1,1,0,-1,0,0,0
792485915041,-3,-1,-1,-1,1,0,-1,-3
792485915041,0,-1,-2,3,-1,1,-1,0
792485946443,-1,-3,0,-4,-5,-4,-4,0
792485946443,2,-2,-6,-20,-9,-2,-2,0
792485947243,1,0,-4,-15,0,1,2,4
792485947243,-2,1,14,54,8,0,-3,-1
792485951128,-5,-2,-2,2,-1,-2,-4,-10
792485951128,1,3,0,0,-1,0,1,2
792485958721,-1,-2,1,-32,-15,-7,-5,-5
792485958721,2,-2,-14,-20,5,1,4,2
792485974287,-3,-3,-28,-44,-37,-6,-3,-3
792485974287,-1,8,53,89,37,4,1,3
792485975165,4,1,7,33,20,5,1,2
792485975165,-1,1,-2,5,10,3,-3,-3
792485988615,5,0,26,14,7,2,4,3
792485988615,-9,-10,-40,-63,-25,-8,-6,-10
792485996201,-2,-2,-12,-75,-23,-3,0,3
792485996201,4,-3,-44,-128,-49,-5,5,4
792486011194,-5,-3,16,109,17,0,0,0
792486011194,3,20,101,56,51,5,-3,-3
792486018693,-2,-3,-19,20,23,-1,-10,-10
792486018693,-4,-16,-65,-91,-18,-6,-4,-3
792486034248,1,-16,-26,-22,-106,-7,21,20
792486034248,0,18,72,96,86,22,7,6
792486035171,-5,19,60,35,83,7,-26,-28
792486035171,0,-4,-44,-48,-6,-1,-15,-15
792486057030,5,-6,-30,-46,-16,0,6,6
792486057030,-5,-26,-128,-128,-77,-13,9,5
792486057485,1,0,31,34,-29,1,17,15
792486057485,3,8,-33,-41,-16,1,13,13
792486071068,-8,13,98,85,21,0,-6,-7
792486071068,7,14,15,70,12,-6,-8,-4
792486086749,-6,-12,-69,-76,-27,-21,-23,-19
792486086749,-5,-12,28,38,14,4,-6,-6
792486094249,7,5,-15,-10,69,19,14,12
792486094249,-3,0,20,-7,-13,5,4,-1
792486095019,2,0,-68,-62,-30,-6,6,7
792486095019,0,-6,52,49,0,-1,5,4
792486108689,-3,4,-31,0,3,-3,-9,-6
792486108689,-7,-17,-46,-51,-12,-3,-4,-6
792486116222,3,9,86,51,-62,-8,6,5
792486116222,0,14,17,-3,56,-4,-2,1
792486131071,1,-2,-9,-41,-1,-4,-6,-5
792486131071,3,-7,-56,41,7,-1,0,1
792486138677,-3,-4,33,43,77,25,3,-1
792486138677,4,8,56,60,14,7,-1,-3
792486154173,-6,-4,-44,-65,-51,-20,-20,-20
792486154173,0,-16,-37,-113,2,-13,3,5
792486154993,2,2,-4,62,34,12,14,12
792486154993,0,8,23,49,14,0,-3,-4
792486176859,-1,-3,6,-26,-19,-4,-6,-5
792486176859,3,1,5,-42,-56,-3,7,7
792486177607,0,-11,-81,-2,-14,-6,5,4
792486177607,-4,4,71,-14,-22,1,2,0
792486199283,1,10,14,36,41,0,-7,-3
792486199283,-3,5,41,56,15,6,-15,-12
792486200083,-3,-11,-63,-55,-11,-7,-10,-7
792486200083,3,-9,-13,2,-70,-8,9,9
792486214323,5,4,38,49,75,21,17,13
792486214323,-3,10,19,33,49,5,-10,-9
792486215031,-4,-8,-6,-53,-47,-17,-7,-6
792486215031,-2,-6,-29,4,-18,-12,-4,-2
792486230119,2,12,27,-19,10,10,3,3
792486230119,0,-8,-1,21,22,9,1,-3
792486236051,-1,-12,-58,-116,-99,-13,8,6
792486236051,1,15,77,28,29,11,15,10
792486251217,6,8,31,113,66,8,2,5
792486251217,-12,-4,-2,6,32,-14,-29,-27
792486258688,-6,-13,-36,-27,-44,-10,-11,-10
792486258688,-2,-8,-47,-57,-59,-14,-2,1
792486274216,2,-8,-71,-116,-84,-12,9,10
792486274216,8,10,94,71,56,37,19,12
792486275065,6,17,24,10,0,-12,-1,1
