timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792558166186,-4,8,67,112,22,0,-3,-2
792558166186,-2,1,33,81,32,-2,-7,-6
792558175314,-3,-2,-16,-58,7,-6,-13,-11
792558175314,0,-8,-55,-84,-46,-2,1,-2
792558189527,3,-4,-22,3,-3,1,8,6
792558189527,0,6,14,-17,13,6,3,0
792558196203,-3,-6,-6,-18,-3,-1,1,1
792558196203,-1,-6,-35,-34,-18,-4,-4,2
792558220133,-10,-2,29,37,13,-4,-5,-6
792558220133,0,6,20,10,4,6,4,2
792558221640,-3,-1,-9,-30,3,2,1,-1
792558221640,2,4,2,-5,-9,-2,0,-3
792558226426,4,0,-17,-31,-2,4,5,5
792558226426,-6,-8,-34,-9,-12,-7,-4,-5
792558235216,4,-1,27,30,-32,-6,3,5
792558235216,3,18,87,86,50,14,0,3
792558249393,-2,11,28,83,57,13,-9,-12
792558249393,1,-4,0,-5,1,-2,-5,-8
792558256312,-1,-12,-60,-84,-24,-8,-1,-1
792558256312,0,-17,-82,-57,-40,-9,4,6
792558271763,4,3,48,17,-2,0,9,8
792558271763,2,9,31,24,11,1,-4,0
792558288397,-5,-4,-39,-46,-23,-10,-13,-13
792558288397,0,-4,4,-93,-56,-6,2,4
792558289314,6,-1,-42,54,56,9,10,9
792558289314,-8,-3,21,28,14,2,-4,-5
792558295264,-1,2,58,-22,-81,-52,-8,-3
792558295264,0,5,8,95,108,30,1,-2
792558309596,-5,2,37,-33,-50,3,-8,-9
792558309596,-1,-6,-53,33,89,24,-3,-4
792558316212,9,22,56,-52,-31,3,8,4
792558316212,2,-17,-29,68,17,-12,9,6
792558332547,-10,-14,-25,59,68,-1,-5,-1
792558332547,-23,-2,-19,-26,-43,-31,-33,-31
792558334167,-6,-9,0,-31,-28,0,-9,-6
792558334167,11,21,46,-76,-56,-9,10,15
792558346451,14,0,-13,-45,-58,16,15,13
792558346451,4,-3,4,23,69,10,14,9
792558355198,-3,-5,-46,35,50,10,2,-2
792558355198,0,-2,-21,13,-106,-18,-6,-4
792558369425,6,2,-5,-35,-9,-1,13,15
792558369425,1,6,41,5,15,-5,9,11
792558376180,1,4,44,44,84,21,-4,-5
792558376180,-5,3,-3,33,-17,-1,-17,-17
792558392675,-3,5,16,6,36,-4,-14,-14
792558392675,10,-16,-52,-86,-128,-31,11,14
792558394203,-7,-7,11,13,127,25,10,8
792558394203,-9,-3,5,49,112,17,-5,-6
792558406318,-5,4,-26,-23,-67,-20,-18,-17
792558406318,13,-14,-67,-78,-92,6,19,18
792558415375,11,2,55,103,-80,-18,15,19
792558415375,-13,-16,-35,32,49,-9,-17,-15
792558429691,-9,1,54,59,119,22,-11,-13
792558429691,8,26,19,31,-74,-15,-11,-6
792558436237,12,38,0,-114,-118,-7,7,6
792558436237,-1,-46,-47,-32,79,16,21,16
792558452690,-11,-30,-26,90,66,5,-1,-3
792558452690,-10,4,20,22,-3,10,-25,-26
792558454170,12,31,-10,-43,-92,0,2,3
792558454170,14,6,19,4,-128,-22,14,15
792558466161,2,-14,-5,-56,54,6,10,13
792558466161,-14,7,-15,-19,-34,-32,-18,-14
792558475871,-1,-27,58,58,120,27,5,3
792558475871,1,15,70,75,60,36,3,3
792558489481,-11,16,-21,-64,-50,2,-15,-20
792558489481,6,6,23,5,-3,16,5,2
792558496180,-3,-29,-117,-65,-23,-24,-8,-6
792558496180,-1,-14,-18,-111,-128,-27,-5,-2
792558512782,8,37,-8,-52,-35,-3,16,19
792558512782,-2,-43,19,-45,-28,-41,0,5
792558514341,-7,-6,-7,61,-35,13,-1,-4
792558514341,-2,18,62,120,121,59,0,-2
792558526235,-8,-21,-75,-20,-128,-1,-21,-22
792558526235,10,33,70,-42,1,17,5,1
792558535202,7,-25,-70,-66,-66,-10,15,16
792558535202,-20,-9,-11,10,-74,-51,-14,-12
792558549465,0,23,0,-17,-24,-16,-9,-7
792558549465,5,-23,-42,-3,64,27,14,14
792558556343,-4,0,50,48,20,-5,-5,-4
792558556343,5,20,-18,-67,37,10,3,2
792558572742,-4,0,50,119,71,13,1,-5
792558572742,-6,-5,-3,-7,-1,-6,-9,-6
792558574286,1,12,-45,-79,20,4,-5,-3
792558574286,7,-16,-25,-43,-86,-18,9,9
792558595074,-1,3,12,-74,-51,-26,4,7
792558595074,-4,-15,47,64,87,26,6,1
792558596724,-9,29,36,127,82,21,-11,-11
792558596724,-1,0,-9,-74,-24,-15,-19,-19
792558609616,12,-19,-22,-68,-36,-13,8,10
792558609616,5,-13,-67,-103,-82,-12,12,12
792558616280,-3,-4,19,76,45,18,12,10
792558616280,-12,33,66,101,97,16,-13,-19
792558632615,-4,-8,-8,-13,-2,-2,-14,-11
792558632615,3,11,-42,-77,-8,-2,2,3
792558634174,5,-31,-17,-10,-41,-17,1,5
792558634174,0,1,22,-2,-46,-9,5,5
792558646473,-1,15,16,8,53,6,4,1
792558646473,1,-1,-3,37,3,8,1,1
792558655257,-6,-8,-31,-60,2,-5,-8,-8
792558655257,4,-13,-99,-128,-111,-41,-12,1
792558669601,5,32,105,96,16,11,18,11
792558669601,-7,-3,-22,-66,88,57,4,-7
792558676243,0,2,-12,-103,15,8,-5,-4
792558676243,-6,-6,-41,-126,-11,-7,-7,-6
792558691832,4,-22,-55,-92,-86,-35,-2,5
792558691832,2,7,-21,-57,-40,-24,-6,4
792558700272,-1,28,103,103,39,17,0,-5
792558700272,1,-10,-19,-27,82,24,10,4
792558706210,3,-9,-14,1,-20,0,0,5
792558706210,-10,7,15,35,18,-4,-9,-14
792558722671,-5,-11,-42,-47,-37,-16,-8,-7
792558722671,3,1,25,48,-14,-3,4,4
792558730039,-1,-4,-7,-2,11,7,2,2
792558730039,2,8,24,53,15,2,3,1
792558736225,3,-2,-16,-6,-10,-7,-4,-3
792558736225,-1,3,9,39,-7,4,2,2
792558752742,-5,-8,-12,-11,8,1,-3,-5
792558752742,2,2,4,21,-16,-9,-3,2
792558754182,-9,-4,-2,17,3,-1,-5,-8
792558754182,-14,7,0,0,3,8,8,8
792558766183,42,0,-12,-24,-13,1,-1,1
792558766183,-16,-3,13,32,-6,-20,-15,-4
792558775218,-3,-4,-5,-8,-4,-2,2,-3
792558775218,-4,3,-8,-15,16,6,5,-1
792558797723,1,-7,-2,-1,-10,5,8,8
792558797723,-19,-10,12,28,2,5,6,2
792558799356,44,21,-9,-14,13,5,-5,0
792558799356,-41,-18,-2,-5,-24,-12,-12,-12
792558812068,70,19,-4,-7,-8,-1,0,4
792558812068,-38,-3,5,13,4,-1,-2,-3
792558818734,15,-11,-13,-18,-13,-3,4,6
792558818734,3,1,7,5,2,2,-1,-1
792558826192,-25,-2,-1,3,5,-3,-7,-8
792558826192,-8,-3,-2,-6,0,4,4,-1
792558835188,-5,-4,-5,-6,0,1,-2,-3
792558835188,8,5,5,7,0,2,0,-2
792558849372,-24,-12,-13,-14,-1,-3,-2,-3
792558849372,25,8,0,-17,-14,-4,-1,3
792558863769,-22,-3,7,9,3,-5,-5,-6
792558863769,23,1,0,-14,-7,-5,-3,-2
792558871891,-27,-7,2,41,14,4,3,3
792558871891,17,6,4,14,6,4,3,3
792558878749,-9,-1,-2,-15,-7,-4,-5,-4
792558878749,-4,-2,-7,-19,-5,-4,-6,-1
792558886226,-3,-2,-9,-46,-18,-6,-4,-1
792558886226,7,4,16,29,6,2,4,4
792558902701,-13,-6,-7,6,5,-5,-5,-4
792558902701,8,0,1,12,0,0,0,0
792558910216,-8,-3,-6,-14,-2,-2,0,1
792558910216,13,2,-13,-24,-7,-1,-2,-4
792558924500,-10,2,20,26,-4,1,2,0
792558924500,8,1,5,25,14,1,2,-1
792558931239,-4,-1,-4,-15,-3,1,0,0
792558931239,-2,-3,-18,-10,-1,-3,-2,-1
792558938820,2,0,2,-79,-35,-6,-1,2
792558938820,1,2,23,99,43,3,4,2
792558954492,-6,-1,5,27,8,11,0,-6
792558954492,3,-1,-3,0,12,9,2,1
792558955135,-6,-4,-24,-38,-9,-2,-1,-3
792558955135,4,-3,-9,-68,-29,-10,-4,0
792558970195,-6,-4,-17,-57,-32,-7,0,1
792558970195,4,6,22,84,40,1,1,4
792558984344,-3,-4,-7,17,8,-2,-4,-3
792558984344,1,-2,-11,-59,-18,-3,-2,0
792558991270,3,1,5,24,-4,-3,-1,-3
792558991270,-2,-3,-1,-29,-11,-1,-3,-3
792558998740,-1,-5,-63,-81,-2,4,4,4
792558998740,3,9,58,126,14,7,6,7
792559014451,-10,1,31,22,13,-7,-12,-12
792559014451,4,-2,0,-33,-9,-7,-2,-2
792559015115,-6,-5,-13,-27,-6,-2,-2,-4
792559015115,3,-6,-47,-78,-14,6,2,0
792559038366,-1,1,-7,11,17,6,7,6
792559038366,-1,-3,-11,-22,-5,-7,0,0
792559039187,3,-6,-81,-78,-26,-3,3,4
792559039187,4,17,93,64,9,6,8,7
792559052718,-5,20,78,82,76,5,-7,-5
792559052718,-8,-14,-62,-87,-14,-8,-15,-15
792559058866,1,-1,0,20,1,6,5,4
792559058866,-3,-8,-42,-104,-35,-9,-5,-2
792559074388,2,-9,-32,-71,-49,2,14,14
792559074388,-1,21,54,124,42,4,1,-2
792559075334,7,-6,18,39,25,-2,-11,-8
792559075334,2,3,-22,-5,4,0,5,10
792559090273,-23,-10,-14,-42,-18,-18,-27,-35
792559090273,-1,-11,-97,-128,-49,-2,5,9
792559096192,1,1,73,113,-3,4,8,4
792559096192,11,23,78,92,32,4,0,4
792559112783,-7,-8,-19,-3,12,0,2,5
792559112783,-16,1,16,17,1,3,3,-2
792559118842,-4,1,-16,-3,9,-10,-13,-4
792559118842,-5,-12,-46,-56,-16,-3,-3,-8
792559134476,12,4,-5,-5,-13,1,9,6
792559134476,0,-3,6,2,0,2,6,22
792559135297,-7,3,21,20,13,3,5,0
792559135297,-7,-5,-16,-24,-9,-5,-6,-7
792559150185,1,-4,-38,-43,-5,-6,-4,-1
792559150185,6,0,42,99,-3,4,3,0
792559156320,5,14,44,46,13,4,5,5
792559156320,-5,-14,-76,-56,-10,-11,-15,-15
792559172808,1,1,70,48,5,0,3,5
792559172808,11,2,-53,-75,0,1,1,2
792559178843,-4,-4,45,11,-62,-13,-10,-8
792559178843,1,12,16,44,65,6,0,0
792559194504,-4,-6,-20,2,4,3,-8,-7
792559194504,7,-1,10,-26,14,6,4,0
792559195140,-4,2,-26,-9,11,4,2,-4
792559195140,-6,-19,-10,-110,-87,-15,7,5
792559210202,5,7,6,2,69,-5,11,12
792559210202,9,13,62,127,96,26,-2,-2
792559216146,-5,-1,17,12,40,10,-7,-7
792559216146,-5,-3,-16,50,5,3,-15,-14
792559232736,6,-5,-70,-76,-121,-6,7,6
792559232736,-6,-6,12,-94,-119,-46,3,0
792559238872,10,21,50,-8,91,31,18,20
792559238872,4,-14,-34,69,87,34,5,6
792559254522,-21,-9,6,106,6,-4,-24,-27
792559254522,1,14,-18,-82,-66,1,-10,-10
792559255139,7,-10,-10,68,-128,-38,14,14
792559255139,8,5,-23,0,-40,-12,15,18
792559284540,-7,-4,53,40,127,13,-13,-10
792559284540,-3,-2,-37,69,50,4,-16,-15
792559285141,-12,-7,33,1,40,3,-22,-28
792559285141,13,11,-60,-80,-80,-3,13,11
792559292693,13,4,-44,1,-55,5,33,29
792559292693,-1,-27,34,-62,73,16,15,14
792559298773,-8,17,11,35,-70,-41,-17,-11
792559298773,-14,-6,15,90,127,11,-22,-21
792559314376,1,2,29,-51,-8,3,-5,-4
792559314376,5,25,2,52,-51,-3,-7,-5
792559315177,17,9,-78,-103,-18,3,14,14
792559315177,-2,-47,-2,45,48,6,15,12
792559336796,1,-3,8,30,-73,-13,10,10
792559336796,-4,39,-20,-56,-4,10,-1,-8
792559343876,-12,-51,12,127,85,17,3,0
792559343876,-10,17,36,1,-128,-53,-29,-22
792559352720,6,16,13,-7,127,22,-12,-10
792559352720,6,-22,-1,-44,-116,-61,4,8
792559358884,5,33,-19,-55,88,30,10,11
792559358884,5,-5,18,89,92,54,11,5
792559374360,4,21,-42,5,-103,7,3,0
792559374360,-2,-36,-7,-2,-92,-5,-7,-9
792559375272,0,-22,38,-24,-2,-6,12,12
792559375272,-34,0,15,-34,-20,-33,-30,-29
792559396830,4,8,-92,-77,-109,-50,-10,-2
792559396830,9,6,50,94,127,28,17,19
792559397743,11,21,-5,44,-12,23,18,14
792559397743,14,12,53,-11,51,24,6,7
792559412684,-5,-21,16,45,47,10,-12,-12
792559412684,0,7,-50,-115,-41,5,-5,-8
792559418857,-4,-11,17,15,-73,-47,-12,-4
792559418857,-5,-17,-3,14,30,3,0,-1
792559434325,-13,-14,-17,-4,51,0,-6,-6
792559434325,-1,1,8,-17,57,13,0,2
792559435086,2,16,-6,-37,-87,1,-1,-1
792559435086,16,30,37,21,8,-3,16,15
792559457038,0,2,32,-45,-31,-7,7,4
792559457038,-10,-34,38,127,89,12,-6,-6
792559457697,-18,5,-61,-88,-20,-8,-32,-33
792559457697,-1,-15,-54,-112,-49,-17,-7,-7
792559472746,7,-18,-28,-93,-41,-1,15,17
792559472746,7,32,14,-46,49,9,10,9
792559478915,6,-13,34,81,34,12,15,12
792559478915,-14,2,20,-5,14,-5,-10,-11
792559494531,-20,11,-1,-34,25,-6,-26,-26
792559494531,6,-12,-69,-128,-118,-19,-2,3
792559495197,15,6,42,84,42,3,15,19
792559495197,11,-37,-63,-17,1,33,23,19
792559518347,-13,32,89,127,12,-2,-10,-12
792559518347,-29,15,26,64,-11,-36,-50,-49
792559519239,5,-10,-53,-117,48,10,-8,-7
792559519239,8,-22,-94,-89,-102,-12,12,10
792559532701,11,-6,65,67,-4,9,25,24
792559532701,-1,4,65,127,65,12,4,1
792559538789,-11,2,4,-8,8,-6,-14,-15
792559538789,5,17,16,-44,-38,-8,3,-1
792559554116,5,-24,-43,-72,2,5,8,5
792559554116,-1,-9,-28,-45,9,4,6,8
792559561277,-7,-5,-30,1,-28,-9,-7,-9
792559561277,0,10,37,-42,-9,-6,-4,-1
792559576988,3,1,6,65,19,8,4,2
792559576988,-1,3,20,54,21,3,2,-1
792559577741,0,-8,-29,-87,-23,-4,1,2
792559577741,-1,19,40,127,57,4,-3,-2
792559593190,-5,2,-1,-49,-23,-9,-15,-11
792559593190,3,-8,-25,-38,-30,-2,5,5
792559598722,-1,-11,-11,-21,14,6,1,0
792559598722,-2,5,10,-5,-12,-3,-4,-2
792559614422,4,0,-4,1,-2,1,5,5
792559614422,9,-6,-6,5,-7,5,10,12
792559615216,-13,-4,5,6,16,0,-8,-11
792559615216,-3,12,19,27,-13,-9,-11,-11
792559636882,9,-14,-22,-16,-4,2,7,10
792559636882,-4,-7,-2,2,5,-3,-6,-8
792559637716,-63,-8,4,26,0,-4,0,-9
792559637716,62,10,1,-15,-6,2,4,1
792559652692,22,11,-6,-3,6,-9,-8,7
792559652692,-16,-1,-2,5,-7,8,21,16
792559658712,57,5,5,6,1,2,-2,0
792559658712,-56,-11,-2,-6,-8,-9,-13,-19
792559674430,-4,-6,-6,-9,7,7,7,3
792559674430,6,3,7,19,-3,-5,-6,-3
792559675231,-5,-1,-4,-3,-1,-1,0,3
792559675231,1,1,1,-7,3,6,5,6
792559696978,8,2,3,8,-1,0,-3,-3
792559696978,-10,-2,-5,-6,-9,-4,-5,-1
792559697752,4,3,5,7,14,7,7,1
792559697752,0,-3,0,-4,-6,-6,-2,-1
792559712752,-15,-2,0,-1,-3,0,2,-2
792559712752,4,-1,-3,-5,-3,-2,-5,-5
792559718789,6,4,3,2,2,-2,-5,-1
792559718789,-2,1,6,9,0,-4,-2,0
792559735170,-4,-6,-5,-9,-2,1,3,-3
792559735170,3,-3,-2,3,2,0,1,1
792559741364,3,1,0,-5,-5,-3,-5,-3
792559741364,-6,3,2,-4,-2,0,1,3
792559764422,-1,-3,-3,-2,1,3,6,5
792559764422,4,-1,-2,2,-1,-3,-1,-1
792559765132,-7,1,3,6,0,-1,-4,-6
792559765132,-5,-3,-3,-12,-7,0,0,-1
792559772625,1,-2,-3,-8,0,-1,-1,0
792559772625,2,3,9,22,7,2,-1,2
792559778747,-4,0,-4,-31,2,0,0,1
792559778747,-3,-2,6,57,6,-1,-1,1
792559793690,0,0,-4,-8,-4,-3,-5,-6
792559793690,-1,-2,-1,-3,-2,-2,1,0
792559801130,1,0,-3,-5,-3,-1,1,0
792559801130,-2,-4,-6,-34,-11,-5,-4,-3
792559824450,-3,1,0,-1,-5,-2,0,-1
792559824450,0,-2,3,25,10,5,2,-1
792559825217,-1,-2,-3,5,0,-1,-2,2
792559825217,2,3,-7,-22,-8,-3,-5,-3
792559840684,-1,-1,-2,-18,-7,0,0,0
792559840684,-1,1,6,8,-2,-1,-4,-5
792559847120,4,2,1,25,6,4,4,5
792559847120,-3,0,-10,-17,3,1,0,0
792559853820,-2,-1,-2,0,4,1,-3,-1
792559853820,0,-3,-41,-24,-1,-3,-2,-2
792559869116,-2,1,44,12,-47,-6,-1,-1
792559869116,-1,7,30,102,57,6,1,2
792559878306,-2,-1,-2,0,9,-1,-8,-7
792559878306,2,-3,-9,-19,-8,-2,2,2
792559879147,-3,-7,-32,-70,-14,-6,-5,-5
792559879147,2,-7,-42,-122,-56,-6,5,5
792559892688,0,-2,1,35,-8,0,4,3
792559892688,1,18,81,92,57,7,0,0
792559898663,-1,3,7,-23,13,0,-4,-6
792559898663,3,1,8,-9,12,5,5,4
792559913962,-6,-8,-54,-121,-20,-2,-3,-4
792559913962,3,-10,-41,-18,-36,-7,1,4
792559921340,0,10,55,127,29,1,3,1
792559921340,2,2,11,11,1,-2,-4,-1
792559936935,-8,-3,2,-14,-6,-6,-4,-5
792559936935,-3,-7,-36,-104,-20,-2,0,1
792559937579,-3,-11,-56,-88,-25,2,3,2
792559937579,1,-3,11,36,-3,-1,0,4
792559952680,6,14,42,119,46,12,9,7
792559952680,-4,12,64,29,7,-1,-10,-11
792559958718,-3,-4,-33,80,5,-5,-5,-2
792559958718,10,10,24,-74,8,12,12,11
792559973746,-6,-4,-18,83,-14,-11,-4,-9
792559973746,3,-12,16,86,-8,0,4,7
792559981212,-7,0,15,22,1,-12,-16,-14
792559981212,-7,3,-12,-24,4,-8,-16,-16
792559996795,1,1,11,-15,11,3,-1,-3
792559996795,4,-4,-47,-115,-12,5,7,5
792559997732,0,-6,-17,-40,-9,4,9,7
792559997732,-6,-6,-1,21,-9,1,3,1
792560012637,9,6,12,-32,5,5,8,11
792560012637,-10,-3,-1,11,-8,-1,0,-7
792560018663,8,5,4,-7,4,-15,-14,5
792560018663,-2,-1,-5,25,4,-1,2,-3
792560033613,-5,-5,5,-32,-13,-2,-4,-9
792560033613,7,6,10,5,2,5,9,28
792560041114,-1,3,-1,-2,15,5,2,-6
792560041114,-6,-7,-7,4,-10,-3,-3,-2
792560064419,-2,-9,-26,-35,-13,-3,-2,1
792560064419,-4,1,13,28,2,-6,-6,-10
792560065080,0,-14,-94,-118,-69,-18,7,7
792560065080,2,-2,63,52,16,1,5,8
792560072742,-2,22,82,78,97,25,-3,-7
792560072742,-5,4,32,92,56,3,-22,-25
792560078621,3,1,-7,4,26,9,-8,-9
792560078621,-1,-11,-62,-114,-101,-33,-5,-7
792560093736,4,-10,-55,-75,-15,-13,9,12
792560093736,0,-11,-16,-41,-19,12,11,13
792560101109,-4,-2,5,-35,-14,-19,10,11
792560101109,-7,13,45,67,96,28,-7,-8
792560116813,-2,5,80,93,92,17,-13,-11
792560116813,-5,6,-38,23,42,10,-12,-17
792560117603,1,-3,-6,-50,-61,8,5,-4
792560117603,6,3,-1,64,-28,-10,3,6
792560132868,-5,0,-13,-56,-116,-48,-14,-10
792560132868,8,5,-33,-48,40,5,6,5
792560146849,2,-21,-64,70,67,7,13,13
792560146849,4,23,53,-82,4,14,16,15
792560153769,-4,-8,10,9,35,18,-1,0
792560153769,-9,-5,28,5,-22,-10,-10,-11
792560161270,-10,17,47,86,54,5,-25,-26
792560161270,11,-11,-89,-67,-42,-4,6,6
792560176880,6,-1,-3,15,-20,-2,11,11
792560176880,1,-19,-83,-40,-62,-23,6,8
792560177641,1,29,127,-12,-18,-11,-2,1
792560177641,-6,-24,24,82,109,30,-12,-11
792560192705,-12,4,-90,-16,56,-18,-11,-12
792560192705,3,6,69,-62,21,26,4,0
792560198668,7,1,-49,-34,18,22,16,12
792560198668,-8,-5,15,74,6,-10,-4,-8
792560213844,7,5,19,12,-72,-10,-6,-3
792560213844,0,1,-27,-39,-44,-37,-2,2
792560221272,2,-15,-45,21,106,20,7,7
792560221272,3,42,-36,-77,-95,-10,2,5
792560236887,4,-40,76,60,-3,18,9,9
792560236887,-10,-2,39,73,5,-21,-4,-3
792560237732,-23,22,18,-9,-17,-11,-26,-28
792560237732,-3,-22,-93,-40,108,24,-6,-9
792560252658,9,5,2,60,-5,16,13,12
792560252658,16,35,46,-7,-98,-8,6,10
792560258761,4,-38,-46,21,28,7,7,4
792560258761,-11,-2,36,74,-47,-19,-5,-8
792560273768,2,20,54,-20,-40,-24,-8,-3
792560273768,-4,-14,25,-55,-80,-15,-9,-4
792560281235,3,8,-40,43,64,8,5,8
792560281235,-2,-25,-9,40,82,28,0,-6
792560296910,-4,12,-47,-108,-54,18,-1,-7
792560296910,-2,-14,-26,-14,-41,-11,-2,-1
792560297746,1,5,-23,-77,-12,-18,6,8
792560297746,9,27,61,-22,41,8,9,11
792560312806,-1,-25,37,127,107,19,4,2
792560312806,-18,-3,-56,3,-2,-21,-26,-23
792560318668,-2,-5,-54,-128,-108,-18,-17,-14
792560318668,5,6,38,-51,-42,-12,4,7
792560343414,19,8,-3,-123,-40,17,28,23
792560343414,10,-11,6,82,80,27,29,20
792560344230,-23,8,80,-24,1,-6,-22,-26
792560344230,-14,-4,-21,-2,-21,-21,-27,-20
792560356849,4,5,-37,-114,-36,-7,-4,-2
792560356849,21,-46,-103,-63,-32,9,26,27
792560357712,5,25,112,127,25,3,16,15
792560357712,-21,-7,-7,24,21,-7,-32,-31
792560372629,-8,16,-23,-43,21,-3,-18,-16
792560372629,0,3,26,-34,20,5,-2,-3
792560378750,15,-22,-18,-57,-54,-6,14,17
792560378750,13,3,12,61,-44,4,25,22
792560395160,-10,6,-19,44,51,2,-1,-2
792560395160,-18,18,11,7,42,0,-29,-28
792560401173,3,-8,-11,-23,-41,-6,-10,-6
792560401173,4,-17,-63,-117,-96,-25,5,7
792560424868,8,1,82,99,-7,2,19,19
792560424868,-13,23,67,118,112,24,-14,-16
792560432487,-5,-1,-18,-56,-37,-6,-10,-12
792560432487,10,-21,8,56,9,3,10,10
792560434082,-1,-20,-61,-9,-30,-11,5,8
792560434082,-7,35,-16,-31,-25,-6,3,2
792560446898,-2,19,77,96,42,7,-11,-10
792560446898,-3,-2,-26,-57,6,-1,-9,-9
792560453658,-2,-22,-41,-54,-37,-16,-8,-7
792560453658,8,-28,-26,-101,-57,5,18,16
792560461364,8,36,49,94,105,31,21,17
792560461364,-9,4,9,-46,-10,-14,-15,-12
792560478341,-3,5,9,-16,-1,-5,-10,-8
792560478341,2,-11,-22,-67,-7,-2,-2,-1
792560479340,5,-17,-23,-17,-32,2,11,9
792560479340,0,6,13,-1,1,-1,3,3
792560492677,-8,-4,-15,-10,0,-4,-8,-11
792560492677,2,0,8,37,22,2,1,-2
792560506957,-3,-10,-5,-3,-14,-3,0,0
792560506957,1,7,8,29,-4,0,1,1
792560513716,-6,-4,-30,-52,-21,-9,-10,-8
792560513716,0,3,8,19,17,5,3,3
792560521306,5,0,13,21,-8,0,1,2
792560521306,-2,-7,-12,-40,-15,-2,-1,2
792560536769,-2,0,-12,14,14,6,3,0
792560536769,2,4,27,35,9,-1,-4,-1
792560537562,-1,-9,-12,-29,-18,-5,-3,-4
792560537562,0,4,-1,7,4,0,2,1
792560553314,2,0,-1,10,6,-2,-2,1
792560553314,-2,2,3,15,5,-1,2,2
792560558609,-4,-9,-17,-31,-19,-3,-3,-2
792560558609,0,0,5,16,4,1,0,0
792560573685,0,2,4,15,2,-1,-4,-2
792560573685,5,1,-2,1,8,2,2,2
792560589460,2,-3,-10,-26,-8,1,1,4
792560589460,-2,2,14,25,7,1,2,0
792560596985,-4,-2,0,6,-3,-6,-5,-5
792560596985,0,-3,-2,-7,-4,0,-1,0
792560597599,-5,-5,-5,-5,6,1,0,-3
792560597599,-3,1,-1,7,6,-1,-3,-4
792560620746,-1,0,-6,-26,-9,-1,2,2
792560620746,1,2,0,3,1,0,-1,0
792560621687,-3,-3,5,9,-3,-2,1,-1
792560621687,0,-2,-3,-17,-6,-3,-2,1
792560633629,0,1,3,6,1,-1,-2,-3
792560633629,-2,0,0,-5,2,-3,0,-4
792560658231,1,-2,1,4,-1,2,-1,2
792560658231,-2,0,-1,2,0,1,3,2
792560659816,-1,2,0,-1,1,-2,-2,-4
792560659816,-1,0,-1,0,-1,1,-5,-2
792560660733,1,-1,-1,-6,-9,-4,-3,-1
792560660733,6,2,4,7,4,5,2,4
792560679445,-4,-1,1,3,3,1,-2,-1
792560679445,-3,-4,-6,-9,-3,-2,-2,-4
792560680096,0,-2,-1,6,-1,0,1,0
792560680096,-2,-1,0,3,2,0,1,-2
792560693757,1,2,0,-1,-1,0,-4,-1
792560693757,2,0,-1,0,5,2,1,3
792560701183,-2,-1,0,1,0,0,-2,-3
792560701183,-1,-1,-5,-2,-4,-3,-4,-1
792560716199,-2,-2,-4,-3,0,-2,1,-2
792560716199,-4,-3,-1,-6,-6,-5,-5,-4
792560723675,2,0,7,11,8,3,2,3
792560723675,1,0,-3,-7,-2,1,3,2
792560732664,-2,-1,-1,2,-1,2,1,-4
792560732664,-3,-3,-15,-53,-14,-4,-4,-4
792560738785,2,3,14,60,10,2,0,1
792560738785,-3,-4,1,28,5,0,-1,0
792560753753,-2,-1,5,6,-4,-2,-2,-1
792560753753,1,0,3,19,20,3,1,-1
792560761233,-2,-6,-21,-40,-10,-4,-3,-5
792560761233,1,1,8,3,-1,-3,0,0
792560776262,2,-1,-12,-40,-10,0,2,1
792560776262,1,6,17,40,4,4,3,1
792560783623,-2,-1,-5,-2,-4,-3,-3,-2
792560783623,-2,-3,-3,-5,-4,-2,-2,-3
792560792683,-1,-1,-3,-8,0,-2,-3,-1
792560792683,1,-3,-4,-7,-3,-4,-2,-1
792560798681,-2,-7,-60,-105,-26,-3,-1,0
792560798681,2,10,67,44,-6,6,7,4
792560813755,6,13,56,92,57,8,5,6
792560813755,-5,-10,-23,-49,-8,-7,-10,-10
792560821184,1,-1,2,-40,-13,-5,-3,-2
792560821184,-3,2,-14,34,19,3,0,-3
792560836182,1,-3,-14,-32,-16,-3,1,0
792560836182,0,2,6,19,2,1,3,3
792560852615,0,-1,8,12,11,-2,2,0
792560852615,0,-5,-28,-57,-32,-5,-2,1
792560859152,-2,3,24,49,14,0,-1,-2
792560859152,2,1,-7,-2,1,-1,-2,3
792560866806,-5,-9,-21,-72,-20,-6,-4,-9
792560866806,3,-12,-93,-97,-57,-9,0,2
792560873693,6,13,83,84,29,8,9,9
792560873693,-6,18,92,76,66,10,-7,-8
792560881133,1,3,20,36,24,4,-1,-4
792560881133,-3,-9,-56,-99,-20,-8,-5,-5
792560896300,-1,-18,-104,-94,-73,-13,1,4
792560896300,0,-1,7,50,-1,3,7,3
792560903758,8,20,80,127,65,15,9,11
792560903758,-7,0,35,15,23,-3,-11,-10
792560919424,-1,-9,-47,-74,-25,-8,-8,-6
792560919424,-1,1,-14,-22,-14,-2,0,1
792560920059,-4,-4,-47,-74,-43,-7,-2,-4
792560920059,3,-9,7,25,-21,1,4,7
792560933796,-3,3,24,36,74,6,-4,-4
792560933796,2,-9,-30,-30,-10,1,-4,-2
792560949349,0,-8,-18,-96,-78,-23,-1,1
792560949349,5,8,1,-44,-71,-19,6,8
