timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
789133244306,-6,1,10,24,-13,-1,-2,-4
789133244306,2,0,-10,-22,-16,-10,-1,1
789133249192,5,1,-4,10,44,8,3,5
789133249192,-5,-10,-1,-48,-25,0,-7,-5
789133263512,9,11,7,-20,20,7,5,7
789133263512,-1,-1,5,49,15,9,-2,-2
789133265135,1,6,21,73,9,-9,3,2
789133265135,1,4,-7,9,16,-8,5,2
789133285929,-13,-2,-8,-50,-89,2,-1,-7
789133285929,-1,-9,-21,-95,-19,-7,-5,1
789133287557,3,-12,-31,-17,88,0,-13,-2
789133287557,-14,-29,-7,60,-61,-20,-24,-18
789133308610,2,5,23,78,-4,-4,5,0
789133308610,13,29,34,14,22,25,27,9
789133310117,-3,18,18,-6,53,22,17,6
789133310117,-4,-2,-40,-78,-50,-3,-2,2
789133323031,-8,-15,-13,51,103,-3,-12,-3
789133323031,1,0,17,65,-74,-13,-2,-2
789133337228,6,6,6,-19,-50,-7,3,5
789133337228,1,3,5,-24,112,21,3,1
789133361670,-9,-23,-47,-116,-106,-11,-17,-8
789133361670,-5,-18,-12,25,77,-23,-14,-3
789133363324,-10,-12,10,49,-96,-18,-8,-11
789133363324,23,29,34,32,-38,7,21,17
789133364123,5,8,2,-17,116,10,4,3
789133364123,-8,-9,-18,-22,6,6,-5,-5
789133376149,1,9,30,64,28,7,5,-1
789133376149,-3,4,3,-21,-44,0,7,1
789133383217,4,7,-5,-26,16,8,8,6
789133383217,-10,-9,0,38,-14,-1,-10,-10
789133398589,4,0,-9,-78,-32,-6,-2,4
789133398589,2,-10,-11,74,39,3,-2,3
789133407470,-9,-10,-6,41,50,3,-3,-6
789133407470,0,8,-7,-80,-53,-8,5,3
789133408981,0,3,-16,-91,-57,-11,-7,-2
789133408981,-2,-4,14,20,10,-12,-8,-6
789133427649,12,10,26,57,3,8,4,7
789133427649,3,-8,-4,66,14,7,4,0
789133436199,-6,-5,-7,-47,-14,0,-3,-9
789133436199,12,17,9,-32,46,1,12,10
789133450947,-4,2,9,22,-56,-7,-3,-4
789133450947,-3,0,4,5,35,3,-4,0
789133452526,3,-3,0,18,25,2,0,0
789133452526,-9,-8,1,37,10,1,-4,-7
789133473549,-3,2,8,-17,-15,-5,4,-3
789133473549,6,16,17,20,-5,6,11,5
789133475192,-4,-19,-48,-103,-34,-12,-12,-5
789133475192,-5,-23,-28,14,4,-20,-19,-7
789133488493,0,-8,5,26,-4,-13,-8,-3
789133488493,4,10,11,-31,-9,0,4,-1
789133490067,4,19,33,43,45,24,12,3
789133490067,3,3,-15,-53,-50,3,4,4
789133503428,-17,-37,-50,-1,-16,-23,-18,-13
789133503428,0,-9,-12,-8,-12,-9,-7,-2
789133509737,4,8,13,9,37,14,5,1
789133509737,1,14,29,27,7,17,6,0
789133526150,5,16,19,1,18,8,7,4
789133526150,-5,-11,-13,-8,-24,-12,-7,-4
789133527637,-2,0,-4,-11,-9,-8,0,0
789133527637,-4,-1,2,4,5,3,1,-2
789133548661,2,6,7,9,-5,6,2,3
789133548661,2,7,14,28,41,10,3,3
789133550307,-6,-14,-15,-22,-44,-12,-11,-6
789133550307,-4,-11,-19,-9,22,-8,-6,-4
789133562951,-2,-2,-5,-27,-17,-3,1,-1
789133562951,3,10,15,-10,-16,2,7,4
789133577319,-2,-7,-8,1,-36,-8,-1,1
789133577319,-7,-15,-16,3,40,-4,-10,-5
789133586732,4,2,0,11,3,6,2,3
789133586732,0,-1,-6,4,25,1,1,-1
789133588301,0,3,3,15,-24,-3,3,-1
789133588301,-6,3,11,-27,-22,0,-1,-6
789133608615,4,6,6,11,-4,4,5,7
789133608615,-6,-8,-5,-8,12,0,-3,-2
789133610248,1,2,2,13,24,5,3,3
789133610248,1,5,9,6,-9,-2,2,1
789133622650,3,16,32,28,11,11,6,0
789133622650,0,-1,1,-8,-4,-3,-3,0
789133631181,-12,-34,-57,-40,-25,-21,-17,-8
789133631181,-4,-10,-23,-5,-5,-5,-6,-2
789133645647,3,-3,-12,-27,-8,-10,0,2
789133645647,2,5,-4,-16,-11,4,4,2
789133670576,-2,5,19,43,36,7,2,-3
789133670576,11,20,26,0,5,14,10,7
789133671444,-3,2,14,21,2,-4,-4,-5
789133671444,-3,-3,-2,0,-10,-6,-3,-3
789133682843,-2,-4,3,13,25,5,-7,-4
789133682843,9,18,23,23,-20,5,11,7
789133683634,0,-7,-16,-19,-11,-7,0,-1
789133683634,-3,-4,-17,-12,-7,-7,-4,-2
789133691209,-1,0,3,-1,12,4,2,-2
789133691209,-6,-12,-15,-5,-4,-3,-8,-5
789133714149,1,3,5,-3,5,2,0,2
789133714149,-2,-4,-4,-10,-10,-3,-2,0
789133715766,5,9,9,8,11,3,4,4
789133715766,1,3,7,16,6,1,5,3
789133729036,2,8,10,5,-3,4,6,2
789133729036,-6,-6,-3,-7,-2,-1,-5,-5
789133730522,1,1,-4,2,4,2,5,3
789133730522,-3,-7,-4,1,-6,-7,-3,-5
789133742257,-6,-7,-10,-7,-5,-4,-3,-5
789133742257,6,13,18,6,-1,7,6,7
789133758610,3,10,17,7,18,6,4,1
789133758610,-5,-15,-27,-12,-10,-9,-5,-4
789133766068,-8,-17,-23,-23,-22,-6,-10,-5
789133766068,3,5,12,18,20,-3,-2,1
789133767605,2,3,11,14,-2,2,2,4
789133767605,-6,2,7,-5,-5,1,-2,-3
789133788235,2,8,17,0,10,5,5,1
789133788235,-2,-5,-18,-4,-15,1,3,-3
789133802729,-1,-10,-32,-41,-9,0,0,1
789133802729,-4,-11,-15,3,-1,-10,-11,-5
789133803539,-1,-3,8,26,24,-2,-6,-3
789133803539,1,15,34,12,-24,5,8,2
789133811119,1,3,-7,-8,13,4,0,2
789133811119,-5,-15,-26,-25,-12,-8,-7,-3
789133826157,2,1,-7,-9,-3,-2,1,0
789133826157,-2,-3,4,3,24,0,-5,-5
789133827594,3,7,26,49,11,8,0,1
789133827594,1,1,10,19,-15,-11,0,1
789133848623,5,9,5,-17,3,8,10,5
789133848623,3,13,18,-6,-19,11,10,4
789133850104,-6,-12,-27,-37,-19,-15,-8,-4
789133850104,-5,-3,-6,-8,13,2,1,-3
789133862278,-1,-2,-12,-9,4,6,-1,0
789133862278,-1,-17,-28,-4,8,-6,-11,-2
789133871175,0,-3,13,9,-35,-27,-9,-4
789133871175,4,18,37,10,-17,11,10,4
789133885900,1,17,24,20,40,22,9,3
789133885900,-6,-13,-5,1,13,-5,-6,-4
789133887550,-5,-29,-83,-59,-12,-17,-10,-1
789133887550,6,-3,-14,26,40,15,6,4
789133908513,2,0,-1,-31,-50,-12,-2,0
789133908513,-1,2,10,2,14,14,2,-1
789133910082,3,19,53,18,-9,0,4,0
789133910082,0,8,11,-12,-12,1,3,1
789133922399,-1,-2,-5,13,8,1,-2,1
789133922399,0,-5,-10,-6,-6,-10,-2,1
789133931178,-4,2,7,5,-1,3,0,-3
789133931178,-2,1,-4,-13,7,3,-3,-1
789133946152,-2,-7,-7,14,-2,-6,-4,-2
789133946152,-1,-3,-7,-8,0,-5,-3,1
789133947577,-1,2,1,13,-4,4,1,1
789133947577,-1,-1,5,12,11,-2,-4,-1
789133968912,-2,-5,-1,3,-7,-8,-5,-4
789133968912,-2,-6,-18,-24,-13,-4,-2,-3
789133974698,10,14,13,8,23,18,11,10
789133974698,-4,0,8,4,-1,-3,-4,-4
789133982236,-6,-9,-8,-4,-13,-7,-7,-5
789133982236,-1,-6,-11,-9,-5,-1,-2,-2
789133991176,-3,-1,5,9,8,4,3,-1
789133991176,0,1,3,-1,-9,-4,-2,-2
789134005995,0,1,-3,-11,-5,-2,1,1
789134005995,-2,-3,-7,-8,-5,-4,-3,-3
789134007553,-3,-4,4,22,12,-1,-6,-2
789134007553,3,1,-2,-4,-2,-3,-1,1
789134052212,-2,-4,-2,22,12,2,-2,-2
789134052212,2,1,4,-4,-13,-2,-2,1
789134053883,0,4,1,-17,0,4,2,1
789134053883,-3,-2,-2,2,-5,-1,1,0
789134054686,0,-3,0,4,8,-5,-1,-2
789134054686,0,0,5,35,11,0,-2,-1
789134058560,0,0,-1,7,9,1,-2,-2
789134058560,-4,-14,-33,-41,-21,-8,-10,-4
789134073575,1,-4,-10,-27,-22,-5,-3,-3
789134073575,2,9,2,-7,1,4,7,2
789134075205,-5,-3,8,5,0,0,-2,-6
789134075205,1,8,17,17,10,4,3,2
789134089653,0,8,18,10,-3,2,5,4
789134089653,4,9,10,6,14,7,7,2
789134102735,-6,-20,-43,-36,-18,-16,-9,-6
789134102735,-5,-13,-16,-25,9,-1,-5,-7
789134103504,3,4,5,24,-3,4,1,2
789134103504,-2,-2,-4,-32,-22,-8,-3,-1
789134111131,-1,6,25,32,1,8,2,-2
789134111131,8,7,0,24,29,-1,4,6
789134125523,-2,-6,-10,-9,9,1,-3,-1
789134125523,1,8,30,31,6,2,2,1
789134149202,-6,-13,-48,-41,-18,-10,-8,-5
789134149202,2,-3,-4,-15,-5,3,1,1
789134149924,3,7,8,9,4,3,4,3
789134149924,3,2,-1,-1,-6,-4,3,3
789134151496,3,11,26,15,13,9,7,2
789134151496,-4,1,11,20,0,2,-1,-3
789134162200,-3,-2,-8,-11,-6,-4,-1,-1
789134162200,-2,-7,-9,-5,-1,-1,-4,-1
789134178601,0,-1,7,6,4,0,-1,1
789134178601,3,6,5,5,-1,2,2,3
789134186008,-1,-5,-6,-7,-5,-3,-3,-1
789134186008,-6,-9,-15,-12,-4,-5,-4,-5
789134187646,1,3,5,7,7,2,0,1
789134187646,-1,0,5,5,-4,-3,1,-1
789134208437,1,-2,-2,-4,-4,-5,-1,-1
789134208437,-2,-3,-10,-7,-4,1,-2,-1
789134210038,-1,-1,4,6,6,-2,-2,-3
789134210038,-2,-2,3,-1,-5,2,0,-1
789134230405,0,-2,-4,-4,0,0,-1,0
789134230405,-4,-6,-10,-1,1,-2,-5,-3
789134231007,2,3,3,-14,-12,-3,3,1
789134231007,1,4,5,3,2,1,0,1
789134254978,-2,-1,-4,-1,1,0,1,-1
789134254978,1,0,-5,-6,-2,-1,-1,1
789134255763,-4,-2,1,-4,-1,-2,-3,-1
789134255763,-2,3,-1,-1,-3,0,1,0
789134276050,11,-2,-2,-2,-1,0,-1,3
789134276050,-16,-10,-3,5,4,-3,-6,-9
789134276802,-1,1,-2,-1,-4,-4,0,-2
789134276802,7,6,5,3,3,6,3,1
789134298455,-7,1,1,2,0,-2,-4,-2
789134298455,5,0,-1,1,6,3,1,3
789134299233,-2,-1,2,6,1,1,0,0
789134299233,-4,-5,-4,-5,-6,-3,-1,0
789134305237,1,0,-1,-4,-1,0,2,1
789134305237,4,1,-1,3,3,1,-1,1
789134306009,0,-2,-2,0,0,1,0,1
789134306009,2,1,-1,-1,-3,0,0,0
789134327763,-4,-5,0,1,1,0,-1,-1
789134327763,-3,-1,-4,-2,-1,-2,0,-3
789134328506,-1,-2,-3,1,-2,-2,-2,-1
789134328506,0,2,1,-6,-3,0,1,3
789134353311,-5,-1,-1,-1,0,-1,1,-2
789134353311,-2,-4,-2,-1,0,-3,-3,-4
789134354139,3,0,-1,-1,-2,-2,0,0
789134354139,2,0,-1,3,2,0,-3,-2
789134380944,-3,0,1,-2,-3,0,0,2
789134380944,0,1,3,2,0,1,1,1
789134381824,0,0,0,1,1,0,2,1
789134381824,-5,-4,-2,-1,-1,-4,-2,-3
789134387919,0,-4,-5,-5,-8,-4,-4,-4
789134387919,4,3,1,2,5,2,2,3
789134388598,1,0,1,-1,-1,0,-2,-1
789134388598,-1,-1,-3,-8,-3,0,0,1
789134410300,-2,-1,-1,-1,2,0,-1,-2
789134410300,-2,0,-1,-1,-1,-3,-2,0
789134411158,-1,-2,-2,4,1,-3,-1,-1
789134411158,3,1,0,-4,-6,-2,1,3
789134426178,0,4,3,4,3,2,1,0
789134426178,-1,-3,-2,-5,-2,-3,-1,-3
789134432765,1,3,2,0,-1,1,2,2
789134432765,-4,-4,-1,2,-1,-4,-3,-5
789134447868,1,-3,-3,-2,-2,-1,-1,-1
789134447868,5,3,1,0,-1,2,3,5
789134448557,-2,-2,0,-1,2,0,-3,-4
789134448557,-7,-9,-4,3,0,-3,-5,-5
789134470321,3,5,1,-8,-2,1,2,3
789134470321,-1,0,4,4,2,3,0,0
789134471161,1,0,-3,-3,-4,-2,0,-2
789134471161,-3,-3,5,1,-2,-4,-3,-3
789134493539,2,-1,-4,0,3,3,2,0
789134493539,-8,-16,-17,-6,-3,-5,-6,-4
789134494346,3,6,6,-5,7,0,0,2
789134494346,-1,4,2,-2,-11,2,1,0
789134507645,-3,-3,-4,4,-10,-10,-4,-1
789134507645,1,3,3,4,9,0,-2,0
789134515426,0,-3,-4,0,8,4,1,2
789134515426,1,1,1,-2,1,-1,0,0
789134530376,2,4,6,1,5,4,2,1
789134530376,0,3,-1,-8,-18,-2,1,-1
789134531119,1,1,4,1,4,3,2,2
789134531119,-5,-4,10,15,2,-4,-5,-5
789134544653,11,8,-6,-12,2,4,8,8
789134544653,-4,4,15,22,9,2,1,-3
789134552786,-5,2,20,28,8,2,-1,-3
789134552786,2,-7,-32,-42,-29,-12,-4,1
789134567751,-12,-28,-46,-43,-19,-15,-15,-11
789134567751,11,10,-1,-21,3,10,12,7
789134568514,1,8,5,-24,1,9,3,-1
789134568514,-2,2,20,54,19,10,3,1
789134590272,-4,-1,16,34,33,9,-6,-6
789134590272,-2,-5,-5,3,-33,-19,-8,-4
789134591154,3,-4,0,7,-12,-15,-4,5
789134591154,3,1,-4,-17,3,3,5,0
789134613609,-5,3,4,-4,-3,1,1,-5
789134613609,-4,-2,-2,1,13,7,0,-2
789134614376,-1,1,-3,-4,-8,3,4,1
789134614376,-1,-4,-1,-4,-1,-5,-2,-1
789134627868,3,6,1,7,-6,4,5,1
789134627868,-4,5,8,-20,8,0,-4,-7
789134628548,2,1,-17,-33,-28,7,4,6
789134628548,4,1,4,29,24,6,3,7
789134650356,-6,-16,-2,21,6,-15,-15,-8
789134650356,4,-7,-5,9,16,-7,-3,4
789134651047,-1,-7,-6,5,0,-2,-7,-4
789134651047,2,5,2,-19,-36,-2,3,0
789134666056,2,7,9,-4,-2,5,6,1
789134666056,-1,0,-7,-7,-9,1,3,3
789134672839,-8,0,-5,-2,13,1,-1,-8
789134672839,4,8,5,3,8,5,4,3
789134688164,0,2,4,1,-6,-2,0,-1
789134688164,0,0,0,2,6,4,0,1
789134695800,2,0,-4,-6,4,-2,-1,4
789134695800,2,5,8,35,1,-1,1,2
789134726711,-5,-1,2,-29,-26,-8,0,-2
789134726711,8,11,0,-10,-3,13,8,8
789134727505,-5,-12,-12,-3,19,5,-9,-4
789134727505,-5,-16,-15,-5,15,-13,-15,-6
789134729007,3,1,13,44,0,-9,0,2
789134729007,-5,-6,-3,-6,-23,-9,-5,-9
789134740350,-1,2,-4,-10,3,1,3,-2
789134740350,-4,2,-3,-8,-5,10,5,1
789134747688,-1,1,2,4,13,1,-4,-3
789134747688,0,4,6,9,-8,0,0,3
789134755464,-3,-1,-1,3,-12,-12,-5,-7
789134755464,-4,-2,-1,-15,8,4,3,-2
789134770386,5,3,2,-6,-6,6,6,8
789134770386,-1,-5,-3,-1,5,0,2,2
789134771044,-4,-13,-4,6,1,-7,-9,-4
789134771044,5,4,3,-6,-2,-1,-2,-1
789134793595,3,10,11,11,18,9,7,4
789134793595,-4,-3,0,-1,-10,-1,0,-2
789134794210,-6,0,1,0,1,-1,1,-4
789134794210,-7,-7,-14,-24,-27,-9,-10,-8
789134816076,2,-3,-15,-51,9,2,1,5
789134816076,3,-6,-12,-10,-5,-5,-9,-2
789134816858,2,-3,11,45,6,-5,-3,-3
789134816858,1,2,2,5,7,3,2,1
789134830409,-4,3,2,3,-1,6,1,-5
789134830409,6,8,10,12,7,6,14,12
789134831025,2,2,-1,-11,-8,0,1,-2
789134831025,-5,-2,1,3,3,1,0,-3
789134846099,2,-1,-4,2,-5,1,1,1
789134846099,-3,-1,1,0,2,-6,-8,-7
789134869139,2,2,1,-2,-5,1,3,4
789134869139,4,7,3,-12,6,4,4,2
789134870735,3,4,5,7,-1,3,3,6
789134870735,-9,-7,-9,-5,-4,-6,-9,-10
789134871576,1,2,1,0,3,4,3,2
789134871576,-2,-5,-3,0,-5,-5,-3,-4
789134890365,-4,-3,-1,1,-2,-1,-1,-4
789134890365,2,-2,-3,0,1,0,-2,0
789134891033,1,2,7,6,1,-2,1,0
789134891033,-1,-2,-5,-9,-3,0,3,0
789134904742,-1,0,0,5,1,-5,-4,-3
789134904742,-4,-6,-1,2,4,-1,-3,-4
789134920293,2,1,-3,-7,-8,-1,0,3
789134920293,2,1,1,1,2,0,0,0
789134927706,-3,-2,2,6,-1,-5,-7,-3
789134927706,-1,1,-1,-3,-2,4,1,-3
789134928481,2,-1,-2,-2,-2,0,2,4
789134928481,7,6,6,11,6,-1,-2,6
789134950326,-5,-7,-11,-9,-6,-3,-2,-4
789134950326,-5,-8,-10,-9,-8,-8,-8,-5
789134951146,-3,-6,-11,-13,-5,-4,-2,-3
789134951146,-4,1,9,4,2,2,0,-3
789134973534,10,11,10,9,5,5,8,8
789134973534,0,1,-1,3,5,-2,0,3
789134974255,-6,-6,-12,-12,-19,-10,-8,-5
789134974255,-7,-6,-2,3,2,-1,-2,-5
789134996099,-8,-6,-3,-5,2,-1,-5,-11
789134996099,14,17,27,25,16,14,12,12
789134996829,8,13,15,12,20,8,7,8
789134996829,-7,-9,-9,-10,-13,-6,-4,-5
789135018391,15,13,12,34,-2,5,12,14
789135018391,-11,-14,-16,-36,-3,-3,-6,-11
789135019191,-2,-2,-12,-25,-7,-3,-4,-5
789135019191,2,5,10,22,-6,0,-1,0
789135033360,-2,-9,-16,-61,-5,-7,-6,0
789135033360,2,2,25,56,8,3,-4,-3
789135040364,-1,-3,10,4,8,2,3,1
789135040364,-1,-16,-37,-19,-17,-15,-6,-3
789135047810,-13,-25,-45,-30,-27,-22,-17,-10
789135047810,-2,3,10,25,10,2,-2,-2
789135048629,3,15,15,-7,5,16,9,2
789135048629,3,26,47,79,39,22,13,4
789135071737,3,12,14,0,6,6,5,3
789135071737,-2,-2,-20,-63,-12,-5,-1,1
789135072656,-1,-7,-3,7,-2,-1,-9,-2
789135072656,-1,-9,-11,-12,-22,-18,-8,-2
789135093669,1,1,18,86,-11,-1,0,-3
789135093669,5,11,7,-28,17,11,11,5
789135094245,2,-2,-10,-34,1,1,4,2
789135094245,-6,-13,-20,-17,8,-5,-7,-3
789135123178,-8,-9,-4,-33,-33,3,-11,-10
789135123178,2,-1,0,32,-2,-4,-1,-2
789135123911,-6,-5,-8,10,-9,-9,-3,-3
789135123911,4,9,18,12,20,3,3,3
789135140554,2,5,2,-9,20,15,9,3
789135140554,0,-4,-19,-22,-12,-1,-1,1
789135141352,-12,-24,-28,-17,-36,-22,-16,-10
789135141352,6,6,1,2,-2,4,5,3
789135153485,-2,-1,11,10,6,-2,-4,-5
789135153485,5,13,22,45,49,14,11,6
789135154295,1,14,27,41,-39,5,6,0
789135154295,0,-6,-19,-71,-5,-4,-3,0
789135168326,-4,-11,-22,-29,18,1,-6,-2
789135168326,-5,-9,-9,-24,-36,-17,-9,-6
789135168989,0,-3,6,54,44,3,0,0
789135168989,-3,-2,5,31,-7,5,0,-3
789135190253,6,11,2,-31,5,0,8,4
789135190253,-8,-6,-5,-7,-25,-3,-4,-4
789135191167,4,5,7,15,23,3,2,2
789135191167,1,13,21,2,18,7,6,1
789135221039,3,8,9,40,-15,-11,5,6
789135221039,-6,-18,-33,-36,-24,-16,-11,-6
789135221703,-7,-22,-35,-67,-60,-5,-9,-4
789135221703,4,-6,-9,14,57,16,-2,1
789135227582,-3,1,7,9,34,5,1,-2
789135227582,9,21,29,15,-13,6,8,7
789135242903,-2,2,2,-19,6,4,1,-2
789135242903,-5,-6,-18,-19,9,-11,-8,-3
789135250327,-3,-8,-11,-37,-41,-2,-4,-4
789135250327,4,-1,3,36,7,-4,0,3
789135251124,-4,2,18,44,35,1,1,-5
789135251124,5,8,5,-22,-30,4,10,4
789135272881,1,4,-1,-2,5,4,3,1
789135272881,-7,-9,-13,-13,19,-2,-4,-4
789135273513,-1,-1,3,16,-17,-5,-4,0
789135273513,-2,1,8,26,-3,-5,0,-1
789135295964,-1,1,-2,-7,-10,6,2,0
789135295964,3,3,-1,-12,50,10,4,3
789135296660,1,1,-1,-21,-40,-4,-1,0
789135296660,-13,-20,-7,9,-26,-17,-15,-12
789135318613,9,6,-4,-17,3,3,4,6
789135318613,1,1,-1,-14,0,-3,0,0
789135319226,-2,-1,0,21,54,1,-6,-3
789135319226,5,2,0,-31,-56,-4,2,4
789135340827,-9,-12,-1,44,8,1,-9,-9
789135340827,2,0,-5,0,-5,2,3,2
789135341436,1,6,-1,-17,24,5,5,3
789135341436,-5,-4,3,12,21,4,-3,-5
789135348962,-1,-2,-3,-8,-65,-19,-4,-1
789135348962,-8,-9,-12,-9,12,-9,-7,-5
789135355420,4,8,8,32,-1,3,4,2
789135355420,5,13,5,-39,13,15,12,8
789135370880,-3,-3,-6,-13,36,6,-2,-1
789135370880,-2,-2,8,25,-13,1,-5,-2
789135371460,1,6,17,17,-20,-5,4,-1
789135371460,7,16,13,19,11,7,7,5
789135392910,-9,-16,-25,-24,7,-22,-12,-7
789135392910,-1,-10,-17,-14,-46,-8,-5,-1
789135393610,-8,-14,-10,-25,22,4,-9,-7
789135393610,9,9,20,51,21,8,6,6
789135415946,-1,-2,2,-24,-39,-1,-1,-2
789135415946,5,6,-4,2,41,4,4,4
789135416688,-2,5,9,12,-23,-6,-3,-4
789135416688,-2,2,-4,-24,-20,-6,1,-1
789135430209,0,1,-1,-7,14,-4,1,2
789135430209,-2,1,16,46,-8,2,2,-2
789135431163,2,4,9,-11,13,11,5,1
789135431163,-8,-14,-30,-55,7,-7,-10,-7
789135469898,-1,-3,-2,46,22,10,-3,-1
789135469898,-4,-1,12,18,-24,-7,-4,-5
789135470495,2,-1,-15,-21,-27,-8,1,4
789135470495,-13,-23,-28,-61,1,-6,-13,-13
789135472172,7,7,3,-9,-4,1,3,6
789135472172,11,2,-2,22,29,-12,-4,7
789135475405,2,5,6,24,-33,3,0,1
789135475405,-4,-3,7,35,20,-3,-4,-8
789135498595,1,8,11,-23,-22,16,8,0
789135498595,4,15,26,24,28,16,11,5
789135499218,0,8,16,34,5,-2,3,3
789135499218,4,3,-11,-39,13,2,4,8
789135521041,-6,-2,6,41,15,-4,-3,-5
789135521041,-2,0,3,-12,-38,-12,-2,-3
789135521714,1,-18,-52,-73,-13,-10,-5,3
789135521714,-8,-22,-31,20,-9,-3,-12,-8
789135528191,3,10,17,5,27,14,7,3
789135528191,9,17,12,-54,-25,-5,8,8
789135535280,1,0,2,32,41,6,-1,1
789135535280,-6,-8,-1,30,-19,-6,-12,-10
789135550362,3,-2,-6,-45,-15,0,2,3
789135550362,-3,-7,-17,-8,-43,-3,-3,-2
789135550979,-7,-12,-12,-29,26,-6,-4,-8
789135550979,0,7,19,48,-10,-1,4,3
789135572763,1,2,5,3,19,-2,-2,-3
789135572763,-9,-4,0,-21,5,13,4,-6
789135573606,12,15,15,24,12,5,8,13
789135573606,-9,-11,-10,-17,-12,-5,-5,-6
789135596013,1,7,14,19,4,-3,4,2
789135596013,-3,-1,-5,-15,12,7,3,0
789135596702,3,4,6,8,-14,1,3,2
789135596702,3,12,17,-7,1,6,5,5
789135618548,2,-7,-20,9,10,-5,-1,5
789135618548,-11,-27,-40,33,24,-21,-16,-10
789135619192,-3,2,9,-47,-66,-4,-7,-7
789135619192,15,19,18,3,33,10,8,10
789135632809,-17,-33,-36,-43,-78,-24,-22,-19
789135632809,4,1,3,7,25,10,0,0
789135633557,2,5,3,3,15,1,5,1
789135633557,2,7,14,18,18,7,6,3
789135647849,3,18,28,41,32,15,10,1
789135647849,4,7,12,8,-24,1,4,4
789135648485,-4,-3,-6,-14,10,-3,-1,-2
789135648485,-5,-2,0,-23,-27,2,0,-1
789135670885,-4,0,12,48,45,5,-1,-4
789135670885,-9,-6,-9,-25,-20,-2,-3,-6
789135671624,0,-21,-45,-38,3,-11,-10,2
789135671624,1,-10,-21,-8,-35,-23,-9,-1
789135692783,3,3,11,10,-6,-8,0,0
789135692783,4,15,28,-15,-15,13,8,3
789135693629,0,8,9,23,63,17,5,-1
789135693629,-6,-24,-33,-2,-41,-11,-11,-4
789135707864,-2,-15,-21,-10,5,-13,-10,-2
789135707864,-2,-3,4,10,-4,-3,-7,-5
789135708607,3,10,21,18,14,5,8,1
789135708607,2,14,28,13,13,9,7,0
789135730410,3,16,30,5,-21,10,7,2
789135730410,-5,-8,-15,4,15,-9,-2,-2
789135731005,-5,-22,-35,-11,-13,-10,-6,-3
789135731005,-6,-12,-21,-22,11,1,-7,-6
789135752878,12,13,8,-11,8,8,8,9
789135752878,2,8,11,0,-13,9,2,2
789135753480,-5,-10,-13,2,0,-4,-7,-4
789135753480,2,-11,-25,-20,-26,-21,0,-1
789135769225,-6,-7,-2,14,13,-7,-6,-1
789135769225,5,10,10,-28,-2,5,3,1
789135770092,4,18,30,-5,5,11,11,4
789135770092,0,9,22,54,12,13,4,2
789135790164,-2,-3,-8,-6,14,-2,-1,0
789135790164,-10,-21,-30,-11,-29,-20,-11,-6
789135790953,3,4,4,1,0,2,1,2
789135790953,5,10,13,0,14,7,4,4
789135812814,1,4,6,4,3,5,2,2
789135812814,-11,-12,-13,-5,-2,0,-7,-10
789135813459,7,5,2,11,3,1,5,5
789135813459,-4,-5,-10,-17,-8,-9,-5,-4
789135827689,1,1,1,2,-14,-1,-2,1
789135827689,5,7,-3,-21,5,4,8,4
789135828641,-8,1,21,45,10,4,-3,-6
789135828641,4,5,11,21,13,2,5,5
789135850341,-6,-16,-29,-19,-13,-13,-12,-6
789135850341,1,1,5,9,9,4,0,0
789135850950,-7,-6,-11,-39,-29,-8,-7,-7
789135850950,2,4,5,15,0,8,4,4
789135881048,5,4,2,8,-4,1,5,4
789135881048,1,8,27,23,14,-2,0,1
789135881718,1,10,29,52,19,8,4,1
789135881718,-3,-12,-27,-44,-22,-12,-7,-3
789135887887,-7,-26,-61,-74,-30,-12,-8,-6
789135887887,3,2,-9,3,8,2,0,4
789135888566,-2,8,33,26,9,3,1,-3
789135888566,-3,3,9,1,4,2,-3,-3
789135918504,0,-2,-12,-42,-10,-1,1,0
789135918504,7,7,1,10,12,1,5,6
789135919335,-7,-12,0,31,-1,-8,-12,-10
789135919335,1,3,5,3,-2,-1,3,0
789135933470,1,3,11,8,3,2,0,-1
789135933470,-1,-2,-3,-13,3,3,0,0
789135934201,3,4,-4,-8,-3,1,3,5
789135934201,-2,-1,2,-4,-2,-2,-5,-3
789135947090,-3,-3,1,19,6,3,0,0
789135947090,-2,0,4,13,9,1,0,-2
789135955432,-3,-8,-6,-10,-13,-5,-4,-4
789135955432,8,6,0,-7,7,4,9,8
789135970371,0,3,-7,-1,-4,-3,0,-2
789135970371,-7,-16,-27,-20,-13,-9,-11,-7
789135971009,7,3,-13,-23,3,5,7,5
789135971009,-3,0,8,-19,1,3,-2,-4
789135992644,-1,16,46,43,6,5,4,-3
789135992644,-2,-3,-6,40,16,-2,-2,-2
789135993428,-1,-11,-16,-14,4,-5,-7,-1
789135993428,3,-7,-22,-7,-5,-5,-1,3
789136016052,1,-1,-7,-18,-5,-1,-1,0
789136016052,1,4,7,-1,-4,2,2,-1
789136016669,-1,-1,1,-1,-11,-1,0,-1
789136016669,4,12,20,22,6,-4,3,3
789136030331,-3,0,5,13,11,-2,-1,-3
789136030331,4,4,-2,-17,-8,0,3,5
789136031087,-2,-4,-7,-4,-5,-1,-3,-2
789136031087,-1,-1,-2,-13,-5,3,1,-1
